RUNSTARTED,1706283010,1/26/2024 10:30,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.131907,0.131907,0,0,0,0,mg N/L,Vanadium NOx,1706285194,1/26/2024 11:06
RESULT,-2,S90,Standard 90,1,0.150539,0.150539,0,0,0,0,mg N/L,Vanadium NOx,1706285276,1/26/2024 11:07
RESULT,-2,S91,Standard 91,2,0.172587,0.172587,0,0,0,0,mg N/L,Vanadium NOx,1706285358,1/26/2024 11:09
RESULT,-2,S92,Standard 92,3,0.210343,0.210343,0,0,0,0,mg N/L,Vanadium NOx,1706285438,1/26/2024 11:10
RESULT,-2,S93,Standard 93,4,0.329549,0.329549,0,0,0,0,mg N/L,Vanadium NOx,1706285519,1/26/2024 11:11
RESULT,-2,S94,Standard 94,5,0.517182,0.517182,0,0,0,0,mg N/L,Vanadium NOx,1706285600,1/26/2024 11:13
RESULT,-2,S95,Standard 95,6,0.723704,0.723704,0,0,0,0,mg N/L,Vanadium NOx,1706285681,1/26/2024 11:14
RESULT,-2,S96,Standard 96,7,0.921116,0.921116,0,0,0,0,mg N/L,Vanadium NOx,1706285762,1/26/2024 11:16
RESULT,-1,S0,Standard 0,8,0.140006,0.140006,0,0,0,0,mg N/L,Vanadium NOx,1706285843,1/26/2024 11:17
CALIBRATION,Vanadium NOx,1706285843,1/26/2024 11:17,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.496957,0.51969,0,0,0,0,mg N/L,Vanadium NOx,1706285924,1/26/2024 11:18
RESULT,3,C22,Nitrite Standard,10,0.465824,0.495177,0,0,0,0,mg N/L,Vanadium NOx,1706286005,1/26/2024 11:20
QCPRORESULT,REDUCTION EFFICIENCY,106.683311,1706286005,,,,,,,,,,,
QCPRODECISION,IN,1706286005,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.508694,0.528943,0,0,0,0,mg N/L,Vanadium NOx,1706286086,1/26/2024 11:21
QCPRORESULT,NORMAL,0,1706286086,,,,,,,,,,,
QCPRODECISION,IN,1706286086,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.00955,0.140732,0,0,0,0,mg N/L,Vanadium NOx,1706286167,1/26/2024 11:22
QCPRORESULT,NORMAL,0,1706286167,,,,,,,,,,,
QCPRODECISION,IN,1706286167,,,,,,,,,,,,
RESULT,5,U1,SWH_202309_UPCON_LysA_10cm,13,0.006495,0.138389,0,0,0,0,mg N/L,Vanadium NOx,1706286248,1/26/2024 11:24
