RUNSTARTED,1706115712,1/24/2024 12:01,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.016079,0.016079,0,0,0,0,mg N/L,Ammonia 2,1706116980,1/24/2024 12:23
RESULT,-2,S90,Standard .0389,1,0.035293,0.035293,0,0,0,0,mg N/L,Ammonia 2,1706117140,1/24/2024 12:25
RESULT,-2,S91,Standard .1000,2,0.065729,0.065729,0,0,0,0,mg N/L,Ammonia 2,1706117300,1/24/2024 12:28
RESULT,-2,S92,Standard .2000,3,0.120619,0.120619,0,0,0,0,mg N/L,Ammonia 2,1706117460,1/24/2024 12:31
RESULT,-2,S93,Standard .5000,4,0.275662,0.275662,0,0,0,0,mg N/L,Ammonia 2,1706117620,1/24/2024 12:33
RESULT,-2,S94,Standard 1.0000,5,0.557663,0.557663,0,0,0,0,mg N/L,Ammonia 2,1706117780,1/24/2024 12:36
RESULT,-2,S95,Standard 1.5000,6,0.79449,0.79449,0,0,0,0,mg N/L,Ammonia 2,1706117940,1/24/2024 12:39
RESULT,-2,S96,Standard 2.0000,7,1.050893,1.050893,0,0,0,0,mg N/L,Ammonia 2,1706118100,1/24/2024 12:41
RESULT,-1,S0,Standard 0,8,0.01491,0.01491,0,0,0,0,mg N/L,Ammonia 2,1706118260,1/24/2024 12:44
CALIBRATION,Ammonia 2,1706118260,1/24/2024 12:44,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.047282,0.562181,0,0,0,0,mg N/L,Ammonia 2,1706118420,1/24/2024 12:47
QCPRORESULT,NORMAL,0,1706118420,,,,,,,,,,,
QCPRODECISION,IN,1706118420,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,-0.003472,0.015597,0,0,0,0,mg N/L,Ammonia 2,1706118580,1/24/2024 12:49
QCPRORESULT,NORMAL,0,1706118580,,,,,,,,,,,
QCPRODECISION,IN,1706118580,,,,,,,,,,,,
RESULT,5,U1,GWI_202308_UP_LysA_20cm,11,0.380483,0.215324,0,0,0,0,mg N/L,Ammonia 2,1706118740,1/24/2024 12:52
RESULT,6,U2,GWI_202308_UP_LysA_45cm,12,0.246184,0.145464,0,0,0,0,mg N/L,Ammonia 2,1706118900,1/24/2024 12:55
RESULT,7,U3,GWI_202308_UP_LysB_10cm,13,0.056329,0.046705,0,0,0,0,mg N/L,Ammonia 2,1706119060,1/24/2024 12:57
RESULT,8,U4,GWI_202308_UP_LysB_20cm,14,0.252261,0.148625,0,0,0,0,mg N/L,Ammonia 2,1706119220,1/24/2024 13:00
RESULT,9,U5,GWI_202308_UP_LysC_10cm,15,0.572184,0.315044,0,0,0,0,mg N/L,Ammonia 2,1706119380,1/24/2024 13:03
