RUNSTARTED,1707158347,2/5/2024 13:39,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.014693,0.014693,0,0,0,0,mg N/L,Ammonia 2,1707159582,2/5/2024 13:59
RESULT,-2,S90,Standard .0389,1,0.03542,0.03542,0,0,0,0,mg N/L,Ammonia 2,1707159742,2/5/2024 14:02
RESULT,-2,S91,Standard .1000,2,0.065835,0.065835,0,0,0,0,mg N/L,Ammonia 2,1707159902,2/5/2024 14:05
RESULT,-2,S92,Standard .2000,3,0.122222,0.122222,0,0,0,0,mg N/L,Ammonia 2,1707160062,2/5/2024 14:07
RESULT,-2,S93,Standard .5000,4,0.277396,0.277396,0,0,0,0,mg N/L,Ammonia 2,1707160222,2/5/2024 14:10
RESULT,-2,S94,Standard 1.0000,5,0.562214,0.562214,0,0,0,0,mg N/L,Ammonia 2,1707160382,2/5/2024 14:13
RESULT,-2,S95,Standard 1.5000,6,0.802455,0.802455,0,0,0,0,mg N/L,Ammonia 2,1707160542,2/5/2024 14:15
RESULT,-2,S96,Standard 2.0000,7,1.075364,1.075364,0,0,0,0,mg N/L,Ammonia 2,1707160702,2/5/2024 14:18
RESULT,-1,S0,Standard 0,8,0.014671,0.014671,0,0,0,0,mg N/L,Ammonia 2,1707160862,2/5/2024 14:21
CALIBRATION,Ammonia 2,1707160862,2/5/2024 14:21,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.080961,0.588797,0,0,0,0,mg N/L,Ammonia 2,1707161022,2/5/2024 14:23
QCPRORESULT,NORMAL,0,1707161022,,,,,,,,,,,
QCPRODECISION,IN,1707161022,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,-0.002662,0.014111,0,0,0,0,mg N/L,Ammonia 2,1707161182,2/5/2024 14:26
QCPRORESULT,NORMAL,0,1707161182,,,,,,,,,,,
QCPRODECISION,IN,1707161182,,,,,,,,,,,,
RESULT,5,U1,GWI_202311_UP_LysA_45cm,11,0.348445,0.200317,0,0,0,0,mg N/L,Ammonia 2,1707161342,2/5/2024 14:29
RESULT,6,U2,GWI_202311_UP_LysB_10cm,12,0.061548,0.048164,0,0,0,0,mg N/L,Ammonia 2,1707161502,2/5/2024 14:31
RESULT,7,U3,GWI_202311_UP_LysB_20cm,13,0.451591,0.255019,0,0,0,0,mg N/L,Ammonia 2,1707161662,2/5/2024 14:34
RESULT,8,U4,GWI_202311_UP_LysC_10cm,14,0.269122,0.158248,0,0,0,0,mg N/L,Ammonia 2,1707161822,2/5/2024 14:37
RESULT,9,U5,GWI_202311_UP_LysC_20cm,15,0.477055,0.268523,0,0,0,0,mg N/L,Ammonia 2,1707161982,2/5/2024 14:39
RESULT,10,U6,GWI_202311_TR_LysA_10cm,16,0.459017,0.258957,0,0,0,0,mg N/L,Ammonia 2,1707162142,2/5/2024 14:42
RESULT,11,U7,GWI_202311_TR_LysA_20cm,17,0.809471,0.444816,0,0,0,0,mg N/L,Ammonia 2,1707162302,2/5/2024 14:45
RESULT,12,U8,GWI_202311_TR_LysA_45cm,18,0.732794,0.404151,0,0,0,0,mg N/L,Ammonia 2,1707162462,2/5/2024 14:47
RESULT,13,U9,GWI_202311_TR_LysB_10cm,19,0.423631,0.24019,0,0,0,0,mg N/L,Ammonia 2,1707162622,2/5/2024 14:50
RESULT,13,C13,Duplicate,20,0.38333,0.218817,0,0,0,0,mg N/L,Ammonia 2,1707162782,2/5/2024 14:53
QCPRORESULT,DUPLICATE,9.988322,1707162782,,,,,,,,,,,
QCPRODECISION,IN,1707162782,,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,21,1.05988,0.577617,0,0,0,0,mg N/L,Ammonia 2,1707162942,2/5/2024 14:55
QCPRORESULT,NORMAL,0,1707162942,,,,,,,,,,,
QCPRODECISION,IN,1707162942,,,,,,,,,,,,
RESULT,-3,C12,Blank,22,-0.003021,0.013921,0,0,0,0,mg N/L,Ammonia 2,1707163102,2/5/2024 14:58
QCPRORESULT,NORMAL,0,1707163102,,,,,,,,,,,
QCPRODECISION,IN,1707163102,,,,,,,,,,,,
RESULT,14,U10,GWI_202311_TR_LysB_20cm,23,0.483157,0.271759,0,0,0,0,mg N/L,Ammonia 2,1707163262,2/5/2024 15:01
RESULT,14,C14,Auto Spike,24,1.701583,0.78028,0,0,0,0,mg N/L,Ammonia 2,1707163422,2/5/2024 15:03
QCPRORESULT,AUTO SPIKE,121.842628,1707163422,,,,,,,,,,,
QCPRODECISION,IN,1707163422,,,,,,,,,,,,
RESULT,15,U11,GWI_202311_TR_LysB_45cm,25,0.642268,0.356142,0,0,0,0,mg N/L,Ammonia 2,1707163582,2/5/2024 15:06
RESULT,16,U12,GWI_202311_TR_LysC_10cm,26,0.141731,0.090688,0,0,0,0,mg N/L,Ammonia 2,1707163742,2/5/2024 15:09
RESULT,17,U13,GWI_202311_TR_LysC_20cm,27,0.404447,0.230017,0,0,0,0,mg N/L,Ammonia 2,1707163902,2/5/2024 15:11
RESULT,18,U14,GWI_202311_TR_LysC_45cm,28,0.712216,0.393238,0,0,0,0,mg N/L,Ammonia 2,1707164062,2/5/2024 15:14
RESULT,19,U15,GWI_202311_WC_LysA_10cm,29,0.981311,0.535949,0,0,0,0,mg N/L,Ammonia 2,1707164222,2/5/2024 15:17
RESULT,20,U16,GWI_202311_WC_LysA_20cm,30,0.467115,0.263251,0,0,0,0,mg N/L,Ammonia 2,1707164382,2/5/2024 15:19
