RUNSTARTED,1706554022,1/29/2024 13:47,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.015806,0.015806,0,0,0,0,mg N/L,Ammonia 2,1706555257,1/29/2024 14:07
RESULT,-2,S90,Standard .0389,1,0.035994,0.035994,0,0,0,0,mg N/L,Ammonia 2,1706555417,1/29/2024 14:10
RESULT,-2,S91,Standard .1000,2,0.066569,0.066569,0,0,0,0,mg N/L,Ammonia 2,1706555577,1/29/2024 14:12
RESULT,-2,S92,Standard .2000,3,0.122102,0.122102,0,0,0,0,mg N/L,Ammonia 2,1706555737,1/29/2024 14:15
RESULT,-2,S93,Standard .5000,4,0.282719,0.282719,0,0,0,0,mg N/L,Ammonia 2,1706555897,1/29/2024 14:18
RESULT,-2,S94,Standard 1.0000,5,0.572112,0.572112,0,0,0,0,mg N/L,Ammonia 2,1706556057,1/29/2024 14:20
RESULT,-2,S95,Standard 1.5000,6,0.80248,0.80248,0,0,0,0,mg N/L,Ammonia 2,1706556217,1/29/2024 14:23
RESULT,-2,S96,Standard 2.0000,7,1.108186,1.108186,0,0,0,0,mg N/L,Ammonia 2,1706556377,1/29/2024 14:26
RESULT,-1,S0,Standard 0,8,0.014833,0.014833,0,0,0,0,mg N/L,Ammonia 2,1706556537,1/29/2024 14:28
CALIBRATION,Ammonia 2,1706556537,1/29/2024 14:28,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.003562,0.557814,0,0,0,0,mg N/L,Ammonia 2,1706556697,1/29/2024 14:31
QCPRORESULT,NORMAL,0,1706556697,,,,,,,,,,,
QCPRODECISION,IN,1706556697,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,0.001644,0.015231,0,0,0,0,mg N/L,Ammonia 2,1706556857,1/29/2024 14:34
QCPRORESULT,NORMAL,0,1706556857,,,,,,,,,,,
QCPRODECISION,IN,1706556857,,,,,,,,,,,,
RESULT,5,U1,SWH_202310_UPCON_LysA_10cm,11,0.01886,0.024554,0,0,0,0,mg N/L,Ammonia 2,1706557017,1/29/2024 14:36
RESULT,6,U2,SWH_202310_UPCON_LysA_20cm,12,0.01194,0.020806,0,0,0,0,mg N/L,Ammonia 2,1706557177,1/29/2024 14:39
RESULT,7,U3,SWH_202310_UPCON_LysA_45cm,13,0.316126,0.185537,0,0,0,0,mg N/L,Ammonia 2,1706557337,1/29/2024 14:42
RESULT,8,U4,SWH_202310_UPCON_LysB_10cm,14,0.016815,0.023447,0,0,0,0,mg N/L,Ammonia 2,1706557497,1/29/2024 14:44
RESULT,9,U5,SWH_202310_UPCON_LysB_20cm,15,0.114271,0.076223,0,0,0,0,mg N/L,Ammonia 2,1706557657,1/29/2024 14:47
