RUNSTARTED,1705947224,1/22/2024 13:13,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.015972,0.015972,0,0,0,0,mg N/L,Ammonia 2,1705948456,1/22/2024 13:34
RESULT,-2,S90,Standard .0389,1,0.036474,0.036474,0,0,0,0,mg N/L,Ammonia 2,1705948616,1/22/2024 13:36
RESULT,-2,S91,Standard .1000,2,0.066594,0.066594,0,0,0,0,mg N/L,Ammonia 2,1705948776,1/22/2024 13:39
RESULT,-2,S92,Standard .2000,3,0.122081,0.122081,0,0,0,0,mg N/L,Ammonia 2,1705948936,1/22/2024 13:42
RESULT,-2,S93,Standard .5000,4,0.278818,0.278818,0,0,0,0,mg N/L,Ammonia 2,1705949096,1/22/2024 13:44
RESULT,-2,S94,Standard 1.0000,5,0.558804,0.558804,0,0,0,0,mg N/L,Ammonia 2,1705949256,1/22/2024 13:47
RESULT,-2,S95,Standard 1.5000,6,0.80651,0.80651,0,0,0,0,mg N/L,Ammonia 2,1705949416,1/22/2024 13:50
RESULT,-2,S96,Standard 2.0000,7,1.13598,1.13598,0,0,0,0,mg N/L,Ammonia 2,1705949576,1/22/2024 13:52
RESULT,-1,S0,Standard 0,8,0.014933,0.014933,0,0,0,0,mg N/L,Ammonia 2,1705949736,1/22/2024 13:55
CALIBRATION,Ammonia 2,1705949736,1/22/2024 13:55,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.096879,0.614156,0,0,0,0,mg N/L,Ammonia 2,1705949896,1/22/2024 13:58
QCPRORESULT,NORMAL,0,1705949896,,,,,,,,,,,
QCPRODECISION,IN,1705949896,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,0.007962,0.014575,0,0,0,0,mg N/L,Ammonia 2,1705950056,1/22/2024 14:00
QCPRORESULT,NORMAL,0,1705950056,,,,,,,,,,,
QCPRODECISION,IN,1705950056,,,,,,,,,,,,
RESULT,5,U1,GCW_202308_UP_LysA_20cm,11,0.03656,0.030322,0,0,0,0,mg N/L,Ammonia 2,1705950216,1/22/2024 14:03
RESULT,6,U2,GCW_202308_UP_LysB_10cm,12,0.111094,0.071361,0,0,0,0,mg N/L,Ammonia 2,1705950376,1/22/2024 14:06
RESULT,7,U3,GCW_202308_UP_LysB_20cm,13,0.053642,0.039727,0,0,0,0,mg N/L,Ammonia 2,1705950536,1/22/2024 14:08
RESULT,8,U4,GCW_202308_UP_LysC_10cm,14,0.081095,0.054844,0,0,0,0,mg N/L,Ammonia 2,1705950696,1/22/2024 14:11
RESULT,9,U5,GCW_202308_TR_LysA_20cm,15,0.551964,0.314114,0,0,0,0,mg N/L,Ammonia 2,1705950856,1/22/2024 14:14
RESULT,10,U6,GCW_202308_TR_LysA_45cm,16,0.104238,0.067587,0,0,0,0,mg N/L,Ammonia 2,1705951016,1/22/2024 14:16
RESULT,11,U7,GCW_202308_TR_LysB_10cm,17,0.176126,0.107169,0,0,0,0,mg N/L,Ammonia 2,1705951176,1/22/2024 14:19
RESULT,12,U8,GCW_202308_TR_LysC_10cm,18,0.029186,0.026261,0,0,0,0,mg N/L,Ammonia 2,1705951336,1/22/2024 14:22
RESULT,12,C13,Duplicate,19,0.02874,0.026016,0,0,0,0,mg N/L,Ammonia 2,1705951496,1/22/2024 14:24
QCPRORESULT,DUPLICATE,1.540536,1705951496,,,,,,,,,,,
QCPRODECISION,IN,1705951496,,,,,,,,,,,,
RESULT,13,U9,GCW_202308_TR_LysC_20cm,20,0.453333,0.259806,0,0,0,0,mg N/L,Ammonia 2,1705951656,1/22/2024 14:27
RESULT,13,C14,Auto Spike,21,1.546049,0.731621,0,0,0,0,mg N/L,Ammonia 2,1705951816,1/22/2024 14:30
QCPRORESULT,AUTO SPIKE,109.271645,1705951816,,,,,,,,,,,
QCPRODECISION,IN,1705951816,,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,22,1.019813,0.571722,0,0,0,0,mg N/L,Ammonia 2,1705951976,1/22/2024 14:32
QCPRORESULT,NORMAL,0,1705951976,,,,,,,,,,,
QCPRODECISION,IN,1705951976,,,,,,,,,,,,
RESULT,-3,C12,Blank,23,0.005212,0.013061,0,0,0,0,mg N/L,Ammonia 2,1705952136,1/22/2024 14:35
QCPRORESULT,NORMAL,0,1705952136,,,,,,,,,,,
QCPRODECISION,IN,1705952136,,,,,,,,,,,,
RESULT,14,U10,GCW_202308_TR_LysC_45cm,24,0.092476,0.06111,0,0,0,0,mg N/L,Ammonia 2,1705952296,1/22/2024 14:38
RESULT,15,U11,GCW_202308_WC_LysA_10cm,25,0.327861,0.190718,0,0,0,0,mg N/L,Ammonia 2,1705952456,1/22/2024 14:40
RESULT,16,U12,GCW_202308_WC_LysA_20cm,26,0.275643,0.161966,0,0,0,0,mg N/L,Ammonia 2,1705952616,1/22/2024 14:43
RESULT,17,U13,GCW_202308_WC_LysA_45cm,27,2.120773,1.177934,0,0,0,19,mg N/L,Ammonia 2,1705952776,1/22/2024 14:46
AUTODILUTION,APPROVED,1705952776,,,,,,,,,,,,
AUTODILUTION,ADDED,1705952776,,,,,,,,,,,,
RESULT,18,U14,GCW_202308_WC_LysB_10cm,28,1.172543,0.655818,0,0,0,0,mg N/L,Ammonia 2,1705952936,1/22/2024 14:48
RESULT,19,U15,GCW_202308_WC_LysB_20cm,29,0.646201,0.366003,0,0,0,0,mg N/L,Ammonia 2,1705953096,1/22/2024 14:51
RESULT,20,U16,GCW_202308_WC_LysB_45cm,30,1.821711,1.013264,0,0,0,0,mg N/L,Ammonia 2,1705953256,1/22/2024 14:54
RESULT,21,U17,GCW_202308_WC_LysC_10cm,31,0.352247,0.204145,0,0,0,0,mg N/L,Ammonia 2,1705953416,1/22/2024 14:56
RESULT,22,U18,GCW_202308_WC_LysC_20cm,32,0.253881,0.149983,0,0,0,0,mg N/L,Ammonia 2,1705953576,1/22/2024 14:59
RESULT,22,C13,Duplicate,33,0.294787,0.172507,0,0,0,0,mg N/L,Ammonia 2,1705953736,1/22/2024 15:02
QCPRORESULT,DUPLICATE,14.910861,1705953736,,,,,,,,,,,
QCPRODECISION,OUT,1705953736,,,,,,,,,,,,
QCPROACTION,CONTINUE,1705953736,,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,34,1.050152,0.588427,0,0,0,0,mg N/L,Ammonia 2,1705953896,1/22/2024 15:04
QCPRORESULT,NORMAL,0,1705953896,,,,,,,,,,,
QCPRODECISION,IN,1705953896,,,,,,,,,,,,
RESULT,-3,C12,Blank,35,0.008345,0.014786,0,0,0,0,mg N/L,Ammonia 2,1705954056,1/22/2024 15:07
QCPRORESULT,NORMAL,0,1705954056,,,,,,,,,,,
QCPRODECISION,IN,1705954056,,,,,,,,,,,,
RESULT,23,U19,GCW_202308_WC_LysC_45cm,36,0.537882,0.30636,0,0,0,0,mg N/L,Ammonia 2,1705954216,1/22/2024 15:10
RESULT,23,C14,Auto Spike,37,1.648334,0.77935,0,0,0,0,mg N/L,Ammonia 2,1705954376,1/22/2024 15:12
QCPRORESULT,AUTO SPIKE,111.045158,1705954376,,,,,,,,,,,
QCPRODECISION,IN,1705954376,,,,,,,,,,,,
RESULT,24,U20,GCW_202308_SW_A,38,0.147163,0.091222,0,0,0,0,mg N/L,Ammonia 2,1705954536,1/22/2024 15:15
RESULT,25,U21,GCW_202308_SW_C,39,0.199744,0.120174,0,0,0,0,mg N/L,Ammonia 2,1705954696,1/22/2024 15:18
RESULT,26,U22,GCW_202308_SW_B,40,0.137659,0.085989,0,0,0,0,mg N/L,Ammonia 2,1705954856,1/22/2024 15:20
RESULT,27,U23,MSM_202308_UP_LysA_20cm,41,0.086893,0.058036,0,0,0,0,mg N/L,Ammonia 2,1705955016,1/22/2024 15:23
RESULT,28,U24,MSM_202308_UP_LysA_45cm,42,1.479718,0.824955,0,0,0,0,mg N/L,Ammonia 2,1705955180,1/22/2024 15:26
RESULT,29,U25,MSM_202308_UP_LysB_10cm,43,0.037867,0.031041,0,0,0,0,mg N/L,Ammonia 2,1705955340,1/22/2024 15:29
RESULT,30,U26,peChk_NH3_PO4,44,1.421895,0.793117,0,0,0,0,mg N/L,Ammonia 2,1705955500,1/22/2024 15:31
RESULT,31,U27,MSM_202308_UP_LysC_10cm,45,0.036418,0.030243,0,0,0,0,mg N/L,Ammonia 2,1705955659,1/22/2024 15:34
RESULT,-3,C11,1mg/L ammonia,46,1.047398,0.586911,0,0,0,0,mg N/L,Ammonia 2,1705955819,1/22/2024 15:36
QCPRORESULT,NORMAL,0,1705955819,,,,,,,,,,,
QCPRODECISION,IN,1705955819,,,,,,,,,,,,
RESULT,-3,C12,Blank,47,0.009855,0.015617,0,0,0,0,mg N/L,Ammonia 2,1705955980,1/22/2024 15:39
QCPRORESULT,NORMAL,0,1705955980,,,,,,,,,,,
QCPRODECISION,IN,1705955980,,,,,,,,,,,,
RESULT,32,U28,MSM_202308_UP_LysC_20cm,48,1.52718,0.851089,0,0,0,0,mg N/L,Ammonia 2,1705956140,1/22/2024 15:42
RESULT,32,C13,Duplicate,49,1.565906,0.872413,0,0,0,0,mg N/L,Ammonia 2,1705956300,1/22/2024 15:45
QCPRORESULT,DUPLICATE,2.504065,1705956300,,,,,,,,,,,
QCPRODECISION,IN,1705956300,,,,,,,,,,,,
RESULT,33,U29,MSM_202308_UP_LysC_45cm,50,0.756508,0.42674,0,0,0,0,mg N/L,Ammonia 2,1705956461,1/22/2024 15:47
RESULT,33,C14,Auto Spike,51,1.525391,0.721982,0,0,0,0,mg N/L,Ammonia 2,1705956621,1/22/2024 15:50
QCPRORESULT,AUTO SPIKE,76.888359,1705956621,,,,,,,,,,,
QCPRODECISION,IN,1705956621,,,,,,,,,,,,
RESULT,34,U30,MSM_202308_TR_LysA_10cm,52,0.638118,0.361552,0,0,0,0,mg N/L,Ammonia 2,1705956781,1/22/2024 15:53
RESULT,35,U31,MSM_202308_TR_LysA_20cm,53,2.434573,1.350719,0,0,0,19,mg N/L,Ammonia 2,1705956941,1/22/2024 15:55
AUTODILUTION,APPROVED,1705956941,,,,,,,,,,,,
AUTODILUTION,ADDED,1705956941,,,,,,,,,,,,
RESULT,36,U32,MSM_202308_TR_LysA_45cm,54,1.227049,0.68583,0,0,0,0,mg N/L,Ammonia 2,1705957102,1/22/2024 15:58
RESULT,37,U33,MSM_202308_TR_LysB_10cm,55,1.571119,0.875283,0,0,0,0,mg N/L,Ammonia 2,1705957262,1/22/2024 16:01
RESULT,38,U34,MSM_202308_TR_LysB_20cm,56,2.509004,1.391702,0,0,0,19,mg N/L,Ammonia 2,1705957422,1/22/2024 16:03
AUTODILUTION,APPROVED,1705957422,,,,,,,,,,,,
AUTODILUTION,ADDED,1705957422,,,,,,,,,,,,
RESULT,39,U35,MSM_202308_TR_LysB_45cm,57,2.067436,1.148566,0,0,0,19,mg N/L,Ammonia 2,1705957582,1/22/2024 16:06
AUTODILUTION,APPROVED,1705957582,,,,,,,,,,,,
