RUNSTARTED,1705511334,1/17/2024 12:08,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.014457,0.014457,0,0,0,0,mg N/L,Ammonia 2,1705512565,1/17/2024 12:29
RESULT,-2,S90,Standard .0389,1,0.032935,0.032935,0,0,0,0,mg N/L,Ammonia 2,1705512725,1/17/2024 12:32
RESULT,-2,S91,Standard .1000,2,0.065335,0.065335,0,0,0,0,mg N/L,Ammonia 2,1705512885,1/17/2024 12:34
RESULT,-2,S92,Standard .2000,3,0.118642,0.118642,0,0,0,0,mg N/L,Ammonia 2,1705513045,1/17/2024 12:37
RESULT,-2,S93,Standard .5000,4,0.278879,0.278879,0,0,0,0,mg N/L,Ammonia 2,1705513205,1/17/2024 12:40
RESULT,-2,S94,Standard 1.0000,5,0.567891,0.567891,0,0,0,0,mg N/L,Ammonia 2,1705513365,1/17/2024 12:42
RESULT,-2,S95,Standard 1.5000,6,0.821052,0.821052,0,0,0,0,mg N/L,Ammonia 2,1705513525,1/17/2024 12:45
RESULT,-2,S96,Standard 2.0000,7,1.087527,1.087527,0,0,0,0,mg N/L,Ammonia 2,1705513685,1/17/2024 12:48
RESULT,-1,S0,Standard 0,8,0.01373,0.01373,0,0,0,0,mg N/L,Ammonia 2,1705513845,1/17/2024 12:50
CALIBRATION,Ammonia 2,1705513845,1/17/2024 12:50,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.043343,0.576226,0,0,0,0,mg N/L,Ammonia 2,1705514005,1/17/2024 12:53
QCPRORESULT,NORMAL,0,1705514005,,,,,,,,,,,
QCPRODECISION,IN,1705514005,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,0.00049,0.013485,0,0,0,0,mg N/L,Ammonia 2,1705514165,1/17/2024 12:56
QCPRORESULT,NORMAL,0,1705514165,,,,,,,,,,,
QCPRODECISION,IN,1705514165,,,,,,,,,,,,
RESULT,5,U1,GCW_202307_UP_LysA_20cm,11,0.008922,0.018035,0,0,0,0,mg N/L,Ammonia 2,1705514325,1/17/2024 12:58
RESULT,6,U2,GCW_202307_UP_LysC_20cm,12,0.018546,0.023228,0,0,0,0,mg N/L,Ammonia 2,1705514485,1/17/2024 13:01
RESULT,7,U3,GCW_202307_TR_LysA_20cm,13,0.572847,0.322338,0,0,0,0,mg N/L,Ammonia 2,1705514645,1/17/2024 13:04
RESULT,8,U4,GCW_202307_TR_LysA_45cm,14,0.079775,0.056268,0,0,0,0,mg N/L,Ammonia 2,1705514805,1/17/2024 13:06
RESULT,9,U5,GCW_202307_TR_LysB_10cm,15,0.318711,0.185202,0,0,0,0,mg N/L,Ammonia 2,1705514965,1/17/2024 13:09
RESULT,10,U6,GCW_202307_TR_LysB_45cm,16,0.027184,0.027889,0,0,0,0,mg N/L,Ammonia 2,1705515125,1/17/2024 13:12
RESULT,11,U7,GCW_202307_TR_LysC_10cm,17,0.038242,0.033857,0,0,0,0,mg N/L,Ammonia 2,1705515285,1/17/2024 13:14
RESULT,12,U8,GCW_202037_TR_LysC_20cm,18,0.672469,0.376096,0,0,0,0,mg N/L,Ammonia 2,1705515445,1/17/2024 13:17
RESULT,12,C13,Duplicate,19,0.701397,0.391706,0,0,0,0,mg N/L,Ammonia 2,1705515605,1/17/2024 13:20
QCPRORESULT,DUPLICATE,4.211183,1705515605,,,,,,,,,,,
QCPRODECISION,IN,1705515605,,,,,,,,,,,,
RESULT,13,U9,GCW_202307_TR_LysC_45cm,20,0.07032,0.051166,0,0,0,0,mg N/L,Ammonia 2,1705515765,1/17/2024 13:22
RESULT,13,C14,Auto Spike,21,1.174403,0.550278,0,0,0,0,mg N/L,Ammonia 2,1705515925,1/17/2024 13:25
QCPRORESULT,AUTO SPIKE,110.408325,1705515925,,,,,,,,,,,
QCPRODECISION,IN,1705515925,,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,22,0.968518,0.535849,0,0,0,0,mg N/L,Ammonia 2,1705516085,1/17/2024 13:28
QCPRORESULT,NORMAL,0,1705516085,,,,,,,,,,,
QCPRODECISION,IN,1705516085,,,,,,,,,,,,
RESULT,-3,C12,Blank,23,-0.00284,0.011688,0,0,0,0,mg N/L,Ammonia 2,1705516245,1/17/2024 13:30
QCPRORESULT,NORMAL,0,1705516245,,,,,,,,,,,
QCPRODECISION,IN,1705516245,,,,,,,,,,,,
RESULT,14,U10,GCW_202307_WC_LysA_10cm,24,0.268478,0.158096,0,0,0,0,mg N/L,Ammonia 2,1705516405,1/17/2024 13:33
RESULT,15,U11,GCW_202307_WC_LysA_20cm,25,0.370152,0.212961,0,0,0,0,mg N/L,Ammonia 2,1705516565,1/17/2024 13:36
RESULT,16,U12,GCW_202307_WC_LysA_45cm,26,1.826115,0.998623,0,0,0,0,mg N/L,Ammonia 2,1705516725,1/17/2024 13:38
