Model:	LI-7810
SN:	TG10-01076
Software Version:	2.4.57
Timestamp:	2025-11-06 11:01:01
Timezone:	Etc/UTC
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1762426869	998989105	49	256	""	2025-11-06	11:01:09	nan	nan	nan	102.981	20.079	102.942	37.8738	0	0	20.092	-16000	0	16.5021	  5
DATA	1762426870	998989105	53	256	""	2025-11-06	11:01:10	nan	nan	nan	102.982	20.079	102.943	37.8899	0	0	20.092	-16000	0	16.5017	255
DATA	1762426871	998989105	57	256	""	2025-11-06	11:01:11	nan	nan	nan	102.981	20.079	102.942	37.9015	0	0	20.0918	-16000	0	16.5009	 40
DATA	1762426872	998704910	61	256	""	2025-11-06	11:01:12	nan	nan	nan	102.982	20.0788	102.943	37.9089	0	0	20.0918	-16000	0	16.5005	 90
DATA	1762426873	998704910	65	256	""	2025-11-06	11:01:13	nan	nan	nan	102.982	20.0783	102.941	37.915	0	0	20.092	-16000	0	16.5001	227
DATA	1762426874	998704910	69	256	""	2025-11-06	11:01:14	nan	nan	nan	102.982	20.0783	102.941	37.9197	0	0	20.092	-16000	0	16.3813	 45
DATA	1762426875	998704910	73	256	""	2025-11-06	11:01:15	nan	nan	nan	102.982	20.0792	102.942	37.9227	0	0	20.0921	-16000	0	16.0721	 81
DATA	1762426876	998704910	77	256	""	2025-11-06	11:01:16	nan	nan	nan	102.983	20.0851	102.943	37.9256	0	0	20.0968	-16000	0	16.0639	106
DATA	1762426877	998704910	81	256	""	2025-11-06	11:01:17	nan	nan	nan	102.982	20.0956	102.941	37.9274	0	0	20.1087	-16000	0	16.0576	 99
DATA	1762426878	998704910	85	256	""	2025-11-06	11:01:18	nan	nan	nan	102.981	20.1082	102.942	37.9289	0	0	20.1251	-16000	0	16.0529	 93
DATA	1762426879	998704910	89	256	""	2025-11-06	11:01:19	nan	nan	nan	102.982	20.1226	102.941	37.9303	0	0	20.1439	-16000	0	16.0478	 97
DATA	1762426880	998413085	93	256	""	2025-11-06	11:01:20	nan	nan	nan	102.981	20.1383	102.941	37.9313	0	0	20.1639	-16000	0	16.0427	 76
DATA	1762426881	998413085	97	256	""	2025-11-06	11:01:21	nan	nan	nan	102.982	20.1563	102.941	37.9317	0	0	20.1844	-16000	0	16.0399	 93
DATA	1762426882	998413085	101	256	""	2025-11-06	11:01:22	nan	nan	nan	102.981	20.1752	102.94	37.9317	0	0	20.2059	-16000	0	16.0364	 70
DATA	1762426883	998413085	105	256	""	2025-11-06	11:01:23	nan	nan	nan	102.98	20.1949	102.939	37.9325	0	0	20.2262	-16000	0	16.0317	 84
DATA	1762426884	998413085	109	256	""	2025-11-06	11:01:24	nan	nan	nan	102.98	20.2156	102.939	37.9327	0	0	20.2462	-16000	0	16.0289	 93
DATA	1762426885	998413085	113	256	""	2025-11-06	11:01:25	nan	nan	nan	102.98	20.2372	102.939	37.9332	0	0	20.2676	-16000	0	16.025	 33
DATA	1762426886	998413085	117	256	""	2025-11-06	11:01:26	nan	nan	nan	102.98	20.2598	102.939	37.9334	0	0	20.2888	-16000	0	16.0219	109
DATA	1762426887	998114109	121	256	""	2025-11-06	11:01:27	nan	nan	nan	102.98	20.2827	102.939	37.934	0	0	20.3104	-16000	0	16.0195	 30
DATA	1762426888	998114109	125	256	""	2025-11-06	11:01:28	nan	nan	nan	102.982	20.3059	102.94	37.9342	0	0	20.3319	-16000	0	16.0164	 82
DATA	1762426889	998114109	129	256	""	2025-11-06	11:01:29	nan	nan	nan	102.982	20.3296	102.941	37.9348	0	0	20.3537	-16000	0	16.0136	147
DATA	1762426890	998114109	133	256	""	2025-11-06	11:01:30	nan	nan	nan	102.981	20.3533	102.939	37.9348	0	0	20.3756	-16000	0	16.0105	125
DATA	1762426891	998114109	137	256	""	2025-11-06	11:01:31	nan	nan	nan	102.98	20.3772	102.939	37.9354	0	0	20.3984	-16000	0	16.0082	 91
DATA	1762426892	998114109	141	256	""	2025-11-06	11:01:32	nan	nan	nan	102.98	20.3998	102.938	37.9356	0	0	20.4183	-16000	0	16.0058	 94
DATA	1762426893	998114109	145	256	""	2025-11-06	11:01:33	nan	nan	nan	102.98	20.4237	102.937	37.9356	0	0	20.4406	-16000	0	16.0031	 75
DATA	1762426894	998114109	149	256	""	2025-11-06	11:01:34	nan	nan	nan	102.979	20.4476	102.938	37.936	0	0	20.4628	-16000	0	16.0011	 94
DATA	1762426895	997814893	153	256	""	2025-11-06	11:01:35	nan	nan	nan	102.979	20.4713	102.938	37.9364	0	0	20.4851	-16000	0	15.9983	177
DATA	1762426896	997814893	157	256	""	2025-11-06	11:01:36	nan	nan	nan	102.979	20.4949	102.938	37.9364	0	0	20.5073	-16000	0	15.9964	190
DATA	1762426897	997814893	161	256	""	2025-11-06	11:01:37	nan	nan	nan	102.98	20.5186	102.937	37.937	0	0	20.5295	-16000	0	15.9936	 78
DATA	1762426898	997814893	165	256	""	2025-11-06	11:01:38	nan	nan	nan	102.98	20.5422	102.938	37.9372	0	0	20.5519	-16000	0	15.9917	126
DATA	1762426899	997814893	169	256	""	2025-11-06	11:01:39	nan	nan	nan	102.979	20.5659	102.937	37.9372	0	0	20.575	-16000	0	15.9897	155
DATA	1762426900	997814893	173	256	""	2025-11-06	11:01:40	nan	nan	nan	102.98	20.5886	102.939	37.938	0	0	20.5967	-16000	0	15.9874	 77
DATA	1762426901	997814893	177	256	""	2025-11-06	11:01:41	nan	nan	nan	102.98	20.6106	102.938	37.938	0	0	20.6182	-16000	0	15.9854	 56
DATA	1762426902	997514963	181	256	""	2025-11-06	11:01:42	nan	nan	nan	102.98	20.6335	102.94	37.938	0	0	20.6407	-16000	0	15.983	199
DATA	1762426903	997514963	185	256	""	2025-11-06	11:01:43	nan	nan	nan	102.981	20.6561	102.939	37.9385	0	0	20.6629	-16000	0	15.9807	166
DATA	1762426904	997514963	189	256	""	2025-11-06	11:01:44	nan	nan	nan	102.982	20.6786	102.939	37.9387	0	0	20.6858	-16000	0	15.9787	195
DATA	1762426905	997514963	193	256	""	2025-11-06	11:01:45	nan	nan	nan	102.981	20.7011	102.939	37.9387	0	0	20.7079	-16000	0	15.9772	163
DATA	1762426906	997514963	197	256	""	2025-11-06	11:01:46	nan	nan	nan	102.982	20.7233	102.939	37.9393	0	0	20.7308	-16000	0	15.9752	166
DATA	1762426907	997514963	201	256	""	2025-11-06	11:01:47	nan	nan	nan	102.982	20.7453	102.939	37.9395	0	0	20.7535	-16000	0	15.9732	160
DATA	1762426908	997514963	205	256	""	2025-11-06	11:01:48	nan	nan	nan	102.982	20.7671	102.94	37.9395	0	0	20.7751	-16000	0	15.9713	111
DATA	1762426909	997514963	209	256	""	2025-11-06	11:01:49	nan	nan	nan	102.982	20.7878	102.939	37.9399	0	0	20.7967	-16000	0	15.9697	206
DATA	1762426910	997226953	213	256	""	2025-11-06	11:01:50	nan	nan	nan	102.982	20.8092	102.94	37.9403	0	0	20.8192	-16000	0	15.9681	 87
DATA	1762426911	997226953	217	256	""	2025-11-06	11:01:51	nan	nan	nan	102.981	20.8306	102.939	37.9403	0	0	20.8417	-16000	0	15.9666	149
DATA	1762426912	997226953	221	256	""	2025-11-06	11:01:52	nan	nan	nan	102.98	20.8518	102.938	37.9405	0	0	20.8641	-16000	0	15.9654	 99
DATA	1762426913	997226953	225	256	""	2025-11-06	11:01:53	nan	nan	nan	102.979	20.8731	102.937	37.9411	0	0	20.8866	-16000	0	15.9638	165
DATA	1762426914	997226953	229	256	""	2025-11-06	11:01:54	nan	nan	nan	102.98	20.8939	102.936	37.9411	0	0	20.9092	-16000	0	15.9623	110
DATA	1762426915	997226953	233	256	""	2025-11-06	11:01:55	nan	nan	nan	102.978	20.9148	102.935	37.9411	0	0	20.9319	-16000	0	15.9611	153
DATA	1762426916	997226953	237	256	""	2025-11-06	11:01:56	nan	nan	nan	102.975	20.9358	102.934	37.9419	0	0	20.9549	-16000	0	15.9595	182
DATA	1762426917	996928930	241	256	""	2025-11-06	11:01:57	nan	nan	nan	102.976	20.9561	102.934	37.9419	0	0	20.9764	-16000	0	15.9572	173
DATA	1762426918	996928930	245	256	""	2025-11-06	11:01:58	nan	nan	nan	102.972	20.9759	102.931	37.9419	0	0	20.9979	-16000	0	15.9568	194
DATA	1762426919	996928930	249	256	""	2025-11-06	11:01:59	nan	nan	nan	102.973	20.9963	102.929	37.9421	0	0	21.02	-16000	0	15.9599	 75
DATA	1762426920	996928930	253	256	""	2025-11-06	11:02:00	nan	nan	nan	102.97	21.0166	102.926	37.9425	0	0	21.0422	-16000	0	15.9638	 82
DATA	1762426921	996928930	257	256	""	2025-11-06	11:02:01	nan	nan	nan	102.967	21.0367	102.924	37.9427	0	0	21.0648	-16000	0	15.9603	147
DATA	1762426922	996928930	261	256	""	2025-11-06	11:02:02	nan	nan	nan	102.961	21.0567	102.919	37.9433	0	0	21.0874	-16000	0	15.9595	152
DATA	1762426923	996928930	265	256	""	2025-11-06	11:02:03	nan	nan	nan	102.966	21.0766	102.925	37.9434	0	0	21.1096	-16000	0	15.9674	157
DATA	1762426924	996928930	269	256	""	2025-11-06	11:02:04	nan	nan	nan	102.968	21.0963	102.924	37.9434	0	0	21.1324	-16000	0	15.9689	163
DATA	1762426925	996624946	273	256	""	2025-11-06	11:02:05	nan	nan	nan	102.97	21.1157	102.928	37.9438	0	0	21.1539	-16000	0	15.9701	102
DATA	1762426926	996624946	277	256	""	2025-11-06	11:02:06	nan	nan	nan	102.97	21.1349	102.927	37.9442	0	0	21.1752	-16000	0	15.9717	109
DATA	1762426927	996624946	281	256	""	2025-11-06	11:02:07	nan	nan	nan	102.971	21.1546	102.929	37.9442	0	0	21.1974	-16000	0	15.9697	169
DATA	1762426928	996624946	285	256	""	2025-11-06	11:02:08	nan	nan	nan	102.974	21.1737	102.929	37.9444	0	0	21.2195	-16000	0	15.9666	174
DATA	1762426929	996624946	289	256	""	2025-11-06	11:02:09	nan	nan	nan	102.972	21.1931	102.928	37.945	0	0	21.2415	-16000	0	15.9646	115
DATA	1762426930	996624946	293	256	""	2025-11-06	11:02:10	nan	nan	nan	102.97	21.2124	102.927	37.945	0	0	21.2639	-16000	0	15.9626	 44
DATA	1762426931	996624946	297	256	""	2025-11-06	11:02:11	nan	nan	nan	102.969	21.2318	102.926	37.9454	0	0	21.2859	-16000	0	15.9615	164
DATA	1762426932	996345996	301	256	""	2025-11-06	11:02:12	nan	nan	nan	102.971	21.2509	102.927	37.9458	0	0	21.3086	-16000	0	15.9599	161
DATA	1762426933	996345996	305	256	""	2025-11-06	11:02:13	nan	nan	nan	102.97	21.2701	102.927	37.9458	0	0	21.3305	-16000	0	15.9579	104
DATA	1762426934	996345996	309	256	""	2025-11-06	11:02:14	nan	nan	nan	102.968	21.2882	102.926	37.9466	0	0	21.3516	-16000	0	15.9572	170
DATA	1762426935	996345996	313	256	""	2025-11-06	11:02:15	nan	nan	nan	102.968	21.3071	102.925	37.9466	0	0	21.3729	-16000	0	15.9556	165
DATA	1762426936	996345996	317	256	""	2025-11-06	11:02:16	nan	nan	nan	102.968	21.3257	102.925	37.9466	0	0	21.3948	-16000	0	15.9536	178
DATA	1762426937	996345996	321	256	""	2025-11-06	11:02:17	nan	nan	nan	102.967	21.3449	102.924	37.9474	0	0	21.4168	-16000	0	15.9521	164
DATA	1762426938	996345996	325	256	""	2025-11-06	11:02:18	nan	nan	nan	102.966	21.3637	102.923	37.9474	0	0	21.4387	-16000	0	15.9509	176
DATA	1762426939	996345996	329	256	""	2025-11-06	11:02:19	nan	nan	nan	102.967	21.3821	102.924	37.9476	0	0	21.4606	-16000	0	15.9493	177
DATA	1762426940	996035099	333	256	""	2025-11-06	11:02:20	nan	nan	nan	102.966	21.4007	102.921	37.9482	0	0	21.4834	-16000	0	15.9473	137
DATA	1762426941	996035099	337	256	""	2025-11-06	11:02:21	nan	nan	nan	102.964	21.4194	102.921	37.9482	0	0	21.5055	-16000	0	15.9477	148
DATA	1762426942	996035099	341	256	""	2025-11-06	11:02:22	nan	nan	nan	102.966	21.4373	102.922	37.9483	0	0	21.5264	-16000	0	15.9458	149
DATA	1762426943	996035099	345	256	""	2025-11-06	11:02:23	nan	nan	nan	102.965	21.455	102.92	37.9489	0	0	21.5474	-16000	0	15.9442	 55
DATA	1762426944	996035099	349	256	""	2025-11-06	11:02:24	nan	nan	nan	102.965	21.4737	102.922	37.9489	0	0	21.5691	-16000	0	15.9438	172
DATA	1762426945	996035099	353	256	""	2025-11-06	11:02:25	nan	nan	nan	102.964	21.4928	102.92	37.9493	0	0	21.5908	-16000	0	15.9426	113
DATA	1762426946	996035099	357	256	""	2025-11-06	11:02:26	nan	nan	nan	102.965	21.5112	102.923	37.9497	0	0	21.6126	-16000	0	15.9415	152
DATA	1762426947	995750904	361	256	""	2025-11-06	11:02:27	nan	nan	nan	102.965	21.5296	102.921	37.9497	0	0	21.6344	-16000	0	15.9407	161
DATA	1762426948	995750904	365	256	""	2025-11-06	11:02:28	nan	nan	nan	102.964	21.5479	102.922	37.9505	0	0	21.6565	-16000	0	15.9399	175
DATA	1762426949	995750904	369	256	""	2025-11-06	11:02:29	nan	nan	nan	102.964	21.5661	102.92	37.9505	0	0	21.6787	-16000	0	15.9387	127
DATA	1762426950	995750904	373	256	""	2025-11-06	11:02:30	nan	nan	nan	102.965	21.5845	102.922	37.9507	0	0	21.7004	-16000	0	15.9375	143
DATA	1762426951	995750904	377	256	""	2025-11-06	11:02:31	nan	nan	nan	102.963	21.6009	102.919	37.9513	0	0	21.7201	-16000	0	15.9368	144
DATA	1762426952	995750904	381	256	""	2025-11-06	11:02:32	nan	nan	nan	102.963	21.6191	102.92	37.9513	0	0	21.7416	-16000	0	15.9356	 92
DATA	1762426953	995750904	385	256	""	2025-11-06	11:02:33	nan	nan	nan	102.962	21.6374	102.919	37.9515	0	0	21.7633	-16000	0	15.934	104
DATA	1762426954	995750904	389	256	""	2025-11-06	11:02:34	nan	nan	nan	102.962	21.6554	102.919	37.9521	0	0	21.7848	-16000	0	15.934	115
DATA	1762426955	995446920	393	256	""	2025-11-06	11:02:35	nan	nan	nan	102.964	21.6743	102.919	37.9521	0	0	21.8066	-16000	0	15.9344	159
DATA	1762426956	995446920	397	256	""	2025-11-06	11:02:36	nan	nan	nan	102.963	21.6921	102.919	37.9527	0	0	21.8281	-16000	0	15.9246	168
DATA	1762426957	995446920	401	256	""	2025-11-06	11:02:37	nan	nan	nan	102.964	21.7101	102.919	37.9529	0	0	21.8504	-16000	0	15.923	 93
DATA	1762426958	995446920	405	256	""	2025-11-06	11:02:38	nan	nan	nan	102.963	21.7284	102.92	37.9531	0	0	21.8721	-16000	0	15.9234	100
DATA	1762426959	995446920	409	256	""	2025-11-06	11:02:39	nan	nan	nan	102.964	21.7455	102.92	37.9536	0	0	21.8926	-16000	0	15.9297	128
DATA	1762426960	995446920	413	256	""	2025-11-06	11:02:40	nan	nan	nan	102.964	21.7626	102.919	37.9536	0	0	21.9132	-16000	0	15.9348	150
DATA	1762426961	995446920	417	256	""	2025-11-06	11:02:41	nan	nan	nan	102.963	21.7806	102.919	37.9536	0	0	21.9346	-16000	0	15.9371	158
DATA	1762426962	995151042	421	256	""	2025-11-06	11:02:42	nan	nan	nan	102.962	21.7985	102.919	37.9538	0	0	21.9561	-16000	0	15.9434	151
DATA	1762426963	995151042	425	256	""	2025-11-06	11:02:43	nan	nan	nan	102.966	21.8165	102.923	37.9544	0	0	21.9773	-16000	0	15.9422	146
DATA	1762426964	995151042	429	256	""	2025-11-06	11:02:44	nan	nan	nan	102.967	21.8344	102.923	37.9548	0	0	21.9991	-16000	0	15.9399	171
DATA	1762426965	995151042	433	256	""	2025-11-06	11:02:45	nan	nan	nan	102.966	21.8527	102.923	37.9552	0	0	22.0211	-16000	0	15.9379	140
DATA	1762426966	995151042	437	256	""	2025-11-06	11:02:46	nan	nan	nan	102.966	21.8705	102.923	37.9552	0	0	22.043	-16000	0	15.9368	 97
DATA	1762426967	995151042	441	256	""	2025-11-06	11:02:47	nan	nan	nan	102.966	21.8882	102.922	37.956	0	0	22.0642	-16000	0	15.9348	101
DATA	1762426968	995151042	445	256	""	2025-11-06	11:02:48	nan	nan	nan	102.965	21.9046	102.922	37.956	0	0	22.0842	-16000	0	15.9332	 94
DATA	1762426969	995151042	449	256	""	2025-11-06	11:02:49	nan	nan	nan	102.964	21.9223	102.92	37.9562	0	0	22.1054	-16000	0	15.932	 41
DATA	1762426970	994853973	453	256	""	2025-11-06	11:02:50	nan	nan	nan	102.964	21.9399	102.92	37.9568	0	0	22.1268	-16000	0	15.9293	125
DATA	1762426971	994853973	457	256	""	2025-11-06	11:02:51	nan	nan	nan	102.963	21.9573	102.919	37.9568	0	0	22.1482	-16000	0	15.9293	178
DATA	1762426972	994853973	461	256	""	2025-11-06	11:02:52	nan	nan	nan	102.963	21.9754	102.92	37.9568	0	0	22.1696	-16000	0	15.9281	124
DATA	1762426973	994853973	465	256	""	2025-11-06	11:02:53	nan	nan	nan	102.962	21.993	102.918	37.9568	0	0	22.191	-16000	0	15.9289	 81
DATA	1762426974	994853973	469	256	""	2025-11-06	11:02:54	nan	nan	nan	102.956	22.0109	102.912	37.957	0	0	22.213	-16000	0	15.9285	 58
DATA	1762426975	994853973	473	256	""	2025-11-06	11:02:55	nan	nan	nan	102.953	22.0291	102.91	37.9576	0	0	22.2342	-16000	0	15.9262	106
DATA	1762426976	994853973	477	256	""	2025-11-06	11:02:56	nan	nan	nan	102.952	22.046	102.909	37.9576	0	0	22.2547	-16000	0	15.9254	125
DATA	1762426977	994565010	481	256	""	2025-11-06	11:02:57	nan	nan	nan	102.952	22.0628	102.908	37.9576	0	0	22.275	-16000	0	15.9246	106
DATA	1762426978	994565010	485	256	""	2025-11-06	11:02:58	nan	nan	nan	102.954	22.0807	102.911	37.9583	0	0	22.2961	-16000	0	15.923	102
DATA	1762426979	994565010	489	256	""	2025-11-06	11:02:59	nan	nan	nan	102.954	22.0979	102.91	37.9583	0	0	22.3173	-16000	0	15.9226	118
DATA	1762426980	994565010	493	256	""	2025-11-06	11:03:00	nan	nan	nan	102.953	22.1153	102.911	37.9589	0	0	22.3386	-16000	0	15.9222	133
DATA	1762426981	994565010	497	256	""	2025-11-06	11:03:01	nan	nan	nan	102.954	22.133	102.911	37.9591	0	0	22.3598	-16000	0	15.9211	 85
DATA	1762426982	994565010	501	256	""	2025-11-06	11:03:02	nan	nan	nan	102.953	22.1507	102.911	37.9595	0	0	22.3811	-16000	0	15.9207	123
DATA	1762426983	994565010	505	256	""	2025-11-06	11:03:03	nan	nan	nan	102.953	22.1684	102.911	37.9599	0	0	22.4026	-16000	0	15.9199	148
DATA	1762426984	994565010	509	256	""	2025-11-06	11:03:04	nan	nan	nan	102.953	22.1855	102.91	37.9599	0	0	22.4237	-16000	0	15.9199	109
DATA	1762426985	994262933	513	256	""	2025-11-06	11:03:05	nan	nan	nan	102.952	22.2023	102.909	37.9607	0	0	22.4431	-16000	0	15.9179	141
DATA	1762426986	994262933	517	256	""	2025-11-06	11:03:06	nan	nan	nan	102.953	22.2204	102.909	37.9607	0	0	22.464	-16000	0	15.9179	103
DATA	1762426987	994262933	521	256	""	2025-11-06	11:03:07	nan	nan	nan	102.952	22.2379	102.909	37.9613	0	0	22.485	-16000	0	15.9167	109
DATA	1762426988	994262933	525	256	""	2025-11-06	11:03:08	nan	nan	nan	102.95	22.2555	102.907	37.9615	0	0	22.5061	-16000	0	15.916	 49
DATA	1762426989	994262933	529	256	""	2025-11-06	11:03:09	nan	nan	nan	102.95	22.273	102.907	37.9617	0	0	22.5272	-16000	0	15.9175	 62
DATA	1762426990	994262933	533	256	""	2025-11-06	11:03:10	nan	nan	nan	102.948	22.2907	102.904	37.9623	0	0	22.5481	-16000	0	15.9203	138
DATA	1762426991	994262933	537	256	""	2025-11-06	11:03:11	nan	nan	nan	102.939	22.3082	102.898	37.9629	0	0	22.5696	-16000	0	15.932	117
DATA	1762426992	993972063	541	256	""	2025-11-06	11:03:12	nan	nan	nan	102.941	22.3259	102.899	37.9631	0	0	22.5907	-16000	0	15.9328	159
DATA	1762426993	993972063	545	256	""	2025-11-06	11:03:13	nan	nan	nan	102.941	22.3418	102.897	37.9636	0	0	22.6096	-16000	0	15.9332	160
DATA	1762426994	993972063	549	256	""	2025-11-06	11:03:14	nan	nan	nan	102.943	22.3593	102.901	37.9638	0	0	22.6307	-16000	0	15.9316	157
DATA	1762426995	993972063	553	256	""	2025-11-06	11:03:15	nan	nan	nan	102.941	22.3769	102.897	37.964	0	0	22.6516	-16000	0	15.932	 65
DATA	1762426996	993972063	557	256	""	2025-11-06	11:03:16	nan	nan	nan	102.939	22.3951	102.895	37.9646	0	0	22.672	-16000	0	15.9309	127
DATA	1762426997	993972063	561	256	""	2025-11-06	11:03:17	nan	nan	nan	102.939	22.4124	102.897	37.9654	0	0	22.693	-16000	0	15.9301	113
DATA	1762426998	993972063	565	256	""	2025-11-06	11:03:18	nan	nan	nan	102.941	22.43	102.898	37.9654	0	0	22.7139	-16000	0	15.9289	 78
DATA	1762426999	993972063	569	256	""	2025-11-06	11:03:19	nan	nan	nan	102.943	22.4476	102.901	37.9658	0	0	22.7343	-16000	0	15.9281	174
DATA	1762427000	993674039	573	256	""	2025-11-06	11:03:20	nan	nan	nan	102.943	22.4649	102.9	37.9662	0	0	22.7558	-16000	0	15.9277	 50
DATA	1762427001	993674039	577	256	""	2025-11-06	11:03:21	nan	nan	nan	102.941	22.4827	102.897	37.9662	0	0	22.7765	-16000	0	15.925	106
DATA	1762427002	993674039	581	256	""	2025-11-06	11:03:22	nan	nan	nan	102.94	22.4984	102.897	37.9668	0	0	22.7955	-16000	0	15.9242	114
DATA	1762427003	993674039	585	256	""	2025-11-06	11:03:23	nan	nan	nan	102.938	22.5157	102.895	37.967	0	0	22.8163	-16000	0	15.9226	105
DATA	1762427004	993674039	589	256	""	2025-11-06	11:03:24	nan	nan	nan	102.936	22.5335	102.894	37.9678	0	0	22.8372	-16000	0	15.9211	158
DATA	1762427005	993674039	593	256	""	2025-11-06	11:03:25	nan	nan	nan	102.939	22.5511	102.895	37.968	0	0	22.8579	-16000	0	15.9199	124
DATA	1762427006	993674039	597	256	""	2025-11-06	11:03:26	nan	nan	nan	102.939	22.5692	102.894	37.9685	0	0	22.8787	-16000	0	15.9203	179
DATA	1762427007	993376016	601	256	""	2025-11-06	11:03:27	nan	nan	nan	102.938	22.5866	102.895	37.9685	0	0	22.8995	-16000	0	15.9226	170
DATA	1762427008	993376016	605	256	""	2025-11-06	11:03:28	nan	nan	nan	102.94	22.6041	102.896	37.9693	0	0	22.9209	-16000	0	15.9222	 92
DATA	1762427009	993376016	609	256	""	2025-11-06	11:03:29	nan	nan	nan	102.939	22.6217	102.895	37.9695	0	0	22.9419	-16000	0	15.9226	167
DATA	1762427010	993376016	613	256	""	2025-11-06	11:03:30	nan	nan	nan	102.938	22.6377	102.895	37.9701	0	0	22.9608	-16000	0	15.9211	134
DATA	1762427011	993376016	617	256	""	2025-11-06	11:03:31	nan	nan	nan	102.938	22.6553	102.895	37.9705	0	0	22.9813	-16000	0	15.9222	140
DATA	1762427012	993376016	621	256	""	2025-11-06	11:03:32	nan	nan	nan	102.937	22.6727	102.893	37.9709	0	0	23.0021	-16000	0	15.9214	125
DATA	1762427013	993376016	625	256	""	2025-11-06	11:03:33	nan	nan	nan	102.936	22.6899	102.893	37.9713	0	0	23.0225	-16000	0	15.9211	138
DATA	1762427014	993376016	629	256	""	2025-11-06	11:03:34	nan	nan	nan	102.936	22.7078	102.893	37.9717	0	0	23.0431	-16000	0	15.9195	148
DATA	1762427015	993078947	633	256	""	2025-11-06	11:03:35	nan	nan	nan	102.934	22.7251	102.89	37.9721	0	0	23.0636	-16000	0	15.9195	 99
DATA	1762427016	993078947	637	256	""	2025-11-06	11:03:36	nan	nan	nan	102.933	22.7433	102.889	37.9725	0	0	23.0842	-16000	0	15.9187	166
DATA	1762427017	993078947	641	256	""	2025-11-06	11:03:37	nan	nan	nan	102.932	22.7609	102.889	37.9729	0	0	23.1057	-16000	0	15.9183	166
DATA	1762427018	993078947	645	256	""	2025-11-06	11:03:38	nan	nan	nan	102.931	22.7785	102.888	37.9732	0	0	23.1261	-16000	0	15.9175	167
DATA	1762427019	993078947	649	256	""	2025-11-06	11:03:39	nan	nan	nan	102.932	22.7944	102.889	37.9736	0	0	23.145	-16000	0	15.9163	125
DATA	1762427020	993078947	653	256	""	2025-11-06	11:03:40	nan	nan	nan	102.931	22.8118	102.888	37.974	0	0	23.1658	-16000	0	15.9152	 99
DATA	1762427021	993078947	657	256	""	2025-11-06	11:03:41	nan	nan	nan	102.932	22.8292	102.887	37.9746	0	0	23.1858	-16000	0	15.9148	169
DATA	1762427022	992775917	661	256	""	2025-11-06	11:03:42	nan	nan	nan	102.931	22.8469	102.887	37.9748	0	0	23.2066	-16000	0	15.914	109
DATA	1762427023	992775917	665	256	""	2025-11-06	11:03:43	nan	nan	nan	102.929	22.8641	102.887	37.9754	0	0	23.2272	-16000	0	15.9136	163
DATA	1762427024	992775917	669	256	""	2025-11-06	11:03:44	nan	nan	nan	102.929	22.8818	102.888	37.9756	0	0	23.2476	-16000	0	15.9124	181
DATA	1762427025	992775917	673	256	""	2025-11-06	11:03:45	nan	nan	nan	102.93	22.8992	102.886	37.9764	0	0	23.2685	-16000	0	15.9116	125
