Model:	LI-7810
SN:	TG10-01076
Software Version:	2.4.57
Timestamp:	2025-11-05 09:22:06
Timezone:	Etc/UTC
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1762334545	129926919	89	256	""	2025-11-05	09:22:25	nan	nan	nan	102.591	21.6062	102.553	37.9985	0	0	21.6487	-16000	0	16.12	  4
DATA	1762334546	129631996	93	256	""	2025-11-05	09:22:26	nan	nan	nan	102.592	21.6277	102.553	37.9993	0	0	21.6708	-16000	0	16.1153	106
DATA	1762334547	129631996	97	256	""	2025-11-05	09:22:27	nan	nan	nan	102.59	21.6501	102.552	38.0001	0	0	21.6921	-16000	0	16.1133	 18
DATA	1762334548	129631996	101	256	""	2025-11-05	09:22:28	nan	nan	nan	102.588	21.6738	102.55	38.0007	0	0	21.7136	-16000	0	16.1102	 72
DATA	1762334549	129631996	105	256	""	2025-11-05	09:22:29	nan	nan	nan	102.59	21.6958	102.552	38.0015	0	0	21.7344	-16000	0	16.1066	 86
DATA	1762334550	129631996	109	256	""	2025-11-05	09:22:30	nan	nan	nan	102.59	21.7182	102.553	38.0017	0	0	21.755	-16000	0	16.1039	 18
DATA	1762334551	129631996	113	256	""	2025-11-05	09:22:31	nan	nan	nan	102.596	21.7418	102.557	38.0023	0	0	21.7767	-16000	0	16.1015	124
DATA	1762334552	129631996	117	256	""	2025-11-05	09:22:32	nan	nan	nan	102.599	21.7654	102.561	38.0025	0	0	21.7989	-16000	0	16.0988	156
DATA	1762334553	129337072	121	256	""	2025-11-05	09:22:33	nan	nan	nan	102.604	21.7892	102.566	38.003	0	0	21.8209	-16000	0	16.0956	 66
DATA	1762334554	129337072	125	256	""	2025-11-05	09:22:34	nan	nan	nan	102.605	21.8129	102.568	38.003	0	0	21.8432	-16000	0	16.0925	 63
DATA	1762334555	129337072	129	256	""	2025-11-05	09:22:35	nan	nan	nan	102.609	21.8371	102.569	38.0036	0	0	21.8659	-16000	0	16.0902	133
DATA	1762334556	129337072	133	256	""	2025-11-05	09:22:36	nan	nan	nan	102.61	21.8613	102.569	38.0038	0	0	21.8877	-16000	0	16.0878	 89
DATA	1762334557	129337072	137	256	""	2025-11-05	09:22:37	nan	nan	nan	102.609	21.8847	102.569	38.0038	0	0	21.9102	-16000	0	16.0854	136
DATA	1762334558	129337072	141	256	""	2025-11-05	09:22:38	nan	nan	nan	102.609	21.9062	102.569	38.0044	0	0	21.9306	-16000	0	16.0827	126
DATA	1762334559	129337072	145	256	""	2025-11-05	09:22:39	nan	nan	nan	102.609	21.9294	102.57	38.0046	0	0	21.9529	-16000	0	16.0807	 90
DATA	1762334560	129337072	149	256	""	2025-11-05	09:22:40	nan	nan	nan	102.608	21.9526	102.569	38.0048	0	0	21.9752	-16000	0	16.0788	139
DATA	1762334561	129040956	153	256	""	2025-11-05	09:22:41	nan	nan	nan	102.61	21.9758	102.569	38.0054	0	0	21.9977	-16000	0	16.0768	 94
DATA	1762334562	129040956	157	256	""	2025-11-05	09:22:42	nan	nan	nan	102.609	21.9988	102.569	38.0054	0	0	22.0205	-16000	0	16.0745	132
DATA	1762334563	129040956	161	256	""	2025-11-05	09:22:43	nan	nan	nan	102.608	22.0219	102.566	38.0054	0	0	22.0433	-16000	0	16.0721	101
DATA	1762334564	129040956	165	256	""	2025-11-05	09:22:44	nan	nan	nan	102.608	22.0447	102.567	38.0058	0	0	22.0658	-16000	0	16.0705	126
DATA	1762334565	129040956	169	256	""	2025-11-05	09:22:45	nan	nan	nan	102.608	22.0672	102.568	38.0062	0	0	22.0882	-16000	0	16.069	 82
DATA	1762334566	129040956	173	256	""	2025-11-05	09:22:46	nan	nan	nan	102.608	22.0886	102.567	38.0062	0	0	22.1098	-16000	0	16.0662	132
DATA	1762334567	129040956	177	256	""	2025-11-05	09:22:47	nan	nan	nan	102.608	22.1098	102.568	38.0064	0	0	22.1312	-16000	0	16.0647	129
DATA	1762334568	128752946	181	256	""	2025-11-05	09:22:48	nan	nan	nan	102.607	22.1317	102.568	38.007	0	0	22.1536	-16000	0	16.0623	 78
DATA	1762334569	128752946	185	256	""	2025-11-05	09:22:49	nan	nan	nan	102.608	22.1535	102.568	38.007	0	0	22.1761	-16000	0	16.0603	 85
DATA	1762334570	128752946	189	256	""	2025-11-05	09:22:50	nan	nan	nan	102.608	22.175	102.567	38.007	0	0	22.1988	-16000	0	16.058	246
DATA	1762334571	128752946	193	256	""	2025-11-05	09:22:51	nan	nan	nan	102.608	22.1967	102.567	38.007	0	0	22.2221	-16000	0	16.0568	 80
DATA	1762334572	128752946	197	256	""	2025-11-05	09:22:52	nan	nan	nan	102.608	22.219	102.567	38.007	0	0	22.2447	-16000	0	16.0552	 30
DATA	1762334573	128752946	201	256	""	2025-11-05	09:22:53	nan	nan	nan	102.609	22.24	102.567	38.007	0	0	22.2671	-16000	0	16.0537	223
DATA	1762334574	128752946	205	256	""	2025-11-05	09:22:54	nan	nan	nan	102.608	22.2603	102.568	38.0074	0	0	22.2884	-16000	0	16.0509	131
DATA	1762334575	128752946	209	256	""	2025-11-05	09:22:55	nan	nan	nan	102.608	22.28	102.567	38.0077	0	0	22.31	-16000	0	16.0494	187
DATA	1762334576	128454923	213	256	""	2025-11-05	09:22:56	nan	nan	nan	102.608	22.301	102.567	38.0077	0	0	22.3323	-16000	0	16.0458	 67
DATA	1762334577	128454923	217	256	""	2025-11-05	09:22:57	nan	nan	nan	102.607	22.3213	102.567	38.0077	0	0	22.3547	-16000	0	16.0462	128
DATA	1762334578	128454923	221	256	""	2025-11-05	09:22:58	nan	nan	nan	102.608	22.3419	102.567	38.0085	0	0	22.3774	-16000	0	16.045	 84
DATA	1762334579	128454923	225	256	""	2025-11-05	09:22:59	nan	nan	nan	102.606	22.3622	102.566	38.0085	0	0	22.4001	-16000	0	16.0435	118
DATA	1762334580	128454923	229	256	""	2025-11-05	09:23:00	nan	nan	nan	102.607	22.3828	102.566	38.0085	0	0	22.4225	-16000	0	16.0419	120
DATA	1762334581	128454923	233	256	""	2025-11-05	09:23:01	nan	nan	nan	102.606	22.4035	102.566	38.0089	0	0	22.4448	-16000	0	16.0407	115
DATA	1762334582	128454923	237	256	""	2025-11-05	09:23:02	nan	nan	nan	102.607	22.4237	102.566	38.0093	0	0	22.4672	-16000	0	16.0392	123
DATA	1762334583	128159046	241	256	""	2025-11-05	09:23:03	nan	nan	nan	102.606	22.4426	102.565	38.0093	0	0	22.4886	-16000	0	16.038	 72
DATA	1762334584	128159046	245	256	""	2025-11-05	09:23:04	nan	nan	nan	102.605	22.4616	102.565	38.0095	0	0	22.5098	-16000	0	16.036	 74
DATA	1762334585	128159046	249	256	""	2025-11-05	09:23:05	nan	nan	nan	102.606	22.4815	102.565	38.0099	0	0	22.5321	-16000	0	16.0348	129
DATA	1762334586	128159046	253	256	""	2025-11-05	09:23:06	nan	nan	nan	102.605	22.5009	102.564	38.0101	0	0	22.5546	-16000	0	16.0337	111
DATA	1762334587	128159046	257	256	""	2025-11-05	09:23:07	nan	nan	nan	102.605	22.5206	102.564	38.0103	0	0	22.5772	-16000	0	16.0325	116
DATA	1762334588	128159046	261	256	""	2025-11-05	09:23:08	nan	nan	nan	102.605	22.5399	102.563	38.0109	0	0	22.5994	-16000	0	16.0309	139
DATA	1762334589	128159046	265	256	""	2025-11-05	09:23:09	nan	nan	nan	102.605	22.5598	102.563	38.0109	0	0	22.6217	-16000	0	16.0293	137
DATA	1762334590	128159046	269	256	""	2025-11-05	09:23:10	nan	nan	nan	102.605	22.5795	102.564	38.0109	0	0	22.6438	-16000	0	16.0278	133
DATA	1762334591	127856016	273	256	""	2025-11-05	09:23:11	nan	nan	nan	102.605	22.598	102.563	38.0117	0	0	22.6648	-16000	0	16.027	 23
DATA	1762334592	127856016	277	256	""	2025-11-05	09:23:12	nan	nan	nan	102.605	22.6163	102.564	38.0117	0	0	22.6859	-16000	0	16.0254	126
DATA	1762334593	127856016	281	256	""	2025-11-05	09:23:13	nan	nan	nan	102.603	22.6351	102.562	38.0117	0	0	22.7082	-16000	0	16.0242	104
DATA	1762334594	127856016	285	256	""	2025-11-05	09:23:14	nan	nan	nan	102.603	22.6541	102.562	38.0124	0	0	22.7303	-16000	0	16.0231	103
DATA	1762334595	127856016	289	256	""	2025-11-05	09:23:15	nan	nan	nan	102.603	22.6732	102.562	38.0124	0	0	22.7531	-16000	0	16.0223	115
DATA	1762334596	127856016	293	256	""	2025-11-05	09:23:16	nan	nan	nan	102.603	22.6918	102.561	38.0124	0	0	22.775	-16000	0	16.0215	 73
DATA	1762334597	127856016	297	256	""	2025-11-05	09:23:17	nan	nan	nan	102.602	22.7108	102.561	38.013	0	0	22.7969	-16000	0	16.0203	 76
DATA	1762334598	127567052	301	256	""	2025-11-05	09:23:18	nan	nan	nan	102.6	22.7298	102.56	38.0132	0	0	22.8188	-16000	0	16.0187	237
DATA	1762334599	127567052	305	256	""	2025-11-05	09:23:19	nan	nan	nan	102.601	22.7491	102.559	38.0132	0	0	22.8408	-16000	0	16.0187	130
DATA	1762334600	127567052	309	256	""	2025-11-05	09:23:20	nan	nan	nan	102.6	22.7666	102.559	38.0136	0	0	22.8617	-16000	0	16.0168	 21
DATA	1762334601	127567052	313	256	""	2025-11-05	09:23:21	nan	nan	nan	102.599	22.7847	102.558	38.014	0	0	22.8827	-16000	0	16.0156	 78
DATA	1762334602	127567052	317	256	""	2025-11-05	09:23:22	nan	nan	nan	102.598	22.8031	102.557	38.014	0	0	22.9046	-16000	0	16.0148	 63
DATA	1762334603	127567052	321	256	""	2025-11-05	09:23:23	nan	nan	nan	102.598	22.8217	102.556	38.0146	0	0	22.9273	-16000	0	16.0136	118
DATA	1762334604	127567052	325	256	""	2025-11-05	09:23:24	nan	nan	nan	102.596	22.8401	102.555	38.0148	0	0	22.9493	-16000	0	16.0121	116
DATA	1762334605	127567052	329	256	""	2025-11-05	09:23:25	nan	nan	nan	102.596	22.8584	102.555	38.0148	0	0	22.971	-16000	0	16.0101	 76
DATA	1762334606	127260923	333	256	""	2025-11-05	09:23:26	nan	nan	nan	102.594	22.8768	102.553	38.0154	0	0	22.9931	-16000	0	16.0089	135
DATA	1762334607	127260923	337	256	""	2025-11-05	09:23:27	nan	nan	nan	102.592	22.895	102.552	38.0156	0	0	23.0146	-16000	0	16.0089	 75
DATA	1762334608	127260923	341	256	""	2025-11-05	09:23:28	nan	nan	nan	102.592	22.9129	102.55	38.0156	0	0	23.0354	-16000	0	16.007	 12
DATA	1762334609	127260923	345	256	""	2025-11-05	09:23:29	nan	nan	nan	102.59	22.9311	102.549	38.0164	0	0	23.0561	-16000	0	16.0062	 65
DATA	1762334610	127260923	349	256	""	2025-11-05	09:23:30	nan	nan	nan	102.589	22.9493	102.548	38.0164	0	0	23.0778	-16000	0	16.0054	130
DATA	1762334611	127260923	353	256	""	2025-11-05	09:23:31	nan	nan	nan	102.587	22.9672	102.546	38.0164	0	0	23.1003	-16000	0	16.0042	101
DATA	1762334612	127260923	357	256	""	2025-11-05	09:23:32	nan	nan	nan	102.586	22.9856	102.545	38.0171	0	0	23.122	-16000	0	16.0038	 65
DATA	1762334613	126967906	361	256	""	2025-11-05	09:23:33	nan	nan	nan	102.585	23.0036	102.543	38.0171	0	0	23.1434	-16000	0	16.0027	108
DATA	1762334614	126967906	365	256	""	2025-11-05	09:23:34	nan	nan	nan	102.582	23.0217	102.541	38.0173	0	0	23.1652	-16000	0	16.0015	111
DATA	1762334615	126967906	369	256	""	2025-11-05	09:23:35	nan	nan	nan	102.58	23.0397	102.539	38.0179	0	0	23.1869	-16000	0	16.0007	100
DATA	1762334616	126967906	373	256	""	2025-11-05	09:23:36	nan	nan	nan	102.573	23.0577	102.531	38.0179	0	0	23.2083	-16000	0	15.9999	156
DATA	1762334617	126967906	377	256	""	2025-11-05	09:23:37	nan	nan	nan	102.569	23.074	102.526	38.0181	0	0	23.228	-16000	0	15.9987	 56
DATA	1762334618	126967906	381	256	""	2025-11-05	09:23:38	nan	nan	nan	102.569	23.0925	102.527	38.0187	0	0	23.2495	-16000	0	15.998	114
DATA	1762334619	126967906	385	256	""	2025-11-05	09:23:39	nan	nan	nan	102.569	23.1107	102.528	38.0187	0	0	23.2716	-16000	0	15.9964	160
DATA	1762334620	126967906	389	256	""	2025-11-05	09:23:40	nan	nan	nan	102.572	23.1285	102.532	38.0193	0	0	23.2935	-16000	0	15.9952	141
DATA	1762334621	126667976	393	256	""	2025-11-05	09:23:41	nan	nan	nan	102.572	23.1465	102.532	38.0195	0	0	23.315	-16000	0	15.9944	 87
DATA	1762334622	126667976	397	256	""	2025-11-05	09:23:42	nan	nan	nan	102.57	23.1644	102.529	38.0195	0	0	23.3364	-16000	0	15.9936	104
DATA	1762334623	126667976	401	256	""	2025-11-05	09:23:43	nan	nan	nan	102.568	23.182	102.526	38.0203	0	0	23.3578	-16000	0	15.9925	 87
DATA	1762334624	126667976	405	256	""	2025-11-05	09:23:44	nan	nan	nan	102.567	23.1998	102.525	38.0203	0	0	23.3792	-16000	0	15.9921	149
DATA	1762334625	126667976	409	256	""	2025-11-05	09:23:45	nan	nan	nan	102.563	23.2171	102.523	38.0209	0	0	23.3997	-16000	0	15.9909	152
DATA	1762334626	126667976	413	256	""	2025-11-05	09:23:46	nan	nan	nan	102.56	23.2339	102.519	38.0211	0	0	23.4203	-16000	0	15.9897	 89
DATA	1762334627	126667976	417	256	""	2025-11-05	09:23:47	nan	nan	nan	102.556	23.2515	102.516	38.0213	0	0	23.442	-16000	0	15.9889	 97
DATA	1762334628	126373052	421	256	""	2025-11-05	09:23:48	nan	nan	nan	102.552	23.2699	102.512	38.0219	0	0	23.4637	-16000	0	15.9881	134
DATA	1762334629	126373052	425	256	""	2025-11-05	09:23:49	nan	nan	nan	102.55	23.2878	102.508	38.0219	0	0	23.4849	-16000	0	15.987	 49
DATA	1762334630	126373052	429	256	""	2025-11-05	09:23:50	nan	nan	nan	102.545	23.3056	102.503	38.0222	0	0	23.5063	-16000	0	15.9866	109
DATA	1762334631	126373052	433	256	""	2025-11-05	09:23:51	nan	nan	nan	102.541	23.3232	102.5	38.0226	0	0	23.5275	-16000	0	15.9858	  9
DATA	1762334632	126373052	437	256	""	2025-11-05	09:23:52	nan	nan	nan	102.54	23.3409	102.497	38.0226	0	0	23.5489	-16000	0	15.985	 34
DATA	1762334633	126373052	441	256	""	2025-11-05	09:23:53	nan	nan	nan	102.538	23.3586	102.497	38.0234	0	0	23.5702	-16000	0	15.9838	133
DATA	1762334634	126373052	445	256	""	2025-11-05	09:23:54	nan	nan	nan	102.538	23.3747	102.498	38.0234	0	0	23.5895	-16000	0	15.9834	148
DATA	1762334635	126373052	449	256	""	2025-11-05	09:23:55	nan	nan	nan	102.535	23.3925	102.495	38.0238	0	0	23.6109	-16000	0	15.9823	137
DATA	1762334636	126072883	453	256	""	2025-11-05	09:23:56	nan	nan	nan	102.536	23.4099	102.494	38.0242	0	0	23.6325	-16000	0	15.9811	137
DATA	1762334637	126072883	457	256	""	2025-11-05	09:23:57	nan	nan	nan	102.536	23.4273	102.495	38.0244	0	0	23.6537	-16000	0	15.9787	157
DATA	1762334638	126072883	461	256	""	2025-11-05	09:23:58	nan	nan	nan	102.535	23.4456	102.493	38.025	0	0	23.675	-16000	0	15.9795	 51
DATA	1762334639	126072883	465	256	""	2025-11-05	09:23:59	nan	nan	nan	102.534	23.4636	102.492	38.025	0	0	23.696	-16000	0	15.9783	 55
DATA	1762334640	126072883	469	256	""	2025-11-05	09:24:00	nan	nan	nan	102.532	23.481	102.488	38.0256	0	0	23.7172	-16000	0	15.9779	 90
DATA	1762334641	126072883	473	256	""	2025-11-05	09:24:01	nan	nan	nan	102.532	23.4987	102.49	38.0258	0	0	23.7383	-16000	0	15.9768	 99
DATA	1762334642	126072883	477	256	""	2025-11-05	09:24:02	nan	nan	nan	102.532	23.5154	102.489	38.0262	0	0	23.7584	-16000	0	15.9756	143
DATA	1762334643	125781059	481	256	""	2025-11-05	09:24:03	nan	nan	nan	102.531	23.5323	102.491	38.0266	0	0	23.7789	-16000	0	15.9752	138
DATA	1762334644	125781059	485	256	""	2025-11-05	09:24:04	nan	nan	nan	102.524	23.5501	102.483	38.0266	0	0	23.8	-16000	0	15.9744	235
DATA	1762334645	125781059	489	256	""	2025-11-05	09:24:05	nan	nan	nan	102.527	23.5675	102.488	38.0273	0	0	23.8217	-16000	0	15.974	105
DATA	1762334646	125781059	493	256	""	2025-11-05	09:24:06	nan	nan	nan	102.53	23.5847	102.489	38.0273	0	0	23.8426	-16000	0	15.9728	106
DATA	1762334647	125781059	497	256	""	2025-11-05	09:24:07	nan	nan	nan	102.531	23.6024	102.49	38.0279	0	0	23.8636	-16000	0	15.9725	 99
DATA	1762334648	125781059	501	256	""	2025-11-05	09:24:08	nan	nan	nan	102.531	23.6202	102.49	38.0281	0	0	23.8845	-16000	0	15.9717	 81
DATA	1762334649	125781059	505	256	""	2025-11-05	09:24:09	nan	nan	nan	102.529	23.6384	102.488	38.0285	0	0	23.9054	-16000	0	15.9709	158
DATA	1762334650	125781059	509	256	""	2025-11-05	09:24:10	nan	nan	nan	102.53	23.6556	102.488	38.0289	0	0	23.9267	-16000	0	15.9701	 93
DATA	1762334651	125483036	513	256	""	2025-11-05	09:24:11	nan	nan	nan	102.533	23.6718	102.492	38.0289	0	0	23.9457	-16000	0	15.9693	141
DATA	1762334652	125483036	517	256	""	2025-11-05	09:24:12	nan	nan	nan	102.537	23.6893	102.495	38.0297	0	0	23.9668	-16000	0	15.9685	162
DATA	1762334653	125483036	521	256	""	2025-11-05	09:24:13	nan	nan	nan	102.536	23.7067	102.495	38.0299	0	0	23.9883	-16000	0	15.9677	154
DATA	1762334654	125483036	525	256	""	2025-11-05	09:24:14	nan	nan	nan	102.537	23.7241	102.497	38.0305	0	0	24.0092	-16000	0	15.967	 74
DATA	1762334655	125483036	529	256	""	2025-11-05	09:24:15	nan	nan	nan	102.539	23.7416	102.497	38.0305	0	0	24.0303	-16000	0	15.9662	130
DATA	1762334656	125483036	533	256	""	2025-11-05	09:24:16	nan	nan	nan	102.538	23.7593	102.497	38.0311	0	0	24.0512	-16000	0	15.9654	132
DATA	1762334657	125483036	537	256	""	2025-11-05	09:24:17	nan	nan	nan	102.539	23.7767	102.498	38.0313	0	0	24.0719	-16000	0	15.965	102
DATA	1762334658	125186920	541	256	""	2025-11-05	09:24:18	nan	nan	nan	102.538	23.7943	102.497	38.0318	0	0	24.0928	-16000	0	15.9638	156
DATA	1762334659	125186920	545	256	""	2025-11-05	09:24:19	nan	nan	nan	102.54	23.811	102.499	38.032	0	0	24.1118	-16000	0	15.963	185
DATA	1762334660	125186920	549	256	""	2025-11-05	09:24:20	nan	nan	nan	102.54	23.8282	102.5	38.032	0	0	24.1327	-16000	0	15.9623	170
DATA	1762334661	125186920	553	256	""	2025-11-05	09:24:21	nan	nan	nan	102.541	23.8459	102.5	38.032	0	0	24.154	-16000	0	15.9615	172
DATA	1762334662	125186920	557	256	""	2025-11-05	09:24:22	nan	nan	nan	102.54	23.8634	102.5	38.032	0	0	24.1749	-16000	0	15.9615	183
DATA	1762334663	125186920	561	256	""	2025-11-05	09:24:23	nan	nan	nan	102.539	23.8811	102.497	38.0328	0	0	24.196	-16000	0	15.9603	 88
DATA	1762334664	125186920	565	256	""	2025-11-05	09:24:24	nan	nan	nan	102.537	23.8982	102.496	38.0328	0	0	24.2167	-16000	0	15.9599	162
DATA	1762334665	125186920	569	256	""	2025-11-05	09:24:25	nan	nan	nan	102.538	23.9156	102.496	38.0332	0	0	24.2373	-16000	0	15.9591	149
DATA	1762334666	124886989	573	256	""	2025-11-05	09:24:26	nan	nan	nan	102.538	23.933	102.497	38.0336	0	0	24.258	-16000	0	15.9579	 76
DATA	1762334667	124886989	577	256	""	2025-11-05	09:24:27	nan	nan	nan	102.537	23.9507	102.497	38.0342	0	0	24.2787	-16000	0	15.956	131
DATA	1762334668	124886989	581	256	""	2025-11-05	09:24:28	nan	nan	nan	102.539	23.9667	102.498	38.0344	0	0	24.2978	-16000	0	15.9568	198
DATA	1762334669	124886989	585	256	""	2025-11-05	09:24:29	nan	nan	nan	102.54	23.985	102.5	38.0348	0	0	24.3187	-16000	0	15.956	179
DATA	1762334670	124886989	589	256	""	2025-11-05	09:24:30	nan	nan	nan	102.541	24.0023	102.499	38.0352	0	0	24.3402	-16000	0	15.9552	139
DATA	1762334671	124886989	593	256	""	2025-11-05	09:24:31	nan	nan	nan	102.539	24.0198	102.499	38.0356	0	0	24.3609	-16000	0	15.9544	170
DATA	1762334672	124886989	597	256	""	2025-11-05	09:24:32	nan	nan	nan	102.545	24.0376	102.504	38.036	0	0	24.3815	-16000	0	15.9532	101
DATA	1762334673	124588966	601	256	""	2025-11-05	09:24:33	nan	nan	nan	102.543	24.0549	102.503	38.0363	0	0	24.4023	-16000	0	15.9528	130
DATA	1762334674	124588966	605	256	""	2025-11-05	09:24:34	nan	nan	nan	102.547	24.0722	102.507	38.0367	0	0	24.4228	-16000	0	15.9524	144
DATA	1762334675	124588966	609	256	""	2025-11-05	09:24:35	nan	nan	nan	102.551	24.0897	102.509	38.0373	0	0	24.4435	-16000	0	15.9517	159
DATA	1762334676	124588966	613	256	""	2025-11-05	09:24:36	nan	nan	nan	102.554	24.1056	102.513	38.0375	0	0	24.4624	-16000	0	15.9505	141
DATA	1762334677	124588966	617	256	""	2025-11-05	09:24:37	nan	nan	nan	102.554	24.1232	102.513	38.0381	0	0	24.483	-16000	0	15.9501	 87
DATA	1762334678	124588966	621	256	""	2025-11-05	09:24:38	nan	nan	nan	102.559	24.1409	102.518	38.0383	0	0	24.5042	-16000	0	15.9489	161
DATA	1762334679	124588966	625	256	""	2025-11-05	09:24:39	nan	nan	nan	102.564	24.1588	102.524	38.0389	0	0	24.525	-16000	0	15.9489	127
DATA	1762334680	124588966	629	256	""	2025-11-05	09:24:40	nan	nan	nan	102.566	24.1763	102.525	38.0391	0	0	24.5456	-16000	0	15.9477	159
DATA	1762334681	124291896	633	256	""	2025-11-05	09:24:41	nan	nan	nan	102.566	24.1939	102.526	38.0397	0	0	24.566	-16000	0	15.9477	110
DATA	1762334682	124291896	637	256	""	2025-11-05	09:24:42	nan	nan	nan	102.564	24.2114	102.523	38.0399	0	0	24.5865	-16000	0	15.947	 99
DATA	1762334683	124291896	641	256	""	2025-11-05	09:24:43	nan	nan	nan	102.562	24.229	102.521	38.0407	0	0	24.6069	-16000	0	15.9466	 89
DATA	1762334684	124291896	645	256	""	2025-11-05	09:24:44	nan	nan	nan	102.558	24.2462	102.517	38.0407	0	0	24.6273	-16000	0	15.9462	147
DATA	1762334685	124291896	649	256	""	2025-11-05	09:24:45	nan	nan	nan	102.559	24.2623	102.518	38.0414	0	0	24.6464	-16000	0	15.9446	156
DATA	1762334686	124291896	653	256	""	2025-11-05	09:24:46	nan	nan	nan	102.555	24.2799	102.514	38.0416	0	0	24.667	-16000	0	15.9438	113
DATA	1762334687	124291896	657	256	""	2025-11-05	09:24:47	nan	nan	nan	102.554	24.2972	102.513	38.0422	0	0	24.6879	-16000	0	15.9434	162
DATA	1762334688	123996019	661	256	""	2025-11-05	09:24:48	nan	nan	nan	102.55	24.3149	102.509	38.0424	0	0	24.7085	-16000	0	15.9422	 96
DATA	1762334689	123996019	665	256	""	2025-11-05	09:24:49	nan	nan	nan	102.548	24.3332	102.506	38.043	0	0	24.7289	-16000	0	15.9419	109
DATA	1762334690	123996019	669	256	""	2025-11-05	09:24:50	nan	nan	nan	102.544	24.3506	102.502	38.0436	0	0	24.7495	-16000	0	15.9411	137
DATA	1762334691	123996019	673	256	""	2025-11-05	09:24:51	nan	nan	nan	102.538	24.3684	102.498	38.0438	0	0	24.7699	-16000	0	15.9403	167
