RUNSTARTED,1751471913,7/2/2025 11:58,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.10504,0.10504,0,0,0,0,mg N/L,Vanadium NOx,1751474104,7/2/2025 12:35
RESULT,-2,S90,Standard 90,1,0.134044,0.134044,0,0,0,0,mg N/L,Vanadium NOx,1751474185,7/2/2025 12:36
RESULT,-2,S91,Standard 91,2,0.146305,0.146305,0,0,0,0,mg N/L,Vanadium NOx,1751474267,7/2/2025 12:37
RESULT,-2,S92,Standard 92,3,0.190477,0.190477,0,0,0,0,mg N/L,Vanadium NOx,1751474348,7/2/2025 12:39
RESULT,-2,S93,Standard 93,4,0.294832,0.294832,0,0,0,0,mg N/L,Vanadium NOx,1751474429,7/2/2025 12:40
RESULT,-2,S94,Standard 94,5,0.509364,0.509364,0,0,0,0,mg N/L,Vanadium NOx,1751474510,7/2/2025 12:41
RESULT,-2,S95,Standard 95,6,0.705923,0.705923,0,0,0,0,mg N/L,Vanadium NOx,1751474591,7/2/2025 12:43
RESULT,-2,S96,Standard 96,7,0.922782,0.922782,0,0,0,0,mg N/L,Vanadium NOx,1751474671,7/2/2025 12:44
RESULT,-1,S0,Standard 0,8,0.103573,0.103573,0,0,0,0,mg N/L,Vanadium NOx,1751474752,7/2/2025 12:45
CALIBRATION,Vanadium NOx,1751474752,7/2/2025 12:45,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.524192,0.522607,0,0,0,0,mg N/L,Vanadium NOx,1751474833,7/2/2025 12:47
RESULT,3,C22,Nitrite Standard,10,0.477714,0.484916,0,0,0,0,mg N/L,Vanadium NOx,1751474914,7/2/2025 12:48
QCPRORESULT,REDUCTION EFFICIENCY,109.729446,1751474914,,,,,,,,,,,
QCPRODECISION,IN,1751474914,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.518405,0.517901,0,0,0,0,mg N/L,Vanadium NOx,1751474995,7/2/2025 12:49
QCPRORESULT,NORMAL,0,1751474995,,,,,,,,,,,
QCPRODECISION,IN,1751474995,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,-0.005573,0.105521,0,0,0,0,mg N/L,Vanadium NOx,1751475077,7/2/2025 12:51
QCPRORESULT,NORMAL,0,1751475077,,,,,,,,,,,
QCPRODECISION,IN,1751475077,,,,,,,,,,,,
RESULT,5,U1,SWH_202410_UP_LysA_10cm,13,0.003717,0.112611,0,0,0,0,mg N/L,Vanadium NOx,1751475158,7/2/2025 12:52
RESULT,6,U2,SWH_202410_UP_LysA_20cm,14,0.001568,0.11097,0,0,0,0,mg N/L,Vanadium NOx,1751475239,7/2/2025 12:53
RESULT,7,U3,SWH_202410_UP_LysA_45cm,15,0.013075,0.119762,0,0,0,0,mg N/L,Vanadium NOx,1751475321,7/2/2025 12:55
RESULT,8,U4,SWH_202410_UP_LysB_10cm,16,0.005391,0.113889,0,0,0,0,mg N/L,Vanadium NOx,1751475402,7/2/2025 12:56
RESULT,9,U5,SWH_202410_UP_LysB_20cm,17,0.00325,0.112255,0,0,0,0,mg N/L,Vanadium NOx,1751475483,7/2/2025 12:58
RESULT,10,U6,SWH_202410_UP_LysB_45cm,18,0.002381,0.111591,0,0,0,0,mg N/L,Vanadium NOx,1751475564,7/2/2025 12:59
RESULT,10,C14,Auto Spike,19,0.464527,0.461248,0,0,0,0,mg N/L,Vanadium NOx,1751475645,7/2/2025 13:00
QCPRORESULT,AUTO SPIKE,92.429184,1751475645,,,,,,,,,,,
QCPRODECISION,IN,1751475645,,,,,,,,,,,,
RESULT,11,U7,SWH_202410_UP_LysC_20cm,20,0.02393,0.128065,0,0,0,0,mg N/L,Vanadium NOx,1751475726,7/2/2025 13:02
RESULT,11,C13,Duplicate,21,0.015175,0.121367,0,0,0,0,mg N/L,Vanadium NOx,1751475808,7/2/2025 13:03
QCPRORESULT,DUPLICATE,44.77557,1751475808,,,,,,,,,,,
QCPRODECISION,OUT,1751475808,,,,,,,,,,,,
QCPROACTION,CONTINUE,1751475808,,,,,,,,,,,,
RESULT,12,U8,SWH_202410_UP_LysC_45cm,22,-0.002605,0.107785,0,0,0,0,mg N/L,Vanadium NOx,1751475890,7/2/2025 13:04
RESULT,-3,C11,CCV,23,0.503201,0.505557,0,0,0,0,mg N/L,Vanadium NOx,1751475971,7/2/2025 13:06
QCPRORESULT,NORMAL,0,1751475971,,,,,,,,,,,
QCPRODECISION,IN,1751475971,,,,,,,,,,,,
RESULT,-3,C12,CCB,24,-0.002716,0.107701,0,0,0,0,mg N/L,Vanadium NOx,1751476053,7/2/2025 13:07
