RUNSTARTED,1752175796,7/10/2025 15:29,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.000152,0.000152,0,0,0,0,mg P/L,o-PHOS 0.3,1752176887,7/10/2025 15:48
QCPROACTION,CONTINUE,1752176975,,,,,,,,,,,,
RUNENDED,1752176976,COMPLETE,,,,,,,,,,,,
RUNSTARTED,1752177933,7/10/2025 16:05,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.001455,0.001455,0,0,0,0,mg P/L,o-PHOS 0.3,1752179021,7/10/2025 16:23
RESULT,-2,S90,Standard .006,1,0.002913,0.002913,0,0,0,0,mg P/L,o-PHOS 0.3,1752179102,7/10/2025 16:25
RESULT,-2,S91,Standard .0150,2,0.005898,0.005898,0,0,0,0,mg P/L,o-PHOS 0.3,1752179183,7/10/2025 16:26
RESULT,-2,S92,Standard .03,3,0.010971,0.010971,0,0,0,0,mg P/L,o-PHOS 0.3,1752179264,7/10/2025 16:27
RESULT,-2,S93,Standard .075,4,0.029255,0.029255,0,0,0,0,mg P/L,o-PHOS 0.3,1752179345,7/10/2025 16:29
RESULT,-2,S94,Standard .15,5,0.058029,0.058029,0,0,0,0,mg P/L,o-PHOS 0.3,1752179425,7/10/2025 16:30
RESULT,-2,S95,Standard .225,6,0.090952,0.090952,0,0,0,0,mg P/L,o-PHOS 0.3,1752179506,7/10/2025 16:31
RESULT,-2,S96,Standard .3,7,0.117939,0.117939,0,0,0,0,mg P/L,o-PHOS 0.3,1752179587,7/10/2025 16:33
RESULT,-1,S0,Standard 0,8,0.001066,0.001066,0,0,0,0,mg P/L,o-PHOS 0.3,1752179668,7/10/2025 16:34
CALIBRATION,o-PHOS 0.3,1752179668,7/10/2025 16:34,,,,,,,,,,,
RESULT,-3,C11,0.15 mg/L,9,0.146012,0.057783,0,0,0,0,mg P/L,o-PHOS 0.3,1752179749,7/10/2025 16:35
QCPRORESULT,NORMAL,0,1752179749,,,,,,,,,,,
QCPRODECISION,IN,1752179749,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,0.002466,0.001142,0,0,0,0,mg P/L,o-PHOS 0.3,1752179830,7/10/2025 16:37
QCPRORESULT,NORMAL,0,1752179830,,,,,,,,,,,
QCPRODECISION,IN,1752179830,,,,,,,,,,,,
RESULT,5,U1,GWI_202409_UP_LysA_20cm,11,0.008088,0.00336,0,0,0,0,mg P/L,o-PHOS 0.3,1752179912,7/10/2025 16:38
RESULT,6,U2,GWI_202409_UP_LysA_45cm,12,0.015494,0.006282,0,0,0,0,mg P/L,o-PHOS 0.3,1752179993,7/10/2025 16:39
RESULT,7,U3,GWI_202409_UP_LysB_10cm,13,0.020476,0.008248,0,0,0,0,mg P/L,o-PHOS 0.3,1752180075,7/10/2025 16:41
RESULT,8,U4,GWI_202409_UP_LysB_20cm,14,0.011781,0.004817,0,0,0,0,mg P/L,o-PHOS 0.3,1752180155,7/10/2025 16:42
RESULT,9,U5,GWI_202409_UP_LysB_45cm,15,0.009527,0.003928,0,0,0,0,mg P/L,o-PHOS 0.3,1752180238,7/10/2025 16:43
RESULT,10,U6,GWI_202409_UP_LysC_20cm,16,0.015045,0.006105,0,0,0,0,mg P/L,o-PHOS 0.3,1752180318,7/10/2025 16:45
RESULT,10,C14,Auto Spike,17,0.145206,0.055748,0,0,0,0,mg P/L,o-PHOS 0.3,1752180400,7/10/2025 16:46
QCPRORESULT,AUTO SPIKE,85.632195,1752180400,,,,,,,,,,,
QCPRODECISION,IN,1752180400,,,,,,,,,,,,
RESULT,11,U7,GWI_202409_TR_LysA_10cm,18,0.009145,0.003777,0,0,0,0,mg P/L,o-PHOS 0.3,1752180482,7/10/2025 16:48
RESULT,11,C13,Duplicate,19,0.006932,0.002904,0,0,0,0,mg P/L,o-PHOS 0.3,1752180563,7/10/2025 16:49
QCPRORESULT,DUPLICATE,27.531261,1752180563,,,,,,,,,,,
QCPRODECISION,OUT,1752180563,,,,,,,,,,,,
QCPROACTION,CONTINUE,1752180563,,,,,,,,,,,,
RESULT,12,U8,GWI_202409_TR_LysA_20cm,20,0.008265,0.00343,0,0,0,0,mg P/L,o-PHOS 0.3,1752180644,7/10/2025 16:50
RESULT,-3,C11,0.15 mg/L,21,0.138611,0.054863,0,0,0,0,mg P/L,o-PHOS 0.3,1752180725,7/10/2025 16:52
QCPRORESULT,NORMAL,0,1752180725,,,,,,,,,,,
QCPRODECISION,IN,1752180725,,,,,,,,,,,,
RESULT,-3,C12,Blank,22,0.002401,0.001116,0,0,0,0,mg P/L,o-PHOS 0.3,1752180808,7/10/2025 16:53
QCPRORESULT,NORMAL,0,1752180808,,,,,,,,,,,
QCPRODECISION,IN,1752180808,,,,,,,,,,,,
RESULT,13,U9,GWI_202409_TR_LysB_10cm,23,0.005111,0.002185,0,0,0,0,mg P/L,o-PHOS 0.3,1752180889,7/10/2025 16:54
RESULT,14,U10,GWI_202409_TR_LysB_20cm,24,0.010325,0.004243,0,0,0,0,mg P/L,o-PHOS 0.3,1752180971,7/10/2025 16:56
RESULT,15,U11,GWI_202409_TR_LysB_45cm,25,0.009281,0.003831,0,0,0,0,mg P/L,o-PHOS 0.3,1752181052,7/10/2025 16:57
