RUNSTARTED,1747084138,5/12/2025 17:08,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.018475,0.018475,0,0,0,0,mg N/L,Ammonia 2,1747085376,5/12/2025 17:29
RESULT,-2,S90,Standard .0389,1,0.03829,0.03829,0,0,0,0,mg N/L,Ammonia 2,1747085536,5/12/2025 17:32
RESULT,-2,S91,Standard .1000,2,0.068812,0.068812,0,0,0,0,mg N/L,Ammonia 2,1747085696,5/12/2025 17:34
RESULT,-2,S92,Standard .2000,3,0.118849,0.118849,0,0,0,0,mg N/L,Ammonia 2,1747085856,5/12/2025 17:37
RESULT,-2,S93,Standard .5000,4,0.276996,0.276996,0,0,0,0,mg N/L,Ammonia 2,1747086016,5/12/2025 17:40
RESULT,-2,S94,Standard 1.0000,5,0.550786,0.550786,0,0,0,0,mg N/L,Ammonia 2,1747086176,5/12/2025 17:42
RESULT,-2,S95,Standard 1.5000,6,0.823011,0.823011,0,0,0,0,mg N/L,Ammonia 2,1747086336,5/12/2025 17:45
RESULT,-2,S96,Standard 2.0000,7,1.100346,1.100346,0,0,0,0,mg N/L,Ammonia 2,1747086496,5/12/2025 17:48
RESULT,-1,S0,Standard 0,8,0.016698,0.016698,0,0,0,0,mg N/L,Ammonia 2,1747086656,5/12/2025 17:50
CALIBRATION,Ammonia 2,1747086656,5/12/2025 17:50,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.047418,0.580028,0,0,0,0,mg N/L,Ammonia 2,1747086816,5/12/2025 17:53
QCPRORESULT,NORMAL,0,1747086816,,,,,,,,,,,
QCPRODECISION,IN,1747086816,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,0.007241,0.017369,0,0,0,0,mg N/L,Ammonia 2,1747086976,5/12/2025 17:56
QCPRORESULT,NORMAL,0,1747086976,,,,,,,,,,,
QCPRODECISION,IN,1747086976,,,,,,,,,,,,
RESULT,5,U1,MSM_UP_202405_LysA_10cm,11,0.203875,0.123734,0,0,0,0,mg N/L,Ammonia 2,1747087136,5/12/2025 17:58
RESULT,6,U2,MSM_UP_202405_LysA_20cm,12,0.214703,0.129591,0,0,0,0,mg N/L,Ammonia 2,1747087296,5/12/2025 18:01
RESULT,7,U3,MSM_UP_202405_LysA_45cm,13,0.94485,0.524547,0,0,0,0,mg N/L,Ammonia 2,1747087456,5/12/2025 18:04
RESULT,8,U4,MSM_UP_202405_LysB_10cm,14,0.151816,0.095574,0,0,0,0,mg N/L,Ammonia 2,1747087616,5/12/2025 18:06
RESULT,9,U5,MSM_UP_202405_LysB_20cm,15,0.07558,0.054336,0,0,0,0,mg N/L,Ammonia 2,1747087776,5/12/2025 18:09
RESULT,10,U6,MSM_UP_202405_LysB_45cm,16,0.474949,0.270365,0,0,0,0,mg N/L,Ammonia 2,1747087936,5/12/2025 18:12
RESULT,10,C13,Duplicate,17,0.495392,0.281423,0,0,0,0,mg N/L,Ammonia 2,1747088096,5/12/2025 18:14
QCPRORESULT,DUPLICATE,4.213488,1747088096,,,,,,,,,,,
QCPRODECISION,IN,1747088096,,,,,,,,,,,,
RESULT,11,U7,MSM_UP_202405_LysC_45cm,18,0.832737,0.463902,0,0,0,0,mg N/L,Ammonia 2,1747088256,5/12/2025 18:17
RESULT,11,C14,Auto Spike,19,2.244237,1.042238,0,0,0,0,mg N/L,Ammonia 2,1747088416,5/12/2025 18:20
QCPRORESULT,AUTO SPIKE,141.150055,1747088416,,,,,,,,,,,
QCPRODECISION,IN,1747088416,,,,,,,,,,,,
RESULT,12,U8,MSM_TR_202405_LysA_10cm,20,1.091808,0.60404,0,0,0,0,mg N/L,Ammonia 2,1747088576,5/12/2025 18:22
RESULT,-3,C11,1mg/L ammonia,21,1.005877,0.557558,0,0,0,0,mg N/L,Ammonia 2,1747088736,5/12/2025 18:25
QCPRORESULT,NORMAL,0,1747088736,,,,,,,,,,,
QCPRODECISION,IN,1747088736,,,,,,,,,,,,
RESULT,-3,C12,Blank,22,0.010832,0.019312,0,0,0,0,mg N/L,Ammonia 2,1747088896,5/12/2025 18:28
QCPRORESULT,NORMAL,0,1747088896,,,,,,,,,,,
QCPRODECISION,IN,1747088896,,,,,,,,,,,,
RESULT,13,U9,MSM_TR_202405_LysA_20cm,23,2.265136,1.238724,0,0,0,19,mg N/L,Ammonia 2,1747089056,5/12/2025 18:30
AUTODILUTION,APPROVED,1747089056,,,,,,,,,,,,
AUTODILUTION,ADDED,1747089056,,,,,,,,,,,,
RESULT,14,U10,MSM_TR_202405_LysA_45cm,24,1.455099,0.800554,0,0,0,0,mg N/L,Ammonia 2,1747089216,5/12/2025 18:33
RESULT,15,U11,MSM_TR_202405_LysB_10cm,25,0.713567,0.39944,0,0,0,0,mg N/L,Ammonia 2,1747089376,5/12/2025 18:36
RESULT,16,U12,MSM_TR_202405_LysB_20cm,26,1.892771,1.037302,0,0,0,0,mg N/L,Ammonia 2,1747089536,5/12/2025 18:38
RESULT,17,U13,MSM_TR_202405_LysB_45cm,27,2.203668,1.205474,0,0,0,19,mg N/L,Ammonia 2,1747089696,5/12/2025 18:41
AUTODILUTION,APPROVED,1747089696,,,,,,,,,,,,
AUTODILUTION,ADDED,1747089696,,,,,,,,,,,,
RESULT,18,U14,MSM_TR_202405_LysC_20cm,28,1.319927,0.727436,0,0,0,0,mg N/L,Ammonia 2,1747089856,5/12/2025 18:44
RESULT,19,U15,MSM_TR_202405_LysC_45cm,29,2.195258,1.200925,0,0,0,19,mg N/L,Ammonia 2,1747090016,5/12/2025 18:46
AUTODILUTION,APPROVED,1747090016,,,,,,,,,,,,
AUTODILUTION,ADDED,1747090016,,,,,,,,,,,,
RESULT,20,U16,MSM_WC_202405_LysA_10cm,30,0.147959,0.093488,0,0,0,0,mg N/L,Ammonia 2,1747090176,5/12/2025 18:49
RESULT,20,C13,Duplicate,31,0.151418,0.095358,0,0,0,0,mg N/L,Ammonia 2,1747090336,5/12/2025 18:52
QCPRORESULT,DUPLICATE,2.310366,1747090336,,,,,,,,,,,
QCPRODECISION,IN,1747090336,,,,,,,,,,,,
RESULT,21,U17,MSM_WC_202405_LysA_20cm,32,0.417804,0.239454,0,0,0,0,mg N/L,Ammonia 2,1747090496,5/12/2025 18:54
RESULT,21,C14,Auto Spike,33,1.93964,0.902607,0,0,0,0,mg N/L,Ammonia 2,1747090656,5/12/2025 18:57
QCPRORESULT,AUTO SPIKE,152.183548,1747090656,,,,,,,,,,,
QCPRODECISION,OUT,1747090656,,,,,,,,,,,,
QCPROACTION,CONTINUE,1747090656,,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,34,0.956234,0.530704,0,0,0,0,mg N/L,Ammonia 2,1747090816,5/12/2025 19:00
QCPRORESULT,NORMAL,0,1747090816,,,,,,,,,,,
QCPRODECISION,IN,1747090816,,,,,,,,,,,,
RESULT,-3,C12,Blank,35,0.019535,0.024019,0,0,0,0,mg N/L,Ammonia 2,1747090976,5/12/2025 19:02
QCPRORESULT,NORMAL,0,1747090976,,,,,,,,,,,
QCPRODECISION,IN,1747090976,,,,,,,,,,,,
RESULT,22,U18,MSM_WC_202405_LysA_45cm,36,0.22276,0.133949,0,0,0,0,mg N/L,Ammonia 2,1747091136,5/12/2025 19:05
RESULT,23,U19,MSM_WC_202405_LysB_10cm,37,0.16348,0.101883,0,0,0,0,mg N/L,Ammonia 2,1747091296,5/12/2025 19:08
RESULT,24,U20,MSM_WC_202405_LysB_20cm,38,0.373598,0.215542,0,0,0,0,mg N/L,Ammonia 2,1747091456,5/12/2025 19:10
RESULT,25,U21,MSM_WC_202405_LysC_10cm,39,0.602798,0.339522,0,0,0,0,mg N/L,Ammonia 2,1747091616,5/12/2025 19:13
RESULT,26,U22,MSM_WC_202405_LysC_20cm,40,1.002572,0.55577,0,0,0,0,mg N/L,Ammonia 2,1747091776,5/12/2025 19:16
RESULT,27,U23,MSM_WC_202405_LysC_45cm,41,0.734697,0.410869,0,0,0,0,mg N/L,Ammonia 2,1747091936,5/12/2025 19:18
RESULT,28,U24,MSM_SW_202405_A,42,0.127745,0.082553,0,0,0,0,mg N/L,Ammonia 2,1747092096,5/12/2025 19:21
RESULT,29,U25,MSM_SW_202405_B,43,0.103456,0.069414,0,0,0,0,mg N/L,Ammonia 2,1747092256,5/12/2025 19:24
RESULT,30,U26,MSM_SW_202405_C,44,0.169742,0.10527,0,0,0,0,mg N/L,Ammonia 2,1747092416,5/12/2025 19:26
RESULT,30,C13,Duplicate,45,0.135614,0.086809,0,0,0,0,mg N/L,Ammonia 2,1747092576,5/12/2025 19:29
QCPRORESULT,DUPLICATE,22.352982,1747092576,,,,,,,,,,,
QCPRODECISION,OUT,1747092576,,,,,,,,,,,,
QCPROACTION,CONTINUE,1747092576,,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,46,0.942568,0.523313,0,0,0,0,mg N/L,Ammonia 2,1747092736,5/12/2025 19:32
QCPRORESULT,NORMAL,0,1747092736,,,,,,,,,,,
QCPRODECISION,IN,1747092736,,,,,,,,,,,,
RESULT,-3,C12,Blank,47,0.021857,0.025276,0,0,0,0,mg N/L,Ammonia 2,1747092896,5/12/2025 19:34
QCPRORESULT,NORMAL,0,1747092896,,,,,,,,,,,
QCPRODECISION,IN,1747092896,,,,,,,,,,,,
