RUNSTARTED,1754574761,8/7/2025 9:52,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.086889,0.086889,0,0,0,0,mg N/L,Vanadium NOx,1754576948,8/7/2025 10:29
RESULT,-2,S90,Standard 90,1,0.110276,0.110276,0,0,0,0,mg N/L,Vanadium NOx,1754577029,8/7/2025 10:30
RESULT,-2,S91,Standard 91,2,0.129663,0.129663,0,0,0,0,mg N/L,Vanadium NOx,1754577110,8/7/2025 10:31
RESULT,-2,S92,Standard 92,3,0.165512,0.165512,0,0,0,0,mg N/L,Vanadium NOx,1754577191,8/7/2025 10:33
RESULT,-2,S93,Standard 93,4,0.299345,0.299345,0,0,0,0,mg N/L,Vanadium NOx,1754577272,8/7/2025 10:34
RESULT,-2,S94,Standard 94,5,0.490785,0.490785,0,0,0,0,mg N/L,Vanadium NOx,1754577353,8/7/2025 10:35
RESULT,-2,S95,Standard 95,6,0.729502,0.729502,0,0,0,0,mg N/L,Vanadium NOx,1754577433,8/7/2025 10:37
RESULT,-2,S96,Standard 96,7,0.860025,0.860025,0,0,0,0,mg N/L,Vanadium NOx,1754577515,8/7/2025 10:38
RESULT,-1,S0,Standard 0,8,0.090511,0.090511,0,0,0,0,mg N/L,Vanadium NOx,1754577595,8/7/2025 10:39
CALIBRATION,Vanadium NOx,1754577595,8/7/2025 10:39,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.477361,0.488381,0,0,0,0,mg N/L,Vanadium NOx,1754577676,8/7/2025 10:41
RESULT,3,C22,Nitrite Standard,10,0.484671,0.494166,0,0,0,0,mg N/L,Vanadium NOx,1754577758,8/7/2025 10:42
QCPRORESULT,REDUCTION EFFICIENCY,98.491646,1754577758,,,,,,,,,,,
QCPRODECISION,IN,1754577758,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.475056,0.486556,0,0,0,0,mg N/L,Vanadium NOx,1754577839,8/7/2025 10:43
QCPRORESULT,NORMAL,0,1754577839,,,,,,,,,,,
QCPRODECISION,IN,1754577839,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.007045,0.08966,0,0,0,0,mg N/L,Vanadium NOx,1754577920,8/7/2025 10:45
QCPRORESULT,NORMAL,0,1754577920,,,,,,,,,,,
QCPRODECISION,IN,1754577920,,,,,,,,,,,,
RESULT,5,U1,GWI_202411_UP_LysA_20cm,13,0.029521,0.110079,0,0,0,0,mg N/L,Vanadium NOx,1754578002,8/7/2025 10:46
