RUNSTARTED,1751911120,7/7/2025 13:58,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.001109,0.001109,0,0,0,0,mg P/L,o-PHOS 0.3,1751912235,7/7/2025 14:17
RESULT,-2,S90,Standard .006,1,0.002522,0.002522,0,0,0,0,mg P/L,o-PHOS 0.3,1751912315,7/7/2025 14:18
RESULT,-2,S91,Standard .0150,2,0.005686,0.005686,0,0,0,0,mg P/L,o-PHOS 0.3,1751912396,7/7/2025 14:19
RESULT,-2,S92,Standard .03,3,0.010573,0.010573,0,0,0,0,mg P/L,o-PHOS 0.3,1751912477,7/7/2025 14:21
RESULT,-2,S93,Standard .075,4,0.027082,0.027082,0,0,0,0,mg P/L,o-PHOS 0.3,1751912558,7/7/2025 14:22
RESULT,-2,S94,Standard .15,5,0.054844,0.054844,0,0,0,0,mg P/L,o-PHOS 0.3,1751912639,7/7/2025 14:23
RESULT,-2,S95,Standard .225,6,0.083683,0.083683,0,0,0,0,mg P/L,o-PHOS 0.3,1751912719,7/7/2025 14:25
RESULT,-2,S96,Standard .3,7,0.110257,0.110257,0,0,0,0,mg P/L,o-PHOS 0.3,1751912800,7/7/2025 14:26
RESULT,-1,S0,Standard 0,8,0.00094,0.00094,0,0,0,0,mg P/L,o-PHOS 0.3,1751912881,7/7/2025 14:28
CALIBRATION,o-PHOS 0.3,1751912881,7/7/2025 14:28,,,,,,,,,,,
RESULT,-3,C11,0.15 mg/L,9,0.148723,0.054829,0,0,0,0,mg P/L,o-PHOS 0.3,1751912962,7/7/2025 14:29
QCPRORESULT,NORMAL,0,1751912962,,,,,,,,,,,
QCPRODECISION,IN,1751912962,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,0.002514,0.001098,0,0,0,0,mg P/L,o-PHOS 0.3,1751913043,7/7/2025 14:30
QCPRORESULT,NORMAL,0,1751913043,,,,,,,,,,,
QCPRODECISION,IN,1751913043,,,,,,,,,,,,
RESULT,5,U1,MSM_202409_UP_LysA_45cm,11,0.007265,0.002844,0,0,0,0,mg P/L,o-PHOS 0.3,1751913125,7/7/2025 14:32
RESULT,6,U2,MSM_202409_UP_LysC_20cm,12,0.010834,0.004155,0,0,0,0,mg P/L,o-PHOS 0.3,1751913206,7/7/2025 14:33
RESULT,7,U3,MSM_202409_TR_LysA_10cm,13,0.012177,0.004649,0,0,0,0,mg P/L,o-PHOS 0.3,1751913288,7/7/2025 14:34
RESULT,8,U4,MSM_202409_TR_LysA_20cm,14,0.015226,0.005769,0,0,0,0,mg P/L,o-PHOS 0.3,1751913369,7/7/2025 14:36
RESULT,9,U5,MSM_202409_TR_LysB_10cm,15,0.010324,0.003968,0,0,0,0,mg P/L,o-PHOS 0.3,1751913451,7/7/2025 14:37
RESULT,10,U6,MSM_202409_TR_LysB_20cm,16,0.011406,0.004365,0,0,0,0,mg P/L,o-PHOS 0.3,1751913531,7/7/2025 14:38
RESULT,10,C13,Duplicate,17,0.012041,0.004599,0,0,0,0,mg P/L,o-PHOS 0.3,1751913613,7/7/2025 14:40
QCPRORESULT,DUPLICATE,5.421381,1751913613,,,,,,,,,,,
QCPRODECISION,IN,1751913613,,,,,,,,,,,,
RESULT,11,U7,MSM_202409_TR_LysB_45cm,18,0.013739,0.005223,0,0,0,0,mg P/L,o-PHOS 0.3,1751913694,7/7/2025 14:41
RESULT,11,C14,Auto Spike,19,0.138093,0.049402,0,0,0,0,mg P/L,o-PHOS 0.3,1751913775,7/7/2025 14:42
QCPRORESULT,AUTO SPIKE,81.811546,1751913775,,,,,,,,,,,
QCPRODECISION,IN,1751913775,,,,,,,,,,,,
RESULT,12,U8,MSM_202409_TR_LysC_10cm,20,0.007964,0.003101,0,0,0,0,mg P/L,o-PHOS 0.3,1751913857,7/7/2025 14:44
RESULT,-3,C11,0.15 mg/L,21,0.151417,0.055819,0,0,0,0,mg P/L,o-PHOS 0.3,1751913938,7/7/2025 14:45
QCPRORESULT,NORMAL,0,1751913938,,,,,,,,,,,
QCPRODECISION,IN,1751913938,,,,,,,,,,,,
RESULT,-3,C12,Blank,22,0.002364,0.001042,0,0,0,0,mg P/L,o-PHOS 0.3,1751914020,7/7/2025 14:47
QCPRORESULT,NORMAL,0,1751914020,,,,,,,,,,,
QCPRODECISION,IN,1751914020,,,,,,,,,,,,
RESULT,13,U9,MSM_202409_TR_LysC_20cm,23,0.012196,0.004656,0,0,0,0,mg P/L,o-PHOS 0.3,1751914102,7/7/2025 14:48
RESULT,14,U10,MSM_202409_TR_LysC_45cm,24,0.020807,0.00782,0,0,0,0,mg P/L,o-PHOS 0.3,1751914183,7/7/2025 14:49
RESULT,15,U11,MSM_202409_WC_LysA_10cm,25,0.053718,0.019915,0,0,0,0,mg P/L,o-PHOS 0.3,1751914264,7/7/2025 14:51
RESULT,16,U12,MSM_202409_WC_LysA_20cm,26,0.045374,0.016849,0,0,0,0,mg P/L,o-PHOS 0.3,1751914345,7/7/2025 14:52
RESULT,17,U13,MSM_202409_WC_LysB_10cm,27,0.062735,0.023229,0,0,0,0,mg P/L,o-PHOS 0.3,1751914427,7/7/2025 14:53
RESULT,18,U14,MSM_202409_WC_LysB_20cm,28,0.050793,0.01884,0,0,0,0,mg P/L,o-PHOS 0.3,1751914508,7/7/2025 14:55
RESULT,19,U15,MSM_202409_WC_LysC_20cm,29,0.088101,0.032551,0,0,0,0,mg P/L,o-PHOS 0.3,1751914590,7/7/2025 14:56
RESULT,20,U16,MSM_202409_WC_LysC_45cm,30,0.019843,0.007466,0,0,0,0,mg P/L,o-PHOS 0.3,1751914670,7/7/2025 14:57
RESULT,20,C13,Duplicate,31,0.019913,0.007492,0,0,0,0,mg P/L,o-PHOS 0.3,1751914751,7/7/2025 14:59
QCPRORESULT,DUPLICATE,0.352016,1751914751,,,,,,,,,,,
QCPRODECISION,IN,1751914751,,,,,,,,,,,,
RESULT,21,U17,MSM_202409_SW_A,32,0.004325,0.001763,0,0,0,0,mg P/L,o-PHOS 0.3,1751914833,7/7/2025 15:00
RESULT,21,C14,Auto Spike,33,0.127817,0.045739,0,0,0,0,mg P/L,o-PHOS 0.3,1751914914,7/7/2025 15:01
