RUNSTARTED,1750788889,6/24/2025 14:14,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.015438,0.015438,0,0,0,0,mg N/L,Ammonia 2,1750790129,6/24/2025 14:35
RESULT,-2,S90,Standard .0389,1,0.033278,0.033278,0,0,0,0,mg N/L,Ammonia 2,1750790289,6/24/2025 14:38
RESULT,-2,S91,Standard .1000,2,0.061923,0.061923,0,0,0,0,mg N/L,Ammonia 2,1750790449,6/24/2025 14:40
RESULT,-2,S92,Standard .2000,3,0.107705,0.107705,0,0,0,0,mg N/L,Ammonia 2,1750790609,6/24/2025 14:43
RESULT,-2,S93,Standard .5000,4,0.259187,0.259187,0,0,0,0,mg N/L,Ammonia 2,1750790769,6/24/2025 14:46
RESULT,-2,S94,Standard 1.0000,5,0.518183,0.518183,0,0,0,0,mg N/L,Ammonia 2,1750790929,6/24/2025 14:48
RESULT,-2,S95,Standard 1.5000,6,0.773326,0.773326,0,0,0,0,mg N/L,Ammonia 2,1750791089,6/24/2025 14:51
RESULT,-2,S96,Standard 2.0000,7,1.028591,1.028591,0,0,0,0,mg N/L,Ammonia 2,1750791249,6/24/2025 14:54
RESULT,-1,S0,Standard 0,8,0.013271,0.013271,0,0,0,0,mg N/L,Ammonia 2,1750791409,6/24/2025 14:56
CALIBRATION,Ammonia 2,1750791409,6/24/2025 14:56,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,0.987086,0.512185,0,0,0,0,mg N/L,Ammonia 2,1750791569,6/24/2025 14:59
QCPRORESULT,NORMAL,0,1750791569,,,,,,,,,,,
QCPRODECISION,IN,1750791569,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,0.00959,0.01543,0,0,0,0,mg N/L,Ammonia 2,1750791729,6/24/2025 15:02
QCPRORESULT,NORMAL,0,1750791729,,,,,,,,,,,
QCPRODECISION,IN,1750791729,,,,,,,,,,,,
RESULT,5,U1,SWH_202408_UP_LysA_10cm,11,0.078865,0.050635,0,0,0,0,mg N/L,Ammonia 2,1750791889,6/24/2025 15:04
RESULT,6,U2,SWH_202408_UP_LysA_20cm,12,0.052177,0.037073,0,0,0,0,mg N/L,Ammonia 2,1750792049,6/24/2025 15:07
RESULT,7,U3,SWH_202408_UP_LysA_45cm,13,0.071155,0.046717,0,0,0,0,mg N/L,Ammonia 2,1750792209,6/24/2025 15:10
RESULT,8,U4,SWH_202408_UP_LysB_10cm,14,0.05929,0.040687,0,0,0,0,mg N/L,Ammonia 2,1750792369,6/24/2025 15:12
RESULT,9,U5,SWH_202408_UP_LysB_20cm,15,0.096452,0.059573,0,0,0,0,mg N/L,Ammonia 2,1750792529,6/24/2025 15:15
RESULT,10,U6,SWH_202408_UP_LysB_45cm,16,0.059164,0.040623,0,0,0,0,mg N/L,Ammonia 2,1750792689,6/24/2025 15:18
RESULT,10,C14,Auto Spike,17,0.985176,0.434843,0,0,0,0,mg N/L,Ammonia 2,1750792849,6/24/2025 15:20
QCPRORESULT,AUTO SPIKE,92.601196,1750792849,,,,,,,,,,,
QCPRODECISION,IN,1750792849,,,,,,,,,,,,
RESULT,11,U7,SWH_202408_UP_LysC_10cm,18,0.04794,0.034919,0,0,0,0,mg N/L,Ammonia 2,1750793009,6/24/2025 15:23
RESULT,11,C13,Duplicate,19,0.047447,0.034669,0,0,0,0,mg N/L,Ammonia 2,1750793169,6/24/2025 15:26
QCPRORESULT,DUPLICATE,1.033547,1750793169,,,,,,,,,,,
QCPRODECISION,IN,1750793169,,,,,,,,,,,,
RESULT,12,U8,SWH_202408_UP_LysC_20cm,20,0.082047,0.052252,0,0,0,0,mg N/L,Ammonia 2,1750793329,6/24/2025 15:28
RESULT,-3,C11,1mg/L ammonia,21,0.996129,0.516781,0,0,0,0,mg N/L,Ammonia 2,1750793489,6/24/2025 15:31
QCPRORESULT,NORMAL,0,1750793489,,,,,,,,,,,
QCPRODECISION,IN,1750793489,,,,,,,,,,,,
RESULT,-3,C12,Blank,22,0.011939,0.016624,0,0,0,0,mg N/L,Ammonia 2,1750793649,6/24/2025 15:34
QCPRORESULT,NORMAL,0,1750793649,,,,,,,,,,,
QCPRODECISION,IN,1750793649,,,,,,,,,,,,
RESULT,13,U9,SWH_202408_UP_LysC_45cm,23,0.044811,0.033329,0,0,0,0,mg N/L,Ammonia 2,1750793809,6/24/2025 15:36
RESULT,14,U10,SWH_202408_SWAMP_LysA_10cm,24,0.131365,0.077315,0,0,0,0,mg N/L,Ammonia 2,1750793969,6/24/2025 15:39
RESULT,15,U11,SWH_202408_SWAMP_LysA_20cm,25,0.388856,0.20817,0,0,0,0,mg N/L,Ammonia 2,1750794129,6/24/2025 15:42
RESULT,16,U12,SWH_202408_SWAMP_LysA_45cm,26,0.469728,0.249269,0,0,0,0,mg N/L,Ammonia 2,1750794289,6/24/2025 15:44
RESULT,17,U13,SWH_202408_SWAMP_LysB_10cm,27,0.305243,0.165679,0,0,0,0,mg N/L,Ammonia 2,1750794449,6/24/2025 15:47
RESULT,18,U14,SWH_202408_SWAMP_LysB_20cm,28,0.58008,0.305349,0,0,0,0,mg N/L,Ammonia 2,1750794609,6/24/2025 15:50
RESULT,19,U15,SWH_202408_SWAMP_LysB_45cm,29,0.338544,0.182602,0,0,0,0,mg N/L,Ammonia 2,1750794769,6/24/2025 15:52
