RUNSTARTED,1747068354,5/12/2025 12:45,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.201968,0.201968,0,0,0,0,mg N/L,Vanadium NOx,1747070576,5/12/2025 13:22
RESULT,-2,S90,Standard 90,1,0.215703,0.215703,0,0,0,0,mg N/L,Vanadium NOx,1747070657,5/12/2025 13:24
RESULT,-2,S91,Standard 91,2,0.215387,0.215387,0,0,0,0,mg N/L,Vanadium NOx,1747070738,5/12/2025 13:25
RESULT,-2,S92,Standard 92,3,0.233332,0.233332,0,0,0,0,mg N/L,Vanadium NOx,1747070819,5/12/2025 13:26
RESULT,-2,S93,Standard 93,4,0.308815,0.308815,0,0,0,0,mg N/L,Vanadium NOx,1747070900,5/12/2025 13:28
RESULT,-2,S94,Standard 94,5,0.450942,0.450942,0,0,0,0,mg N/L,Vanadium NOx,1747070981,5/12/2025 13:29
RESULT,-2,S95,Standard 95,6,0.672514,0.672514,0,0,0,0,mg N/L,Vanadium NOx,1747071062,5/12/2025 13:31
RESULT,-2,S96,Standard 96,7,0.786454,0.786454,0,0,0,0,mg N/L,Vanadium NOx,1747071143,5/12/2025 13:32
RESULT,-1,S0,Standard 0,8,0.199366,0.199366,0,0,0,0,mg N/L,Vanadium NOx,1747071224,5/12/2025 13:33
CALIBRATION,Vanadium NOx,1747071224,5/12/2025 13:33,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.468208,0.446378,0,0,0,0,mg N/L,Vanadium NOx,1747071305,5/12/2025 13:35
RESULT,3,C22,Nitrite Standard,10,0.405196,0.409348,0,0,0,0,mg N/L,Vanadium NOx,1747071386,5/12/2025 13:36
QCPRORESULT,REDUCTION EFFICIENCY,115.550934,1747071386,,,,,,,,,,,
QCPRODECISION,IN,1747071386,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.490772,0.459899,0,0,0,0,mg N/L,Vanadium NOx,1747071467,5/12/2025 13:37
QCPRORESULT,NORMAL,0,1747071467,,,,,,,,,,,
QCPRODECISION,IN,1747071467,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.018484,0.201526,0,0,0,0,mg N/L,Vanadium NOx,1747071548,5/12/2025 13:39
QCPRORESULT,NORMAL,0,1747071548,,,,,,,,,,,
QCPRODECISION,IN,1747071548,,,,,,,,,,,,
RESULT,5,U1,MSM_UP_202405_LysA_10cm,13,0.047635,0.216202,0,0,0,0,mg N/L,Vanadium NOx,1747071631,5/12/2025 13:40
RESULT,6,U2,MSM_UP_202405_LysA_20cm,14,0.021917,0.203247,0,0,0,0,mg N/L,Vanadium NOx,1747071712,5/12/2025 13:41
RESULT,7,U3,MSM_UP_202405_LysA_45cm,15,0.027885,0.206244,0,0,0,0,mg N/L,Vanadium NOx,1747071793,5/12/2025 13:43
RESULT,8,U4,MSM_UP_202405_LysB_10cm,16,0.018864,0.201717,0,0,0,18,mg N/L,Vanadium NOx,1747071873,5/12/2025 13:44
RESULT,9,U5,MSM_UP_202405_LysB_20cm,17,0.036042,0.210349,0,0,0,0,mg N/L,Vanadium NOx,1747071955,5/12/2025 13:45
RESULT,10,U6,MSM_UP_202405_LysB_45cm,18,0.017673,0.20112,0,0,0,18,mg N/L,Vanadium NOx,1747072035,5/12/2025 13:47
RESULT,10,C13,Duplicate,19,0.03301,0.208822,0,0,0,0,mg N/L,Vanadium NOx,1747072117,5/12/2025 13:48
QCPRORESULT,DUPLICATE,60.520679,1747072117,,,,,,,,,,,
QCPRODECISION,OUT,1747072117,,,,,,,,,,,,
QCPROACTION,CONTINUE,1747072117,,,,,,,,,,,,
RESULT,11,U7,MSM_UP_202405_LysC_45cm,20,0.02202,0.203299,0,0,0,0,mg N/L,Vanadium NOx,1747072199,5/12/2025 13:49
RESULT,12,U8,MSM_TR_202405_LysA_10cm,21,0.046238,0.215496,0,0,0,0,mg N/L,Vanadium NOx,1747072280,5/12/2025 13:51
RESULT,12,C14,Auto Spike,22,0.25952,0.322545,0,0,0,0,mg N/L,Vanadium NOx,1747072362,5/12/2025 13:52
QCPRORESULT,AUTO SPIKE,42.656433,1747072362,,,,,,,,,,,
QCPRODECISION,OUT,1747072362,,,,,,,,,,,,
QCPROACTION,CONTINUE,1747072362,,,,,,,,,,,,
RESULT,-3,C11,CCV,23,0.464721,0.444301,0,0,0,0,mg N/L,Vanadium NOx,1747072443,5/12/2025 13:54
QCPRORESULT,NORMAL,0,1747072443,,,,,,,,,,,
QCPRODECISION,IN,1747072443,,,,,,,,,,,,
RESULT,-3,C12,CCB,24,0.007138,0.195852,0,0,0,0,mg N/L,Vanadium NOx,1747072525,5/12/2025 13:55
QCPRORESULT,NORMAL,0,1747072525,,,,,,,,,,,
QCPRODECISION,IN,1747072525,,,,,,,,,,,,
RESULT,13,U9,MSM_TR_202405_LysA_20cm,25,0.034976,0.209812,0,0,0,0,mg N/L,Vanadium NOx,1747072607,5/12/2025 13:56
RESULT,14,U10,MSM_TR_202405_LysA_45cm,26,0.011461,0.198012,0,0,0,18,mg N/L,Vanadium NOx,1747072688,5/12/2025 13:58
RESULT,15,U11,MSM_TR_202405_LysB_10cm,27,0.037493,0.21108,0,0,0,0,mg N/L,Vanadium NOx,1747072770,5/12/2025 13:59
RESULT,16,U12,MSM_TR_202405_LysB_20cm,28,0.011931,0.198247,0,0,0,18,mg N/L,Vanadium NOx,1747072850,5/12/2025 14:00
RESULT,17,U13,MSM_TR_202405_LysB_45cm,29,0.027009,0.205803,0,0,0,0,mg N/L,Vanadium NOx,1747072932,5/12/2025 14:02
RESULT,18,U14,MSM_TR_202405_LysC_20cm,30,0.014608,0.199585,0,0,0,18,mg N/L,Vanadium NOx,1747073014,5/12/2025 14:03
RESULT,19,U15,MSM_TR_202405_LysC_45cm,31,0.020676,0.202625,0,0,0,0,mg N/L,Vanadium NOx,1747073095,5/12/2025 14:04
RESULT,20,U16,MSM_WC_202405_LysA_10cm,32,0.024253,0.20442,0,0,0,0,mg N/L,Vanadium NOx,1747073176,5/12/2025 14:06
RESULT,20,C13,Duplicate,33,0.028252,0.206429,0,0,0,0,mg N/L,Vanadium NOx,1747073257,5/12/2025 14:07
QCPRORESULT,DUPLICATE,15.23269,1747073257,,,,,,,,,,,
QCPRODECISION,OUT,1747073257,,,,,,,,,,,,
QCPROACTION,CONTINUE,1747073257,,,,,,,,,,,,
RESULT,21,U17,MSM_WC_202405_LysA_20cm,34,0.028113,0.206359,0,0,0,0,mg N/L,Vanadium NOx,1747073339,5/12/2025 14:08
RESULT,21,C14,Auto Spike,35,0.33269,0.361496,0,0,0,0,mg N/L,Vanadium NOx,1747073420,5/12/2025 14:10
QCPRORESULT,AUTO SPIKE,60.915375,1747073420,,,,,,,,,,,
QCPRODECISION,IN,1747073420,,,,,,,,,,,,
RESULT,-3,C11,CCV,36,0.50262,0.467056,0,0,0,0,mg N/L,Vanadium NOx,1747073502,5/12/2025 14:11
QCPRORESULT,NORMAL,0,1747073502,,,,,,,,,,,
QCPRODECISION,IN,1747073502,,,,,,,,,,,,
RESULT,-3,C12,CCB,37,0.032913,0.208773,0,0,0,0,mg N/L,Vanadium NOx,1747073585,5/12/2025 14:13
QCPRORESULT,NORMAL,0,1747073585,,,,,,,,,,,
QCPRODECISION,IN,1747073585,,,,,,,,,,,,
RESULT,22,U18,MSM_WC_202405_LysA_45cm,38,0.02928,0.206945,0,0,0,0,mg N/L,Vanadium NOx,1747073667,5/12/2025 14:14
RESULT,23,U19,MSM_WC_202405_LysB_10cm,39,0.040781,0.212739,0,0,0,0,mg N/L,Vanadium NOx,1747073748,5/12/2025 14:15
RESULT,24,U20,MSM_WC_202405_LysB_20cm,40,0.03527,0.20996,0,0,0,0,mg N/L,Vanadium NOx,1747073830,5/12/2025 14:17
RESULT,25,U21,MSM_WC_202405_LysC_10cm,41,0.049153,0.21697,0,0,0,0,mg N/L,Vanadium NOx,1747073911,5/12/2025 14:18
RESULT,26,U22,MSM_WC_202405_LysC_20cm,42,0.02756,0.206081,0,0,0,0,mg N/L,Vanadium NOx,1747073993,5/12/2025 14:19
RESULT,27,U23,MSM_WC_202405_LysC_45cm,43,0.033178,0.208906,0,0,0,0,mg N/L,Vanadium NOx,1747074074,5/12/2025 14:21
RESULT,28,U24,MSM_SW_202405_A,44,0.027726,0.206164,0,0,0,0,mg N/L,Vanadium NOx,1747074155,5/12/2025 14:22
RESULT,29,U25,MSM_SW_202405_B,45,0.040761,0.212729,0,0,0,0,mg N/L,Vanadium NOx,1747074236,5/12/2025 14:23
RESULT,30,U26,MSM_SW_202405_C,46,0.037477,0.211072,0,0,0,0,mg N/L,Vanadium NOx,1747074317,5/12/2025 14:25
RESULT,30,C13,Duplicate,47,0.04346,0.214092,0,0,0,0,mg N/L,Vanadium NOx,1747074398,5/12/2025 14:26
QCPRORESULT,DUPLICATE,14.78341,1747074398,,,,,,,,,,,
QCPRODECISION,OUT,1747074398,,,,,,,,,,,,
QCPROACTION,CONTINUE,1747074398,,,,,,,,,,,,
RESULT,-3,C11,CCV,48,0.45256,0.437083,0,0,0,0,mg N/L,Vanadium NOx,1747074480,5/12/2025 14:28
QCPRORESULT,NORMAL,0,1747074480,,,,,,,,,,,
QCPRODECISION,IN,1747074480,,,,,,,,,,,,
RESULT,-3,C12,CCB,49,0.034788,0.209717,0,0,0,0,mg N/L,Vanadium NOx,1747074564,5/12/2025 14:29
QCPRORESULT,NORMAL,0,1747074564,,,,,,,,,,,
QCPRODECISION,IN,1747074564,,,,,,,,,,,,
RESULT,31,U27,GCW_UP_202405_LysB_10cm,50,0.017271,0.200919,0,0,0,18,mg N/L,Vanadium NOx,1747074646,5/12/2025 14:30
RESULT,31,C14,Auto Spike,51,0.352087,0.372009,0,0,0,0,mg N/L,Vanadium NOx,1747074727,5/12/2025 14:32
QCPRORESULT,AUTO SPIKE,66.963257,1747074727,,,,,,,,,,,
QCPRODECISION,IN,1747074727,,,,,,,,,,,,
RESULT,32,U28,GCW_TR_202405_LysA_20cm,52,0.014281,0.199422,0,0,0,18,mg N/L,Vanadium NOx,1747074810,5/12/2025 14:33
RESULT,33,U29,GCW_TR_202405_LysA_45cm,53,0.023094,0.203838,0,0,0,0,mg N/L,Vanadium NOx,1747074891,5/12/2025 14:34
RESULT,34,U30,GCW_TR_202405_LysB_10cm,54,0.016481,0.200523,0,0,0,18,mg N/L,Vanadium NOx,1747074972,5/12/2025 14:36
RESULT,35,U31,GCW_TR_202405_LysB_20cm,55,0.026606,0.205601,0,0,0,0,mg N/L,Vanadium NOx,1747075053,5/12/2025 14:37
RESULT,36,U32,GCW_TR_202405_LysB_45cm,56,0.023599,0.204091,0,0,0,0,mg N/L,Vanadium NOx,1747075135,5/12/2025 14:38
RESULT,37,U33,GCW_TR_202405_LysC_10cm,57,0.023409,0.203996,0,0,0,0,mg N/L,Vanadium NOx,1747075216,5/12/2025 14:40
RESULT,38,U34,GCW_TR_202405_LysC_20cm,58,0.02225,0.203415,0,0,0,0,mg N/L,Vanadium NOx,1747075298,5/12/2025 14:41
RESULT,39,U35,GCW_TR_202405_LysC_45cm,59,0.025113,0.204851,0,0,0,0,mg N/L,Vanadium NOx,1747075379,5/12/2025 14:42
RESULT,-3,C11,CCV,60,0.481124,0.4541,0,0,0,0,mg N/L,Vanadium NOx,1747075461,5/12/2025 14:44
QCPRORESULT,NORMAL,0,1747075461,,,,,,,,,,,
QCPRODECISION,IN,1747075461,,,,,,,,,,,,
RESULT,-3,C12,CCB,61,0.020028,0.2023,0,0,0,0,mg N/L,Vanadium NOx,1747075543,5/12/2025 14:45
QCPRORESULT,NORMAL,0,1747075543,,,,,,,,,,,
QCPRODECISION,IN,1747075543,,,,,,,,,,,,
RESULT,40,U36,GCW_WC_202405_LysA_10cm,62,0.036631,0.210646,0,0,0,0,mg N/L,Vanadium NOx,1747075621,5/12/2025 14:47
RESULT,40,C13,Duplicate,63,0.046033,0.215392,0,0,0,0,mg N/L,Vanadium NOx,1747075702,5/12/2025 14:48
QCPRORESULT,DUPLICATE,22.748356,1747075702,,,,,,,,,,,
QCPRODECISION,OUT,1747075702,,,,,,,,,,,,
QCPROACTION,CONTINUE,1747075702,,,,,,,,,,,,
RESULT,41,U37,GCW_WC_202405_LysA_20cm,64,0.068294,0.226689,0,0,0,0,mg N/L,Vanadium NOx,1747075782,5/12/2025 14:49
RESULT,41,C14,Auto Spike,65,0.308965,0.348747,0,0,0,0,mg N/L,Vanadium NOx,1747075862,5/12/2025 14:51
QCPRORESULT,AUTO SPIKE,48.134289,1747075862,,,,,,,,,,,
QCPRODECISION,OUT,1747075862,,,,,,,,,,,,
QCPROACTION,CONTINUE,1747075862,,,,,,,,,,,,
RESULT,42,U38,GCW_WC_202405_LysA_45cm,66,0.025049,0.204819,0,0,0,0,mg N/L,Vanadium NOx,1747075942,5/12/2025 14:52
RESULT,43,U39,GCW_WC_202405_LysB_10cm,67,0.056141,0.220511,0,0,0,0,mg N/L,Vanadium NOx,1747076022,5/12/2025 14:53
RESULT,44,U40,GCW_WC_202405_LysB_20cm,68,0.052926,0.218881,0,0,0,0,mg N/L,Vanadium NOx,1747076102,5/12/2025 14:55
RESULT,45,U41,GCW_WC_202405_LysB_45cm,69,0.026306,0.20545,0,0,0,0,mg N/L,Vanadium NOx,1747076182,5/12/2025 14:56
RESULT,46,U42,GCW_WC_202405_LysC_10cm,70,0.029828,0.207221,0,0,0,0,mg N/L,Vanadium NOx,1747076262,5/12/2025 14:57
RESULT,47,U43,GCW_WC_202405_LysC_20cm,71,0.034527,0.209586,0,0,0,0,mg N/L,Vanadium NOx,1747076342,5/12/2025 14:59
RESULT,-3,C11,CCV,72,0.476759,0.451485,0,0,0,0,mg N/L,Vanadium NOx,1747076422,5/12/2025 15:00
QCPRORESULT,NORMAL,0,1747076422,,,,,,,,,,,
QCPRODECISION,IN,1747076422,,,,,,,,,,,,
RESULT,-3,C12,CCB,73,0.023915,0.20425,0,0,0,0,mg N/L,Vanadium NOx,1747076502,5/12/2025 15:01
QCPRORESULT,NORMAL,0,1747076502,,,,,,,,,,,
QCPRODECISION,IN,1747076502,,,,,,,,,,,,
RESULT,48,U44,GCW_WC_202405_LysC_45cm,74,0.010655,0.197609,0,0,0,18,mg N/L,Vanadium NOx,1747076582,5/12/2025 15:03
RESULT,49,U45,GCW_SW_202405_A,75,0.013321,0.198942,0,0,0,18,mg N/L,Vanadium NOx,1747076662,5/12/2025 15:04
RESULT,50,U46,GCW_SW_202405_B,76,0.017195,0.200881,0,0,0,18,mg N/L,Vanadium NOx,1747076742,5/12/2025 15:05
