RUNSTARTED,1747658744,5/19/2025 8:45,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.168106,0.168106,0,0,0,0,mg N/L,Vanadium NOx,1747661776,5/19/2025 9:36
RESULT,-2,S90,Standard 90,1,0.155321,0.155321,0,0,0,0,mg N/L,Vanadium NOx,1747661857,5/19/2025 9:37
RESULT,-2,S91,Standard 91,2,0.204366,0.204366,0,0,0,0,mg N/L,Vanadium NOx,1747661938,5/19/2025 9:38
RESULT,-2,S92,Standard 92,3,0.227655,0.227655,0,0,0,0,mg N/L,Vanadium NOx,1747662019,5/19/2025 9:40
RESULT,-2,S93,Standard 93,4,0.327549,0.327549,0,0,0,0,mg N/L,Vanadium NOx,1747662099,5/19/2025 9:41
RESULT,-2,S94,Standard 94,5,0.502246,0.502246,0,0,0,0,mg N/L,Vanadium NOx,1747662180,5/19/2025 9:43
RESULT,-2,S95,Standard 95,6,0.671367,0.671367,0,0,0,0,mg N/L,Vanadium NOx,1747662261,5/19/2025 9:44
RESULT,-2,S96,Standard 96,7,0.871823,0.871823,0,0,0,0,mg N/L,Vanadium NOx,1747662342,5/19/2025 9:45
RESULT,-1,S0,Standard 0,8,0.195912,0.195912,0,0,0,0,mg N/L,Vanadium NOx,1747662423,5/19/2025 9:47
CALIBRATION,Vanadium NOx,1747662423,5/19/2025 9:47,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.496925,0.498019,0,0,0,0,mg N/L,Vanadium NOx,1747662505,5/19/2025 9:48
RESULT,3,C22,Nitrite Standard,10,0.474348,0.482122,0,0,0,0,mg N/L,Vanadium NOx,1747662586,5/19/2025 9:49
QCPRORESULT,REDUCTION EFFICIENCY,104.759476,1747662586,,,,,,,,,,,
QCPRODECISION,IN,1747662586,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.518675,0.513386,0,0,0,0,mg N/L,Vanadium NOx,1747662667,5/19/2025 9:51
QCPRORESULT,NORMAL,0,1747662667,,,,,,,,,,,
QCPRODECISION,IN,1747662667,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.049338,0.192453,0,0,0,0,mg N/L,Vanadium NOx,1747662748,5/19/2025 9:52
QCPRORESULT,NORMAL,0.009338,1747662748,,,,,,,,,,,
QCPRODECISION,OUT,1747662748,,,,,,,,,,,,
QCPROACTION,CONTINUE,1747662748,,,,,,,,,,,,
