Model:	LI-7810
SN:	TG10-01087
Software Version:	2.1.41
Timestamp:	2022-07-11 07:14:15
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1657541673	54949998	100	256	""	2022-07-11	07:14:33	nan	nan	nan	88.2916	20.1706	88.6214	37.2274	0	0	20.2823	-16000	0	24.2943	110
DATA	1657541674	54644107	104	256	""	2022-07-11	07:14:34	nan	nan	nan	88.4694	20.1706	88.7988	37.2283	0	0	20.2829	-16000	0	24.2935	121
DATA	1657541675	54644107	108	256	""	2022-07-11	07:14:35	nan	nan	nan	88.6673	20.1706	88.9955	37.2289	0	0	20.2829	-16000	0	24.2935	128
DATA	1657541676	54644107	112	256	""	2022-07-11	07:14:36	nan	nan	nan	88.866	20.1707	89.195	37.2293	0	0	20.2829	-16000	0	24.2931	  7
DATA	1657541677	54644107	116	256	""	2022-07-11	07:14:37	nan	nan	nan	89.068	20.1709	89.3965	37.2299	0	0	20.2829	-16000	0	24.2931	 72
DATA	1657541678	54644107	120	256	""	2022-07-11	07:14:38	nan	nan	nan	89.2695	20.1711	89.5997	37.2303	0	0	20.2834	-16000	0	24.2931	107
DATA	1657541679	54644107	124	256	""	2022-07-11	07:14:39	nan	nan	nan	89.4764	20.1713	89.8046	37.2307	0	0	20.2836	-16000	0	24.2928	114
DATA	1657541680	54644107	128	256	""	2022-07-11	07:14:40	nan	nan	nan	89.6833	20.1713	90.0139	37.2307	0	0	20.2836	-16000	0	24.2931	 82
DATA	1657541681	54336071	132	256	""	2022-07-11	07:14:41	nan	nan	nan	89.8947	20.1713	90.2249	37.2315	0	0	20.2836	-16000	0	24.2928	 94
DATA	1657541682	54336071	136	256	""	2022-07-11	07:14:42	nan	nan	nan	90.109	20.1713	90.4404	37.2315	0	0	20.2838	-16000	0	24.2928	 23
DATA	1657541683	54336071	140	256	""	2022-07-11	07:14:43	nan	nan	nan	90.3093	20.1713	90.6395	37.2317	0	0	20.2843	-16000	0	24.2939	 84
DATA	1657541684	54336071	144	256	""	2022-07-11	07:14:44	nan	nan	nan	90.5265	20.1713	90.8591	37.2323	0	0	20.2843	-16000	0	24.2943	 85
DATA	1657541685	54336071	148	256	""	2022-07-11	07:14:45	nan	nan	nan	90.7522	20.1713	91.084	37.2323	0	0	20.2843	-16000	0	24.2939	 36
DATA	1657541686	54336071	152	256	""	2022-07-11	07:14:46	nan	nan	nan	90.9796	20.1713	91.3118	37.2323	0	0	20.2843	-16000	0	24.2939	 97
DATA	1657541687	54336071	156	256	""	2022-07-11	07:14:47	nan	nan	nan	91.2127	20.1713	91.5462	37.2331	0	0	20.2843	-16000	0	24.2939	 88
DATA	1657541688	54336071	160	256	""	2022-07-11	07:14:48	nan	nan	nan	91.4499	20.1713	91.7846	37.2331	0	0	20.285	-16000	0	24.2935	 53
DATA	1657541689	54035902	164	256	""	2022-07-11	07:14:49	nan	nan	nan	91.6924	20.1713	92.0284	37.2331	0	0	20.285	-16000	0	24.2935	 43
DATA	1657541690	54035902	168	256	""	2022-07-11	07:14:50	nan	nan	nan	91.9419	20.1713	92.2762	37.2333	0	0	20.285	-16000	0	24.2935	 38
DATA	1657541691	54035902	172	256	""	2022-07-11	07:14:51	nan	nan	nan	92.173	20.1713	92.5093	37.2339	0	0	20.285	-16000	0	24.2928	240
DATA	1657541692	54035902	176	256	""	2022-07-11	07:14:52	nan	nan	nan	92.4315	20.1713	92.7695	37.2339	0	0	20.285	-16000	0	24.2924	 46
DATA	1657541693	54035902	180	256	""	2022-07-11	07:14:53	nan	nan	nan	92.6957	20.1713	93.0329	37.2339	0	0	20.285	-16000	0	24.2924	 45
DATA	1657541694	54035902	184	256	""	2022-07-11	07:14:54	nan	nan	nan	92.9653	20.1713	93.3049	37.2343	0	0	20.2854	-16000	0	24.2924	 96
DATA	1657541695	54035902	188	256	""	2022-07-11	07:14:55	nan	nan	nan	93.2419	20.1713	93.5823	37.2347	0	0	20.2857	-16000	0	24.2924	105
DATA	1657541696	53735017	192	256	""	2022-07-11	07:14:56	nan	nan	nan	93.5258	20.1713	93.8674	37.2347	0	0	20.2857	-16000	0	24.2928	120
DATA	1657541697	53735017	196	256	""	2022-07-11	07:14:57	nan	nan	nan	93.8183	20.1713	94.1604	37.2347	0	0	20.2857	-16000	0	24.2928	113
DATA	1657541698	53735017	200	256	""	2022-07-11	07:14:58	nan	nan	nan	94.1178	20.1713	94.4627	37.2355	0	0	20.2857	-16000	0	24.2928	106
DATA	1657541699	53735017	204	256	""	2022-07-11	07:14:59	nan	nan	nan	94.4254	20.1713	94.7708	37.2355	0	0	20.2857	-16000	0	24.2928	113
DATA	1657541700	53735017	208	256	""	2022-07-11	07:15:00	nan	nan	nan	94.7175	20.1713	95.0637	37.2355	0	0	20.2859	-16000	0	24.2939	 91
DATA	1657541701	53735017	212	256	""	2022-07-11	07:15:01	nan	nan	nan	95.0441	20.1713	95.3923	37.2355	0	0	20.2865	-16000	0	24.2939	 76
DATA	1657541702	53735017	216	256	""	2022-07-11	07:15:02	nan	nan	nan	95.3804	20.1713	95.7299	37.2361	0	0	20.2865	-16000	0	24.2939	 95
DATA	1657541703	53735017	220	256	""	2022-07-11	07:15:03	nan	nan	nan	95.7282	20.1715	96.0797	37.2363	0	0	20.2865	-16000	0	24.2935	 93
DATA	1657541704	53425073	224	256	""	2022-07-11	07:15:04	nan	nan	nan	96.0892	20.1718	96.444	37.2363	0	0	20.2865	-16000	0	24.2935	 42
DATA	1657541705	53425073	228	256	""	2022-07-11	07:15:05	nan	nan	nan	96.4636	20.1718	96.82	37.2363	0	0	20.2865	-16000	0	24.2351	246
DATA	1657541706	53425073	232	256	""	2022-07-11	07:15:06	nan	nan	nan	96.8536	20.1724	97.2129	37.2365	0	0	20.2866	-16000	0	24.0581	 94
DATA	1657541707	53425073	236	256	""	2022-07-11	07:15:07	nan	nan	nan	97.2613	20.1754	97.623	37.237	0	0	20.2886	-16000	0	24.0581	249
DATA	1657541708	53425073	240	256	""	2022-07-11	07:15:08	nan	nan	nan	97.6513	20.1801	98.0151	37.237	0	0	20.294	-16000	0	24.0574	232
DATA	1657541709	53425073	244	256	""	2022-07-11	07:15:09	nan	nan	nan	98.0974	20.1882	98.4641	37.237	0	0	20.3048	-16000	0	24.057	  1
DATA	1657541710	53425073	248	256	""	2022-07-11	07:15:10	nan	nan	nan	98.5661	20.1996	98.9377	37.237	0	0	20.3186	-16000	0	24.0574	 59
DATA	1657541711	53124904	252	256	""	2022-07-11	07:15:11	nan	nan	nan	99.077	20.2134	99.458	37.237	0	0	20.335	-16000	0	24.057	 82
DATA	1657541712	53124904	256	256	""	2022-07-11	07:15:12	nan	nan	nan	99.6682	20.2285	100.072	37.2374	0	0	20.3523	-16000	0	24.0577	 75
DATA	1657541713	53124904	260	256	""	2022-07-11	07:15:13	nan	nan	nan	100.516	20.2455	100.981	37.2378	0	0	20.37	-16000	0	24.0574	211
DATA	1657541714	53124904	264	256	""	2022-07-11	07:15:14	nan	nan	nan	101.348	20.2642	101.699	37.2378	0	0	20.3894	-16000	0	24.0574	 80
DATA	1657541715	53124904	268	256	""	2022-07-11	07:15:15	nan	nan	nan	101.438	20.2834	101.719	37.2378	0	0	20.4088	-16000	0	24.0577	 81
DATA	1657541716	53124904	272	256	""	2022-07-11	07:15:16	nan	nan	nan	101.44	20.3028	101.719	37.2378	0	0	20.4275	-16000	0	24.0585	 16
DATA	1657541717	53124904	276	256	""	2022-07-11	07:15:17	nan	nan	nan	101.441	20.323	101.719	37.2384	0	0	20.4465	-16000	0	24.0585	 16
DATA	1657541718	53124904	280	256	""	2022-07-11	07:15:18	nan	nan	nan	101.441	20.3447	101.719	37.2386	0	0	20.4666	-16000	0	24.0585	 76
DATA	1657541719	52814006	284	256	""	2022-07-11	07:15:19	nan	nan	nan	101.44	20.3666	101.719	37.2386	0	0	20.4869	-16000	0	24.0585	 39
DATA	1657541720	52814006	288	256	""	2022-07-11	07:15:20	nan	nan	nan	101.44	20.3896	101.72	37.2386	0	0	20.5075	-16000	0	24.0585	222
DATA	1657541721	52814006	292	256	""	2022-07-11	07:15:21	nan	nan	nan	101.44	20.4126	101.72	37.239	0	0	20.5283	-16000	0	24.0581	150
DATA	1657541722	52814006	296	256	""	2022-07-11	07:15:22	nan	nan	nan	101.441	20.4352	101.719	37.2394	0	0	20.5498	-16000	0	24.0581	 66
DATA	1657541723	52814006	300	256	""	2022-07-11	07:15:23	nan	nan	nan	101.441	20.458	101.719	37.2394	0	0	20.5713	-16000	0	24.0581	255
DATA	1657541724	52814006	304	256	""	2022-07-11	07:15:24	nan	nan	nan	101.44	20.4809	101.72	37.2394	0	0	20.5929	-16000	0	24.0581	217
DATA	1657541725	52814006	308	256	""	2022-07-11	07:15:25	nan	nan	nan	101.441	20.5021	101.719	37.2394	0	0	20.6126	-16000	0	24.057	255
DATA	1657541726	52510976	312	256	""	2022-07-11	07:15:26	nan	nan	nan	101.441	20.525	101.719	37.2402	0	0	20.6344	-16000	0	24.057	209
DATA	1657541727	52510976	316	256	""	2022-07-11	07:15:27	nan	nan	nan	101.441	20.548	101.719	37.2402	0	0	20.6559	-16000	0	24.057	228
DATA	1657541728	52510976	320	256	""	2022-07-11	07:15:28	nan	nan	nan	101.441	20.5709	101.72	37.2402	0	0	20.6779	-16000	0	24.057	225
DATA	1657541729	52510976	324	256	""	2022-07-11	07:15:29	nan	nan	nan	101.441	20.594	101.719	37.2402	0	0	20.6999	-16000	0	24.057	240
DATA	1657541730	52510976	328	256	""	2022-07-11	07:15:30	nan	nan	nan	101.441	20.6167	101.719	37.2406	0	0	20.7221	-16000	0	24.0574	 57
DATA	1657541731	52510976	332	256	""	2022-07-11	07:15:31	nan	nan	nan	101.44	20.6391	101.72	37.241	0	0	20.7442	-16000	0	24.0574	156
DATA	1657541732	52510976	336	256	""	2022-07-11	07:15:32	nan	nan	nan	101.441	20.6616	101.72	37.241	0	0	20.7671	-16000	0	24.0574	215
DATA	1657541733	52510976	340	256	""	2022-07-11	07:15:33	nan	nan	nan	101.441	20.6829	101.719	37.241	0	0	20.7883	-16000	0	24.0585	 25
DATA	1657541734	52200078	344	256	""	2022-07-11	07:15:34	nan	nan	nan	101.441	20.704	101.719	37.2412	0	0	20.8097	-16000	0	24.0581	  2
DATA	1657541735	52200078	348	256	""	2022-07-11	07:15:35	nan	nan	nan	101.441	20.7262	101.719	37.2418	0	0	20.832	-16000	0	24.0581	  9
DATA	1657541736	52200078	352	256	""	2022-07-11	07:15:36	nan	nan	nan	101.441	20.7481	101.72	37.2418	0	0	20.8542	-16000	0	24.0581	  7
DATA	1657541737	52200078	356	256	""	2022-07-11	07:15:37	nan	nan	nan	101.44	20.7703	101.719	37.2418	0	0	20.8766	-16000	0	24.0581	 25
DATA	1657541738	52200078	360	256	""	2022-07-11	07:15:38	nan	nan	nan	101.44	20.7917	101.719	37.242	0	0	20.8991	-16000	0	24.0581	230
DATA	1657541739	52200078	364	256	""	2022-07-11	07:15:39	nan	nan	nan	101.44	20.8133	101.719	37.2426	0	0	20.9214	-16000	0	24.0581	 14
DATA	1657541740	52200078	368	256	""	2022-07-11	07:15:40	nan	nan	nan	101.441	20.8347	101.719	37.2426	0	0	20.9447	-16000	0	24.0581	 66
DATA	1657541741	51897048	372	256	""	2022-07-11	07:15:41	nan	nan	nan	101.441	20.8558	101.718	37.2426	0	0	20.9671	-16000	0	24.0577	 88
DATA	1657541742	51897048	376	256	""	2022-07-11	07:15:42	nan	nan	nan	101.44	20.8752	101.719	37.2428	0	0	20.9876	-16000	0	24.0566	 49
DATA	1657541743	51897048	380	256	""	2022-07-11	07:15:43	nan	nan	nan	101.44	20.8961	101.719	37.2434	0	0	21.0102	-16000	0	24.057	222
DATA	1657541744	51897048	384	256	""	2022-07-11	07:15:44	nan	nan	nan	101.44	20.9167	101.718	37.2434	0	0	21.0326	-16000	0	24.057	234
DATA	1657541745	51897048	388	256	""	2022-07-11	07:15:45	nan	nan	nan	101.441	20.9381	101.718	37.2434	0	0	21.055	-16000	0	24.057	238
DATA	1657541746	51897048	392	256	""	2022-07-11	07:15:46	nan	nan	nan	101.44	20.9593	101.718	37.2434	0	0	21.0776	-16000	0	24.057	249
DATA	1657541747	51897048	396	256	""	2022-07-11	07:15:47	nan	nan	nan	101.44	20.9796	101.718	37.2442	0	0	21.1	-16000	0	24.057	 96
DATA	1657541748	51897048	400	256	""	2022-07-11	07:15:48	nan	nan	nan	101.441	21.0001	101.718	37.2442	0	0	21.1231	-16000	0	24.057	254
DATA	1657541749	51584005	404	256	""	2022-07-11	07:15:49	nan	nan	nan	101.441	21.0204	101.719	37.2442	0	0	21.1457	-16000	0	24.0574	 58
DATA	1657541750	51584005	408	256	""	2022-07-11	07:15:50	nan	nan	nan	101.441	21.0398	101.719	37.2446	0	0	21.1675	-16000	0	24.0581	 64
DATA	1657541751	51584005	412	256	""	2022-07-11	07:15:51	nan	nan	nan	101.44	21.0591	101.719	37.245	0	0	21.1888	-16000	0	24.0577	221
DATA	1657541752	51584005	416	256	""	2022-07-11	07:15:52	nan	nan	nan	101.441	21.0792	101.718	37.245	0	0	21.2114	-16000	0	24.0577	  5
DATA	1657541753	51584005	420	256	""	2022-07-11	07:15:53	nan	nan	nan	101.44	21.0991	101.718	37.245	0	0	21.2336	-16000	0	24.0574	213
DATA	1657541754	51584005	424	256	""	2022-07-11	07:15:54	nan	nan	nan	101.44	21.1196	101.718	37.2455	0	0	21.2563	-16000	0	24.0577	 19
DATA	1657541755	51584005	428	256	""	2022-07-11	07:15:55	nan	nan	nan	101.441	21.1397	101.718	37.2457	0	0	21.2782	-16000	0	24.0574	 79
DATA	1657541755	801282882	431	256	""	2022-07-11	07:15:55	nan	nan	nan	101.44	21.1595	101.718	37.2457	0	0	21.3015	-16000	0	24.0574	 73
DATA	1657541757	51282882	436	256	""	2022-07-11	07:15:57	nan	nan	nan	101.441	21.1791	101.718	37.2459	0	0	21.3238	-16000	0	24.0593	 88
DATA	1657541758	51282882	440	256	""	2022-07-11	07:15:58	nan	nan	nan	101.44	21.1979	101.717	37.2465	0	0	21.3454	-16000	0	24.0566	 40
DATA	1657541759	51282882	444	256	""	2022-07-11	07:15:59	nan	nan	nan	101.44	21.2163	101.718	37.2465	0	0	21.367	-16000	0	24.0558	242
DATA	1657541760	51282882	448	256	""	2022-07-11	07:16:00	nan	nan	nan	101.439	21.2357	101.718	37.2465	0	0	21.389	-16000	0	24.0562	 29
DATA	1657541761	51282882	452	256	""	2022-07-11	07:16:01	nan	nan	nan	101.441	21.2552	101.717	37.2469	0	0	21.4113	-16000	0	24.0558	 61
DATA	1657541762	51282882	456	256	""	2022-07-11	07:16:02	nan	nan	nan	101.44	21.2745	101.717	37.2473	0	0	21.4336	-16000	0	24.0558	 24
DATA	1657541763	51282882	460	256	""	2022-07-11	07:16:03	nan	nan	nan	101.44	21.294	101.717	37.2473	0	0	21.4559	-16000	0	24.0558	233
DATA	1657541764	50966024	464	256	""	2022-07-11	07:16:04	nan	nan	nan	101.44	21.3139	101.718	37.2475	0	0	21.4785	-16000	0	24.0558	 32
DATA	1657541765	50966024	468	256	""	2022-07-11	07:16:05	nan	nan	nan	101.44	21.3327	101.718	37.2481	0	0	21.5008	-16000	0	24.0562	 18
DATA	1657541766	50966024	472	256	""	2022-07-11	07:16:06	nan	nan	nan	101.441	21.3518	101.717	37.2481	0	0	21.5232	-16000	0	24.0558	 69
DATA	1657541767	50966024	476	256	""	2022-07-11	07:16:07	nan	nan	nan	101.44	21.37	101.717	37.2481	0	0	21.5446	-16000	0	24.057	132
DATA	1657541768	50966024	480	256	""	2022-07-11	07:16:08	nan	nan	nan	101.44	21.3883	101.717	37.2487	0	0	21.5656	-16000	0	24.0566	 43
DATA	1657541769	50966024	484	256	""	2022-07-11	07:16:09	nan	nan	nan	101.44	21.4074	101.717	37.2489	0	0	21.5878	-16000	0	24.057	253
DATA	1657541770	50966024	488	256	""	2022-07-11	07:16:10	nan	nan	nan	101.44	21.4261	101.717	37.2489	0	0	21.6097	-16000	0	24.057	233
DATA	1657541771	50662040	492	256	""	2022-07-11	07:16:11	nan	nan	nan	101.439	21.4452	101.717	37.2493	0	0	21.6318	-16000	0	24.057	 14
DATA	1657541772	50662040	496	256	""	2022-07-11	07:16:12	nan	nan	nan	101.44	21.4638	101.717	37.2497	0	0	21.6542	-16000	0	24.0566	 26
DATA	1657541773	50662040	500	256	""	2022-07-11	07:16:13	nan	nan	nan	101.44	21.4831	101.717	37.2497	0	0	21.6768	-16000	0	24.0566	 19
DATA	1657541774	50662040	504	256	""	2022-07-11	07:16:14	nan	nan	nan	101.439	21.502	101.717	37.2497	0	0	21.6986	-16000	0	24.0566	 26
DATA	1657541775	50662040	508	256	""	2022-07-11	07:16:15	nan	nan	nan	101.44	21.52	101.716	37.2505	0	0	21.72	-16000	0	24.0554	 54
DATA	1657541776	50662040	512	256	""	2022-07-11	07:16:16	nan	nan	nan	101.44	21.5379	101.716	37.2505	0	0	21.7411	-16000	0	24.0554	  8
DATA	1657541777	50662040	516	256	""	2022-07-11	07:16:17	nan	nan	nan	101.439	21.5562	101.716	37.2505	0	0	21.7629	-16000	0	24.0554	 75
DATA	1657541778	50662040	520	256	""	2022-07-11	07:16:18	nan	nan	nan	101.439	21.575	101.716	37.2513	0	0	21.7848	-16000	0	24.0554	 25
DATA	1657541779	50347089	524	256	""	2022-07-11	07:16:19	nan	nan	nan	101.44	21.5935	101.716	37.2513	0	0	21.8066	-16000	0	24.0554	 34
DATA	1657541780	50347089	528	256	""	2022-07-11	07:16:20	nan	nan	nan	101.439	21.612	101.716	37.2513	0	0	21.8284	-16000	0	24.0554	 19
DATA	1657541781	50347089	532	256	""	2022-07-11	07:16:21	nan	nan	nan	101.439	21.6306	101.716	37.2513	0	0	21.8513	-16000	0	24.0558	 69
DATA	1657541782	50347089	536	256	""	2022-07-11	07:16:22	nan	nan	nan	101.439	21.6489	101.715	37.2513	0	0	21.8729	-16000	0	24.0558	 95
DATA	1657541783	50347089	540	256	""	2022-07-11	07:16:23	nan	nan	nan	101.439	21.668	101.715	37.2513	0	0	21.8949	-16000	0	24.0558	 41
DATA	1657541784	50347089	544	256	""	2022-07-11	07:16:24	nan	nan	nan	101.439	21.6859	101.715	37.2521	0	0	21.9158	-16000	0	24.0566	 94
DATA	1657541785	50347089	548	256	""	2022-07-11	07:16:25	nan	nan	nan	101.439	21.7036	101.715	37.2521	0	0	21.9368	-16000	0	24.0566	 91
DATA	1657541786	50046920	552	256	""	2022-07-11	07:16:26	nan	nan	nan	101.439	21.7219	101.716	37.2521	0	0	21.9584	-16000	0	24.0562	 78
DATA	1657541787	50046920	556	256	""	2022-07-11	07:16:27	nan	nan	nan	101.44	21.74	101.715	37.2523	0	0	21.9801	-16000	0	24.0562	173
DATA	1657541788	50046920	560	256	""	2022-07-11	07:16:28	nan	nan	nan	101.439	21.7584	101.716	37.2529	0	0	22.0017	-16000	0	24.0566	 81
DATA	1657541789	50046920	564	256	""	2022-07-11	07:16:29	nan	nan	nan	101.439	21.7767	101.715	37.2529	0	0	22.0242	-16000	0	24.0562	 85
DATA	1657541790	50046920	568	256	""	2022-07-11	07:16:30	nan	nan	nan	101.439	21.795	101.715	37.2531	0	0	22.046	-16000	0	24.0566	226
DATA	1657541791	50046920	572	256	""	2022-07-11	07:16:31	nan	nan	nan	101.439	21.8133	101.715	37.2536	0	0	22.0676	-16000	0	24.0558	 72
DATA	1657541792	50046920	576	256	""	2022-07-11	07:16:32	nan	nan	nan	101.44	21.8309	101.715	37.2536	0	0	22.0884	-16000	0	24.055	228
DATA	1657541793	50046920	580	256	""	2022-07-11	07:16:33	nan	nan	nan	101.439	21.849	101.715	37.254	0	0	22.1091	-16000	0	24.055	172
DATA	1657541794	49726963	584	256	""	2022-07-11	07:16:34	nan	nan	nan	101.439	21.8673	101.715	37.2544	0	0	22.1309	-16000	0	24.055	 47
DATA	1657541795	49726963	588	256	""	2022-07-11	07:16:35	nan	nan	nan	101.439	21.8856	101.715	37.2544	0	0	22.1524	-16000	0	24.0554	107
DATA	1657541796	49726963	592	256	""	2022-07-11	07:16:36	nan	nan	nan	101.438	21.9037	101.715	37.255	0	0	22.174	-16000	0	24.0554	252
DATA	1657541797	49726963	596	256	""	2022-07-11	07:16:37	nan	nan	nan	101.439	21.9218	101.715	37.2552	0	0	22.1957	-16000	0	24.0554	112
DATA	1657541798	49726963	600	256	""	2022-07-11	07:16:38	nan	nan	nan	101.439	21.9397	101.715	37.2556	0	0	22.2179	-16000	0	24.0554	109
DATA	1657541799	49726963	604	256	""	2022-07-11	07:16:39	nan	nan	nan	101.439	21.958	101.714	37.256	0	0	22.2393	-16000	0	24.0554	  5
DATA	1657541800	49726963	608	256	""	2022-07-11	07:16:40	nan	nan	nan	101.438	21.9761	101.714	37.256	0	0	22.2608	-16000	0	24.055	235
DATA	1657541801	49420118	612	256	""	2022-07-11	07:16:41	nan	nan	nan	101.438	21.9928	101.714	37.2562	0	0	22.2804	-16000	0	24.0562	 63
DATA	1657541802	49420118	616	256	""	2022-07-11	07:16:42	nan	nan	nan	101.438	22.0109	101.714	37.2568	0	0	22.3017	-16000	0	24.0558	 60
DATA	1657541802	799420118	619	256	""	2022-07-11	07:16:42	nan	nan	nan	101.438	22.0298	101.714	37.2568	0	0	22.3231	-16000	0	24.0554	126
DATA	1657541804	49420118	624	256	""	2022-07-11	07:16:44	nan	nan	nan	101.438	22.0476	101.714	37.2576	0	0	22.3447	-16000	0	24.0574	 74
DATA	1657541804	799420118	627	256	""	2022-07-11	07:16:44	nan	nan	nan	101.438	22.066	101.713	37.2576	0	0	22.3659	-16000	0	24.0558	 90
DATA	1657541806	49420118	632	256	""	2022-07-11	07:16:46	nan	nan	nan	101.438	22.0839	101.713	37.258	0	0	22.3881	-16000	0	24.057	232
DATA	1657541807	49420118	636	256	""	2022-07-11	07:16:47	nan	nan	nan	101.438	22.1021	101.714	37.2584	0	0	22.4096	-16000	0	24.0562	 67
DATA	1657541808	49420118	640	256	""	2022-07-11	07:16:48	nan	nan	nan	101.438	22.1198	101.715	37.2584	0	0	22.4309	-16000	0	24.055	 26
DATA	1657541809	49118995	644	256	""	2022-07-11	07:16:49	nan	nan	nan	101.438	22.1372	101.713	37.259	0	0	22.4513	-16000	0	24.0542	 36
DATA	1657541810	49118995	648	256	""	2022-07-11	07:16:50	nan	nan	nan	101.438	22.1545	101.714	37.2592	0	0	22.4717	-16000	0	24.0542	 83
DATA	1657541811	49118995	652	256	""	2022-07-11	07:16:51	nan	nan	nan	101.438	22.1726	101.713	37.2596	0	0	22.493	-16000	0	24.0538	 38
DATA	1657541812	49118995	656	256	""	2022-07-11	07:16:52	nan	nan	nan	101.438	22.1906	101.713	37.26	0	0	22.5143	-16000	0	24.0538	235
DATA	1657541813	49118995	660	256	""	2022-07-11	07:16:53	nan	nan	nan	101.438	22.2092	101.713	37.26	0	0	22.5356	-16000	0	24.0538	235
DATA	1657541814	49118995	664	256	""	2022-07-11	07:16:54	nan	nan	nan	101.438	22.227	101.714	37.2608	0	0	22.557	-16000	0	24.0542	241
DATA	1657541815	49118995	668	256	""	2022-07-11	07:16:55	nan	nan	nan	101.438	22.245	101.712	37.2608	0	0	22.5788	-16000	0	24.0542	 48
DATA	1657541816	48801898	672	256	""	2022-07-11	07:16:56	nan	nan	nan	101.438	22.2632	101.714	37.2616	0	0	22.5999	-16000	0	24.0542	100
DATA	1657541817	48801898	676	256	""	2022-07-11	07:16:57	nan	nan	nan	101.438	22.2813	101.712	37.2616	0	0	22.6213	-16000	0	24.0542	 85
DATA	1657541818	48801898	680	256	""	2022-07-11	07:16:58	nan	nan	nan	101.439	22.2977	101.713	37.2619	0	0	22.6406	-16000	0	24.055	 53
