[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	7/26/2026 12:03:27 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202607_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/24/2026 11:27:36 PM	1	2	NPOC	247.6	64.83	NPOC:63.96mg/L TN:1.291mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/24/2026 11:31:27 PM	1	3	NPOC	238.9	62.53	NPOC:63.96mg/L TN:1.291mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/24/2026 11:23:37 PM	1	1	TN	15.98	1.263	NPOC:63.96mg/L TN:1.291mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/24/2026 11:27:36 PM	1	2	TN	16.56	1.308	NPOC:63.96mg/L TN:1.291mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/24/2026 11:31:27 PM	1	3	TN	15.80	1.249	NPOC:63.96mg/L TN:1.291mg/L	1	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/24/2026 11:38:06 PM	1	4	TN	16.50	1.303	NPOC:63.96mg/L TN:1.291mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/24/2026 11:47:38 PM	1	1	NPOC	319.6	83.81	NPOC:83.77mg/L TN:1.891mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/24/2026 11:51:28 PM	1	2	NPOC	320.1	83.94	NPOC:83.77mg/L TN:1.891mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/24/2026 11:55:17 PM	1	3	NPOC	318.6	83.55	NPOC:83.77mg/L TN:1.891mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/24/2026 11:47:38 PM	1	1	TN	24.03	1.891	NPOC:83.77mg/L TN:1.891mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/24/2026 11:51:28 PM	1	2	TN	24.35	1.916	NPOC:83.77mg/L TN:1.891mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/24/2026 11:55:17 PM	1	3	TN	23.72	1.866	NPOC:83.77mg/L TN:1.891mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 12:05:29 AM	1	1	NPOC	519.9	136.6	NPOC:135.5mg/L TN:4.614mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 12:09:19 AM	1	2	NPOC	504.7	132.6	NPOC:135.5mg/L TN:4.614mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 12:13:20 AM	1	3	NPOC	522.6	137.3	NPOC:135.5mg/L TN:4.614mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 12:05:29 AM	1	1	TN	58.46	4.576	NPOC:135.5mg/L TN:4.614mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 12:09:19 AM	1	2	TN	58.14	4.551	NPOC:135.5mg/L TN:4.614mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 12:13:20 AM	1	3	TN	61.96	4.849	NPOC:135.5mg/L TN:4.614mg/L	1	50	
Unknown	NPOC/TN	202607_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 12:20:20 AM	1	4	TN	60.25	4.715	NPOC:135.5mg/L TN:4.614mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 12:29:50 AM	1	1	NPOC	253.8	66.46	NPOC:66.36mg/L TN:2.545mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 12:33:55 AM	1	2	NPOC	249.9	65.43	NPOC:66.36mg/L TN:2.545mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 12:37:54 AM	1	3	NPOC	256.5	67.17	NPOC:66.36mg/L TN:2.545mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 12:29:50 AM	1	1	TN	31.97	2.510	NPOC:66.36mg/L TN:2.545mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 12:33:55 AM	1	2	TN	32.60	2.559	NPOC:66.36mg/L TN:2.545mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 12:37:54 AM	1	3	TN	32.71	2.568	NPOC:66.36mg/L TN:2.545mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 12:48:56 AM	1	1	NPOC	295.4	77.43	NPOC:77.03mg/L TN:3.031mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 12:52:44 AM	1	2	NPOC	293.9	77.04	NPOC:77.03mg/L TN:3.031mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 12:56:43 AM	1	3	NPOC	292.3	76.61	NPOC:77.03mg/L TN:3.031mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 12:48:56 AM	1	1	TN	40.21	3.152	NPOC:77.03mg/L TN:3.031mg/L	1	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 12:52:44 AM	1	2	TN	38.30	3.004	NPOC:77.03mg/L TN:3.031mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 12:56:43 AM	1	3	TN	39.10	3.066	NPOC:77.03mg/L TN:3.031mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 1:03:04 AM	1	4	TN	38.55	3.023	NPOC:77.03mg/L TN:3.031mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 1:13:15 AM	1	1	NPOC	292.2	76.59	NPOC:76.74mg/L TN:3.302mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 1:17:34 AM	1	2	NPOC	275.6	72.21	NPOC:76.74mg/L TN:3.302mg/L	1	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 1:21:22 AM	1	3	NPOC	291.3	76.35	NPOC:76.74mg/L TN:3.302mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 1:25:13 AM	1	4	NPOC	294.9	77.30	NPOC:76.74mg/L TN:3.302mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 1:13:15 AM	1	1	TN	42.66	3.344	NPOC:76.74mg/L TN:3.302mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 1:17:34 AM	1	2	TN	42.07	3.298	NPOC:76.74mg/L TN:3.302mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 1:21:22 AM	1	3	TN	41.64	3.264	NPOC:76.74mg/L TN:3.302mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 1:35:14 AM	1	1	NPOC	184.5	48.19	NPOC:47.96mg/L TN:1.284mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 1:39:24 AM	1	2	NPOC	182.5	47.66	NPOC:47.96mg/L TN:1.284mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 1:43:31 AM	1	3	NPOC	183.9	48.03	NPOC:47.96mg/L TN:1.284mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 1:35:14 AM	1	1	TN	15.89	1.256	NPOC:47.96mg/L TN:1.284mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 1:39:24 AM	1	2	TN	16.51	1.304	NPOC:47.96mg/L TN:1.284mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 1:43:31 AM	1	3	TN	16.35	1.292	NPOC:47.96mg/L TN:1.284mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 1:53:26 AM	1	1	NPOC	181.8	47.48	NPOC:47.53mg/L TN:1.261mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 1:57:15 AM	1	2	NPOC	181.7	47.45	NPOC:47.53mg/L TN:1.261mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 2:01:04 AM	1	3	NPOC	182.5	47.66	NPOC:47.53mg/L TN:1.261mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 1:53:26 AM	1	1	TN	15.47	1.223	NPOC:47.53mg/L TN:1.261mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 1:57:15 AM	1	2	TN	15.95	1.261	NPOC:47.53mg/L TN:1.261mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 2:01:04 AM	1	3	TN	16.45	1.299	NPOC:47.53mg/L TN:1.261mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 2:07:25 AM	1	4	TN	5.689	0.4603	NPOC:47.53mg/L TN:1.261mg/L	1	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 2:11:10 AM	1	5	TN	0.000	0.01659	NPOC:47.53mg/L TN:1.261mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 2:20:12 AM	1	1	NPOC	3.230	0.3963	NPOC:0.01577mg/L TN:0.04877mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 2:24:00 AM	1	2	NPOC	2.045	0.08388	NPOC:0.01577mg/L TN:0.04877mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 2:28:03 AM	1	3	NPOC	2.008	0.07413	NPOC:0.01577mg/L TN:0.04877mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 2:31:56 AM	1	4	NPOC	1.676	-0.01341	NPOC:0.01577mg/L TN:0.04877mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 2:36:02 AM	1	5	NPOC	1.676	-0.01341	NPOC:0.01577mg/L TN:0.04877mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 2:20:12 AM	1	1	TN	0.5736	0.06133	NPOC:0.01577mg/L TN:0.04877mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 2:24:00 AM	1	2	TN	0.2675	0.03745	NPOC:0.01577mg/L TN:0.04877mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 2:28:03 AM	1	3	TN	0.000	0.01659	NPOC:0.01577mg/L TN:0.04877mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 2:31:56 AM	1	4	TN	0.3969	0.04754	NPOC:0.01577mg/L TN:0.04877mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 2:36:02 AM	1	5	TN	1.165	0.1074	NPOC:0.01577mg/L TN:0.04877mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 2:46:34 AM	1	1	NPOC	181.3	47.35	NPOC:48.32mg/L TN:2.026mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 2:51:37 AM	1	2	NPOC	187.3	48.93	NPOC:48.32mg/L TN:2.026mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 2:56:16 AM	1	3	NPOC	186.4	48.69	NPOC:48.32mg/L TN:2.026mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 2:46:34 AM	1	1	TN	24.49	1.927	NPOC:48.32mg/L TN:2.026mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 2:51:37 AM	1	2	TN	26.49	2.082	NPOC:48.32mg/L TN:2.026mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 2:56:16 AM	1	3	TN	26.30	2.068	NPOC:48.32mg/L TN:2.026mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 3:02:37 AM	1	4	TN	0.1111	0.02526	NPOC:48.32mg/L TN:2.026mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 3:06:55 AM	1	5	TN	0.7353	0.07394	NPOC:48.32mg/L TN:2.026mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 3:15:42 AM	1	1	NPOC	2.941	0.3201	NPOC:-0.1421mg/L TN:0.03265mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 3:19:36 AM	1	2	NPOC	1.674	-0.01393	NPOC:-0.1421mg/L TN:0.03265mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 3:23:24 AM	1	3	NPOC	1.269	-0.1207	NPOC:-0.1421mg/L TN:0.03265mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 3:27:18 AM	1	4	NPOC	1.206	-0.1373	NPOC:-0.1421mg/L TN:0.03265mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 3:31:25 AM	1	5	NPOC	1.089	-0.1682	NPOC:-0.1421mg/L TN:0.03265mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 3:15:42 AM	1	1	TN	0.9237	0.08863	NPOC:-0.1421mg/L TN:0.03265mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 3:19:36 AM	1	2	TN	0.000	0.01659	NPOC:-0.1421mg/L TN:0.03265mg/L	0	50	
