[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:13:17 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202411_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 5:16:16 PM	1	1	NPOC	28.92	7.031	NPOC:7.086mg/L TN:0.3876mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 5:20:05 PM	1	2	NPOC	29.32	7.135	NPOC:7.086mg/L TN:0.3876mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 5:23:54 PM	1	3	NPOC	29.15	7.091	NPOC:7.086mg/L TN:0.3876mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 5:16:16 PM	1	1	TN	4.438	0.3938	NPOC:7.086mg/L TN:0.3876mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 5:20:05 PM	1	2	TN	4.206	0.3730	NPOC:7.086mg/L TN:0.3876mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 5:23:54 PM	1	3	TN	4.462	0.3959	NPOC:7.086mg/L TN:0.3876mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 5:30:15 PM	1	4	TN	0.4275	0.03447	NPOC:7.086mg/L TN:0.3876mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 5:34:34 PM	1	5	TN	0.000	-0.00383	NPOC:7.086mg/L TN:0.3876mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 5:43:09 PM	1	1	NPOC	186.3	47.98	NPOC:47.94mg/L TN:1.868mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 5:46:58 PM	1	2	NPOC	186.5	48.03	NPOC:47.94mg/L TN:1.868mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 5:50:47 PM	1	3	NPOC	185.7	47.82	NPOC:47.94mg/L TN:1.868mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 5:43:09 PM	1	1	TN	21.19	1.895	NPOC:47.94mg/L TN:1.868mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 5:46:58 PM	1	2	TN	20.74	1.854	NPOC:47.94mg/L TN:1.868mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 5:50:47 PM	1	3	TN	20.74	1.854	NPOC:47.94mg/L TN:1.868mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 5:59:41 PM	1	1	NPOC	2.911	0.2636	NPOC:-0.05557mg/L TN:0.02352mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 6:03:30 PM	1	2	NPOC	1.714	-0.04785	NPOC:-0.05557mg/L TN:0.02352mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 6:07:19 PM	1	3	NPOC	1.670	-0.05930	NPOC:-0.05557mg/L TN:0.02352mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 6:11:35 PM	1	4	NPOC	1.669	-0.05956	NPOC:-0.05557mg/L TN:0.02352mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 5:59:41 PM	1	1	TN	1.372	0.1191	NPOC:-0.05557mg/L TN:0.02352mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 6:03:30 PM	1	2	TN	0.2560	0.01911	NPOC:-0.05557mg/L TN:0.02352mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 6:07:19 PM	1	3	TN	0.3777	0.03001	NPOC:-0.05557mg/L TN:0.02352mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 6:11:35 PM	1	4	TN	0.7502	0.06338	NPOC:-0.05557mg/L TN:0.02352mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 6:17:50 PM	1	5	TN	0.2820	0.02144	NPOC:-0.05557mg/L TN:0.02352mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 6:26:16 PM	1	1	NPOC	32.32	7.916	NPOC:7.998mg/L TN:0.3959mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 6:30:04 PM	1	2	NPOC	32.71	8.017	NPOC:7.998mg/L TN:0.3959mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 6:33:52 PM	1	3	NPOC	32.88	8.061	NPOC:7.998mg/L TN:0.3959mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 6:26:16 PM	1	1	TN	4.559	0.4046	NPOC:7.998mg/L TN:0.3959mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 6:30:04 PM	1	2	TN	4.421	0.3923	NPOC:7.998mg/L TN:0.3959mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 6:33:52 PM	1	3	TN	4.404	0.3907	NPOC:7.998mg/L TN:0.3959mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 6:43:12 PM	1	1	NPOC	28.51	6.924	NPOC:6.868mg/L TN:0.3467mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 6:47:00 PM	1	2	NPOC	27.93	6.773	NPOC:6.868mg/L TN:0.3467mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 6:50:48 PM	1	3	NPOC	28.44	6.906	NPOC:6.868mg/L TN:0.3467mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 6:43:12 PM	1	1	TN	4.273	0.3790	NPOC:6.868mg/L TN:0.3467mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 6:47:00 PM	1	2	TN	4.149	0.3679	NPOC:6.868mg/L TN:0.3467mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 6:50:48 PM	1	3	TN	3.314	0.2931	NPOC:6.868mg/L TN:0.3467mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 6:57:56 PM	1	4	TN	0.7888	0.06684	NPOC:6.868mg/L TN:0.3467mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 7:01:41 PM	1	5	TN	0.1026	0.00536	NPOC:6.868mg/L TN:0.3467mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 7:10:08 PM	1	1	NPOC	26.18	6.318	NPOC:6.312mg/L TN:0.3338mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 7:14:07 PM	1	2	NPOC	26.19	6.321	NPOC:6.312mg/L TN:0.3338mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 7:17:56 PM	1	3	NPOC	26.10	6.297	NPOC:6.312mg/L TN:0.3338mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 7:10:08 PM	1	1	TN	3.824	0.3388	NPOC:6.312mg/L TN:0.3338mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 7:14:07 PM	1	2	TN	3.742	0.3314	NPOC:6.312mg/L TN:0.3338mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 7:17:56 PM	1	3	TN	3.740	0.3313	NPOC:6.312mg/L TN:0.3338mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 7:27:03 PM	1	1	NPOC	45.12	11.25	NPOC:11.27mg/L TN:0.4774mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 7:31:08 PM	1	2	NPOC	45.11	11.24	NPOC:11.27mg/L TN:0.4774mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 7:34:57 PM	1	3	NPOC	45.36	11.31	NPOC:11.27mg/L TN:0.4774mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 7:27:03 PM	1	1	TN	5.850	0.5203	NPOC:11.27mg/L TN:0.4774mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 7:31:08 PM	1	2	TN	4.533	0.4023	NPOC:11.27mg/L TN:0.4774mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 7:34:57 PM	1	3	TN	5.732	0.5097	NPOC:11.27mg/L TN:0.4774mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 7:41:35 PM	1	4	TN	0.1155	0.00652	NPOC:11.27mg/L TN:0.4774mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 7:45:19 PM	1	5	TN	0.3191	0.02476	NPOC:11.27mg/L TN:0.4774mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 7:54:29 PM	1	1	NPOC	23.21	5.545	NPOC:5.602mg/L TN:0.4266mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 7:59:11 PM	1	2	NPOC	23.34	5.579	NPOC:5.602mg/L TN:0.4266mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 8:03:00 PM	1	3	NPOC	31.91	7.809	NPOC:5.602mg/L TN:0.4266mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 8:06:49 PM	1	4	NPOC	23.73	5.680	NPOC:5.602mg/L TN:0.4266mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 7:54:29 PM	1	1	TN	4.986	0.4429	NPOC:5.602mg/L TN:0.4266mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 7:59:11 PM	1	2	TN	4.758	0.4225	NPOC:5.602mg/L TN:0.4266mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 8:03:00 PM	1	3	TN	5.559	0.4942	NPOC:5.602mg/L TN:0.4266mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 8:06:49 PM	1	4	TN	4.669	0.4145	NPOC:5.602mg/L TN:0.4266mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 8:13:10 PM	1	5	TN	0.000	-0.00383	NPOC:5.602mg/L TN:0.4266mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 8:21:37 PM	1	1	NPOC	23.19	5.540	NPOC:5.635mg/L TN:0.4051mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 8:26:22 PM	1	2	NPOC	23.54	5.631	NPOC:5.635mg/L TN:0.4051mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 8:30:11 PM	1	3	NPOC	23.94	5.735	NPOC:5.635mg/L TN:0.4051mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 8:21:38 PM	1	1	TN	4.654	0.4131	NPOC:5.635mg/L TN:0.4051mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 8:26:22 PM	1	2	TN	5.073	0.4507	NPOC:5.635mg/L TN:0.4051mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 8:30:11 PM	1	3	TN	3.965	0.3514	NPOC:5.635mg/L TN:0.4051mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 8:36:33 PM	1	4	TN	0.2772	0.02101	NPOC:5.635mg/L TN:0.4051mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 8:40:17 PM	1	5	TN	0.7693	0.06510	NPOC:5.635mg/L TN:0.4051mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 8:48:44 PM	1	1	NPOC	23.73	5.680	NPOC:5.674mg/L TN:0.4204mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 8:52:33 PM	1	2	NPOC	26.34	6.360	NPOC:5.674mg/L TN:0.4204mg/L	1	50	
Unknown	NPOC/TN	202411_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 8:56:33 PM	1	3	NPOC	23.74	5.683	NPOC:5.674mg/L TN:0.4204mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 9:00:23 PM	1	4	NPOC	23.65	5.660	NPOC:5.674mg/L TN:0.4204mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 8:48:44 PM	1	1	TN	4.790	0.4253	NPOC:5.674mg/L TN:0.4204mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 8:52:34 PM	1	2	TN	4.713	0.4184	NPOC:5.674mg/L TN:0.4204mg/L	0	50	
Unknown	NPOC/TN	202411_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/27/2024 8:56:34 PM	1	3	TN	4.702	0.4174	NPOC:5.674mg/L TN:0.4204mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 9:09:29 PM	1	1	NPOC	77.33	19.63	NPOC:19.62mg/L TN:0.6218mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 9:13:54 PM	1	2	NPOC	77.53	19.68	NPOC:19.62mg/L TN:0.6218mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/27/2024 9:17:42 PM	1	3	NPOC	77.10	19.57	NPOC:19.62mg/L TN:0.6218mg/L	0	50	
