Model:	LI-7810
SN:	TG10-01087
Software Version:	2.1.41
Timestamp:	2023-05-18 07:47:29
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1684414067	408334016	100	256	""	2023-05-18	07:47:47	nan	nan	nan	102.227	17.2998	102.518	37.0819	0	0	17.3994	-16000	0	24.0644	146
DATA	1684414068	408035993	104	256	""	2023-05-18	07:47:48	nan	nan	nan	102.227	17.2998	102.519	37.0827	0	0	17.3994	-16000	0	24.064	112
DATA	1684414069	408035993	108	256	""	2023-05-18	07:47:49	nan	nan	nan	102.228	17.2998	102.519	37.0835	0	0	17.3994	-16000	0	24.0632	167
DATA	1684414070	408035993	112	256	""	2023-05-18	07:47:50	nan	nan	nan	102.229	17.299	102.52	37.0841	0	0	17.3996	-16000	0	24.066	243
DATA	1684414071	408035993	116	256	""	2023-05-18	07:47:51	nan	nan	nan	102.23	17.299	102.521	37.0847	0	0	17.4002	-16000	0	24.066	227
DATA	1684414072	408035993	120	256	""	2023-05-18	07:47:52	nan	nan	nan	102.23	17.299	102.52	37.0851	0	0	17.4002	-16000	0	24.0656	223
DATA	1684414073	408035993	124	256	""	2023-05-18	07:47:53	nan	nan	nan	102.23	17.299	102.52	37.0859	0	0	17.4002	-16000	0	24.066	184
DATA	1684414074	408035993	128	256	""	2023-05-18	07:47:54	nan	nan	nan	102.231	17.299	102.521	37.0859	0	0	17.4002	-16000	0	24.0656	 85
DATA	1684414075	407738924	132	256	""	2023-05-18	07:47:55	nan	nan	nan	102.233	17.299	102.523	37.0867	0	0	17.4002	-16000	0	24.0652	 84
DATA	1684414076	407738924	136	256	""	2023-05-18	07:47:56	nan	nan	nan	102.232	17.299	102.522	37.0867	0	0	17.4002	-16000	0	24.0648	 93
DATA	1684414077	407738924	140	256	""	2023-05-18	07:47:57	nan	nan	nan	102.233	17.299	102.522	37.0871	0	0	17.4002	-16000	0	24.0652	 81
DATA	1684414078	407738924	144	256	""	2023-05-18	07:47:58	nan	nan	nan	102.232	17.299	102.522	37.0875	0	0	17.4002	-16000	0	24.0377	 94
DATA	1684414079	407738924	148	256	""	2023-05-18	07:47:59	nan	nan	nan	102.234	17.2992	102.523	37.0875	0	0	17.4004	-16000	0	23.8329	159
DATA	1684414080	407738924	152	256	""	2023-05-18	07:48:00	nan	nan	nan	102.234	17.3013	102.523	37.0881	0	0	17.4022	-16000	0	23.8322	108
DATA	1684414081	407738924	156	256	""	2023-05-18	07:48:01	nan	nan	nan	102.234	17.3068	102.524	37.0883	0	0	17.4081	-16000	0	23.8325	135
DATA	1684414082	407738924	160	256	""	2023-05-18	07:48:02	nan	nan	nan	102.235	17.3151	102.524	37.0883	0	0	17.4192	-16000	0	23.8329	133
DATA	1684414083	407442092	164	256	""	2023-05-18	07:48:03	nan	nan	nan	102.235	17.3256	102.525	37.0885	0	0	17.4331	-16000	0	23.8322	124
DATA	1684414084	407442092	168	256	""	2023-05-18	07:48:04	nan	nan	nan	102.235	17.3394	102.523	37.0891	0	0	17.449	-16000	0	23.8318	 91
DATA	1684414085	407442092	172	256	""	2023-05-18	07:48:05	nan	nan	nan	102.236	17.353	102.524	37.0891	0	0	17.4652	-16000	0	23.8306	 79
DATA	1684414086	407442092	176	256	""	2023-05-18	07:48:06	nan	nan	nan	102.236	17.3704	102.524	37.0891	0	0	17.4834	-16000	0	23.8302	134
DATA	1684414087	407442092	180	256	""	2023-05-18	07:48:07	nan	nan	nan	102.236	17.3896	102.523	37.0892	0	0	17.5019	-16000	0	23.8306	143
DATA	1684414088	407442092	184	256	""	2023-05-18	07:48:08	nan	nan	nan	102.235	17.4088	102.524	37.0898	0	0	17.5214	-16000	0	23.8298	156
DATA	1684414089	407442092	188	256	""	2023-05-18	07:48:09	nan	nan	nan	102.237	17.4294	102.524	37.0898	0	0	17.5412	-16000	0	23.8298	163
DATA	1684414090	407139062	192	256	""	2023-05-18	07:48:10	nan	nan	nan	102.237	17.4509	102.523	37.0898	0	0	17.5617	-16000	0	23.8294	143
DATA	1684414091	407139062	196	256	""	2023-05-18	07:48:11	nan	nan	nan	102.236	17.4727	102.524	37.0906	0	0	17.5826	-16000	0	23.829	 91
DATA	1684414092	407139062	200	256	""	2023-05-18	07:48:12	nan	nan	nan	102.236	17.4947	102.525	37.0906	0	0	17.603	-16000	0	23.8294	 76
DATA	1684414093	407139062	204	256	""	2023-05-18	07:48:13	nan	nan	nan	102.237	17.5177	102.525	37.0906	0	0	17.6241	-16000	0	23.8294	131
DATA	1684414094	407139062	208	256	""	2023-05-18	07:48:14	nan	nan	nan	102.237	17.5388	102.523	37.091	0	0	17.6434	-16000	0	23.8294	 90
DATA	1684414095	407139062	212	256	""	2023-05-18	07:48:15	nan	nan	nan	102.237	17.5619	102.525	37.0914	0	0	17.6648	-16000	0	23.8294	145
DATA	1684414096	407139062	216	256	""	2023-05-18	07:48:16	nan	nan	nan	102.236	17.5857	102.524	37.0914	0	0	17.686	-16000	0	23.829	 49
DATA	1684414097	407139062	220	256	""	2023-05-18	07:48:17	nan	nan	nan	102.237	17.6089	102.524	37.0918	0	0	17.7079	-16000	0	23.829	100
DATA	1684414098	406836986	224	256	""	2023-05-18	07:48:18	nan	nan	nan	102.237	17.6321	102.524	37.0922	0	0	17.7297	-16000	0	23.8282	159
DATA	1684414099	406836986	228	256	""	2023-05-18	07:48:19	nan	nan	nan	102.237	17.6554	102.524	37.0922	0	0	17.7518	-16000	0	23.8282	169
DATA	1684414100	406836986	232	256	""	2023-05-18	07:48:20	nan	nan	nan	102.237	17.6785	102.525	37.0926	0	0	17.7741	-16000	0	23.8278	153
DATA	1684414101	406836986	236	256	""	2023-05-18	07:48:21	nan	nan	nan	102.237	17.7016	102.525	37.093	0	0	17.7964	-16000	0	23.8278	101
DATA	1684414102	406836986	240	256	""	2023-05-18	07:48:22	nan	nan	nan	102.239	17.7229	102.525	37.093	0	0	17.8168	-16000	0	23.8259	102
DATA	1684414103	406836986	244	256	""	2023-05-18	07:48:23	nan	nan	nan	102.239	17.7456	102.525	37.093	0	0	17.8391	-16000	0	23.8259	108
DATA	1684414104	406836986	248	256	""	2023-05-18	07:48:24	nan	nan	nan	102.238	17.7692	102.526	37.0934	0	0	17.8613	-16000	0	23.8255	161
DATA	1684414105	406543970	252	256	""	2023-05-18	07:48:25	nan	nan	nan	102.238	17.7915	102.525	37.0938	0	0	17.8839	-16000	0	23.8259	161
DATA	1684414106	406543970	256	256	""	2023-05-18	07:48:26	nan	nan	nan	102.238	17.8142	102.525	37.0938	0	0	17.9066	-16000	0	23.8259	153
DATA	1684414107	406543970	260	256	""	2023-05-18	07:48:27	nan	nan	nan	102.238	17.8366	102.525	37.0944	0	0	17.9293	-16000	0	23.8259	157
DATA	1684414108	406543970	264	256	""	2023-05-18	07:48:28	nan	nan	nan	102.238	17.8591	102.525	37.0946	0	0	17.9521	-16000	0	23.8259	159
DATA	1684414109	406543970	268	256	""	2023-05-18	07:48:29	nan	nan	nan	102.239	17.8811	102.524	37.0946	0	0	17.9755	-16000	0	23.8255	165
DATA	1684414110	406543970	272	256	""	2023-05-18	07:48:30	nan	nan	nan	102.237	17.9024	102.524	37.0948	0	0	17.9971	-16000	0	23.8263	140
DATA	1684414111	406543970	276	256	""	2023-05-18	07:48:31	nan	nan	nan	102.237	17.9234	102.525	37.0954	0	0	18.0189	-16000	0	23.8255	141
DATA	1684414112	406543970	280	256	""	2023-05-18	07:48:32	nan	nan	nan	102.237	17.9454	102.523	37.0954	0	0	18.0417	-16000	0	23.8259	138
DATA	1684414113	406239986	284	256	""	2023-05-18	07:48:33	nan	nan	nan	102.237	17.9676	102.523	37.0956	0	0	18.0644	-16000	0	23.8251	155
DATA	1684414114	406239986	288	256	""	2023-05-18	07:48:34	nan	nan	nan	102.236	17.9893	102.522	37.0962	0	0	18.0872	-16000	0	23.8255	164
DATA	1684414115	406239986	292	256	""	2023-05-18	07:48:35	nan	nan	nan	102.237	18.0104	102.523	37.0962	0	0	18.1099	-16000	0	23.8255	142
DATA	1684414116	406239986	296	256	""	2023-05-18	07:48:36	nan	nan	nan	102.237	18.0318	102.523	37.0962	0	0	18.133	-16000	0	23.8255	 95
DATA	1684414117	406239986	300	256	""	2023-05-18	07:48:37	nan	nan	nan	102.237	18.0529	102.523	37.097	0	0	18.1564	-16000	0	23.8255	 95
DATA	1684414118	406239986	304	256	""	2023-05-18	07:48:38	nan	nan	nan	102.237	18.0737	102.523	37.097	0	0	18.1793	-16000	0	23.8255	106
DATA	1684414119	406239986	308	256	""	2023-05-18	07:48:39	nan	nan	nan	102.237	18.0931	102.522	37.097	0	0	18.2003	-16000	0	23.8235	 90
DATA	1684414120	405941963	312	256	""	2023-05-18	07:48:40	nan	nan	nan	102.237	18.1138	102.524	37.0976	0	0	18.223	-16000	0	23.8239	 77
DATA	1684414121	405941963	316	256	""	2023-05-18	07:48:41	nan	nan	nan	102.237	18.1348	102.523	37.0978	0	0	18.2456	-16000	0	23.8239	145
DATA	1684414122	405941963	320	256	""	2023-05-18	07:48:42	nan	nan	nan	102.237	18.1564	102.524	37.0978	0	0	18.2685	-16000	0	23.8243	142
DATA	1684414123	405941963	324	256	""	2023-05-18	07:48:43	nan	nan	nan	102.236	18.1765	102.522	37.0986	0	0	18.2913	-16000	0	23.8243	141
DATA	1684414124	405941963	328	256	""	2023-05-18	07:48:44	nan	nan	nan	102.237	18.1971	102.524	37.0986	0	0	18.314	-16000	0	23.8243	 94
DATA	1684414125	405941963	332	256	""	2023-05-18	07:48:45	nan	nan	nan	102.237	18.2174	102.523	37.0986	0	0	18.3377	-16000	0	23.8239	151
DATA	1684414126	405941963	336	256	""	2023-05-18	07:48:46	nan	nan	nan	102.237	18.2377	102.524	37.099	0	0	18.3602	-16000	0	23.8239	101
DATA	1684414127	405941963	340	256	""	2023-05-18	07:48:47	nan	nan	nan	102.237	18.257	102.524	37.0993	0	0	18.382	-16000	0	23.8247	 49
DATA	1684414128	405632972	344	256	""	2023-05-18	07:48:48	nan	nan	nan	102.238	18.2759	102.525	37.0993	0	0	18.4039	-16000	0	23.8243	158
DATA	1684414129	405632972	348	256	""	2023-05-18	07:48:49	nan	nan	nan	102.238	18.2962	102.524	37.0993	0	0	18.4267	-16000	0	23.8247	166
DATA	1684414130	405632972	352	256	""	2023-05-18	07:48:50	nan	nan	nan	102.238	18.316	102.525	37.0993	0	0	18.4493	-16000	0	23.8243	 86
DATA	1684414131	405632972	356	256	""	2023-05-18	07:48:51	nan	nan	nan	102.239	18.3362	102.524	37.0993	0	0	18.4719	-16000	0	23.8243	145
DATA	1684414132	405632972	360	256	""	2023-05-18	07:48:52	nan	nan	nan	102.239	18.3563	102.524	37.0993	0	0	18.4948	-16000	0	23.8235	150
DATA	1684414133	405632972	364	256	""	2023-05-18	07:48:53	nan	nan	nan	102.238	18.3759	102.525	37.1001	0	0	18.5176	-16000	0	23.8239	142
DATA	1684414134	405632972	368	256	""	2023-05-18	07:48:54	nan	nan	nan	102.239	18.3957	102.524	37.1001	0	0	18.5407	-16000	0	23.8235	141
DATA	1684414135	405339002	372	256	""	2023-05-18	07:48:55	nan	nan	nan	102.24	18.4154	102.525	37.1003	0	0	18.5632	-16000	0	23.8239	 67
DATA	1684414136	405339002	376	256	""	2023-05-18	07:48:56	nan	nan	nan	102.239	18.4328	102.526	37.1009	0	0	18.5841	-16000	0	23.8227	138
DATA	1684414137	405339002	380	256	""	2023-05-18	07:48:57	nan	nan	nan	102.24	18.4524	102.525	37.1009	0	0	18.6064	-16000	0	23.8227	 74
DATA	1684414138	405339002	384	256	""	2023-05-18	07:48:58	nan	nan	nan	102.239	18.472	102.524	37.1013	0	0	18.6288	-16000	0	23.8227	 88
DATA	1684414139	405339002	388	256	""	2023-05-18	07:48:59	nan	nan	nan	102.24	18.4915	102.524	37.1017	0	0	18.6515	-16000	0	23.8227	 89
DATA	1684414140	405339002	392	256	""	2023-05-18	07:49:00	nan	nan	nan	102.239	18.5105	102.525	37.1017	0	0	18.6742	-16000	0	23.8227	114
DATA	1684414141	405339002	396	256	""	2023-05-18	07:49:01	nan	nan	nan	102.239	18.5305	102.523	37.1021	0	0	18.6963	-16000	0	23.8227	120
DATA	1684414142	405339002	400	256	""	2023-05-18	07:49:02	nan	nan	nan	102.238	18.5495	102.523	37.1025	0	0	18.7195	-16000	0	23.8227	119
DATA	1684414143	405025005	404	256	""	2023-05-18	07:49:03	nan	nan	nan	102.239	18.5689	102.523	37.1025	0	0	18.742	-16000	0	23.8227	 69
DATA	1684414144	405025005	408	256	""	2023-05-18	07:49:04	nan	nan	nan	102.239	18.5872	102.524	37.1029	0	0	18.7634	-16000	0	23.8231	124
DATA	1684414145	405025005	412	256	""	2023-05-18	07:49:05	nan	nan	nan	102.239	18.6053	102.524	37.1033	0	0	18.7849	-16000	0	23.8231	116
DATA	1684414146	405025005	416	256	""	2023-05-18	07:49:06	nan	nan	nan	102.239	18.6243	102.524	37.1033	0	0	18.8074	-16000	0	23.8231	114
DATA	1684414147	405025005	420	256	""	2023-05-18	07:49:07	nan	nan	nan	102.239	18.6432	102.524	37.1039	0	0	18.8295	-16000	0	23.8227	127
DATA	1684414148	405025005	424	256	""	2023-05-18	07:49:08	nan	nan	nan	102.238	18.6622	102.523	37.1041	0	0	18.8519	-16000	0	23.8223	120
DATA	1684414149	405025005	428	256	""	2023-05-18	07:49:09	nan	nan	nan	102.238	18.6812	102.524	37.1043	0	0	18.8743	-16000	0	23.8223	129
DATA	1684414150	404731035	432	256	""	2023-05-18	07:49:10	nan	nan	nan	102.238	18.7	102.524	37.1049	0	0	18.8969	-16000	0	23.8223	232
DATA	1684414151	404731035	436	256	""	2023-05-18	07:49:11	nan	nan	nan	102.239	18.7197	102.522	37.1049	0	0	18.9197	-16000	0	23.8223	136
DATA	1684414152	404731035	440	256	""	2023-05-18	07:49:12	nan	nan	nan	102.237	18.7376	102.522	37.1057	0	0	18.941	-16000	0	23.8212	 67
DATA	1684414153	404731035	444	256	""	2023-05-18	07:49:13	nan	nan	nan	102.237	18.7556	102.521	37.1057	0	0	18.9623	-16000	0	23.8212	126
DATA	1684414154	404731035	448	256	""	2023-05-18	07:49:14	nan	nan	nan	102.237	18.7744	102.522	37.1059	0	0	18.9845	-16000	0	23.8212	140
DATA	1684414155	404731035	452	256	""	2023-05-18	07:49:15	nan	nan	nan	102.238	18.793	102.521	37.1065	0	0	19.0067	-16000	0	23.8212	 71
DATA	1684414156	404731035	456	256	""	2023-05-18	07:49:16	nan	nan	nan	102.236	18.8114	102.52	37.1065	0	0	19.0287	-16000	0	23.8212	 73
DATA	1684414157	404731035	460	256	""	2023-05-18	07:49:17	nan	nan	nan	102.236	18.8302	102.52	37.1069	0	0	19.0509	-16000	0	23.8212	 70
DATA	1684414158	404419898	464	256	""	2023-05-18	07:49:18	nan	nan	nan	102.237	18.8488	102.521	37.1073	0	0	19.0729	-16000	0	23.8212	160
DATA	1684414159	404419898	468	256	""	2023-05-18	07:49:19	nan	nan	nan	102.237	18.8675	102.521	37.1073	0	0	19.0958	-16000	0	23.8212	168
DATA	1684414160	404419898	472	256	""	2023-05-18	07:49:20	nan	nan	nan	102.237	18.8861	102.52	37.1081	0	0	19.1178	-16000	0	23.8208	 94
DATA	1684414161	404419898	476	256	""	2023-05-18	07:49:21	nan	nan	nan	102.237	18.9047	102.52	37.1081	0	0	19.139	-16000	0	23.8216	 44
DATA	1684414162	404419898	480	256	""	2023-05-18	07:49:22	nan	nan	nan	102.236	18.9223	102.52	37.1085	0	0	19.1601	-16000	0	23.8212	 79
DATA	1684414163	404419898	484	256	""	2023-05-18	07:49:23	nan	nan	nan	102.236	18.941	102.52	37.1089	0	0	19.182	-16000	0	23.8216	254
DATA	1684414164	404419898	488	256	""	2023-05-18	07:49:24	nan	nan	nan	102.235	18.9596	102.52	37.1089	0	0	19.204	-16000	0	23.8216	 61
DATA	1684414165	404124021	492	256	""	2023-05-18	07:49:25	nan	nan	nan	102.235	18.9779	102.52	37.1096	0	0	19.2261	-16000	0	23.8212	 79
DATA	1684414166	404124021	496	256	""	2023-05-18	07:49:26	nan	nan	nan	102.235	18.9965	102.519	37.1096	0	0	19.248	-16000	0	23.8216	 97
DATA	1684414167	404124021	500	256	""	2023-05-18	07:49:27	nan	nan	nan	102.236	19.0148	102.519	37.1102	0	0	19.2703	-16000	0	23.8216	105
DATA	1684414168	404124021	504	256	""	2023-05-18	07:49:28	nan	nan	nan	102.235	19.0331	102.52	37.1104	0	0	19.2926	-16000	0	23.8216	 57
DATA	1684414169	404124021	508	256	""	2023-05-18	07:49:29	nan	nan	nan	102.235	19.0509	102.519	37.1104	0	0	19.3134	-16000	0	23.82	 15
DATA	1684414170	404124021	512	256	""	2023-05-18	07:49:30	nan	nan	nan	102.234	19.0685	102.519	37.1112	0	0	19.3344	-16000	0	23.8196	110
DATA	1684414171	404124021	516	256	""	2023-05-18	07:49:31	nan	nan	nan	102.235	19.0874	102.518	37.1112	0	0	19.3563	-16000	0	23.82	  9
DATA	1684414172	404124021	520	256	""	2023-05-18	07:49:32	nan	nan	nan	102.234	19.1061	102.518	37.1116	0	0	19.378	-16000	0	23.8196	 61
DATA	1684414173	403811931	524	256	""	2023-05-18	07:49:33	nan	nan	nan	102.234	19.1244	102.518	37.112	0	0	19.3997	-16000	0	23.8196	 87
DATA	1684414174	403811931	528	256	""	2023-05-18	07:49:34	nan	nan	nan	102.234	19.1427	102.517	37.1122	0	0	19.4216	-16000	0	23.8196	130
DATA	1684414175	403811931	532	256	""	2023-05-18	07:49:35	nan	nan	nan	102.233	19.161	102.517	37.1128	0	0	19.4433	-16000	0	23.8196	 79
DATA	1684414176	403811931	536	256	""	2023-05-18	07:49:36	nan	nan	nan	102.233	19.1793	102.518	37.1128	0	0	19.4657	-16000	0	23.82	 44
DATA	1684414177	403811931	540	256	""	2023-05-18	07:49:37	nan	nan	nan	102.232	19.1978	102.516	37.1136	0	0	19.4877	-16000	0	23.82	 46
DATA	1684414178	403811931	544	256	""	2023-05-18	07:49:38	nan	nan	nan	102.234	19.215	102.518	37.1136	0	0	19.5084	-16000	0	23.8208	 86
DATA	1684414179	403811931	548	256	""	2023-05-18	07:49:39	nan	nan	nan	102.235	19.2327	102.519	37.1142	0	0	19.5292	-16000	0	23.8204	142
DATA	1684414180	403518915	552	256	""	2023-05-18	07:49:40	nan	nan	nan	102.234	19.251	102.518	37.1144	0	0	19.551	-16000	0	23.82	174
DATA	1684414181	403518915	556	256	""	2023-05-18	07:49:41	nan	nan	nan	102.233	19.2694	102.518	37.1148	0	0	19.5728	-16000	0	23.8204	147
DATA	1684414182	403518915	560	256	""	2023-05-18	07:49:42	nan	nan	nan	102.234	19.2882	102.518	37.1152	0	0	19.5943	-16000	0	23.8204	138
DATA	1684414183	403518915	564	256	""	2023-05-18	07:49:43	nan	nan	nan	102.234	19.3063	102.518	37.1156	0	0	19.6157	-16000	0	23.8204	138
DATA	1684414184	403518915	568	256	""	2023-05-18	07:49:44	nan	nan	nan	102.233	19.3246	102.518	37.116	0	0	19.6377	-16000	0	23.8204	 97
DATA	1684414185	403518915	572	256	""	2023-05-18	07:49:45	nan	nan	nan	102.235	19.3428	102.517	37.1162	0	0	19.66	-16000	0	23.82	196
DATA	1684414186	403518915	576	256	""	2023-05-18	07:49:46	nan	nan	nan	102.234	19.3605	102.517	37.1168	0	0	19.6806	-16000	0	23.8188	163
DATA	1684414187	403518915	580	256	""	2023-05-18	07:49:47	nan	nan	nan	102.233	19.3778	102.518	37.1168	0	0	19.7012	-16000	0	23.818	105
DATA	1684414188	403198003	584	256	""	2023-05-18	07:49:48	nan	nan	nan	102.234	19.3959	102.517	37.1176	0	0	19.7228	-16000	0	23.818	112
DATA	1684414189	403198003	588	256	""	2023-05-18	07:49:49	nan	nan	nan	102.232	19.4141	102.517	37.1176	0	0	19.7442	-16000	0	23.818	 98
DATA	1684414190	403198003	592	256	""	2023-05-18	07:49:50	nan	nan	nan	102.234	19.4323	102.517	37.1184	0	0	19.766	-16000	0	23.8184	 86
DATA	1684414191	403198003	596	256	""	2023-05-18	07:49:51	nan	nan	nan	102.233	19.4507	102.517	37.1184	0	0	19.7874	-16000	0	23.8188	154
DATA	1684414192	403198003	600	256	""	2023-05-18	07:49:52	nan	nan	nan	102.234	19.4697	102.517	37.1191	0	0	19.8089	-16000	0	23.8184	146
DATA	1684414193	403198003	604	256	""	2023-05-18	07:49:53	nan	nan	nan	102.233	19.4875	102.517	37.1191	0	0	19.8307	-16000	0	23.8184	142
DATA	1684414194	403198003	608	256	""	2023-05-18	07:49:54	nan	nan	nan	102.233	19.5057	102.517	37.1197	0	0	19.8524	-16000	0	23.8184	148
DATA	1684414195	402904033	612	256	""	2023-05-18	07:49:55	nan	nan	nan	102.232	19.5226	102.516	37.1199	0	0	19.8723	-16000	0	23.8192	140
DATA	1684414196	402904033	616	256	""	2023-05-18	07:49:56	nan	nan	nan	102.234	19.5406	102.517	37.1205	0	0	19.8935	-16000	0	23.8196	146
DATA	1684414197	402904033	620	256	""	2023-05-18	07:49:57	nan	nan	nan	102.234	19.559	102.515	37.1207	0	0	19.915	-16000	0	23.8196	 41
DATA	1684414198	402904033	624	256	""	2023-05-18	07:49:58	nan	nan	nan	102.232	19.577	102.516	37.1213	0	0	19.9363	-16000	0	23.8192	 93
DATA	1684414199	402904033	628	256	""	2023-05-18	07:49:59	nan	nan	nan	102.232	19.5952	102.515	37.1215	0	0	19.9576	-16000	0	23.8188	161
DATA	1684414200	402904033	632	256	""	2023-05-18	07:50:00	nan	nan	nan	102.232	19.6134	102.516	37.1221	0	0	19.9791	-16000	0	23.8192	102
DATA	1684414201	402904033	636	256	""	2023-05-18	07:50:01	nan	nan	nan	102.232	19.6315	102.515	37.1223	0	0	20.0003	-16000	0	23.8192	 79
DATA	1684414202	402904033	640	256	""	2023-05-18	07:50:02	nan	nan	nan	102.232	19.6504	102.515	37.1229	0	0	20.0223	-16000	0	23.8188	 91
DATA	1684414203	402587890	644	256	""	2023-05-18	07:50:03	nan	nan	nan	102.232	19.668	102.515	37.1231	0	0	20.0425	-16000	0	23.8172	 62
DATA	1684414204	402587890	648	256	""	2023-05-18	07:50:04	nan	nan	nan	102.232	19.6856	102.514	37.1237	0	0	20.0635	-16000	0	23.8176	133
DATA	1684414205	402587890	652	256	""	2023-05-18	07:50:05	nan	nan	nan	102.231	19.7038	102.514	37.1239	0	0	20.0844	-16000	0	23.8176	126
DATA	1684414206	402587890	656	256	""	2023-05-18	07:50:06	nan	nan	nan	102.232	19.7217	102.516	37.1243	0	0	20.106	-16000	0	23.818	 19
DATA	1684414207	402587890	660	256	""	2023-05-18	07:50:07	nan	nan	nan	102.231	19.7399	102.515	37.1247	0	0	20.1271	-16000	0	23.818	 81
DATA	1684414208	402587890	664	256	""	2023-05-18	07:50:08	nan	nan	nan	102.231	19.758	102.515	37.1247	0	0	20.1482	-16000	0	23.8172	 84
DATA	1684414209	402587890	668	256	""	2023-05-18	07:50:09	nan	nan	nan	102.231	19.7763	102.515	37.1247	0	0	20.1698	-16000	0	23.8176	154
DATA	1684414210	402292966	672	256	""	2023-05-18	07:50:10	nan	nan	nan	102.232	19.7944	102.513	37.1251	0	0	20.1907	-16000	0	23.8176	118
DATA	1684414211	402292966	676	256	""	2023-05-18	07:50:11	nan	nan	nan	102.231	19.8125	102.514	37.1255	0	0	20.2127	-16000	0	23.8172	111
DATA	1684414212	402292966	680	256	""	2023-05-18	07:50:12	nan	nan	nan	102.231	19.8296	102.514	37.1259	0	0	20.2321	-16000	0	23.8184	120
DATA	1684414213	402292966	684	256	""	2023-05-18	07:50:13	nan	nan	nan	102.23	19.8482	102.513	37.1263	0	0	20.2532	-16000	0	23.818	 20
DATA	1684414214	402292966	688	256	""	2023-05-18	07:50:14	nan	nan	nan	102.231	19.8661	102.514	37.1271	0	0	20.2742	-16000	0	23.8184	129
