Model:	LI-7810
SN:	TG10-01087
Software Version:	2.3.8
Timestamp:	2025-05-14 07:59:13
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1747223991	22349119	161	256	""	2025-05-14	07:59:51	nan	nan	nan	101.167	20.7901	101.458	37.2444	0	0	20.8165	-16000	0	24.0209	 76
DATA	1747223992	22349119	165	256	""	2025-05-14	07:59:52	nan	nan	nan	101.167	20.8119	101.457	37.245	0	0	20.8386	-16000	0	24.0224	 34
DATA	1747223993	22349119	169	256	""	2025-05-14	07:59:53	nan	nan	nan	101.167	20.8335	101.457	37.245	0	0	20.8609	-16000	0	24.0224	 38
DATA	1747223994	22349119	173	256	""	2025-05-14	07:59:54	nan	nan	nan	101.167	20.8556	101.458	37.245	0	0	20.8843	-16000	0	24.0228	 45
DATA	1747223995	22349119	177	256	""	2025-05-14	07:59:55	nan	nan	nan	101.167	20.8781	101.459	37.2453	0	0	20.9078	-16000	0	24.0224	100
DATA	1747223996	22053003	181	256	""	2025-05-14	07:59:56	nan	nan	nan	101.167	20.9005	101.459	37.2457	0	0	20.9317	-16000	0	24.0224	 71
DATA	1747223997	22053003	185	256	""	2025-05-14	07:59:57	nan	nan	nan	101.168	20.9226	101.458	37.2457	0	0	20.9557	-16000	0	24.0228	 92
DATA	1747223998	22053003	189	256	""	2025-05-14	07:59:58	nan	nan	nan	101.168	20.9452	101.457	37.2457	0	0	20.9792	-16000	0	24.0224	 95
DATA	1747223999	22053003	193	256	""	2025-05-14	07:59:59	nan	nan	nan	101.168	20.967	101.458	37.2463	0	0	21.0029	-16000	0	24.0224	 29
DATA	1747224000	22053003	197	256	""	2025-05-14	08:00:00	nan	nan	nan	101.167	20.989	101.458	37.2465	0	0	21.0264	-16000	0	24.0224	242
DATA	1747224001	22053003	201	256	""	2025-05-14	08:00:01	nan	nan	nan	101.167	21.0086	101.458	37.2465	0	0	21.0483	-16000	0	24.0213	 12
DATA	1747224002	22053003	205	256	""	2025-05-14	08:00:02	nan	nan	nan	101.167	21.03	101.458	37.2465	0	0	21.0721	-16000	0	24.0213	162
DATA	1747224003	22053003	209	256	""	2025-05-14	08:00:03	nan	nan	nan	101.168	21.0515	101.458	37.2473	0	0	21.0959	-16000	0	24.0213	 29
DATA	1747224004	21738052	213	256	""	2025-05-14	08:00:04	nan	nan	nan	101.168	21.0727	101.457	37.2473	0	0	21.1203	-16000	0	24.0213	 26
DATA	1747224005	21738052	217	256	""	2025-05-14	08:00:05	nan	nan	nan	101.167	21.0935	101.457	37.2473	0	0	21.1441	-16000	0	24.0213	 36
DATA	1747224006	21738052	221	256	""	2025-05-14	08:00:06	nan	nan	nan	101.167	21.1151	101.458	37.2477	0	0	21.1677	-16000	0	24.0213	 40
DATA	1747224007	21738052	225	256	""	2025-05-14	08:00:07	nan	nan	nan	101.169	21.1363	101.457	37.2481	0	0	21.1915	-16000	0	24.0213	 42
DATA	1747224008	21738052	229	256	""	2025-05-14	08:00:08	nan	nan	nan	101.168	21.1569	101.457	37.2481	0	0	21.2151	-16000	0	24.0213	 48
DATA	1747224009	21738052	233	256	""	2025-05-14	08:00:09	nan	nan	nan	101.168	21.1768	101.457	37.2483	0	0	21.2378	-16000	0	24.022	  9
DATA	1747224010	21738052	237	256	""	2025-05-14	08:00:10	nan	nan	nan	101.167	21.1963	101.457	37.2487	0	0	21.261	-16000	0	24.0224	246
DATA	1747224011	21437883	241	256	""	2025-05-14	08:00:11	nan	nan	nan	101.168	21.2165	101.458	37.2489	0	0	21.2846	-16000	0	24.022	  1
DATA	1747224012	21437883	245	256	""	2025-05-14	08:00:12	nan	nan	nan	101.167	21.2366	101.457	37.2489	0	0	21.3091	-16000	0	24.0224	 53
DATA	1747224013	21437883	249	256	""	2025-05-14	08:00:13	nan	nan	nan	101.168	21.2566	101.457	37.2491	0	0	21.3328	-16000	0	24.022	  6
DATA	1747224014	21437883	253	256	""	2025-05-14	08:00:14	nan	nan	nan	101.168	21.2767	101.457	37.2497	0	0	21.3564	-16000	0	24.022	 14
DATA	1747224015	21437883	257	256	""	2025-05-14	08:00:15	nan	nan	nan	101.169	21.2969	101.457	37.2497	0	0	21.3801	-16000	0	24.0224	 71
DATA	1747224016	21437883	261	256	""	2025-05-14	08:00:16	nan	nan	nan	101.168	21.3171	101.457	37.2499	0	0	21.4037	-16000	0	24.0224	 57
DATA	1747224017	21437883	265	256	""	2025-05-14	08:00:17	nan	nan	nan	101.168	21.336	101.458	37.2505	0	0	21.4267	-16000	0	24.0209	 12
DATA	1747224018	21437883	269	256	""	2025-05-14	08:00:18	nan	nan	nan	101.168	21.3546	101.457	37.2505	0	0	21.4491	-16000	0	24.0213	 65
DATA	1747224019	21126031	273	256	""	2025-05-14	08:00:19	nan	nan	nan	101.168	21.3741	101.457	37.2505	0	0	21.4728	-16000	0	24.0213	 42
DATA	1747224020	21126031	277	256	""	2025-05-14	08:00:20	nan	nan	nan	101.169	21.3934	101.457	37.2509	0	0	21.4969	-16000	0	24.0213	 46
DATA	1747224021	21126031	281	256	""	2025-05-14	08:00:21	nan	nan	nan	101.167	21.4127	101.457	37.2513	0	0	21.5207	-16000	0	24.0213	 17
DATA	1747224022	21126031	285	256	""	2025-05-14	08:00:22	nan	nan	nan	101.168	21.4318	101.457	37.2513	0	0	21.544	-16000	0	24.0209	238
DATA	1747224023	21126031	289	256	""	2025-05-14	08:00:23	nan	nan	nan	101.168	21.4513	101.457	37.2513	0	0	21.5679	-16000	0	24.0205	 43
DATA	1747224024	21126031	293	256	""	2025-05-14	08:00:24	nan	nan	nan	101.167	21.47	101.457	37.2513	0	0	21.5912	-16000	0	24.0209	191
DATA	1747224025	21126031	297	256	""	2025-05-14	08:00:25	nan	nan	nan	101.168	21.4898	101.457	37.2513	0	0	21.6147	-16000	0	24.0209	 57
DATA	1747224026	20827054	301	256	""	2025-05-14	08:00:26	nan	nan	nan	101.167	21.5077	101.457	37.2513	0	0	21.6374	-16000	0	24.0216	 46
DATA	1747224027	20827054	305	256	""	2025-05-14	08:00:27	nan	nan	nan	101.168	21.5262	101.456	37.2515	0	0	21.6602	-16000	0	24.0216	 44
DATA	1747224028	20827054	309	256	""	2025-05-14	08:00:28	nan	nan	nan	101.168	21.5448	101.457	37.2521	0	0	21.684	-16000	0	24.0216	 10
DATA	1747224029	20827054	313	256	""	2025-05-14	08:00:29	nan	nan	nan	101.168	21.5637	101.457	37.2521	0	0	21.7074	-16000	0	24.0216	 55
DATA	1747224030	20827054	317	256	""	2025-05-14	08:00:30	nan	nan	nan	101.168	21.5822	101.457	37.2521	0	0	21.7309	-16000	0	24.022	243
DATA	1747224031	20827054	321	256	""	2025-05-14	08:00:31	nan	nan	nan	101.169	21.6007	101.457	37.2529	0	0	21.7547	-16000	0	24.022	249
DATA	1747224032	20827054	325	256	""	2025-05-14	08:00:32	nan	nan	nan	101.168	21.6193	101.457	37.2529	0	0	21.7779	-16000	0	24.022	 11
DATA	1747224033	20827054	329	256	""	2025-05-14	08:00:33	nan	nan	nan	101.169	21.6378	101.457	37.2529	0	0	21.8012	-16000	0	24.0213	 54
DATA	1747224034	20515918	333	256	""	2025-05-14	08:00:34	nan	nan	nan	101.168	21.6556	101.456	37.2535	0	0	21.8239	-16000	0	24.0205	 59
DATA	1747224035	20515918	337	256	""	2025-05-14	08:00:35	nan	nan	nan	101.169	21.6739	101.457	37.2536	0	0	21.8467	-16000	0	24.0205	 74
DATA	1747224036	20515918	341	256	""	2025-05-14	08:00:36	nan	nan	nan	101.168	21.6923	101.456	37.2536	0	0	21.8701	-16000	0	24.0197	 65
DATA	1747224037	20515918	345	256	""	2025-05-14	08:00:37	nan	nan	nan	101.168	21.7104	101.456	37.254	0	0	21.8935	-16000	0	24.0201	  5
DATA	1747224038	20515918	349	256	""	2025-05-14	08:00:38	nan	nan	nan	101.169	21.7288	101.457	37.2544	0	0	21.9167	-16000	0	24.0201	 76
DATA	1747224039	20515918	353	256	""	2025-05-14	08:00:39	nan	nan	nan	101.168	21.7469	101.456	37.2544	0	0	21.9399	-16000	0	24.0201	 79
DATA	1747224040	20515918	357	256	""	2025-05-14	08:00:40	nan	nan	nan	101.169	21.7652	101.456	37.255	0	0	21.9631	-16000	0	24.0197	 14
DATA	1747224041	20215988	361	256	""	2025-05-14	08:00:41	nan	nan	nan	101.167	21.7832	101.456	37.2552	0	0	21.9866	-16000	0	24.0197	 73
DATA	1747224042	20215988	365	256	""	2025-05-14	08:00:42	nan	nan	nan	101.168	21.8015	101.456	37.2552	0	0	22.0095	-16000	0	24.0205	 50
DATA	1747224043	20215988	369	256	""	2025-05-14	08:00:43	nan	nan	nan	101.167	21.8189	101.455	37.2556	0	0	22.0323	-16000	0	24.0209	 68
DATA	1747224044	20215988	373	256	""	2025-05-14	08:00:44	nan	nan	nan	101.169	21.8365	101.456	37.256	0	0	22.0544	-16000	0	24.0216	 14
DATA	1747224045	20215988	377	256	""	2025-05-14	08:00:45	nan	nan	nan	101.168	21.855	101.455	37.256	0	0	22.0776	-16000	0	24.0213	226
DATA	1747224046	20215988	381	256	""	2025-05-14	08:00:46	nan	nan	nan	101.167	21.8731	101.457	37.2566	0	0	22.1005	-16000	0	24.0209	 62
DATA	1747224047	20215988	385	256	""	2025-05-14	08:00:47	nan	nan	nan	101.168	21.8909	101.455	37.2568	0	0	22.1233	-16000	0	24.0213	 74
DATA	1747224048	20215988	389	256	""	2025-05-14	08:00:48	nan	nan	nan	101.168	21.909	101.455	37.2568	0	0	22.1463	-16000	0	24.0213	 29
DATA	1747224049	19901990	393	256	""	2025-05-14	08:00:49	nan	nan	nan	101.169	21.9269	101.456	37.2576	0	0	22.1696	-16000	0	24.0209	 99
DATA	1747224050	19901990	397	256	""	2025-05-14	08:00:50	nan	nan	nan	101.168	21.9448	101.456	37.2576	0	0	22.1925	-16000	0	24.0209	 80
DATA	1747224051	19901990	401	256	""	2025-05-14	08:00:51	nan	nan	nan	101.168	21.9617	101.456	37.2576	0	0	22.2153	-16000	0	24.0197	 66
DATA	1747224052	19901990	405	256	""	2025-05-14	08:00:52	nan	nan	nan	101.168	21.9789	101.456	37.2584	0	0	22.237	-16000	0	24.0201	 20
DATA	1747224053	19901990	409	256	""	2025-05-14	08:00:53	nan	nan	nan	101.168	21.9968	101.455	37.2584	0	0	22.2599	-16000	0	24.0201	 85
DATA	1747224054	19901990	413	256	""	2025-05-14	08:00:54	nan	nan	nan	101.168	22.0147	101.456	37.2586	0	0	22.283	-16000	0	24.0197	 20
DATA	1747224055	19901990	417	256	""	2025-05-14	08:00:55	nan	nan	nan	101.168	22.033	101.455	37.2592	0	0	22.3059	-16000	0	24.0197	 20
DATA	1747224056	19596099	421	256	""	2025-05-14	08:00:56	nan	nan	nan	101.168	22.0505	101.455	37.2592	0	0	22.3285	-16000	0	24.0197	 80
DATA	1747224057	19596099	425	256	""	2025-05-14	08:00:57	nan	nan	nan	101.168	22.0686	101.455	37.2598	0	0	22.3517	-16000	0	24.0197	100
DATA	1747224058	19596099	429	256	""	2025-05-14	08:00:58	nan	nan	nan	101.168	22.0865	101.455	37.26	0	0	22.3746	-16000	0	24.0197	253
DATA	1747224059	19596099	433	256	""	2025-05-14	08:00:59	nan	nan	nan	101.168	22.1042	101.455	37.26	0	0	22.3979	-16000	0	24.0197	246
DATA	1747224060	19596099	437	256	""	2025-05-14	08:01:00	nan	nan	nan	101.167	22.1203	101.455	37.2606	0	0	22.4188	-16000	0	24.0209	 60
DATA	1747224061	19596099	441	256	""	2025-05-14	08:01:01	nan	nan	nan	101.167	22.138	101.455	37.2608	0	0	22.4417	-16000	0	24.0205	  8
DATA	1747224062	19596099	445	256	""	2025-05-14	08:01:02	nan	nan	nan	101.168	22.1557	101.455	37.2608	0	0	22.4644	-16000	0	24.0209	 75
DATA	1747224063	19596099	449	256	""	2025-05-14	08:01:03	nan	nan	nan	101.168	22.1733	101.456	37.2614	0	0	22.4869	-16000	0	24.0209	 84
DATA	1747224064	19289016	453	256	""	2025-05-14	08:01:04	nan	nan	nan	101.167	22.1911	101.455	37.2616	0	0	22.5098	-16000	0	24.0209	 62
DATA	1747224065	19289016	457	256	""	2025-05-14	08:01:05	nan	nan	nan	101.169	22.209	101.455	37.2621	0	0	22.5324	-16000	0	24.0209	  9
DATA	1747224066	19289016	461	256	""	2025-05-14	08:01:06	nan	nan	nan	101.168	22.2267	101.455	37.2623	0	0	22.5554	-16000	0	24.0209	 66
DATA	1747224067	19289016	465	256	""	2025-05-14	08:01:07	nan	nan	nan	101.167	22.2443	101.455	37.2623	0	0	22.5786	-16000	0	24.0209	 74
DATA	1747224068	19289016	469	256	""	2025-05-14	08:01:08	nan	nan	nan	101.168	22.2615	101.454	37.2631	0	0	22.6006	-16000	0	24.0197	 72
DATA	1747224069	19289016	473	256	""	2025-05-14	08:01:09	nan	nan	nan	101.168	22.2781	101.455	37.2631	0	0	22.622	-16000	0	24.0197	 24
DATA	1747224070	19289016	477	256	""	2025-05-14	08:01:10	nan	nan	nan	101.167	22.2956	101.455	37.2633	0	0	22.6441	-16000	0	24.0197	 70
DATA	1747224071	18990039	481	256	""	2025-05-14	08:01:11	nan	nan	nan	101.168	22.3131	101.455	37.2639	0	0	22.6664	-16000	0	24.0193	 66
DATA	1747224072	18990039	485	256	""	2025-05-14	08:01:12	nan	nan	nan	101.167	22.3308	101.455	37.2639	0	0	22.6892	-16000	0	24.0189	 85
DATA	1747224073	18990039	489	256	""	2025-05-14	08:01:13	nan	nan	nan	101.167	22.3486	101.455	37.2645	0	0	22.7118	-16000	0	24.0189	 87
DATA	1747224074	18990039	493	256	""	2025-05-14	08:01:14	nan	nan	nan	101.167	22.3657	101.455	37.2647	0	0	22.7345	-16000	0	24.0189	 88
DATA	1747224075	18990039	497	256	""	2025-05-14	08:01:15	nan	nan	nan	101.168	22.3839	101.455	37.2653	0	0	22.7572	-16000	0	24.0189	 96
DATA	1747224076	18990039	501	256	""	2025-05-14	08:01:16	nan	nan	nan	101.168	22.4017	101.455	37.2655	0	0	22.78	-16000	0	24.0189	229
DATA	1747224077	18990039	505	256	""	2025-05-14	08:01:17	nan	nan	nan	101.167	22.4181	101.455	37.2655	0	0	22.8009	-16000	0	24.0201	 63
DATA	1747224078	18990039	509	256	""	2025-05-14	08:01:18	nan	nan	nan	101.167	22.4356	101.455	37.2661	0	0	22.8229	-16000	0	24.0209	 82
DATA	1747224079	18671035	513	256	""	2025-05-14	08:01:19	nan	nan	nan	101.168	22.453	101.453	37.2663	0	0	22.8454	-16000	0	24.0201	 10
DATA	1747224080	18671035	517	256	""	2025-05-14	08:01:20	nan	nan	nan	101.167	22.4703	101.455	37.2669	0	0	22.8678	-16000	0	24.0205	 67
DATA	1747224081	18671035	521	256	""	2025-05-14	08:01:21	nan	nan	nan	101.168	22.4881	101.454	37.2671	0	0	22.89	-16000	0	24.0205	212
DATA	1747224082	18671035	525	256	""	2025-05-14	08:01:22	nan	nan	nan	101.167	22.5056	101.454	37.2673	0	0	22.9127	-16000	0	24.0205	 56
DATA	1747224083	18671035	529	256	""	2025-05-14	08:01:23	nan	nan	nan	101.168	22.5232	101.454	37.2679	0	0	22.9353	-16000	0	24.0205	 66
DATA	1747224084	18671035	533	256	""	2025-05-14	08:01:24	nan	nan	nan	101.168	22.5406	101.453	37.2679	0	0	22.9577	-16000	0	24.0205	 73
DATA	1747224085	18671035	537	256	""	2025-05-14	08:01:25	nan	nan	nan	101.167	22.5579	101.454	37.2687	0	0	22.9788	-16000	0	24.0189	104
DATA	1747224086	18367052	541	256	""	2025-05-14	08:01:26	nan	nan	nan	101.169	22.5751	101.454	37.2687	0	0	23.0002	-16000	0	24.0185	 63
DATA	1747224087	18367052	545	256	""	2025-05-14	08:01:27	nan	nan	nan	101.167	22.5926	101.453	37.2693	0	0	23.0225	-16000	0	24.0189	 78
DATA	1747224088	18367052	549	256	""	2025-05-14	08:01:28	nan	nan	nan	101.168	22.61	101.453	37.2695	0	0	23.0445	-16000	0	24.0185	232
DATA	1747224089	18367052	553	256	""	2025-05-14	08:01:29	nan	nan	nan	101.168	22.6278	101.454	37.2699	0	0	23.0669	-16000	0	24.0185	 98
DATA	1747224090	18367052	557	256	""	2025-05-14	08:01:30	nan	nan	nan	101.167	22.6452	101.454	37.2702	0	0	23.0894	-16000	0	24.0185	 64
DATA	1747224091	18367052	561	256	""	2025-05-14	08:01:31	nan	nan	nan	101.167	22.6629	101.454	37.2706	0	0	23.1117	-16000	0	24.0181	 56
DATA	1747224092	18367052	565	256	""	2025-05-14	08:01:32	nan	nan	nan	101.167	22.68	101.454	37.271	0	0	23.1337	-16000	0	24.0181	164
DATA	1747224093	18367052	569	256	""	2025-05-14	08:01:33	nan	nan	nan	101.167	22.6976	101.453	37.271	0	0	23.1562	-16000	0	24.0185	 27
DATA	1747224094	18050909	573	256	""	2025-05-14	08:01:34	nan	nan	nan	101.167	22.7138	101.455	37.2718	0	0	23.1768	-16000	0	24.0197	 84
DATA	1747224095	18050909	577	256	""	2025-05-14	08:01:35	nan	nan	nan	101.167	22.7315	101.452	37.2718	0	0	23.1988	-16000	0	24.0201	 74
DATA	1747224096	18050909	581	256	""	2025-05-14	08:01:36	nan	nan	nan	101.167	22.7496	101.454	37.2724	0	0	23.2208	-16000	0	24.0193	 76
DATA	1747224097	18050909	585	256	""	2025-05-14	08:01:37	nan	nan	nan	101.167	22.767	101.453	37.2726	0	0	23.2429	-16000	0	24.0197	 38
DATA	1747224098	18050909	589	256	""	2025-05-14	08:01:38	nan	nan	nan	101.166	22.7845	101.452	37.2732	0	0	23.2648	-16000	0	24.0197	 94
DATA	1747224099	18050909	593	256	""	2025-05-14	08:01:39	nan	nan	nan	101.166	22.8023	101.452	37.2734	0	0	23.2875	-16000	0	24.0201	 70
DATA	1747224100	18050909	597	256	""	2025-05-14	08:01:40	nan	nan	nan	101.167	22.8196	101.452	37.274	0	0	23.3096	-16000	0	24.0201	  6
DATA	1747224101	17740964	601	256	""	2025-05-14	08:01:41	nan	nan	nan	101.167	22.8372	101.453	37.2742	0	0	23.3315	-16000	0	24.0197	 55
DATA	1747224102	17740964	605	256	""	2025-05-14	08:01:42	nan	nan	nan	101.167	22.853	101.452	37.2746	0	0	23.3517	-16000	0	24.0185	 13
DATA	1747224103	17740964	609	256	""	2025-05-14	08:01:43	nan	nan	nan	101.167	22.8705	101.453	37.275	0	0	23.3738	-16000	0	24.0185	 24
DATA	1747224104	17740964	613	256	""	2025-05-14	08:01:44	nan	nan	nan	101.166	22.8883	101.451	37.2754	0	0	23.3958	-16000	0	24.0185	 81
DATA	1747224105	17740964	617	256	""	2025-05-14	08:01:45	nan	nan	nan	101.166	22.9058	101.452	37.2758	0	0	23.4178	-16000	0	24.0181	 78
DATA	1747224106	17740964	621	256	""	2025-05-14	08:01:46	nan	nan	nan	101.167	22.924	101.452	37.276	0	0	23.4398	-16000	0	24.0185	230
DATA	1747224107	17740964	625	256	""	2025-05-14	08:01:47	nan	nan	nan	101.167	22.9412	101.452	37.2766	0	0	23.4623	-16000	0	24.0177	 75
DATA	1747224108	17740964	629	256	""	2025-05-14	08:01:48	nan	nan	nan	101.167	22.9591	101.452	37.2768	0	0	23.4841	-16000	0	24.0185	 92
DATA	1747224109	17432928	633	256	""	2025-05-14	08:01:49	nan	nan	nan	101.165	22.9768	101.452	37.2774	0	0	23.5054	-16000	0	24.0181	 81
DATA	1747224110	17432928	637	256	""	2025-05-14	08:01:50	nan	nan	nan	101.167	22.9943	101.451	37.2778	0	0	23.5273	-16000	0	24.0181	 72
DATA	1747224111	17432928	641	256	""	2025-05-14	08:01:51	nan	nan	nan	101.166	23.0102	101.452	37.2782	0	0	23.5473	-16000	0	24.0197	 52
DATA	1747224112	17432928	645	256	""	2025-05-14	08:01:52	nan	nan	nan	101.166	23.0276	101.452	37.2785	0	0	23.5695	-16000	0	24.0197	 79
DATA	1747224113	17432928	649	256	""	2025-05-14	08:01:53	nan	nan	nan	101.166	23.0452	101.451	37.2789	0	0	23.5914	-16000	0	24.0193	 74
DATA	1747224114	17432928	653	256	""	2025-05-14	08:01:54	nan	nan	nan	101.165	23.0629	101.451	37.2795	0	0	23.6129	-16000	0	24.0193	 72
DATA	1747224115	17432928	657	256	""	2025-05-14	08:01:55	nan	nan	nan	101.166	23.0802	101.452	37.2797	0	0	23.6355	-16000	0	24.0189	 81
DATA	1747224116	17122983	661	256	""	2025-05-14	08:01:56	nan	nan	nan	101.167	23.0988	101.452	37.2803	0	0	23.657	-16000	0	24.0193	 25
DATA	1747224117	17122983	665	256	""	2025-05-14	08:01:57	nan	nan	nan	101.166	23.1162	101.451	37.2805	0	0	23.6788	-16000	0	24.0193	 75
