Model:	LI-7810
SN:	TG10-01076
Software Version:	2.4.57
Timestamp:	2025-11-13 10:42:23
Timezone:	Etc/UTC
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1763030568	19294023	113	256	""	2025-11-13	10:42:48	nan	nan	nan	102.614	14.3941	102.548	37.3907	0	0	14.3933	-16000	0	15.3573	 69
DATA	1763030569	19294023	117	256	""	2025-11-13	10:42:49	nan	nan	nan	102.616	14.3941	102.548	37.3915	0	0	14.3933	-16000	0	15.3533	 72
DATA	1763030570	19011974	121	256	""	2025-11-13	10:42:50	nan	nan	nan	102.617	14.3941	102.55	37.3923	0	0	14.3933	-16000	0	15.3498	  8
DATA	1763030571	19011974	125	256	""	2025-11-13	10:42:51	nan	nan	nan	102.619	14.3941	102.551	37.3929	0	0	14.3933	-16000	0	15.3459	 68
DATA	1763030572	19011974	129	256	""	2025-11-13	10:42:52	nan	nan	nan	102.616	14.3941	102.548	37.3935	0	0	14.3933	-16000	0	15.342	 14
DATA	1763030573	19011974	133	256	""	2025-11-13	10:42:53	nan	nan	nan	102.61	14.3941	102.541	37.3941	0	0	14.3933	-16000	0	15.3388	  8
DATA	1763030574	19011974	137	256	""	2025-11-13	10:42:54	nan	nan	nan	102.61	14.3941	102.542	37.3948	0	0	14.3933	-16000	0	15.3357	 18
DATA	1763030575	19011974	141	256	""	2025-11-13	10:42:55	nan	nan	nan	102.613	14.3941	102.545	37.3952	0	0	14.3933	-16000	0	15.3326	 60
DATA	1763030576	19011974	145	256	""	2025-11-13	10:42:56	nan	nan	nan	102.615	14.3941	102.549	37.3958	0	0	14.3933	-16000	0	15.3294	 82
DATA	1763030577	19011974	149	256	""	2025-11-13	10:42:57	nan	nan	nan	102.615	14.3941	102.547	37.3964	0	0	14.3933	-16000	0	15.3267	 83
DATA	1763030578	18714904	153	256	""	2025-11-13	10:42:58	nan	nan	nan	102.613	14.3941	102.545	37.3968	0	0	14.3933	-16000	0	15.3239	 81
DATA	1763030579	18714904	157	256	""	2025-11-13	10:42:59	nan	nan	nan	102.614	14.3941	102.546	37.3974	0	0	14.3933	-16000	0	15.3208	 82
DATA	1763030580	18714904	161	256	""	2025-11-13	10:43:00	nan	nan	nan	102.615	14.3941	102.547	37.3982	0	0	14.3933	-16000	0	15.318	  8
DATA	1763030581	18714904	165	256	""	2025-11-13	10:43:01	nan	nan	nan	102.615	14.3941	102.547	37.3986	0	0	14.3933	-16000	0	15.3157	 70
DATA	1763030582	18714904	169	256	""	2025-11-13	10:43:02	nan	nan	nan	102.614	14.3941	102.546	37.399	0	0	14.3933	-16000	0	15.3125	 16
DATA	1763030583	18714904	173	256	""	2025-11-13	10:43:03	nan	nan	nan	102.614	14.3941	102.545	37.3996	0	0	14.3933	-16000	0	15.3098	 75
DATA	1763030584	18714904	177	256	""	2025-11-13	10:43:04	nan	nan	nan	102.614	14.3941	102.545	37.4	0	0	14.3933	-16000	0	15.3074	164
DATA	1763030585	18424987	181	256	""	2025-11-13	10:43:05	nan	nan	nan	102.613	14.3941	102.545	37.4006	0	0	14.3933	-16000	0	15.3047	 63
DATA	1763030586	18424987	185	256	""	2025-11-13	10:43:06	nan	nan	nan	102.613	14.3941	102.546	37.4012	0	0	14.3933	-16000	0	15.3016	 63
DATA	1763030587	18424987	189	256	""	2025-11-13	10:43:07	nan	nan	nan	102.615	14.3941	102.546	37.4016	0	0	14.3933	-16000	0	15.2984	 88
DATA	1763030588	18424987	193	256	""	2025-11-13	10:43:08	nan	nan	nan	102.614	14.3941	102.547	37.4021	0	0	14.3933	-16000	0	15.2961	 76
DATA	1763030589	18424987	197	256	""	2025-11-13	10:43:09	nan	nan	nan	102.614	14.3941	102.546	37.4025	0	0	14.3933	-16000	0	15.2933	 84
DATA	1763030590	18424987	201	256	""	2025-11-13	10:43:10	nan	nan	nan	102.614	14.3941	102.546	37.4029	0	0	14.3933	-16000	0	15.2906	 58
DATA	1763030591	18424987	205	256	""	2025-11-13	10:43:11	nan	nan	nan	102.615	14.3941	102.547	37.4029	0	0	14.3933	-16000	0	15.2882	 69
DATA	1763030592	18424987	209	256	""	2025-11-13	10:43:12	nan	nan	nan	102.613	14.3941	102.545	37.4029	0	0	14.3933	-16000	0	15.2855	 71
DATA	1763030593	18134117	213	256	""	2025-11-13	10:43:13	nan	nan	nan	102.613	14.3941	102.545	37.4035	0	0	14.3933	-16000	0	15.2827	 47
DATA	1763030594	18134117	217	256	""	2025-11-13	10:43:14	nan	nan	nan	102.612	14.3941	102.543	37.4039	0	0	14.3933	-16000	0	15.2808	 53
DATA	1763030595	18134117	221	256	""	2025-11-13	10:43:15	nan	nan	nan	102.612	14.3941	102.544	37.4045	0	0	14.3933	-16000	0	15.2788	 55
DATA	1763030596	18134117	225	256	""	2025-11-13	10:43:16	nan	nan	nan	102.613	14.3941	102.543	37.4049	0	0	14.3933	-16000	0	15.2764	 59
DATA	1763030597	18134117	229	256	""	2025-11-13	10:43:17	nan	nan	nan	102.612	14.3941	102.544	37.4053	0	0	14.3933	-16000	0	15.2745	 59
DATA	1763030598	18134117	233	256	""	2025-11-13	10:43:18	nan	nan	nan	102.614	14.3941	102.545	37.4061	0	0	14.3933	-16000	0	15.2721	 52
DATA	1763030599	18134117	237	256	""	2025-11-13	10:43:19	nan	nan	nan	102.614	14.3941	102.546	37.4061	0	0	14.3933	-16000	0	15.2694	 68
DATA	1763030600	17844915	241	256	""	2025-11-13	10:43:20	nan	nan	nan	102.613	14.3941	102.544	37.4069	0	0	14.3933	-16000	0	15.2674	 54
DATA	1763030601	17844915	245	256	""	2025-11-13	10:43:21	nan	nan	nan	102.612	14.3941	102.543	37.4075	0	0	14.3933	-16000	0	15.2651	 50
DATA	1763030602	17844915	249	256	""	2025-11-13	10:43:22	nan	nan	nan	102.613	14.3941	102.545	37.4077	0	0	14.3933	-16000	0	15.2631	 59
DATA	1763030603	17844915	253	256	""	2025-11-13	10:43:23	nan	nan	nan	102.612	14.3941	102.542	37.4085	0	0	14.3933	-16000	0	15.2611	 49
DATA	1763030604	17844915	257	256	""	2025-11-13	10:43:24	nan	nan	nan	102.609	14.3941	102.541	37.4087	0	0	14.3933	-16000	0	15.2584	 71
DATA	1763030605	17844915	261	256	""	2025-11-13	10:43:25	nan	nan	nan	102.609	14.3941	102.54	37.4093	0	0	14.3933	-16000	0	15.2568	 18
DATA	1763030606	17844915	265	256	""	2025-11-13	10:43:26	nan	nan	nan	102.609	14.3941	102.539	37.4098	0	0	14.3933	-16000	0	15.2545	 80
DATA	1763030607	17844915	269	256	""	2025-11-13	10:43:27	nan	nan	nan	102.609	14.3941	102.539	37.4102	0	0	14.3933	-16000	0	15.2521	 66
DATA	1763030608	17554044	273	256	""	2025-11-13	10:43:28	nan	nan	nan	102.607	14.3941	102.539	37.4108	0	0	14.3933	-16000	0	15.2506	 61
DATA	1763030609	17554044	277	256	""	2025-11-13	10:43:29	nan	nan	nan	102.608	14.3941	102.539	37.411	0	0	14.3933	-16000	0	15.2486	 20
DATA	1763030610	17554044	281	256	""	2025-11-13	10:43:30	nan	nan	nan	102.609	14.3941	102.539	37.4116	0	0	14.3933	-16000	0	15.2462	 48
DATA	1763030611	17554044	285	256	""	2025-11-13	10:43:31	nan	nan	nan	102.605	14.3941	102.536	37.4122	0	0	14.3933	-16000	0	15.2447	 47
DATA	1763030612	17554044	289	256	""	2025-11-13	10:43:32	nan	nan	nan	102.605	14.3941	102.537	37.4124	0	0	14.3933	-16000	0	15.2431	 49
DATA	1763030613	17554044	293	256	""	2025-11-13	10:43:33	nan	nan	nan	102.602	14.3941	102.533	37.4132	0	0	14.3933	-16000	0	15.2407	 41
DATA	1763030614	17554044	297	256	""	2025-11-13	10:43:34	nan	nan	nan	102.603	14.3941	102.533	37.4136	0	0	14.3933	-16000	0	15.2396	 59
DATA	1763030615	17271041	301	256	""	2025-11-13	10:43:35	nan	nan	nan	102.599	14.3941	102.529	37.414	0	0	14.3933	-16000	0	15.238	207
DATA	1763030616	17271041	305	256	""	2025-11-13	10:43:36	nan	nan	nan	102.601	14.3941	102.532	37.4148	0	0	14.3933	-16000	0	15.2364	 41
DATA	1763030617	17271041	309	256	""	2025-11-13	10:43:37	nan	nan	nan	102.603	14.3941	102.534	37.4148	0	0	14.3933	-16000	0	15.2345	 50
DATA	1763030618	17271041	313	256	""	2025-11-13	10:43:38	nan	nan	nan	102.605	14.3941	102.536	37.4156	0	0	14.3933	-16000	0	15.2321	 44
DATA	1763030619	17271041	317	256	""	2025-11-13	10:43:39	nan	nan	nan	102.606	14.3941	102.537	37.416	0	0	14.3933	-16000	0	15.2309	  5
DATA	1763030620	17271041	321	256	""	2025-11-13	10:43:40	nan	nan	nan	102.605	14.3941	102.536	37.4164	0	0	14.3933	-16000	0	15.2298	 41
DATA	1763030621	17271041	325	256	""	2025-11-13	10:43:41	nan	nan	nan	102.604	14.3941	102.536	37.4169	0	0	14.3933	-16000	0	15.2282	 44
DATA	1763030622	17271041	329	256	""	2025-11-13	10:43:42	nan	nan	nan	102.605	14.3941	102.536	37.4173	0	0	14.3933	-16000	0	15.2266	 48
DATA	1763030623	16968011	333	256	""	2025-11-13	10:43:43	nan	nan	nan	102.604	14.3941	102.534	37.4179	0	0	14.3933	-16000	0	15.225	  2
DATA	1763030624	16968011	337	256	""	2025-11-13	10:43:44	nan	nan	nan	102.606	14.3941	102.536	37.4185	0	0	14.3933	-16000	0	15.2235	 60
DATA	1763030625	16968011	341	256	""	2025-11-13	10:43:45	nan	nan	nan	102.606	14.3941	102.536	37.4187	0	0	14.3933	-16000	0	15.2219	 61
DATA	1763030626	16968011	345	256	""	2025-11-13	10:43:46	nan	nan	nan	102.607	14.3941	102.538	37.4195	0	0	14.3933	-16000	0	15.2207	 66
DATA	1763030627	16968011	349	256	""	2025-11-13	10:43:47	nan	nan	nan	102.608	14.3941	102.54	37.4199	0	0	14.3933	-16000	0	15.2188	 30
DATA	1763030628	16968011	353	256	""	2025-11-13	10:43:48	nan	nan	nan	102.608	14.3941	102.537	37.4203	0	0	14.3933	-16000	0	15.2172	 60
DATA	1763030629	16968011	357	256	""	2025-11-13	10:43:49	nan	nan	nan	102.607	14.3941	102.539	37.4209	0	0	14.3933	-16000	0	15.2164	 74
DATA	1763030630	16689062	361	256	""	2025-11-13	10:43:50	nan	nan	nan	102.607	14.3941	102.539	37.4213	0	0	14.3933	-16000	0	15.2148	 56
DATA	1763030631	16689062	365	256	""	2025-11-13	10:43:51	nan	nan	nan	102.607	14.3941	102.538	37.4219	0	0	14.3933	-16000	0	15.2145	 64
DATA	1763030632	16689062	369	256	""	2025-11-13	10:43:52	nan	nan	nan	102.608	14.3941	102.537	37.4227	0	0	14.3933	-16000	0	15.2133	 66
DATA	1763030633	16689062	373	256	""	2025-11-13	10:43:53	nan	nan	nan	102.605	14.3941	102.536	37.4229	0	0	14.3933	-16000	0	15.2117	 63
DATA	1763030634	16689062	377	256	""	2025-11-13	10:43:54	nan	nan	nan	102.605	14.3941	102.536	37.4235	0	0	14.3933	-16000	0	15.2101	 59
DATA	1763030635	16689062	381	256	""	2025-11-13	10:43:55	nan	nan	nan	102.603	14.3941	102.534	37.4237	0	0	14.3933	-16000	0	15.2086	 66
DATA	1763030636	16689062	385	256	""	2025-11-13	10:43:56	nan	nan	nan	102.604	14.3941	102.534	37.4242	0	0	14.3933	-16000	0	15.207	 14
DATA	1763030637	16689062	389	256	""	2025-11-13	10:43:57	nan	nan	nan	102.605	14.3941	102.535	37.4248	0	0	14.3933	-16000	0	15.2058	 82
DATA	1763030638	16390085	393	256	""	2025-11-13	10:43:58	nan	nan	nan	102.603	14.3941	102.535	37.4252	0	0	14.3933	-16000	0	15.2043	 60
DATA	1763030639	16390085	397	256	""	2025-11-13	10:43:59	nan	nan	nan	102.604	14.3941	102.535	37.4258	0	0	14.3933	-16000	0	15.2035	 74
DATA	1763030640	16390085	401	256	""	2025-11-13	10:44:00	nan	nan	nan	102.603	14.3941	102.534	37.4262	0	0	14.3933	-16000	0	15.2015	 30
DATA	1763030641	16390085	405	256	""	2025-11-13	10:44:01	nan	nan	nan	102.603	14.3941	102.533	37.4266	0	0	14.3933	-16000	0	15.2007	 40
DATA	1763030642	16390085	409	256	""	2025-11-13	10:44:02	nan	nan	nan	102.603	14.3941	102.532	37.4274	0	0	14.3933	-16000	0	15.1988	 61
DATA	1763030643	16390085	413	256	""	2025-11-13	10:44:03	nan	nan	nan	102.601	14.3941	102.532	37.4276	0	0	14.3933	-16000	0	15.1984	 54
DATA	1763030644	16390085	417	256	""	2025-11-13	10:44:04	nan	nan	nan	102.603	14.3941	102.534	37.4282	0	0	14.3933	-16000	0	15.1964	 59
DATA	1763030645	16107082	421	256	""	2025-11-13	10:44:05	nan	nan	nan	102.601	14.3941	102.532	37.4282	0	0	14.3933	-16000	0	15.1956	 46
DATA	1763030646	16107082	425	256	""	2025-11-13	10:44:06	nan	nan	nan	102.6	14.3941	102.53	37.4282	0	0	14.3933	-16000	0	15.1944	158
DATA	1763030647	16107082	429	256	""	2025-11-13	10:44:07	nan	nan	nan	102.595	14.3941	102.525	37.4286	0	0	14.3933	-16000	0	15.1933	 71
DATA	1763030648	16107082	433	256	""	2025-11-13	10:44:08	nan	nan	nan	102.608	14.3941	102.543	37.429	0	0	14.3933	-16000	0	15.1929	 15
DATA	1763030649	16107082	437	256	""	2025-11-13	10:44:09	nan	nan	nan	102.61	14.3941	102.54	37.4298	0	0	14.3933	-16000	0	15.1917	224
DATA	1763030650	16107082	441	256	""	2025-11-13	10:44:10	nan	nan	nan	102.605	14.3941	102.534	37.4302	0	0	14.3933	-16000	0	15.1901	 29
DATA	1763030651	16107082	445	256	""	2025-11-13	10:44:11	nan	nan	nan	102.6	14.3941	102.53	37.4306	0	0	14.3933	-16000	0	15.189	101
DATA	1763030652	16107082	449	256	""	2025-11-13	10:44:12	nan	nan	nan	102.594	14.3941	102.525	37.4311	0	0	14.3933	-16000	0	15.1882	 56
DATA	1763030653	15804052	453	256	""	2025-11-13	10:44:13	nan	nan	nan	102.589	14.3941	102.523	37.4315	0	0	14.3933	-16000	0	15.1846	 59
DATA	1763030654	15804052	457	256	""	2025-11-13	10:44:14	nan	nan	nan	102.595	14.3941	102.527	37.4321	0	0	14.3933	-16000	0	15.1858	 66
DATA	1763030655	15804052	461	256	""	2025-11-13	10:44:15	nan	nan	nan	102.6	14.3941	102.53	37.4327	0	0	14.3933	-16000	0	15.1842	155
DATA	1763030656	15804052	465	256	""	2025-11-13	10:44:16	nan	nan	nan	102.596	14.3941	102.527	37.4329	0	0	14.3933	-16000	0	15.1835	 73
DATA	1763030657	15804052	469	256	""	2025-11-13	10:44:17	nan	nan	nan	102.591	14.3941	102.523	37.4337	0	0	14.3933	-16000	0	15.1823	 66
DATA	1763030658	15804052	473	256	""	2025-11-13	10:44:18	nan	nan	nan	102.582	14.3941	102.513	37.4341	0	0	14.3933	-16000	0	15.1811	 54
DATA	1763030659	15804052	477	256	""	2025-11-13	10:44:19	nan	nan	nan	102.576	14.3941	102.507	37.4345	0	0	14.3933	-16000	0	15.1799	 85
DATA	1763030660	15517950	481	256	""	2025-11-13	10:44:20	nan	nan	nan	102.577	14.3941	102.508	37.4353	0	0	14.3933	-16000	0	15.1791	 65
DATA	1763030661	15517950	485	256	""	2025-11-13	10:44:21	nan	nan	nan	102.572	14.3941	102.503	37.4355	0	0	14.3933	-16000	0	15.1784	 65
DATA	1763030662	15517950	489	256	""	2025-11-13	10:44:22	nan	nan	nan	102.575	14.3941	102.506	37.4361	0	0	14.3933	-16000	0	15.1772	 71
DATA	1763030663	15517950	493	256	""	2025-11-13	10:44:23	nan	nan	nan	102.573	14.3941	102.505	37.4369	0	0	14.3933	-16000	0	15.1768	 78
DATA	1763030664	15517950	497	256	""	2025-11-13	10:44:24	nan	nan	nan	102.574	14.3941	102.507	37.4373	0	0	14.3933	-16000	0	15.1756	 79
DATA	1763030665	15517950	501	256	""	2025-11-13	10:44:25	nan	nan	nan	102.574	14.3941	102.506	37.4377	0	0	14.3933	-16000	0	15.1748	 71
DATA	1763030666	15517950	505	256	""	2025-11-13	10:44:26	nan	nan	nan	102.579	14.3941	102.51	37.4382	0	0	14.3933	-16000	0	15.1744	 21
DATA	1763030667	15517950	509	256	""	2025-11-13	10:44:27	nan	nan	nan	102.582	14.3941	102.513	37.4386	0	0	14.3933	-16000	0	15.1729	 79
DATA	1763030668	15223026	513	256	""	2025-11-13	10:44:28	nan	nan	nan	102.581	14.3941	102.512	37.4392	0	0	14.3933	-16000	0	15.1721	 51
DATA	1763030669	15223026	517	256	""	2025-11-13	10:44:29	nan	nan	nan	102.578	14.3941	102.51	37.4398	0	0	14.3933	-16000	0	15.1713	 20
DATA	1763030670	15223026	521	256	""	2025-11-13	10:44:30	nan	nan	nan	102.576	14.3941	102.509	37.4402	0	0	14.3933	-16000	0	15.1701	 36
DATA	1763030671	15223026	525	256	""	2025-11-13	10:44:31	nan	nan	nan	102.578	14.3941	102.511	37.4408	0	0	14.3933	-16000	0	15.1693	 53
DATA	1763030672	15223026	529	256	""	2025-11-13	10:44:32	nan	nan	nan	102.582	14.3941	102.513	37.4414	0	0	14.3933	-16000	0	15.1682	 51
DATA	1763030673	15223026	533	256	""	2025-11-13	10:44:33	nan	nan	nan	102.582	14.3941	102.513	37.4418	0	0	14.3933	-16000	0	15.1678	 57
DATA	1763030674	15223026	537	256	""	2025-11-13	10:44:34	nan	nan	nan	102.583	14.3941	102.514	37.4424	0	0	14.3933	-16000	0	15.1666	 59
DATA	1763030675	14934062	541	256	""	2025-11-13	10:44:35	nan	nan	nan	102.583	14.3941	102.514	37.443	0	0	14.3933	-16000	0	15.1658	 14
DATA	1763030676	14934062	545	256	""	2025-11-13	10:44:36	nan	nan	nan	102.579	14.3941	102.51	37.4434	0	0	14.3933	-16000	0	15.1646	 22
DATA	1763030677	14934062	549	256	""	2025-11-13	10:44:37	nan	nan	nan	102.576	14.3941	102.507	37.444	0	0	14.3933	-16000	0	15.1642	 24
DATA	1763030678	14934062	553	256	""	2025-11-13	10:44:38	nan	nan	nan	102.584	14.3941	102.513	37.4448	0	0	14.3933	-16000	0	15.1635	 75
DATA	1763030679	14934062	557	256	""	2025-11-13	10:44:39	nan	nan	nan	102.582	14.3941	102.513	37.445	0	0	14.3933	-16000	0	15.1631	 20
DATA	1763030680	14934062	561	256	""	2025-11-13	10:44:40	nan	nan	nan	102.585	14.3941	102.518	37.4455	0	0	14.3933	-16000	0	15.1619	 66
DATA	1763030681	14934062	565	256	""	2025-11-13	10:44:41	nan	nan	nan	102.589	14.3941	102.518	37.4463	0	0	14.3933	-16000	0	15.1615	 71
DATA	1763030682	14934062	569	256	""	2025-11-13	10:44:42	nan	nan	nan	102.582	14.3941	102.514	37.4467	0	0	14.3933	-16000	0	15.1607	 71
DATA	1763030683	14637947	573	256	""	2025-11-13	10:44:43	nan	nan	nan	102.582	14.3941	102.515	37.4471	0	0	14.3933	-16000	0	15.1584	 80
DATA	1763030684	14637947	577	256	""	2025-11-13	10:44:44	nan	nan	nan	102.589	14.3941	102.522	37.4479	0	0	14.3933	-16000	0	15.1587	102
DATA	1763030685	14637947	581	256	""	2025-11-13	10:44:45	nan	nan	nan	102.597	14.3941	102.529	37.4485	0	0	14.3933	-16000	0	15.158	 47
DATA	1763030686	14637947	585	256	""	2025-11-13	10:44:46	nan	nan	nan	102.601	14.3941	102.531	37.4487	0	0	14.3933	-16000	0	15.1572	 83
DATA	1763030687	14637947	589	256	""	2025-11-13	10:44:47	nan	nan	nan	102.589	14.3941	102.52	37.4495	0	0	14.3933	-16000	0	15.156	  2
DATA	1763030688	14637947	593	256	""	2025-11-13	10:44:48	nan	nan	nan	102.576	14.3941	102.508	37.4499	0	0	14.3933	-16000	0	15.1556	106
DATA	1763030689	14637947	597	256	""	2025-11-13	10:44:49	nan	nan	nan	102.571	14.3941	102.503	37.4503	0	0	14.3933	-16000	0	15.1548	 89
DATA	1763030690	14349937	601	256	""	2025-11-13	10:44:50	nan	nan	nan	102.568	14.3941	102.5	37.4511	0	0	14.3933	-16000	0	15.1536	217
DATA	1763030691	14349937	605	256	""	2025-11-13	10:44:51	nan	nan	nan	102.566	14.3941	102.499	37.4517	0	0	14.3933	-16000	0	15.1536	 84
DATA	1763030692	14349937	609	256	""	2025-11-13	10:44:52	nan	nan	nan	102.562	14.3941	102.493	37.4521	0	0	14.3933	-16000	0	15.1521	 69
DATA	1763030693	14349937	613	256	""	2025-11-13	10:44:53	nan	nan	nan	102.557	14.3941	102.489	37.4526	0	0	14.3933	-16000	0	15.1517	 85
DATA	1763030694	14349937	617	256	""	2025-11-13	10:44:54	nan	nan	nan	102.559	14.3941	102.492	37.453	0	0	14.3933	-16000	0	15.1501	 27
DATA	1763030695	14349937	621	256	""	2025-11-13	10:44:55	nan	nan	nan	102.562	14.3941	102.494	37.4534	0	0	14.3933	-16000	0	15.1501	 72
DATA	1763030696	14349937	625	256	""	2025-11-13	10:44:56	nan	nan	nan	102.559	14.3941	102.49	37.4534	0	0	14.3933	-16000	0	15.1493	 42
DATA	1763030697	14349937	629	256	""	2025-11-13	10:44:57	nan	nan	nan	102.559	14.3941	102.49	37.4538	0	0	14.3933	-16000	0	15.1485	 53
DATA	1763030698	14048099	633	256	""	2025-11-13	10:44:58	nan	nan	nan	102.556	14.3941	102.489	37.4542	0	0	14.3933	-16000	0	15.1478	 95
DATA	1763030699	14048099	637	256	""	2025-11-13	10:44:59	nan	nan	nan	102.557	14.3941	102.49	37.455	0	0	14.3933	-16000	0	15.147	197
DATA	1763030700	14048099	641	256	""	2025-11-13	10:45:00	nan	nan	nan	102.556	14.3941	102.489	37.4554	0	0	14.3933	-16000	0	15.147	 13
DATA	1763030701	14048099	645	256	""	2025-11-13	10:45:01	nan	nan	nan	102.558	14.3941	102.49	37.456	0	0	14.3933	-16000	0	15.1462	219
DATA	1763030702	14048099	649	256	""	2025-11-13	10:45:02	nan	nan	nan	102.559	14.3941	102.491	37.4566	0	0	14.3933	-16000	0	15.145	 22
DATA	1763030703	14048099	653	256	""	2025-11-13	10:45:03	nan	nan	nan	102.565	14.3941	102.5	37.4572	0	0	14.3933	-16000	0	15.1442	213
DATA	1763030704	14048099	657	256	""	2025-11-13	10:45:04	nan	nan	nan	102.573	14.3941	102.505	37.4578	0	0	14.3933	-16000	0	15.1431	 67
DATA	1763030705	13767957	661	256	""	2025-11-13	10:45:05	nan	nan	nan	102.572	14.3941	102.504	37.4584	0	0	14.3933	-16000	0	15.1427	 74
DATA	1763030706	13767957	665	256	""	2025-11-13	10:45:06	nan	nan	nan	102.573	14.3941	102.506	37.459	0	0	14.3933	-16000	0	15.1423	 28
