Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2024-08-13 07:45:57
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1723549567	237072944	67	256	""	2024-08-13	07:46:07	nan	nan	nan	101.374	22.5825	101.359	46.4192	0	0	22.5656	-16000	0	15.2097	108
DATA	1723549568	236749887	71	256	""	2024-08-13	07:46:08	nan	nan	nan	101.375	22.5978	101.359	46.4271	0	0	22.5844	-16000	0	15.2054	121
DATA	1723549569	236749887	75	256	""	2024-08-13	07:46:09	nan	nan	nan	101.373	22.6156	101.359	46.433	0	0	22.6039	-16000	0	15.2015	 56
DATA	1723549570	236749887	79	256	""	2024-08-13	07:46:10	nan	nan	nan	101.374	22.6347	101.36	46.4376	0	0	22.6239	-16000	0	15.1976	 66
DATA	1723549571	236749887	83	256	""	2024-08-13	07:46:11	nan	nan	nan	101.375	22.656	101.359	46.4413	0	0	22.6445	-16000	0	15.1937	 57
DATA	1723549572	236749887	87	256	""	2024-08-13	07:46:12	nan	nan	nan	101.375	22.6783	101.359	46.4437	0	0	22.6652	-16000	0	15.1913	118
DATA	1723549573	236749887	91	256	""	2024-08-13	07:46:13	nan	nan	nan	101.376	22.7014	101.359	46.4459	0	0	22.6863	-16000	0	15.1878	122
DATA	1723549574	236749887	95	256	""	2024-08-13	07:46:14	nan	nan	nan	101.376	22.7252	101.359	46.4476	0	0	22.7075	-16000	0	15.1846	122
DATA	1723549575	236749887	99	256	""	2024-08-13	07:46:15	nan	nan	nan	101.376	22.7482	101.359	46.4489	0	0	22.727	-16000	0	15.1776	 88
DATA	1723549576	236449003	103	256	""	2024-08-13	07:46:16	nan	nan	nan	101.375	22.7732	101.36	46.45	0	0	22.7492	-16000	0	15.1701	228
DATA	1723549577	236449003	107	256	""	2024-08-13	07:46:17	nan	nan	nan	101.382	22.7983	101.366	46.4505	0	0	22.7708	-16000	0	15.1682	147
DATA	1723549578	236449003	111	256	""	2024-08-13	07:46:18	nan	nan	nan	101.399	22.8235	101.381	46.4511	0	0	22.7929	-16000	0	15.1654	141
DATA	1723549579	236449003	115	256	""	2024-08-13	07:46:19	nan	nan	nan	101.383	22.8488	101.362	46.4516	0	0	22.8146	-16000	0	15.1615	143
DATA	1723549580	236449003	119	256	""	2024-08-13	07:46:20	nan	nan	nan	101.377	22.874	101.36	46.4522	0	0	22.8367	-16000	0	15.1568	 36
DATA	1723549581	236449003	123	256	""	2024-08-13	07:46:21	nan	nan	nan	101.376	22.8994	101.359	46.4527	0	0	22.8587	-16000	0	15.1544	150
DATA	1723549582	236449003	127	256	""	2024-08-13	07:46:22	nan	nan	nan	101.376	22.9252	101.359	46.4535	0	0	22.881	-16000	0	15.1533	 82
DATA	1723549583	236130952	131	256	""	2024-08-13	07:46:23	nan	nan	nan	101.376	22.9481	101.359	46.4535	0	0	22.9014	-16000	0	15.1525	129
DATA	1723549584	236130952	135	256	""	2024-08-13	07:46:24	nan	nan	nan	101.376	22.9731	101.359	46.4542	0	0	22.9245	-16000	0	15.1497	145
DATA	1723549585	236130952	139	256	""	2024-08-13	07:46:25	nan	nan	nan	101.377	22.9979	101.359	46.4546	0	0	22.9469	-16000	0	15.1466	174
DATA	1723549586	236130952	143	256	""	2024-08-13	07:46:26	nan	nan	nan	101.378	23.0224	101.359	46.4549	0	0	22.9695	-16000	0	15.1427	148
DATA	1723549587	236130952	147	256	""	2024-08-13	07:46:27	nan	nan	nan	101.377	23.047	101.36	46.4553	0	0	22.992	-16000	0	15.1391	246
DATA	1723549588	236130952	151	256	""	2024-08-13	07:46:28	nan	nan	nan	101.377	23.071	101.359	46.4557	0	0	23.0146	-16000	0	15.1372	 83
DATA	1723549589	236130952	155	256	""	2024-08-13	07:46:29	nan	nan	nan	101.378	23.0953	101.359	46.456	0	0	23.0374	-16000	0	15.1364	 97
DATA	1723549590	236130952	159	256	""	2024-08-13	07:46:30	nan	nan	nan	101.379	23.1197	101.359	46.4564	0	0	23.0603	-16000	0	15.1336	133
DATA	1723549591	235805034	163	256	""	2024-08-13	07:46:31	nan	nan	nan	101.378	23.1433	101.359	46.4566	0	0	23.0828	-16000	0	15.1372	132
DATA	1723549592	235805034	167	256	""	2024-08-13	07:46:32	nan	nan	nan	101.378	23.1649	101.36	46.4572	0	0	23.1043	-16000	0	15.136	 27
DATA	1723549593	235805034	171	256	""	2024-08-13	07:46:33	nan	nan	nan	101.377	23.1881	101.359	46.4573	0	0	23.1272	-16000	0	15.134	 80
DATA	1723549594	235805034	175	256	""	2024-08-13	07:46:34	nan	nan	nan	101.379	23.2111	101.359	46.4579	0	0	23.15	-16000	0	15.1317	 31
DATA	1723549595	235805034	179	256	""	2024-08-13	07:46:35	nan	nan	nan	101.378	23.2339	101.359	46.4581	0	0	23.1727	-16000	0	15.1301	141
DATA	1723549596	235805034	183	256	""	2024-08-13	07:46:36	nan	nan	nan	101.378	23.2565	101.359	46.4586	0	0	23.1955	-16000	0	15.1285	158
DATA	1723549597	235805034	187	256	""	2024-08-13	07:46:37	nan	nan	nan	101.378	23.2795	101.358	46.4586	0	0	23.2183	-16000	0	15.1274	160
DATA	1723549598	235488891	191	256	""	2024-08-13	07:46:38	nan	nan	nan	101.378	23.3018	101.358	46.4592	0	0	23.2412	-16000	0	15.125	102
DATA	1723549599	235488891	195	256	""	2024-08-13	07:46:39	nan	nan	nan	101.378	23.3239	101.359	46.4594	0	0	23.2642	-16000	0	15.1238	175
DATA	1723549600	235488891	199	256	""	2024-08-13	07:46:40	nan	nan	nan	101.378	23.344	101.358	46.4597	0	0	23.2858	-16000	0	15.1203	103
DATA	1723549601	235488891	203	256	""	2024-08-13	07:46:41	nan	nan	nan	101.378	23.3657	101.358	46.4601	0	0	23.3086	-16000	0	15.1187	140
DATA	1723549602	235488891	207	256	""	2024-08-13	07:46:42	nan	nan	nan	101.379	23.3873	101.358	46.4601	0	0	23.3314	-16000	0	15.1172	135
DATA	1723549603	235488891	211	256	""	2024-08-13	07:46:43	nan	nan	nan	101.379	23.4087	101.357	46.4607	0	0	23.3542	-16000	0	15.1156	140
DATA	1723549604	235488891	215	256	""	2024-08-13	07:46:44	nan	nan	nan	101.379	23.4299	101.358	46.4608	0	0	23.3768	-16000	0	15.1132	157
DATA	1723549605	235488891	219	256	""	2024-08-13	07:46:45	nan	nan	nan	101.379	23.4517	101.357	46.4612	0	0	23.3996	-16000	0	15.1117	156
DATA	1723549606	235163927	223	256	""	2024-08-13	07:46:46	nan	nan	nan	101.379	23.4729	101.358	46.4616	0	0	23.4223	-16000	0	15.1097	144
DATA	1723549607	235163927	227	256	""	2024-08-13	07:46:47	nan	nan	nan	101.379	23.4939	101.356	46.4619	0	0	23.4454	-16000	0	15.1085	157
DATA	1723549608	235163927	231	256	""	2024-08-13	07:46:48	nan	nan	nan	101.379	23.5135	101.357	46.4623	0	0	23.4677	-16000	0	15.1089	150
DATA	1723549609	235163927	235	256	""	2024-08-13	07:46:49	nan	nan	nan	101.379	23.5334	101.357	46.4625	0	0	23.4896	-16000	0	15.1062	153
DATA	1723549610	235163927	239	256	""	2024-08-13	07:46:50	nan	nan	nan	101.379	23.5537	101.356	46.4631	0	0	23.5123	-16000	0	15.1046	128
DATA	1723549611	235163927	243	256	""	2024-08-13	07:46:51	nan	nan	nan	101.379	23.5742	101.356	46.4631	0	0	23.5351	-16000	0	15.1026	124
DATA	1723549612	235163927	247	256	""	2024-08-13	07:46:52	nan	nan	nan	101.379	23.5942	101.356	46.4636	0	0	23.5578	-16000	0	15.1015	146
DATA	1723549613	234841108	251	256	""	2024-08-13	07:46:53	nan	nan	nan	101.379	23.6143	101.356	46.4638	0	0	23.5806	-16000	0	15.0995	142
DATA	1723549614	234841108	255	256	""	2024-08-13	07:46:54	nan	nan	nan	101.379	23.635	101.356	46.464	0	0	23.6029	-16000	0	15.0975	 41
DATA	1723549615	234841108	259	256	""	2024-08-13	07:46:55	nan	nan	nan	101.379	23.6549	101.356	46.4645	0	0	23.6264	-16000	0	15.0968	161
DATA	1723549616	234841108	263	256	""	2024-08-13	07:46:56	nan	nan	nan	101.379	23.675	101.355	46.4647	0	0	23.6492	-16000	0	15.0948	106
DATA	1723549617	234841108	267	256	""	2024-08-13	07:46:57	nan	nan	nan	101.379	23.6931	101.356	46.4653	0	0	23.6701	-16000	0	15.092	 94
DATA	1723549618	234841108	271	256	""	2024-08-13	07:46:58	nan	nan	nan	101.38	23.7127	101.357	46.4653	0	0	23.6926	-16000	0	15.0913	 93
DATA	1723549619	234841108	275	256	""	2024-08-13	07:46:59	nan	nan	nan	101.379	23.7323	101.355	46.4658	0	0	23.7149	-16000	0	15.0889	166
DATA	1723549620	234841108	279	256	""	2024-08-13	07:47:00	nan	nan	nan	101.379	23.7517	101.355	46.466	0	0	23.7376	-16000	0	15.0873	 94
DATA	1723549621	234519004	283	256	""	2024-08-13	07:47:01	nan	nan	nan	101.379	23.7713	101.355	46.4664	0	0	23.7602	-16000	0	15.0858	133
DATA	1723549622	234519004	287	256	""	2024-08-13	07:47:02	nan	nan	nan	101.38	23.7904	101.355	46.4667	0	0	23.7827	-16000	0	15.0842	 90
DATA	1723549623	234519004	291	256	""	2024-08-13	07:47:03	nan	nan	nan	101.381	23.8105	101.356	46.4671	0	0	23.8059	-16000	0	15.0826	126
DATA	1723549624	234519004	295	256	""	2024-08-13	07:47:04	nan	nan	nan	101.379	23.8296	101.354	46.4675	0	0	23.8284	-16000	0	15.0815	150
DATA	1723549625	234519004	299	256	""	2024-08-13	07:47:05	nan	nan	nan	101.38	23.8478	101.354	46.4675	0	0	23.8498	-16000	0	15.0818	112
DATA	1723549626	234519004	303	256	""	2024-08-13	07:47:06	nan	nan	nan	101.38	23.8661	101.355	46.468	0	0	23.8713	-16000	0	15.0807	 31
DATA	1723549627	234519004	307	256	""	2024-08-13	07:47:07	nan	nan	nan	101.381	23.8854	101.354	46.4682	0	0	23.8939	-16000	0	15.0787	156
DATA	1723549628	234193086	311	256	""	2024-08-13	07:47:08	nan	nan	nan	101.38	23.9041	101.354	46.4688	0	0	23.9164	-16000	0	15.0775	 95
DATA	1723549629	234193086	315	256	""	2024-08-13	07:47:09	nan	nan	nan	101.38	23.9229	101.355	46.469	0	0	23.9385	-16000	0	15.0764	 58
DATA	1723549630	234193086	319	256	""	2024-08-13	07:47:10	nan	nan	nan	101.381	23.9418	101.354	46.4693	0	0	23.9612	-16000	0	15.0752	135
DATA	1723549631	234193086	323	256	""	2024-08-13	07:47:11	nan	nan	nan	101.38	23.9605	101.353	46.4697	0	0	23.984	-16000	0	15.0736	 41
DATA	1723549632	234193086	327	256	""	2024-08-13	07:47:12	nan	nan	nan	101.38	23.9797	101.354	46.4699	0	0	24.0063	-16000	0	15.0728	100
DATA	1723549633	234193086	331	256	""	2024-08-13	07:47:13	nan	nan	nan	101.38	23.9985	101.353	46.4704	0	0	24.0287	-16000	0	15.0713	 84
DATA	1723549634	234193086	335	256	""	2024-08-13	07:47:14	nan	nan	nan	101.381	24.0155	101.353	46.4706	0	0	24.0491	-16000	0	15.0685	127
DATA	1723549635	234193086	339	256	""	2024-08-13	07:47:15	nan	nan	nan	101.38	24.0344	101.353	46.4712	0	0	24.0712	-16000	0	15.0673	 74
DATA	1723549636	233870983	343	256	""	2024-08-13	07:47:16	nan	nan	nan	101.381	24.0529	101.352	46.4712	0	0	24.0935	-16000	0	15.0658	141
DATA	1723549637	233870983	347	256	""	2024-08-13	07:47:17	nan	nan	nan	101.381	24.071	101.353	46.4719	0	0	24.1157	-16000	0	15.0646	 93
DATA	1723549638	233870983	351	256	""	2024-08-13	07:47:18	nan	nan	nan	101.382	24.0897	101.352	46.4719	0	0	24.138	-16000	0	15.0634	101
DATA	1723549639	233870983	355	256	""	2024-08-13	07:47:19	nan	nan	nan	101.381	24.108	101.353	46.4726	0	0	24.1609	-16000	0	15.0622	 91
DATA	1723549640	233870983	359	256	""	2024-08-13	07:47:20	nan	nan	nan	101.38	24.1263	101.352	46.4726	0	0	24.183	-16000	0	15.0607	 31
DATA	1723549641	233870983	363	256	""	2024-08-13	07:47:21	nan	nan	nan	101.381	24.145	101.352	46.4732	0	0	24.2052	-16000	0	15.0595	 75
DATA	1723549642	233870983	367	256	""	2024-08-13	07:47:22	nan	nan	nan	101.382	24.1631	101.352	46.4734	0	0	24.2264	-16000	0	15.0611	127
DATA	1723549643	233545064	371	256	""	2024-08-13	07:47:23	nan	nan	nan	101.381	24.1806	101.352	46.4737	0	0	24.2476	-16000	0	15.0591	131
DATA	1723549644	233545064	375	256	""	2024-08-13	07:47:24	nan	nan	nan	101.381	24.1987	101.352	46.4741	0	0	24.2695	-16000	0	15.0583	146
DATA	1723549645	233545064	379	256	""	2024-08-13	07:47:25	nan	nan	nan	101.381	24.217	101.352	46.4741	0	0	24.2917	-16000	0	15.0571	 83
DATA	1723549646	233545064	383	256	""	2024-08-13	07:47:26	nan	nan	nan	101.38	24.2351	101.351	46.4741	0	0	24.3136	-16000	0	15.056	 23
DATA	1723549647	233545064	387	256	""	2024-08-13	07:47:27	nan	nan	nan	101.382	24.2532	101.349	46.4745	0	0	24.3361	-16000	0	15.0556	144
DATA	1723549648	233545064	391	256	""	2024-08-13	07:47:28	nan	nan	nan	101.381	24.2715	101.35	46.4749	0	0	24.3581	-16000	0	15.054	 40
DATA	1723549649	233545064	395	256	""	2024-08-13	07:47:29	nan	nan	nan	101.382	24.2893	101.35	46.4749	0	0	24.3802	-16000	0	15.0528	104
DATA	1723549650	233545064	399	256	""	2024-08-13	07:47:30	nan	nan	nan	101.382	24.3069	101.351	46.4754	0	0	24.4013	-16000	0	15.0505	123
DATA	1723549651	233221054	403	256	""	2024-08-13	07:47:31	nan	nan	nan	101.381	24.3243	101.349	46.4756	0	0	24.4223	-16000	0	15.0493	112
DATA	1723549652	233221054	407	256	""	2024-08-13	07:47:32	nan	nan	nan	101.381	24.3429	101.35	46.4756	0	0	24.4441	-16000	0	15.0481	 67
DATA	1723549653	233221054	411	256	""	2024-08-13	07:47:33	nan	nan	nan	101.382	24.3609	101.349	46.4763	0	0	24.466	-16000	0	15.0465	 76
DATA	1723549654	233221054	415	256	""	2024-08-13	07:47:34	nan	nan	nan	101.381	24.3788	101.349	46.4765	0	0	24.488	-16000	0	15.0461	 91
DATA	1723549655	233221054	419	256	""	2024-08-13	07:47:35	nan	nan	nan	101.381	24.3967	101.348	46.4771	0	0	24.5106	-16000	0	15.045	 82
DATA	1723549656	233221054	423	256	""	2024-08-13	07:47:36	nan	nan	nan	101.382	24.4148	101.349	46.4771	0	0	24.5325	-16000	0	15.0442	125
DATA	1723549657	233221054	427	256	""	2024-08-13	07:47:37	nan	nan	nan	101.382	24.4325	101.348	46.4778	0	0	24.5543	-16000	0	15.043	 85
DATA	1723549658	232892036	431	256	""	2024-08-13	07:47:38	nan	nan	nan	101.381	24.4505	101.349	46.4778	0	0	24.5761	-16000	0	15.0426	150
DATA	1723549659	232892036	435	256	""	2024-08-13	07:47:39	nan	nan	nan	101.382	24.4677	101.348	46.4785	0	0	24.597	-16000	0	15.0434	117
DATA	1723549660	232892036	439	256	""	2024-08-13	07:47:40	nan	nan	nan	101.381	24.4847	101.348	46.4785	0	0	24.618	-16000	0	15.0414	 95
DATA	1723549661	232892036	443	256	""	2024-08-13	07:47:41	nan	nan	nan	101.382	24.503	101.348	46.4791	0	0	24.6398	-16000	0	15.0407	 88
DATA	1723549662	232892036	447	256	""	2024-08-13	07:47:42	nan	nan	nan	101.381	24.5214	101.347	46.4793	0	0	24.6612	-16000	0	15.0399	145
DATA	1723549663	232892036	451	256	""	2024-08-13	07:47:43	nan	nan	nan	101.382	24.5393	101.347	46.4798	0	0	24.6838	-16000	0	15.0387	163
DATA	1723549664	232892036	455	256	""	2024-08-13	07:47:44	nan	nan	nan	101.382	24.557	101.347	46.48	0	0	24.7053	-16000	0	15.0383	248
DATA	1723549665	232892036	459	256	""	2024-08-13	07:47:45	nan	nan	nan	101.382	24.5745	101.347	46.4806	0	0	24.7271	-16000	0	15.0367	156
DATA	1723549666	232567071	463	256	""	2024-08-13	07:47:46	nan	nan	nan	101.382	24.5924	101.347	46.4808	0	0	24.7488	-16000	0	15.0356	160
DATA	1723549667	232567071	467	256	""	2024-08-13	07:47:47	nan	nan	nan	101.382	24.6095	101.346	46.4815	0	0	24.7694	-16000	0	15.0336	160
DATA	1723549668	232567071	471	256	""	2024-08-13	07:47:48	nan	nan	nan	101.382	24.6267	101.347	46.4815	0	0	24.7903	-16000	0	15.0324	149
DATA	1723549669	232567071	475	256	""	2024-08-13	07:47:49	nan	nan	nan	101.382	24.6445	101.347	46.482	0	0	24.8117	-16000	0	15.0324	 99
DATA	1723549670	232567071	479	256	""	2024-08-13	07:47:50	nan	nan	nan	101.382	24.6622	101.345	46.4822	0	0	24.8333	-16000	0	15.0308	134
DATA	1723549671	232567071	483	256	""	2024-08-13	07:47:51	nan	nan	nan	101.381	24.6806	101.346	46.4822	0	0	24.8557	-16000	0	15.0293	146
DATA	1723549672	232567071	487	256	""	2024-08-13	07:47:52	nan	nan	nan	101.382	24.6983	101.345	46.4822	0	0	24.8773	-16000	0	15.0293	158
DATA	1723549673	232237100	491	256	""	2024-08-13	07:47:53	nan	nan	nan	101.382	24.716	101.345	46.4822	0	0	24.899	-16000	0	15.0285	 36
DATA	1723549674	232237100	495	256	""	2024-08-13	07:47:54	nan	nan	nan	101.381	24.7339	101.346	46.4822	0	0	24.9204	-16000	0	15.0277	136
DATA	1723549675	232237100	499	256	""	2024-08-13	07:47:55	nan	nan	nan	101.382	24.7517	101.345	46.4822	0	0	24.9418	-16000	0	15.0273	143
DATA	1723549676	232237100	503	256	""	2024-08-13	07:47:56	nan	nan	nan	101.382	24.7684	101.345	46.4822	0	0	24.9625	-16000	0	15.0281	135
DATA	1723549677	232237100	507	256	""	2024-08-13	07:47:57	nan	nan	nan	101.382	24.7854	101.344	46.4822	0	0	24.983	-16000	0	15.0273	 90
DATA	1723549678	232237100	511	256	""	2024-08-13	07:47:58	nan	nan	nan	101.382	24.8034	101.344	46.4822	0	0	25.0044	-16000	0	15.0257	117
DATA	1723549679	232237100	515	256	""	2024-08-13	07:47:59	nan	nan	nan	101.381	24.8211	101.343	46.4822	0	0	25.0268	-16000	0	15.0246	124
DATA	1723549680	232237100	519	256	""	2024-08-13	07:48:00	nan	nan	nan	101.383	24.8386	101.345	46.4822	0	0	25.0485	-16000	0	15.0242	121
DATA	1723549681	231910943	523	256	""	2024-08-13	07:48:01	nan	nan	nan	101.382	24.8569	101.344	46.4822	0	0	25.0699	-16000	0	15.0242	138
DATA	1723549682	231910943	527	256	""	2024-08-13	07:48:02	nan	nan	nan	101.383	24.8747	101.344	46.4822	0	0	25.0912	-16000	0	15.0234	132
DATA	1723549683	231910943	531	256	""	2024-08-13	07:48:03	nan	nan	nan	101.382	24.8926	101.343	46.4822	0	0	25.1127	-16000	0	15.0226	126
DATA	1723549684	231910943	535	256	""	2024-08-13	07:48:04	nan	nan	nan	101.382	24.9096	101.342	46.4822	0	0	25.1331	-16000	0	15.0202	121
DATA	1723549685	231910943	539	256	""	2024-08-13	07:48:05	nan	nan	nan	101.383	24.9264	101.342	46.4822	0	0	25.1537	-16000	0	15.0195	144
DATA	1723549686	231910943	543	256	""	2024-08-13	07:48:06	nan	nan	nan	101.383	24.944	101.343	46.4822	0	0	25.1751	-16000	0	15.0183	 85
DATA	1723549687	231910943	547	256	""	2024-08-13	07:48:07	nan	nan	nan	101.383	24.9617	101.342	46.4822	0	0	25.1967	-16000	0	15.0183	153
DATA	1723549688	231579065	551	256	""	2024-08-13	07:48:08	nan	nan	nan	101.382	24.9793	101.342	46.4822	0	0	25.2184	-16000	0	15.0171	149
DATA	1723549689	231579065	555	256	""	2024-08-13	07:48:09	nan	nan	nan	101.382	24.997	101.342	46.4822	0	0	25.2397	-16000	0	15.0167	115
DATA	1723549690	231579065	559	256	""	2024-08-13	07:48:10	nan	nan	nan	101.382	25.0149	101.343	46.4822	0	0	25.2609	-16000	0	15.0163	134
DATA	1723549691	231579065	563	256	""	2024-08-13	07:48:11	nan	nan	nan	101.383	25.0334	101.342	46.4822	0	0	25.2822	-16000	0	15.0151	121
DATA	1723549692	231579065	567	256	""	2024-08-13	07:48:12	nan	nan	nan	101.383	25.0509	101.341	46.4822	0	0	25.3033	-16000	0	15.0148	131
DATA	1723549693	231579065	571	256	""	2024-08-13	07:48:13	nan	nan	nan	101.382	25.0671	101.34	46.4822	0	0	25.3231	-16000	0	15.0151	 72
DATA	1723549694	231579065	575	256	""	2024-08-13	07:48:14	nan	nan	nan	101.383	25.0851	101.34	46.4822	0	0	25.3441	-16000	0	15.0148	 88
DATA	1723549695	231579065	579	256	""	2024-08-13	07:48:15	nan	nan	nan	101.383	25.1027	101.34	46.4822	0	0	25.3655	-16000	0	15.014	 41
DATA	1723549696	231252908	583	256	""	2024-08-13	07:48:16	nan	nan	nan	101.382	25.1202	101.34	46.4822	0	0	25.3873	-16000	0	15.0132	 77
DATA	1723549697	231252908	587	256	""	2024-08-13	07:48:17	nan	nan	nan	101.383	25.138	101.341	46.4822	0	0	25.4083	-16000	0	15.0124	 87
DATA	1723549698	231252908	591	256	""	2024-08-13	07:48:18	nan	nan	nan	101.383	25.1556	101.341	46.4822	0	0	25.4296	-16000	0	15.012	 91
DATA	1723549699	231252908	595	256	""	2024-08-13	07:48:19	nan	nan	nan	101.383	25.1732	101.34	46.4822	0	0	25.4509	-16000	0	15.0112	 90
DATA	1723549700	231252908	599	256	""	2024-08-13	07:48:20	nan	nan	nan	101.384	25.191	101.339	46.4822	0	0	25.4718	-16000	0	15.0104	 79
DATA	1723549701	231252908	603	256	""	2024-08-13	07:48:21	nan	nan	nan	101.384	25.2086	101.339	46.4822	0	0	25.4919	-16000	0	15.0089	135
DATA	1723549702	231252908	607	256	""	2024-08-13	07:48:22	nan	nan	nan	101.384	25.2253	101.339	46.4822	0	0	25.5125	-16000	0	15.0081	119
DATA	1723549703	230917930	611	256	""	2024-08-13	07:48:23	nan	nan	nan	101.384	25.2431	101.338	46.4822	0	0	25.5334	-16000	0	15.0073	118
DATA	1723549704	230917930	615	256	""	2024-08-13	07:48:24	nan	nan	nan	101.383	25.2609	101.339	46.4822	0	0	25.555	-16000	0	15.0057	 85
DATA	1723549705	230917930	619	256	""	2024-08-13	07:48:25	nan	nan	nan	101.384	25.2785	101.338	46.4822	0	0	25.5763	-16000	0	15.0057	150
DATA	1723549706	230917930	623	256	""	2024-08-13	07:48:26	nan	nan	nan	101.383	25.2961	101.338	46.4822	0	0	25.5973	-16000	0	15.0057	145
DATA	1723549707	230917930	627	256	""	2024-08-13	07:48:27	nan	nan	nan	101.383	25.3136	101.338	46.4822	0	0	25.6184	-16000	0	15.0046	139
DATA	1723549708	230917930	631	256	""	2024-08-13	07:48:28	nan	nan	nan	101.384	25.3314	101.337	46.4822	0	0	25.6393	-16000	0	15.0042	132
DATA	1723549709	230917930	635	256	""	2024-08-13	07:48:29	nan	nan	nan	101.383	25.3491	101.337	46.4822	0	0	25.6602	-16000	0	15.0038	141
DATA	1723549710	230917930	639	256	""	2024-08-13	07:48:30	nan	nan	nan	101.384	25.3655	101.338	46.4822	0	0	25.6794	-16000	0	15.0042	140
DATA	1723549711	230591058	643	256	""	2024-08-13	07:48:31	nan	nan	nan	101.384	25.3836	101.336	46.4822	0	0	25.7005	-16000	0	15.0038	126
DATA	1723549712	230591058	647	256	""	2024-08-13	07:48:32	nan	nan	nan	101.383	25.4014	101.336	46.4822	0	0	25.7221	-16000	0	15.0026	117
DATA	1723549713	230591058	651	256	""	2024-08-13	07:48:33	nan	nan	nan	101.384	25.4189	101.336	46.4822	0	0	25.7431	-16000	0	15.0022	127
DATA	1723549714	230591058	655	256	""	2024-08-13	07:48:34	nan	nan	nan	101.384	25.4367	101.336	46.4822	0	0	25.7642	-16000	0	15.0018	140
DATA	1723549715	230591058	659	256	""	2024-08-13	07:48:35	nan	nan	nan	101.383	25.4544	101.336	46.4822	0	0	25.785	-16000	0	15.0006	 92
DATA	1723549716	230591058	663	256	""	2024-08-13	07:48:36	nan	nan	nan	101.384	25.4721	101.337	46.4822	0	0	25.8059	-16000	0	15.0006	138
DATA	1723549717	230591058	667	256	""	2024-08-13	07:48:37	nan	nan	nan	101.384	25.4899	101.336	46.4822	0	0	25.8266	-16000	0	15.0002	155
DATA	1723549718	230262041	671	256	""	2024-08-13	07:48:38	nan	nan	nan	101.384	25.5067	101.335	46.4822	0	0	25.8465	-16000	0	14.9979	158
DATA	1723549719	230262041	675	256	""	2024-08-13	07:48:39	nan	nan	nan	101.384	25.5236	101.335	46.4824	0	0	25.8667	-16000	0	14.9975	164
DATA	1723549720	230262041	679	256	""	2024-08-13	07:48:40	nan	nan	nan	101.385	25.5417	101.335	46.4824	0	0	25.8879	-16000	0	14.9963	156
DATA	1723549721	230262041	683	256	""	2024-08-13	07:48:41	nan	nan	nan	101.383	25.5597	101.335	46.4824	0	0	25.909	-16000	0	14.9963	 98
DATA	1723549722	230262041	687	256	""	2024-08-13	07:48:42	nan	nan	nan	101.384	25.5774	101.335	46.4822	0	0	25.9299	-16000	0	14.9955	160
