Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2024-09-26 08:33:17
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1727354026	313791036	144	256	""	2024-09-26	08:33:46	nan	nan	nan	101.313	23.6064	101.277	46.4822	0	0	23.5878	-16000	0	16.018	 80
DATA	1727354027	313791036	148	256	""	2024-09-26	08:33:47	nan	nan	nan	101.312	23.6064	101.276	46.4822	0	0	23.5885	-16000	0	16.0164	132
DATA	1727354028	313791036	152	256	""	2024-09-26	08:33:48	nan	nan	nan	101.313	23.6064	101.276	46.4822	0	0	23.5885	-16000	0	16.0152	127
DATA	1727354029	313791036	156	256	""	2024-09-26	08:33:49	nan	nan	nan	101.313	23.6064	101.276	46.4822	0	0	23.5885	-16000	0	16.0148	138
DATA	1727354030	313791036	160	256	""	2024-09-26	08:33:50	nan	nan	nan	101.313	23.6064	101.275	46.4822	0	0	23.5885	-16000	0	16.0156	115
DATA	1727354031	313472032	164	256	""	2024-09-26	08:33:51	nan	nan	nan	101.312	23.6064	101.277	46.4822	0	0	23.5885	-16000	0	16.0195	117
DATA	1727354032	313472032	168	256	""	2024-09-26	08:33:52	nan	nan	nan	101.313	23.6066	101.276	46.4822	0	0	23.5887	-16000	0	16.0211	116
DATA	1727354033	313472032	172	256	""	2024-09-26	08:33:53	nan	nan	nan	101.314	23.6067	101.276	46.4822	0	0	23.5892	-16000	0	16.0195	122
DATA	1727354034	313472032	176	256	""	2024-09-26	08:33:54	nan	nan	nan	101.313	23.6071	101.277	46.4822	0	0	23.5892	-16000	0	16.0199	127
DATA	1727354035	313472032	180	256	""	2024-09-26	08:33:55	nan	nan	nan	101.312	23.6071	101.275	46.4822	0	0	23.5892	-16000	0	16.0191	113
DATA	1727354036	313472032	184	256	""	2024-09-26	08:33:56	nan	nan	nan	101.314	23.6071	101.276	46.4822	0	0	23.5892	-16000	0	16.0184	124
DATA	1727354037	313472032	188	256	""	2024-09-26	08:33:57	nan	nan	nan	101.314	23.6071	101.276	46.4822	0	0	23.5892	-16000	0	16.018	 78
DATA	1727354038	313148021	192	256	""	2024-09-26	08:33:58	nan	nan	nan	101.313	23.6071	101.276	46.4822	0	0	23.5892	-16000	0	16.018	 72
DATA	1727354039	313148021	196	256	""	2024-09-26	08:33:59	nan	nan	nan	101.315	23.6071	101.276	46.4822	0	0	23.5897	-16000	0	16.018	 85
DATA	1727354040	313148021	200	256	""	2024-09-26	08:34:00	nan	nan	nan	101.314	23.6071	101.276	46.4822	0	0	23.5899	-16000	0	16.018	 51
DATA	1727354041	313148021	204	256	""	2024-09-26	08:34:01	nan	nan	nan	101.314	23.6071	101.277	46.4822	0	0	23.5899	-16000	0	16.0176	111
DATA	1727354042	313148021	208	256	""	2024-09-26	08:34:02	nan	nan	nan	101.315	23.6071	101.275	46.4822	0	0	23.5899	-16000	0	16.0191	113
DATA	1727354043	313148021	212	256	""	2024-09-26	08:34:03	nan	nan	nan	101.314	23.6071	101.277	46.4822	0	0	23.5899	-16000	0	16.0187	116
DATA	1727354044	313148021	216	256	""	2024-09-26	08:34:04	nan	nan	nan	101.314	23.6071	101.276	46.4822	0	0	23.59	-16000	0	16.0187	  8
DATA	1727354045	313148021	220	256	""	2024-09-26	08:34:05	nan	nan	nan	101.315	23.6071	101.277	46.4822	0	0	23.5905	-16000	0	16.0187	108
DATA	1727354046	312823057	224	256	""	2024-09-26	08:34:06	nan	nan	nan	101.315	23.6071	101.277	46.4822	0	0	23.5905	-16000	0	15.8434	124
DATA	1727354047	312823057	228	256	""	2024-09-26	08:34:07	nan	nan	nan	101.315	23.6078	101.277	46.4822	0	0	23.5909	-16000	0	15.6256	141
DATA	1727354048	312823057	232	256	""	2024-09-26	08:34:08	nan	nan	nan	101.316	23.6102	101.277	46.4822	0	0	23.5948	-16000	0	15.6182	128
DATA	1727354049	312823057	236	256	""	2024-09-26	08:34:09	nan	nan	nan	101.317	23.6162	101.278	46.4822	0	0	23.6045	-16000	0	15.6135	129
DATA	1727354050	312823057	240	256	""	2024-09-26	08:34:10	nan	nan	nan	101.317	23.625	101.277	46.4822	0	0	23.6181	-16000	0	15.6088	 65
DATA	1727354051	312823057	244	256	""	2024-09-26	08:34:11	nan	nan	nan	101.317	23.6379	101.277	46.4822	0	0	23.6356	-16000	0	15.6033	125
DATA	1727354052	312823057	248	256	""	2024-09-26	08:34:12	nan	nan	nan	101.318	23.6529	101.278	46.4822	0	0	23.6541	-16000	0	15.6005	125
DATA	1727354053	312499046	252	256	""	2024-09-26	08:34:13	nan	nan	nan	101.317	23.6709	101.277	46.4822	0	0	23.6733	-16000	0	15.5958	146
DATA	1727354054	312499046	256	256	""	2024-09-26	08:34:14	nan	nan	nan	101.317	23.6902	101.278	46.4822	0	0	23.6935	-16000	0	15.5927	148
DATA	1727354055	312499046	260	256	""	2024-09-26	08:34:15	nan	nan	nan	101.317	23.7113	101.278	46.4822	0	0	23.7139	-16000	0	15.5895	141
DATA	1727354056	312499046	264	256	""	2024-09-26	08:34:16	nan	nan	nan	101.318	23.7333	101.278	46.4822	0	0	23.7345	-16000	0	15.5864	147
DATA	1727354057	312499046	268	256	""	2024-09-26	08:34:17	nan	nan	nan	101.318	23.7565	101.277	46.4822	0	0	23.7553	-16000	0	15.5833	156
DATA	1727354058	312499046	272	256	""	2024-09-26	08:34:18	nan	nan	nan	101.319	23.7792	101.28	46.4822	0	0	23.7755	-16000	0	15.5833	106
DATA	1727354059	312499046	276	256	""	2024-09-26	08:34:19	nan	nan	nan	101.321	23.8031	101.279	46.4822	0	0	23.7959	-16000	0	15.5793	159
DATA	1727354060	312499046	280	256	""	2024-09-26	08:34:20	nan	nan	nan	101.319	23.8282	101.279	46.4822	0	0	23.8179	-16000	0	15.577	 95
DATA	1727354061	312164068	284	256	""	2024-09-26	08:34:21	nan	nan	nan	101.318	23.8529	101.277	46.4822	0	0	23.8397	-16000	0	15.5746	148
DATA	1727354062	312164068	288	256	""	2024-09-26	08:34:22	nan	nan	nan	101.318	23.8781	101.277	46.4822	0	0	23.8612	-16000	0	15.5723	139
DATA	1727354063	312164068	292	256	""	2024-09-26	08:34:23	nan	nan	nan	101.319	23.9032	101.278	46.4822	0	0	23.8829	-16000	0	15.5699	150
DATA	1727354064	312164068	296	256	""	2024-09-26	08:34:24	nan	nan	nan	101.319	23.9286	101.278	46.4822	0	0	23.9049	-16000	0	15.5676	157
DATA	1727354065	312164068	300	256	""	2024-09-26	08:34:25	nan	nan	nan	101.319	23.9538	101.278	46.4822	0	0	23.9269	-16000	0	15.5656	147
DATA	1727354066	312164068	304	256	""	2024-09-26	08:34:26	nan	nan	nan	101.318	23.9795	101.278	46.4822	0	0	23.9492	-16000	0	15.5636	153
DATA	1727354067	312164068	308	256	""	2024-09-26	08:34:27	nan	nan	nan	101.319	24.0027	101.277	46.4822	0	0	23.9696	-16000	0	15.5601	137
DATA	1727354068	311842918	312	256	""	2024-09-26	08:34:28	nan	nan	nan	101.318	24.0275	101.278	46.4822	0	0	23.9922	-16000	0	15.5581	144
DATA	1727354069	311842918	316	256	""	2024-09-26	08:34:29	nan	nan	nan	101.319	24.0522	101.277	46.4822	0	0	24.0147	-16000	0	15.5554	136
DATA	1727354070	311842918	320	256	""	2024-09-26	08:34:30	nan	nan	nan	101.319	24.0767	101.278	46.4822	0	0	24.0369	-16000	0	15.5534	131
DATA	1727354071	311842918	324	256	""	2024-09-26	08:34:31	nan	nan	nan	101.319	24.1008	101.278	46.4822	0	0	24.0594	-16000	0	15.5519	129
DATA	1727354072	311842918	328	256	""	2024-09-26	08:34:32	nan	nan	nan	101.318	24.1251	101.277	46.4822	0	0	24.082	-16000	0	15.5503	 70
DATA	1727354073	311842918	332	256	""	2024-09-26	08:34:33	nan	nan	nan	101.32	24.1494	101.277	46.4822	0	0	24.1042	-16000	0	15.5472	 71
DATA	1727354074	311842918	336	256	""	2024-09-26	08:34:34	nan	nan	nan	101.319	24.1737	101.277	46.4822	0	0	24.1268	-16000	0	15.546	 92
DATA	1727354075	311842918	340	256	""	2024-09-26	08:34:35	nan	nan	nan	101.319	24.1961	101.277	46.4822	0	0	24.1489	-16000	0	15.5464	145
DATA	1727354076	311515092	344	256	""	2024-09-26	08:34:36	nan	nan	nan	101.319	24.2185	101.277	46.4822	0	0	24.171	-16000	0	15.5436	 78
DATA	1727354077	311515092	348	256	""	2024-09-26	08:34:37	nan	nan	nan	101.319	24.2416	101.277	46.4822	0	0	24.1937	-16000	0	15.5421	134
DATA	1727354078	311515092	352	256	""	2024-09-26	08:34:38	nan	nan	nan	101.319	24.2647	101.276	46.4822	0	0	24.2165	-16000	0	15.5401	128
DATA	1727354079	311515092	356	256	""	2024-09-26	08:34:39	nan	nan	nan	101.319	24.2874	101.276	46.4822	0	0	24.2391	-16000	0	15.5381	144
DATA	1727354080	311515092	360	256	""	2024-09-26	08:34:40	nan	nan	nan	101.319	24.3103	101.277	46.4822	0	0	24.2618	-16000	0	15.537	 62
DATA	1727354081	311515092	364	256	""	2024-09-26	08:34:41	nan	nan	nan	101.319	24.3332	101.276	46.4822	0	0	24.2843	-16000	0	15.535	 69
DATA	1727354082	311515092	368	256	""	2024-09-26	08:34:42	nan	nan	nan	101.319	24.3554	101.276	46.4822	0	0	24.3071	-16000	0	15.5334	125
DATA	1727354083	311182975	372	256	""	2024-09-26	08:34:43	nan	nan	nan	101.319	24.3773	101.276	46.4822	0	0	24.3305	-16000	0	15.5323	133
DATA	1727354084	311182975	376	256	""	2024-09-26	08:34:44	nan	nan	nan	101.319	24.3972	101.276	46.4822	0	0	24.3515	-16000	0	15.5291	147
DATA	1727354085	311182975	380	256	""	2024-09-26	08:34:45	nan	nan	nan	101.32	24.4191	101.276	46.4822	0	0	24.3742	-16000	0	15.5275	 86
DATA	1727354086	311182975	384	256	""	2024-09-26	08:34:46	nan	nan	nan	101.319	24.4404	101.275	46.4822	0	0	24.3967	-16000	0	15.5264	151
DATA	1727354087	311182975	388	256	""	2024-09-26	08:34:47	nan	nan	nan	101.319	24.4619	101.275	46.4822	0	0	24.4194	-16000	0	15.5244	156
DATA	1727354088	311182975	392	256	""	2024-09-26	08:34:48	nan	nan	nan	101.319	24.4832	101.275	46.4822	0	0	24.4421	-16000	0	15.5236	144
DATA	1727354089	311182975	396	256	""	2024-09-26	08:34:49	nan	nan	nan	101.32	24.5047	101.275	46.4822	0	0	24.4648	-16000	0	15.5217	103
DATA	1727354090	311182975	400	256	""	2024-09-26	08:34:50	nan	nan	nan	101.319	24.5258	101.275	46.4822	0	0	24.4873	-16000	0	15.5209	134
DATA	1727354091	310858964	404	256	""	2024-09-26	08:34:51	nan	nan	nan	101.319	24.5469	101.275	46.4822	0	0	24.511	-16000	0	15.5193	 90
DATA	1727354092	310858964	408	256	""	2024-09-26	08:34:52	nan	nan	nan	101.319	24.5665	101.275	46.4822	0	0	24.5326	-16000	0	15.5197	155
DATA	1727354093	310858964	412	256	""	2024-09-26	08:34:53	nan	nan	nan	101.32	24.5863	101.274	46.4822	0	0	24.5544	-16000	0	15.5181	 90
DATA	1727354094	310858964	416	256	""	2024-09-26	08:34:54	nan	nan	nan	101.321	24.6066	101.275	46.4822	0	0	24.5769	-16000	0	15.5162	150
DATA	1727354095	310858964	420	256	""	2024-09-26	08:34:55	nan	nan	nan	101.319	24.6268	101.275	46.4822	0	0	24.5994	-16000	0	15.5146	160
DATA	1727354096	310858964	424	256	""	2024-09-26	08:34:56	nan	nan	nan	101.32	24.6473	101.275	46.4822	0	0	24.6219	-16000	0	15.5134	 96
DATA	1727354097	310858964	428	256	""	2024-09-26	08:34:57	nan	nan	nan	101.319	24.6672	101.275	46.4822	0	0	24.6445	-16000	0	15.5122	157
DATA	1727354098	310520887	432	256	""	2024-09-26	08:34:58	nan	nan	nan	101.32	24.6879	101.273	46.4822	0	0	24.6673	-16000	0	15.5115	100
DATA	1727354099	310520887	436	256	""	2024-09-26	08:34:59	nan	nan	nan	101.32	24.708	101.274	46.4822	0	0	24.6905	-16000	0	15.5099	 53
DATA	1727354100	310520887	440	256	""	2024-09-26	08:35:00	nan	nan	nan	101.32	24.7269	101.274	46.4822	0	0	24.7121	-16000	0	15.5083	 59
DATA	1727354101	310520887	444	256	""	2024-09-26	08:35:01	nan	nan	nan	101.321	24.7458	101.273	46.4822	0	0	24.7337	-16000	0	15.5056	122
DATA	1727354102	310520887	448	256	""	2024-09-26	08:35:02	nan	nan	nan	101.32	24.7653	101.274	46.4822	0	0	24.7561	-16000	0	15.5048	 77
DATA	1727354103	310520887	452	256	""	2024-09-26	08:35:03	nan	nan	nan	101.319	24.7849	101.273	46.4822	0	0	24.7786	-16000	0	15.5032	138
DATA	1727354104	310520887	456	256	""	2024-09-26	08:35:04	nan	nan	nan	101.32	24.8042	101.273	46.4822	0	0	24.801	-16000	0	15.502	212
DATA	1727354105	310520887	460	256	""	2024-09-26	08:35:05	nan	nan	nan	101.32	24.8234	101.273	46.4822	0	0	24.8234	-16000	0	15.5009	 67
DATA	1727354106	310194015	464	256	""	2024-09-26	08:35:06	nan	nan	nan	101.319	24.843	101.274	46.4822	0	0	24.846	-16000	0	15.4997	 38
DATA	1727354107	310194015	468	256	""	2024-09-26	08:35:07	nan	nan	nan	101.32	24.863	101.273	46.4822	0	0	24.869	-16000	0	15.4985	247
DATA	1727354108	310194015	472	256	""	2024-09-26	08:35:08	nan	nan	nan	101.319	24.8821	101.273	46.4822	0	0	24.8912	-16000	0	15.4969	141
DATA	1727354109	310194015	476	256	""	2024-09-26	08:35:09	nan	nan	nan	101.319	24.9002	101.273	46.4822	0	0	24.9128	-16000	0	15.4977	138
DATA	1727354110	310194015	480	256	""	2024-09-26	08:35:10	nan	nan	nan	101.32	24.9184	101.273	46.4822	0	0	24.9343	-16000	0	15.4962	 65
DATA	1727354111	310194015	484	256	""	2024-09-26	08:35:11	nan	nan	nan	101.32	24.9374	101.273	46.4822	0	0	24.9567	-16000	0	15.4946	 82
DATA	1727354112	310194015	488	256	""	2024-09-26	08:35:12	nan	nan	nan	101.321	24.9562	101.272	46.4822	0	0	24.9788	-16000	0	15.4938	141
DATA	1727354113	309863090	492	256	""	2024-09-26	08:35:13	nan	nan	nan	101.319	24.9752	101.272	46.4822	0	0	25.0009	-16000	0	15.493	 82
DATA	1727354114	309863090	496	256	""	2024-09-26	08:35:14	nan	nan	nan	101.321	24.9939	101.272	46.4822	0	0	25.0239	-16000	0	15.4918	147
DATA	1727354115	309863090	500	256	""	2024-09-26	08:35:15	nan	nan	nan	101.319	25.0127	101.271	46.4822	0	0	25.0466	-16000	0	15.4907	122
DATA	1727354116	309863090	504	256	""	2024-09-26	08:35:16	nan	nan	nan	101.32	25.0322	101.271	46.4822	0	0	25.0688	-16000	0	15.4899	 85
DATA	1727354117	309863090	508	256	""	2024-09-26	08:35:17	nan	nan	nan	101.32	25.0502	101.271	46.4822	0	0	25.09	-16000	0	15.4871	228
DATA	1727354118	309863090	512	256	""	2024-09-26	08:35:18	nan	nan	nan	101.32	25.0682	101.27	46.4822	0	0	25.1114	-16000	0	15.4867	 28
DATA	1727354119	309863090	516	256	""	2024-09-26	08:35:19	nan	nan	nan	101.32	25.0866	101.269	46.4822	0	0	25.1336	-16000	0	15.4852	 94
DATA	1727354120	309863090	520	256	""	2024-09-26	08:35:20	nan	nan	nan	101.32	25.1051	101.27	46.4822	0	0	25.1556	-16000	0	15.4836	 10
DATA	1727354121	309531927	524	256	""	2024-09-26	08:35:21	nan	nan	nan	101.319	25.1236	101.271	46.4822	0	0	25.1778	-16000	0	15.4832	129
DATA	1727354122	309531927	528	256	""	2024-09-26	08:35:22	nan	nan	nan	101.321	25.1419	101.271	46.4822	0	0	25.2005	-16000	0	15.482	 64
DATA	1727354123	309531927	532	256	""	2024-09-26	08:35:23	nan	nan	nan	101.321	25.1602	101.27	46.4822	0	0	25.2226	-16000	0	15.4812	 60
DATA	1727354124	309531927	536	256	""	2024-09-26	08:35:24	nan	nan	nan	101.321	25.1786	101.271	46.4822	0	0	25.245	-16000	0	15.4801	 77
DATA	1727354125	309531927	540	256	""	2024-09-26	08:35:25	nan	nan	nan	101.32	25.1974	101.27	46.4822	0	0	25.2666	-16000	0	15.4793	 42
DATA	1727354126	309531927	544	256	""	2024-09-26	08:35:26	nan	nan	nan	101.319	25.2154	101.269	46.4822	0	0	25.2879	-16000	0	15.4809	155
DATA	1727354127	309531927	548	256	""	2024-09-26	08:35:27	nan	nan	nan	101.321	25.2328	101.269	46.4822	0	0	25.3089	-16000	0	15.4785	154
DATA	1727354128	309202909	552	256	""	2024-09-26	08:35:28	nan	nan	nan	101.319	25.2509	101.269	46.4824	0	0	25.3311	-16000	0	15.4781	140
DATA	1727354129	309202909	556	256	""	2024-09-26	08:35:29	nan	nan	nan	101.321	25.2692	101.269	46.4822	0	0	25.3529	-16000	0	15.4765	153
DATA	1727354130	309202909	560	256	""	2024-09-26	08:35:30	nan	nan	nan	101.32	25.2874	101.268	46.4822	0	0	25.3757	-16000	0	15.4761	 83
DATA	1727354131	309202909	564	256	""	2024-09-26	08:35:31	nan	nan	nan	101.32	25.3054	101.267	46.4826	0	0	25.3975	-16000	0	15.475	 35
DATA	1727354132	309202909	568	256	""	2024-09-26	08:35:32	nan	nan	nan	101.319	25.3236	101.267	46.4824	0	0	25.4196	-16000	0	15.4742	142
DATA	1727354133	309202909	572	256	""	2024-09-26	08:35:33	nan	nan	nan	101.319	25.3415	101.268	46.4824	0	0	25.4414	-16000	0	15.4734	133
DATA	1727354134	309202909	576	256	""	2024-09-26	08:35:34	nan	nan	nan	101.321	25.359	101.268	46.4822	0	0	25.4623	-16000	0	15.4714	 86
DATA	1727354135	309202909	580	256	""	2024-09-26	08:35:35	nan	nan	nan	101.321	25.3769	101.268	46.4824	0	0	25.4831	-16000	0	15.4703	140
DATA	1727354136	308862924	584	256	""	2024-09-26	08:35:36	nan	nan	nan	101.32	25.3949	101.267	46.4822	0	0	25.5051	-16000	0	15.4695	107
DATA	1727354137	308862924	588	256	""	2024-09-26	08:35:37	nan	nan	nan	101.32	25.413	101.268	46.4822	0	0	25.5268	-16000	0	15.4695	 59
DATA	1727354138	308862924	592	256	""	2024-09-26	08:35:38	nan	nan	nan	101.321	25.4309	101.267	46.4822	0	0	25.5493	-16000	0	15.4679	162
DATA	1727354139	308862924	596	256	""	2024-09-26	08:35:39	nan	nan	nan	101.32	25.4488	101.266	46.4822	0	0	25.571	-16000	0	15.4671	 62
DATA	1727354140	308862924	600	256	""	2024-09-26	08:35:40	nan	nan	nan	101.321	25.4667	101.266	46.4822	0	0	25.593	-16000	0	15.4663	 85
DATA	1727354141	308862924	604	256	""	2024-09-26	08:35:41	nan	nan	nan	101.32	25.4846	101.266	46.4822	0	0	25.6145	-16000	0	15.4648	 91
DATA	1727354142	308862924	608	256	""	2024-09-26	08:35:42	nan	nan	nan	101.32	25.5025	101.266	46.4824	0	0	25.6363	-16000	0	15.4648	 91
DATA	1727354143	308527946	612	256	""	2024-09-26	08:35:43	nan	nan	nan	101.321	25.5189	101.266	46.4828	0	0	25.6563	-16000	0	15.4648	156
DATA	1727354144	308527946	616	256	""	2024-09-26	08:35:44	nan	nan	nan	101.321	25.5371	101.266	46.4824	0	0	25.6779	-16000	0	15.4648	160
DATA	1727354145	308527946	620	256	""	2024-09-26	08:35:45	nan	nan	nan	101.321	25.5555	101.266	46.4822	0	0	25.6997	-16000	0	15.4632	154
DATA	1727354146	308527946	624	256	""	2024-09-26	08:35:46	nan	nan	nan	101.321	25.5732	101.266	46.4822	0	0	25.7219	-16000	0	15.4628	150
DATA	1727354147	308527946	628	256	""	2024-09-26	08:35:47	nan	nan	nan	101.322	25.5911	101.264	46.4828	0	0	25.7436	-16000	0	15.462	105
DATA	1727354148	308527946	632	256	""	2024-09-26	08:35:48	nan	nan	nan	101.32	25.6088	101.266	46.4824	0	0	25.7652	-16000	0	15.4616	109
DATA	1727354149	308527946	636	256	""	2024-09-26	08:35:49	nan	nan	nan	101.321	25.6268	101.266	46.4822	0	0	25.7867	-16000	0	15.4605	168
DATA	1727354150	308527946	640	256	""	2024-09-26	08:35:50	nan	nan	nan	101.321	25.6445	101.264	46.4822	0	0	25.8083	-16000	0	15.4597	143
DATA	1727354151	308197021	644	256	""	2024-09-26	08:35:51	nan	nan	nan	101.321	25.6614	101.264	46.4824	0	0	25.8288	-16000	0	15.4573	137
DATA	1727354152	308197021	648	256	""	2024-09-26	08:35:52	nan	nan	nan	101.321	25.6786	101.264	46.4824	0	0	25.8495	-16000	0	15.4569	158
DATA	1727354153	308197021	652	256	""	2024-09-26	08:35:53	nan	nan	nan	101.321	25.6963	101.264	46.4828	0	0	25.871	-16000	0	15.4561	 90
DATA	1727354154	308197021	656	256	""	2024-09-26	08:35:54	nan	nan	nan	101.322	25.7143	101.264	46.4828	0	0	25.8932	-16000	0	15.4554	144
DATA	1727354155	308197021	660	256	""	2024-09-26	08:35:55	nan	nan	nan	101.321	25.7323	101.263	46.483	0	0	25.9148	-16000	0	15.4546	 85
DATA	1727354156	308197021	664	256	""	2024-09-26	08:35:56	nan	nan	nan	101.322	25.7504	101.263	46.483	0	0	25.9363	-16000	0	15.4534	 89
DATA	1727354157	308197021	668	256	""	2024-09-26	08:35:57	nan	nan	nan	101.322	25.7679	101.264	46.483	0	0	25.9578	-16000	0	15.453	 65
DATA	1727354158	307857036	672	256	""	2024-09-26	08:35:58	nan	nan	nan	101.319	25.7855	101.26	46.483	0	0	25.9793	-16000	0	15.4518	 73
DATA	1727354159	307857036	676	256	""	2024-09-26	08:35:59	nan	nan	nan	101.325	25.8036	101.267	46.483	0	0	26.0005	-16000	0	15.4518	101
DATA	1727354160	307857036	680	256	""	2024-09-26	08:36:00	nan	nan	nan	101.314	25.8194	101.253	46.4828	0	0	26.0201	-16000	0	15.4526	125
DATA	1727354161	307857036	684	256	""	2024-09-26	08:36:01	nan	nan	nan	101.316	25.8372	101.259	46.483	0	0	26.0416	-16000	0	15.4514	 87
DATA	1727354162	307857036	688	256	""	2024-09-26	08:36:02	nan	nan	nan	101.321	25.8549	101.262	46.483	0	0	26.0636	-16000	0	15.4506	 94
