RUNSTARTED,1705333762,1/15/2024 10:49,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.007568,0.162839,0,0,0,0,mg N/L,Vanadium NOx,1705336926,1/15/2024 11:42
QCPRORESULT,NORMAL,0,1705336926,,,,,,,,,,,
QCPRODECISION,IN,1705336926,,,,,,,,,,,,
RESULT,5,U1,MSM_202306_WC_LysC_10cm,13,0.031054,0.180454,0,0,0,0,mg N/L,Vanadium NOx,1705337007,1/15/2024 11:43
RESULT,6,U2,MSM_202306_WC_LysC_20cm,14,0.014387,0.16795,0,0,0,0,mg N/L,Vanadium NOx,1705337088,1/15/2024 11:44
RESULT,7,U3,MSM_202306_WC_LysC_45cm,15,0.00411,0.160248,0,0,0,0,mg N/L,Vanadium NOx,1705337169,1/15/2024 11:46
RESULT,8,U4,MSM_202306_SW_A,16,0.00144,0.158248,0,0,0,0,mg N/L,Vanadium NOx,1705337251,1/15/2024 11:47
RESULT,9,U5,MSM_202306_SW_B,17,0.003621,0.159882,0,0,0,0,mg N/L,Vanadium NOx,1705337332,1/15/2024 11:48
RESULT,10,U6,MSM_202306_SW_C,18,0.005449,0.161251,0,0,0,0,mg N/L,Vanadium NOx,1705337413,1/15/2024 11:50
RESULT,11,U7,SWH_202306_UPCON_LysA_10cm,19,0.004512,0.160549,0,0,0,0,mg N/L,Vanadium NOx,1705337494,1/15/2024 11:51
RESULT,12,U8,SWH_202306_UPCON_LysA_20cm,20,0.004237,0.160344,0,0,0,0,mg N/L,Vanadium NOx,1705337575,1/15/2024 11:52
RESULT,13,U9,SWH_202306_UPCON_LysA_45cm,21,0.008497,0.163535,0,0,0,0,mg N/L,Vanadium NOx,1705337656,1/15/2024 11:54
RESULT,14,U10,SWH_202306_UPCON_LysB_10cm,22,0.025885,0.176574,0,0,0,0,mg N/L,Vanadium NOx,1705337737,1/15/2024 11:55
RESULT,14,C13,Duplicate,23,0.020251,0.172347,0,0,0,0,mg N/L,Vanadium NOx,1705337818,1/15/2024 11:56
QCPRORESULT,DUPLICATE,24.42473,1705337818,,,,,,,,,,,
QCPRODECISION,OUT,1705337818,,,,,,,,,,,,
QCPROACTION,CONTINUE,1705337818,,,,,,,,,,,,
RESULT,14,C14,Auto Spike,24,0.239947,0.332212,0,0,0,0,mg N/L,Vanadium NOx,1705337900,1/15/2024 11:58
QCPRORESULT,AUTO SPIKE,42.812283,1705337900,,,,,,,,,,,
QCPRODECISION,OUT,1705337900,,,,,,,,,,,,
QCPROACTION,CONTINUE,1705337900,,,,,,,,,,,,
RESULT,-3,C11,CCV,25,0.492849,0.533639,0,0,0,0,mg N/L,Vanadium NOx,1705337981,1/15/2024 11:59
QCPRORESULT,NORMAL,0,1705337981,,,,,,,,,,,
QCPRODECISION,IN,1705337981,,,,,,,,,,,,
RESULT,-3,C12,CCB,26,0.006096,0.161736,0,0,0,0,mg N/L,Vanadium NOx,1705338062,1/15/2024 12:01
QCPRORESULT,NORMAL,0,1705338074,,,,,,,,,,,
QCPRODECISION,IN,1705338074,,,,,,,,,,,,
RESULT,15,U11,SWH_202306_UPCON_LysB_20cm,27,0.011227,0.165581,0,0,0,0,mg N/L,Vanadium NOx,1705338157,1/15/2024 12:02
RESULT,16,U12,SWH_202306_UPCON_LysB_45cm,28,0.004381,0.160451,0,0,0,0,mg N/L,Vanadium NOx,1705338264,1/15/2024 12:04
RESULT,17,U13,SWH_202306_UPCON_LysC_10cm,29,0.008987,0.163902,0,0,0,0,mg N/L,Vanadium NOx,1705338352,1/15/2024 12:05
RESULT,18,U14,SWH_202306_UPCON_LysC_20cm,30,0.005298,0.161138,0,0,0,0,mg N/L,Vanadium NOx,1705338433,1/15/2024 12:07
RESULT,19,U15,SWH_202306_UPCON_LysC_45cm,31,0.002359,0.158937,0,0,0,0,mg N/L,Vanadium NOx,1705338513,1/15/2024 12:08
RESULT,20,U16,SWH_202306_UP_LysA_10cm,32,0.004865,0.160814,0,0,0,0,mg N/L,Vanadium NOx,1705338594,1/15/2024 12:09
RESULT,21,U17,SWH_202306_UP_LysA_20cm,33,0.002225,0.158836,0,0,0,0,mg N/L,Vanadium NOx,1705338675,1/15/2024 12:11
RESULT,22,U18,SWH_202306_UP_LysA_45cm,34,0.001549,0.15833,0,0,0,0,mg N/L,Vanadium NOx,1705338756,1/15/2024 12:12
RESULT,23,U19,SWH_202306_UP_LysB_10cm,35,0.011156,0.165528,0,0,0,0,mg N/L,Vanadium NOx,1705338837,1/15/2024 12:13
RESULT,24,U20,SWH_202306_UP_LysB_20cm,36,0.006911,0.162347,0,0,0,0,mg N/L,Vanadium NOx,1705338918,1/15/2024 12:15
RESULT,24,C13,Duplicate,37,0.014632,0.168133,0,0,0,0,mg N/L,Vanadium NOx,1705338999,1/15/2024 12:16
QCPRORESULT,DUPLICATE,71.67881,1705338999,,,,,,,,,,,
QCPRODECISION,OUT,1705338999,,,,,,,,,,,,
QCPROACTION,CONTINUE,1705338999,,,,,,,,,,,,
RESULT,24,C14,Auto Spike,38,0.379621,0.43562,0,0,0,0,mg N/L,Vanadium NOx,1705339082,1/15/2024 12:18
QCPRORESULT,AUTO SPIKE,74.542015,1705339082,,,,,,,,,,,
QCPRODECISION,IN,1705339082,,,,,,,,,,,,
RESULT,-3,C11,CCV,39,0.491831,0.532846,0,0,0,0,mg N/L,Vanadium NOx,1705339164,1/15/2024 12:19
QCPRORESULT,NORMAL,0,1705339164,,,,,,,,,,,
QCPRODECISION,IN,1705339164,,,,,,,,,,,,
RESULT,-3,C12,CCB,40,0.001896,0.15859,0,0,0,0,mg N/L,Vanadium NOx,1705339245,1/15/2024 12:20
QCPRORESULT,NORMAL,0,1705339245,,,,,,,,,,,
QCPRODECISION,IN,1705339245,,,,,,,,,,,,
RESULT,25,U21,SWH_202306_UP_LysB_45cm,41,0.003886,0.16008,0,0,0,0,mg N/L,Vanadium NOx,1705339328,1/15/2024 12:22
RESULT,26,U22,SWH_202306_UP_LysC_10cm,42,0.006473,0.162018,0,0,0,0,mg N/L,Vanadium NOx,1705339409,1/15/2024 12:23
RESULT,27,U23,SWH_202306_UP_LysC_20cm,43,0.002268,0.158868,0,0,0,0,mg N/L,Vanadium NOx,1705339491,1/15/2024 12:24
RESULT,28,U24,SWH_202306_UP_LysC_45cm,44,0.002085,0.158731,0,0,0,0,mg N/L,Vanadium NOx,1705339572,1/15/2024 12:26
RESULT,29,U25,SWH_202306_TR_LysA_10cm,45,0.007606,0.162868,0,0,0,0,mg N/L,Vanadium NOx,1705339653,1/15/2024 12:27
RESULT,30,U26,SWH_202306_TR_LysA_20cm,46,-0.000207,0.157015,0,0,0,0,mg N/L,Vanadium NOx,1705339734,1/15/2024 12:28
RESULT,31,U27,SWH_202306_TR_LysA_45cm,47,0.004155,0.160282,0,0,0,0,mg N/L,Vanadium NOx,1705339815,1/15/2024 12:30
RESULT,32,U28,SWH_202306_TR_LysB_10cm,48,0.027641,0.177892,0,0,0,0,mg N/L,Vanadium NOx,1705339896,1/15/2024 12:31
RESULT,33,U29,SWH_202306_TR_LysB_20cm,49,0.002708,0.159198,0,0,0,0,mg N/L,Vanadium NOx,1705339977,1/15/2024 12:32
RESULT,34,U30,SWH_202306_TR_LysB_45cm,50,0.000578,0.157603,0,0,0,0,mg N/L,Vanadium NOx,1705340058,1/15/2024 12:34
RESULT,34,C13,Duplicate,51,0.000222,0.157336,0,0,0,0,mg N/L,Vanadium NOx,1705340140,1/15/2024 12:35
QCPRORESULT,DUPLICATE,89.119591,1705340140,,,,,,,,,,,
QCPRODECISION,OUT,1705340140,,,,,,,,,,,,
QCPROACTION,CONTINUE,1705340140,,,,,,,,,,,,
RESULT,34,C14,Auto Spike,52,0.39789,0.449231,0,0,0,0,mg N/L,Vanadium NOx,1705340221,1/15/2024 12:37
QCPRORESULT,AUTO SPIKE,79.46225,1705340221,,,,,,,,,,,
QCPRODECISION,IN,1705340221,,,,,,,,,,,,
RESULT,-3,C11,CCV,53,0.517588,0.552942,0,0,0,0,mg N/L,Vanadium NOx,1705340303,1/15/2024 12:38
QCPRORESULT,NORMAL,0,1705340303,,,,,,,,,,,
QCPRODECISION,IN,1705340303,,,,,,,,,,,,
RESULT,-3,C12,CCB,54,0.000096,0.157242,0,0,0,0,mg N/L,Vanadium NOx,1705340385,1/15/2024 12:39
QCPRORESULT,NORMAL,0,1705340385,,,,,,,,,,,
QCPRODECISION,IN,1705340385,,,,,,,,,,,,
RESULT,35,U31,SWH_202306_TR_LysC_10cm,55,0.000204,0.157323,0,0,0,0,mg N/L,Vanadium NOx,1705340468,1/15/2024 12:41
RESULT,36,U32,SWH_202306_TR_LysC_20cm,56,0.010487,0.165026,0,0,0,0,mg N/L,Vanadium NOx,1705340550,1/15/2024 12:42
RESULT,37,U33,SWH_202306_TR_LysC_45cm,57,0.001623,0.158385,0,0,0,0,mg N/L,Vanadium NOx,1705340626,1/15/2024 12:43
RESULT,38,U34,SWH_202306_WC_LysA_10cm,58,0.002561,0.159088,0,0,0,0,mg N/L,Vanadium NOx,1705340706,1/15/2024 12:45
RESULT,39,U35,SWH_202306_WC_LysA_45cm,59,0.006455,0.162005,0,0,0,0,mg N/L,Vanadium NOx,1705340787,1/15/2024 12:46
RESULT,40,U36,SWH_202306_WC_LysB_10cm,60,0.002264,0.158865,0,0,0,0,mg N/L,Vanadium NOx,1705340867,1/15/2024 12:47
RESULT,41,U37,SWH_202306_WC_LysB_20cm,61,0.008256,0.163354,0,0,0,0,mg N/L,Vanadium NOx,1705340947,1/15/2024 12:49
RESULT,42,U38,SWH_202306_WC_LysB_45cm,62,0.003569,0.159843,0,0,0,0,mg N/L,Vanadium NOx,1705341027,1/15/2024 12:50
RESULT,43,U39,SWH_202306_WC_LysC_10cm,63,0.001472,0.158272,0,0,0,0,mg N/L,Vanadium NOx,1705341107,1/15/2024 12:51
RESULT,44,U40,SWH_202306_WC_LysC_20cm,64,-0.002461,0.155327,0,0,0,0,mg N/L,Vanadium NOx,1705341187,1/15/2024 12:53
RESULT,44,C13,Duplicate,65,-0.000704,0.156643,0,0,0,0,mg N/L,Vanadium NOx,1705341267,1/15/2024 12:54
QCPRORESULT,DUPLICATE,111.025055,1705341267,,,,,,,,,,,
QCPRODECISION,OUT,1705341267,,,,,,,,,,,,
QCPROACTION,CONTINUE,1705341267,,,,,,,,,,,,
RESULT,44,C14,Auto Spike,66,0.444868,0.484321,0,0,0,0,mg N/L,Vanadium NOx,1705341347,1/15/2024 12:55
QCPRORESULT,AUTO SPIKE,89.465767,1705341347,,,,,,,,,,,
QCPRODECISION,IN,1705341347,,,,,,,,,,,,
RESULT,-3,C11,CCV,67,0.514387,0.550443,0,0,0,0,mg N/L,Vanadium NOx,1705341427,1/15/2024 12:57
QCPRORESULT,NORMAL,0,1705341427,,,,,,,,,,,
QCPRODECISION,IN,1705341427,,,,,,,,,,,,
RESULT,-3,C12,CCB,68,-0.001358,0.156153,0,0,0,0,mg N/L,Vanadium NOx,1705341507,1/15/2024 12:58
QCPRORESULT,NORMAL,0,1705341507,,,,,,,,,,,
QCPRODECISION,IN,1705341507,,,,,,,,,,,,
RESULT,45,U41,SWH_202306_WC_LysC_45cm,69,-0.002685,0.15516,0,0,0,0,mg N/L,Vanadium NOx,1705341587,1/15/2024 12:59
RESULT,46,U42,SWH_202306_SW_A,70,0.077237,0.215186,0,0,0,0,mg N/L,Vanadium NOx,1705341667,1/15/2024 13:01
RESULT,47,U43,SWH_202306_SW_B,71,0.076048,0.21429,0,0,0,0,mg N/L,Vanadium NOx,1705341747,1/15/2024 13:02
RESULT,48,U44,SWH_202306_SW_C,72,0.073026,0.212013,0,0,0,0,mg N/L,Vanadium NOx,1705341827,1/15/2024 13:03
RESULT,49,U45,Abs_Chk_10ppt,73,-0.003508,0.154543,0,0,0,0,mg N/L,Vanadium NOx,1705341907,1/15/2024 13:05
RESULT,49,C14,Auto Spike,74,0.442875,0.48283,0,0,0,0,mg N/L,Vanadium NOx,1705341987,1/15/2024 13:06
QCPRORESULT,AUTO SPIKE,89.276703,1705341987,,,,,,,,,,,
QCPRODECISION,IN,1705341987,,,,,,,,,,,,
RESULT,50,U46,Abs_Chk_20ppt,75,-0.000936,0.156469,0,0,0,0,mg N/L,Vanadium NOx,1705342067,1/15/2024 13:07
RESULT,50,C14,Auto Spike,76,0.433317,0.475681,0,0,0,0,mg N/L,Vanadium NOx,1705342147,1/15/2024 13:09
QCPRORESULT,AUTO SPIKE,86.850647,1705342147,,,,,,,,,,,
QCPRODECISION,IN,1705342147,,,,,,,,,,,,
RESULT,51,U47,peChk_NOx,77,0.714342,0.707934,0,0,0,0,mg N/L,Vanadium NOx,1705342227,1/15/2024 13:10
RESULT,-3,C11,CCV,78,0.485856,0.528189,0,0,0,0,mg N/L,Vanadium NOx,1705342307,1/15/2024 13:11
QCPRORESULT,NORMAL,0,1705342307,,,,,,,,,,,
QCPRODECISION,IN,1705342307,,,,,,,,,,,,
RESULT,-3,C12,CCB,79,-0.002367,0.155397,0,0,0,0,mg N/L,Vanadium NOx,1705342387,1/15/2024 13:13
QCPRORESULT,NORMAL,0,1705342387,,,,,,,,,,,
QCPRODECISION,IN,1705342387,,,,,,,,,,,,
RUNENDED,1705342467,COMPLETE,,,,,,,,,,,,
