RUNSTARTED,1705415841,1/16/2024 9:37,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.142138,0.142138,0,0,0,0,mg N/L,Vanadium NOx,1705418029,1/16/2024 10:13
RESULT,-2,S90,Standard 90,1,0.162902,0.162902,0,0,0,0,mg N/L,Vanadium NOx,1705418111,1/16/2024 10:15
RESULT,-2,S91,Standard 91,2,0.186299,0.186299,0,0,0,0,mg N/L,Vanadium NOx,1705418192,1/16/2024 10:16
RESULT,-2,S92,Standard 92,3,0.225454,0.225454,0,0,0,0,mg N/L,Vanadium NOx,1705418273,1/16/2024 10:17
RESULT,-2,S93,Standard 93,4,0.344746,0.344746,0,0,0,0,mg N/L,Vanadium NOx,1705418354,1/16/2024 10:19
RESULT,-2,S94,Standard 94,5,0.548243,0.548243,0,0,0,0,mg N/L,Vanadium NOx,1705418435,1/16/2024 10:20
RESULT,-2,S95,Standard 95,6,0.750077,0.750077,0,0,0,0,mg N/L,Vanadium NOx,1705418515,1/16/2024 10:21
RESULT,-2,S96,Standard 96,7,0.948604,0.948604,0,0,0,0,mg N/L,Vanadium NOx,1705418596,1/16/2024 10:23
RESULT,-1,S0,Standard 0,8,0.145562,0.145562,0,0,0,0,mg N/L,Vanadium NOx,1705418677,1/16/2024 10:24
CALIBRATION,Vanadium NOx,1705418677,1/16/2024 10:24,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.471618,0.525383,0,0,0,0,mg N/L,Vanadium NOx,1705418758,1/16/2024 10:25
RESULT,3,C22,Nitrite Standard,10,0.446023,0.504762,0,0,0,0,mg N/L,Vanadium NOx,1705418839,1/16/2024 10:27
QCPRORESULT,REDUCTION EFFICIENCY,105.738388,1705418839,,,,,,,,,,,
QCPRODECISION,IN,1705418839,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.482476,0.534128,0,0,0,0,mg N/L,Vanadium NOx,1705418920,1/16/2024 10:28
QCPRORESULT,NORMAL,0,1705418920,,,,,,,,,,,
QCPRODECISION,IN,1705418920,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.00062,0.144447,0,0,0,0,mg N/L,Vanadium NOx,1705419001,1/16/2024 10:30
QCPRORESULT,NORMAL,0,1705419001,,,,,,,,,,,
QCPRODECISION,IN,1705419001,,,,,,,,,,,,
RESULT,5,U1,GWI_202306_UP_LysA_10cm,13,0.007636,0.150145,0,0,0,0,mg N/L,Vanadium NOx,1705419083,1/16/2024 10:31
RESULT,6,U2,GWI_202306_UP_LysA_20cm,14,0.002577,0.146037,0,0,0,0,mg N/L,Vanadium NOx,1705419164,1/16/2024 10:32
RESULT,7,U3,GWI_202306_UP_LysA_45cm,15,0.008966,0.151224,0,0,0,0,mg N/L,Vanadium NOx,1705419246,1/16/2024 10:34
RESULT,8,U4,GWI_202306_UP_LysB_10cm,16,0.007647,0.150153,0,0,0,0,mg N/L,Vanadium NOx,1705419326,1/16/2024 10:35
RESULT,9,U5,GWI_202306_UP_LysB_20cm,17,0.012605,0.154179,0,0,0,0,mg N/L,Vanadium NOx,1705419407,1/16/2024 10:36
RESULT,10,U6,GWI_202306_UP_LysB_45cm,18,0.013131,0.154607,0,0,0,0,mg N/L,Vanadium NOx,1705419488,1/16/2024 10:38
RESULT,11,U7,GWI_202306_UP_LysC_10cm,19,0.003662,0.146917,0,0,0,0,mg N/L,Vanadium NOx,1705419569,1/16/2024 10:39
RESULT,12,U8,GWI_202306_UP_LysC_20cm,20,0.00444,0.147549,0,0,0,0,mg N/L,Vanadium NOx,1705419650,1/16/2024 10:40
RESULT,13,U9,GWI_202306_UP_LysC_45cm,21,0.007154,0.149753,0,0,0,0,mg N/L,Vanadium NOx,1705419731,1/16/2024 10:42
RESULT,14,U10,GWI_202306_TR_LysA_10cm,22,0.009776,0.151882,0,0,0,0,mg N/L,Vanadium NOx,1705419812,1/16/2024 10:43
RESULT,14,C13,Duplicate,23,0.008969,0.151227,0,0,0,0,mg N/L,Vanadium NOx,1705419893,1/16/2024 10:44
QCPRORESULT,DUPLICATE,8.609453,1705419893,,,,,,,,,,,
