RUNSTARTED,1705599699,1/18/2024 12:41,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.015403,0.015403,0,0,0,0,mg N/L,Ammonia 2,1705600947,1/18/2024 13:02
RESULT,-2,S90,Standard .0389,1,0.035842,0.035842,0,0,0,0,mg N/L,Ammonia 2,1705601107,1/18/2024 13:05
RESULT,-2,S91,Standard .1000,2,0.065392,0.065392,0,0,0,0,mg N/L,Ammonia 2,1705601267,1/18/2024 13:07
RESULT,-2,S92,Standard .2000,3,0.121333,0.121333,0,0,0,0,mg N/L,Ammonia 2,1705601427,1/18/2024 13:10
RESULT,-2,S93,Standard .5000,4,0.271423,0.271423,0,0,0,0,mg N/L,Ammonia 2,1705601587,1/18/2024 13:13
RESULT,-2,S94,Standard 1.0000,5,0.55225,0.55225,0,0,0,0,mg N/L,Ammonia 2,1705601747,1/18/2024 13:15
RESULT,-2,S95,Standard 1.5000,6,0.793053,0.793053,0,0,0,0,mg N/L,Ammonia 2,1705601907,1/18/2024 13:18
RESULT,-2,S96,Standard 2.0000,7,1.064857,1.064857,0,0,0,0,mg N/L,Ammonia 2,1705602067,1/18/2024 13:21
RESULT,-1,S0,Standard 0,8,0.013332,0.013332,0,0,0,0,mg N/L,Ammonia 2,1705602227,1/18/2024 13:23
CALIBRATION,Ammonia 2,1705602227,1/18/2024 13:23,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.054415,0.567863,0,0,0,0,mg N/L,Ammonia 2,1705602387,1/18/2024 13:26
QCPRORESULT,NORMAL,0,1705602387,,,,,,,,,,,
QCPRODECISION,IN,1705602387,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,-0.002334,0.013846,0,0,0,0,mg N/L,Ammonia 2,1705602547,1/18/2024 13:29
QCPRORESULT,NORMAL,0,1705602547,,,,,,,,,,,
QCPRODECISION,IN,1705602547,,,,,,,,,,,,
RESULT,5,U1,MSM_202307_SW_A,11,0.185429,0.112283,0,0,0,0,mg N/L,Ammonia 2,1705602707,1/18/2024 13:31
RESULT,6,U2,MSM_202307_SW_B,12,0.209914,0.12512,0,0,0,0,mg N/L,Ammonia 2,1705602867,1/18/2024 13:34
RESULT,7,U3,MSM_202307_SW_C,13,0.180462,0.109679,0,0,0,0,mg N/L,Ammonia 2,1705603027,1/18/2024 13:37
RESULT,8,U4,SWH_202307_UPCON_LysA_10cm,14,0.044924,0.038622,0,0,0,0,mg N/L,Ammonia 2,1705603187,1/18/2024 13:39
RESULT,9,U5,SWH_202307_UPCON_LysA_20cm,15,0.36403,0.205918,0,0,0,0,mg N/L,Ammonia 2,1705603347,1/18/2024 13:42
RESULT,10,U6,SWH_202307_UPCON_LysA_45cm,16,0.093619,0.06415,0,0,0,0,mg N/L,Ammonia 2,1705603507,1/18/2024 13:45
RESULT,11,U7,SWH_202307_UPCON_LysB_10cm,17,0.045953,0.039161,0,0,0,0,mg N/L,Ammonia 2,1705603667,1/18/2024 13:47
RESULT,12,U8,SWH_202307_UPCON_LysB_20cm,18,0.041919,0.037046,0,0,0,0,mg N/L,Ammonia 2,1705603827,1/18/2024 13:50
RESULT,12,C13,Duplicate,19,0.042215,0.037201,0,0,0,0,mg N/L,Ammonia 2,1705603987,1/18/2024 13:53
QCPRORESULT,DUPLICATE,0.705154,1705603987,,,,,,,,,,,
QCPRODECISION,IN,1705603987,,,,,,,,,,,,
RESULT,13,U9,SWH_202307_UPCON_LysB_45cm,20,0.085395,0.059839,0,0,0,0,mg N/L,Ammonia 2,1705604147,1/18/2024 13:55
RESULT,13,C14,Auto Spike,21,1.161726,0.531216,0,0,0,0,mg N/L,Ammonia 2,1705604307,1/18/2024 13:58
QCPRORESULT,AUTO SPIKE,107.633034,1705604307,,,,,,,,,,,
QCPRODECISION,IN,1705604307,,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,22,1.01054,0.544861,0,0,0,0,mg N/L,Ammonia 2,1705604467,1/18/2024 14:01
QCPRORESULT,NORMAL,0,1705604467,,,,,,,,,,,
QCPRODECISION,IN,1705604467,,,,,,,,,,,,
RESULT,-3,C12,Blank,23,-0.004016,0.012964,0,0,0,0,mg N/L,Ammonia 2,1705604627,1/18/2024 14:03
QCPRORESULT,NORMAL,0,1705604627,,,,,,,,,,,
QCPRODECISION,IN,1705604627,,,,,,,,,,,,
RESULT,14,U10,SWH_202307_UPCON_LysC_10cm,24,0.167715,0.102996,0,0,0,0,mg N/L,Ammonia 2,1705604787,1/18/2024 14:06
RESULT,15,U11,SWH_202307_UPCON_LysC_20cm,25,0.096213,0.065511,0,0,0,0,mg N/L,Ammonia 2,1705604947,1/18/2024 14:09
RESULT,16,U12,SWH_202307_UPCON_LysC_45cm,26,0.156188,0.096953,0,0,0,0,mg N/L,Ammonia 2,1705605107,1/18/2024 14:11
RESULT,17,U13,SWH_202307_UP_LysA_10cm,27,1.481673,0.79186,0,0,0,0,mg N/L,Ammonia 2,1705605267,1/18/2024 14:14
RESULT,18,U14,SWH_202307_UP_LysA_20cm,28,1.216084,0.652621,0,0,0,0,mg N/L,Ammonia 2,1705605427,1/18/2024 14:17
RESULT,19,U15,SWH_202307_UP_LysA_45cm,29,0.93306,0.504241,0,0,0,0,mg N/L,Ammonia 2,1705605587,1/18/2024 14:19
RESULT,20,U16,SWH_202307_UP_LysB_10cm,30,0.704833,0.384589,0,0,0,0,mg N/L,Ammonia 2,1705605747,1/18/2024 14:22
RESULT,21,U17,SWH_202307_UP_LysB_20cm,31,0.877631,0.475181,0,0,0,0,mg N/L,Ammonia 2,1705605907,1/18/2024 14:25
RESULT,22,U18,SWH_202307_UP_LysB_45cm,32,0.752196,0.40942,0,0,0,0,mg N/L,Ammonia 2,1705606067,1/18/2024 14:27
RESULT,22,C13,Duplicate,33,0.798909,0.43391,0,0,0,0,mg N/L,Ammonia 2,1705606227,1/18/2024 14:30
QCPRORESULT,DUPLICATE,6.023081,1705606227,,,,,,,,,,,
QCPRODECISION,IN,1705606227,,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,34,1.01365,0.546492,0,0,0,0,mg N/L,Ammonia 2,1705606387,1/18/2024 14:33
QCPRORESULT,NORMAL,0,1705606387,,,,,,,,,,,
QCPRODECISION,IN,1705606387,,,,,,,,,,,,
RESULT,-3,C12,Blank,35,-0.003589,0.013188,0,0,0,0,mg N/L,Ammonia 2,1705606547,1/18/2024 14:35
QCPRORESULT,NORMAL,0,1705606547,,,,,,,,,,,
QCPRODECISION,IN,1705606547,,,,,,,,,,,,
RESULT,23,U19,SWH_202307_UP_LysC_10cm,36,0.102191,0.068645,0,0,0,0,mg N/L,Ammonia 2,1705606707,1/18/2024 14:38
RESULT,23,C14,Auto Spike,37,1.210743,0.552994,0,0,0,0,mg N/L,Ammonia 2,1705606867,1/18/2024 14:41
QCPRORESULT,AUTO SPIKE,110.855209,1705606867,,,,,,,,,,,
QCPRODECISION,IN,1705606867,,,,,,,,,,,,
RESULT,24,U20,SWH_202307_UP_LysC_20cm,38,0.362498,0.205115,0,0,0,0,mg N/L,Ammonia 2,1705607027,1/18/2024 14:43
RESULT,25,U21,SWH_202307_UP_LysC_45cm,39,0.772533,0.420082,0,0,0,0,mg N/L,Ammonia 2,1705607187,1/18/2024 14:46
RESULT,26,U22,SWH_202307_TR_LysA_10cm,40,0.666436,0.364459,0,0,0,0,mg N/L,Ammonia 2,1705607347,1/18/2024 14:49
RESULT,27,U23,SWH_202307_TR_LysA_20cm,41,3.086051,1.63298,0,0,0,19,mg N/L,Ammonia 2,1705607507,1/18/2024 14:51
AUTODILUTION,APPROVED,1705607507,,,,,,,,,,,,
AUTODILUTION,ADDED,1705607507,,,,,,,,,,,,
RESULT,28,U24,SWH_202307_TR_LysA_45cm,42,2.093205,1.112465,0,0,0,19,mg N/L,Ammonia 2,1705607667,1/18/2024 14:54
AUTODILUTION,APPROVED,1705607667,,,,,,,,,,,,
AUTODILUTION,ADDED,1705607667,,,,,,,,,,,,
RESULT,29,U25,SWH_202307_TR_LysB_10cm,43,0.769239,0.418355,0,0,0,0,mg N/L,Ammonia 2,1705607827,1/18/2024 14:57
RESULT,30,U26,SWH_202307_TR_LysB_20cm,44,1.881839,1.001653,0,0,0,0,mg N/L,Ammonia 2,1705607987,1/18/2024 14:59
RESULT,31,U27,SWH_202307_TR_LysB_45cm,45,2.376412,1.260941,0,0,0,19,mg N/L,Ammonia 2,1705608147,1/18/2024 15:02
AUTODILUTION,APPROVED,1705608147,,,,,,,,,,,,
AUTODILUTION,ADDED,1705608147,,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,46,1.005255,0.54209,0,0,0,0,mg N/L,Ammonia 2,1705608307,1/18/2024 15:05
QCPRORESULT,NORMAL,0,1705608307,,,,,,,,,,,
QCPRODECISION,IN,1705608307,,,,,,,,,,,,
RESULT,-3,C12,Blank,47,-0.005915,0.011968,0,0,0,0,mg N/L,Ammonia 2,1705608467,1/18/2024 15:07
QCPRORESULT,NORMAL,0,1705608467,,,,,,,,,,,
QCPRODECISION,IN,1705608467,,,,,,,,,,,,
RESULT,32,U28,SWH_202307_TR_LysC_10cm,48,0.080361,0.0572,0,0,0,0,mg N/L,Ammonia 2,1705608627,1/18/2024 15:10
RESULT,32,C13,Duplicate,49,0.081723,0.057914,0,0,0,0,mg N/L,Ammonia 2,1705608787,1/18/2024 15:13
QCPRORESULT,DUPLICATE,1.680721,1705608787,,,,,,,,,,,
QCPRODECISION,IN,1705608787,,,,,,,,,,,,
RESULT,33,U29,SWH_202307_TR_LysC_20cm,50,0.706863,0.385654,0,0,0,0,mg N/L,Ammonia 2,1705608947,1/18/2024 15:15
RESULT,33,C14,Auto Spike,51,1.954811,0.883578,0,0,0,0,mg N/L,Ammonia 2,1705609107,1/18/2024 15:18
QCPRORESULT,AUTO SPIKE,124.794762,1705609107,,,,,,,,,,,
QCPRODECISION,IN,1705609107,,,,,,,,,,,,
RESULT,34,U30,SWH_202307_TR_LysC_45cm,52,1.344945,0.720178,0,0,0,0,mg N/L,Ammonia 2,1705609267,1/18/2024 15:21
RESULT,35,U31,SWH_202307_WC_LysA_10cm,53,0.05587,0.04436,0,0,0,0,mg N/L,Ammonia 2,1705609427,1/18/2024 15:23
RESULT,36,U32,SWH_202307_WC_LysA_20cm,54,0.112624,0.074114,0,0,0,0,mg N/L,Ammonia 2,1705609587,1/18/2024 15:26
RESULT,37,U33,SWH_202307_WC_LysA_45cm,55,0.053803,0.043276,0,0,0,0,mg N/L,Ammonia 2,1705609747,1/18/2024 15:29
RESULT,38,U34,SWH_202307_WC_LysB_10cm,56,0.089624,0.062056,0,0,0,0,mg N/L,Ammonia 2,1705609907,1/18/2024 15:31
RESULT,39,U35,SWH_202307_WC_LysB_20cm,57,0.013749,0.022277,0,0,0,0,mg N/L,Ammonia 2,1705610067,1/18/2024 15:34
RESULT,-3,C11,1mg/L ammonia,58,1.009262,0.544191,0,0,0,0,mg N/L,Ammonia 2,1705610227,1/18/2024 15:37
QCPRORESULT,NORMAL,0,1705610227,,,,,,,,,,,
QCPRODECISION,IN,1705610227,,,,,,,,,,,,
RESULT,-3,C12,Blank,59,-0.003412,0.013281,0,0,0,0,mg N/L,Ammonia 2,1705610387,1/18/2024 15:39
QCPRORESULT,NORMAL,0,1705610387,,,,,,,,,,,
QCPRODECISION,IN,1705610387,,,,,,,,,,,,
RESULT,40,U36,SWH_202307_WC_LysB_45cm,60,0.068422,0.050941,0,0,0,0,mg N/L,Ammonia 2,1705610547,1/18/2024 15:42
RESULT,41,U37,SWH_202307_WC_LysC_10cm,61,0.053267,0.042996,0,0,0,0,mg N/L,Ammonia 2,1705610707,1/18/2024 15:45
RESULT,42,U38,SWH_202307_WC_LysC_20cm,62,0.060984,0.047041,0,0,0,0,mg N/L,Ammonia 2,1705610867,1/18/2024 15:47
RESULT,42,C13,Duplicate,63,0.063445,0.048332,0,0,0,0,mg N/L,Ammonia 2,1705611027,1/18/2024 15:50
QCPRORESULT,DUPLICATE,3.955952,1705611027,,,,,,,,,,,
QCPRODECISION,IN,1705611027,,,,,,,,,,,,
RESULT,43,U39,SWH_202307_WC_LysC_45cm,64,0.088161,0.061289,0,0,0,0,mg N/L,Ammonia 2,1705611187,1/18/2024 15:53
RESULT,43,C14,Auto Spike,65,1.261374,0.575489,0,0,0,0,mg N/L,Ammonia 2,1705611347,1/18/2024 15:55
QCPRORESULT,AUTO SPIKE,117.321274,1705611347,,,,,,,,,,,
QCPRODECISION,IN,1705611347,,,,,,,,,,,,
RESULT,44,U40,SWH_202307_SW_A,66,0.048934,0.040724,0,0,0,0,mg N/L,Ammonia 2,1705611507,1/18/2024 15:58
RESULT,45,U41,SWH_202307_SW_B,67,0.008917,0.019744,0,0,0,0,mg N/L,Ammonia 2,1705611667,1/18/2024 16:01
RESULT,46,U42,SWH_202307_SW_C,68,0.01588,0.023395,0,0,0,0,mg N/L,Ammonia 2,1705611827,1/18/2024 16:03
RESULT,47,U43,Abs_Chk_10ppt,69,0.014688,0.02277,0,0,0,0,mg N/L,Ammonia 2,1705611987,1/18/2024 16:06
