RUNSTARTED,1705188831,1/13/2024 18:33,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.015062,0.015062,0,0,0,0,mg N/L,Ammonia 2,1705190065,1/13/2024 18:54
RESULT,-2,S90,Standard .0389,1,0.034136,0.034136,0,0,0,0,mg N/L,Ammonia 2,1705190225,1/13/2024 18:57
RESULT,-2,S91,Standard .1000,2,0.065369,0.065369,0,0,0,0,mg N/L,Ammonia 2,1705190385,1/13/2024 18:59
RESULT,-2,S92,Standard .2000,3,0.119512,0.119512,0,0,0,0,mg N/L,Ammonia 2,1705190547,1/13/2024 19:02
RESULT,-2,S93,Standard .5000,4,0.27245,0.27245,0,0,0,0,mg N/L,Ammonia 2,1705190707,1/13/2024 19:05
RESULT,-2,S94,Standard 1.0000,5,0.542156,0.542156,0,0,0,0,mg N/L,Ammonia 2,1705190868,1/13/2024 19:07
RESULT,-2,S95,Standard 1.5000,6,0.793858,0.793858,0,0,0,0,mg N/L,Ammonia 2,1705191028,1/13/2024 19:10
RESULT,-2,S96,Standard 2.0000,7,1.07545,1.07545,0,0,0,0,mg N/L,Ammonia 2,1705191192,1/13/2024 19:13
RESULT,-1,S0,Standard 0,8,0.013939,0.013939,0,0,0,0,mg N/L,Ammonia 2,1705191352,1/13/2024 19:15
CALIBRATION,Ammonia 2,1705191353,1/13/2024 19:15,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,0.990313,0.535148,0,0,0,0,mg N/L,Ammonia 2,1705191513,1/13/2024 19:18
QCPRORESULT,NORMAL,0,1705191515,,,,,,,,,,,
QCPRODECISION,IN,1705191515,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,0.003289,0.014364,0,0,0,0,mg N/L,Ammonia 2,1705191681,1/13/2024 19:21
QCPRORESULT,NORMAL,0,1705191681,,,,,,,,,,,
QCPRODECISION,IN,1705191681,,,,,,,,,,,,
RESULT,5,U1,GWI_202305_TR_LysB_10cm,11,0.060954,0.04479,0,0,0,0,mg N/L,Ammonia 2,1705191841,1/13/2024 19:24
RESULT,6,U2,GWI_202305_TR_LysB_20cm,12,0.356801,0.200888,0,0,0,0,mg N/L,Ammonia 2,1705192001,1/13/2024 19:26
