RUNSTARTED,1705425987,1/16/2024 12:26,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.014885,0.014885,0,0,0,0,mg N/L,Ammonia 2,1705427221,1/16/2024 12:47
RESULT,-2,S90,Standard .0389,1,0.035331,0.035331,0,0,0,0,mg N/L,Ammonia 2,1705427381,1/16/2024 12:49
RESULT,-2,S91,Standard .1000,2,0.067309,0.067309,0,0,0,0,mg N/L,Ammonia 2,1705427541,1/16/2024 12:52
RESULT,-2,S92,Standard .2000,3,0.121639,0.121639,0,0,0,0,mg N/L,Ammonia 2,1705427701,1/16/2024 12:55
RESULT,-2,S93,Standard .5000,4,0.278263,0.278263,0,0,0,0,mg N/L,Ammonia 2,1705427861,1/16/2024 12:57
RESULT,-2,S94,Standard 1.0000,5,0.585876,0.585876,0,0,0,0,mg N/L,Ammonia 2,1705428021,1/16/2024 13:00
RESULT,-2,S95,Standard 1.5000,6,0.808801,0.808801,0,0,0,0,mg N/L,Ammonia 2,1705428181,1/16/2024 13:03
RESULT,-2,S96,Standard 2.0000,7,1.049197,1.049197,0,0,0,0,mg N/L,Ammonia 2,1705428341,1/16/2024 13:05
RESULT,-1,S0,Standard 0,8,0.013357,0.013357,0,0,0,0,mg N/L,Ammonia 2,1705428501,1/16/2024 13:08
CALIBRATION,Ammonia 2,1705428501,1/16/2024 13:08,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.02991,0.560391,0,0,0,0,mg N/L,Ammonia 2,1705428661,1/16/2024 13:11
QCPRORESULT,NORMAL,0,1705428661,,,,,,,,,,,
QCPRODECISION,IN,1705428661,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,-0.012072,0.013666,0,0,0,0,mg N/L,Ammonia 2,1705428821,1/16/2024 13:13
QCPRORESULT,NORMAL,0,1705428821,,,,,,,,,,,
QCPRODECISION,IN,1705428821,,,,,,,,,,,,
RESULT,5,U1,GWI_202306_UP_LysA_10cm,11,0.710197,0.392639,0,0,0,0,mg N/L,Ammonia 2,1705428981,1/16/2024 13:16
