RUNSTARTED,1673807323,1/15/2023 13:28,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.140496,0.140496,0,0,0,0,mg N/L,Vanadium NOx,1673809505,1/15/2023 14:05
RESULT,-2,S90,Standard 90,1,0.158302,0.158302,0,0,0,0,mg N/L,Vanadium NOx,1673809585,1/15/2023 14:06
RESULT,-2,S91,Standard 91,2,0.182799,0.182799,0,0,0,0,mg N/L,Vanadium NOx,1673809665,1/15/2023 14:07
RESULT,-2,S92,Standard 92,3,0.223878,0.223878,0,0,0,0,mg N/L,Vanadium NOx,1673809745,1/15/2023 14:09
RESULT,-2,S93,Standard 93,4,0.344134,0.344134,0,0,0,0,mg N/L,Vanadium NOx,1673809825,1/15/2023 14:10
RESULT,-2,S94,Standard 94,5,0.553945,0.553945,0,0,0,0,mg N/L,Vanadium NOx,1673809905,1/15/2023 14:11
RESULT,-2,S95,Standard 95,6,0.76543,0.76543,0,0,0,0,mg N/L,Vanadium NOx,1673809985,1/15/2023 14:13
RESULT,-2,S96,Standard 96,7,0.969685,0.969685,0,0,0,0,mg N/L,Vanadium NOx,1673810065,1/15/2023 14:14
RESULT,-1,S0,Standard 0,8,0.146216,0.146216,0,0,0,0,mg N/L,Vanadium NOx,1673810145,1/15/2023 14:15
CALIBRATION,Vanadium NOx,1673810145,1/15/2023 14:15,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.51402,0.566123,0,0,0,0,mg N/L,Vanadium NOx,1673810225,1/15/2023 14:17
RESULT,3,C22,Nitrite Standard,10,0.472856,0.531928,0,0,0,0,mg N/L,Vanadium NOx,1673810305,1/15/2023 14:18
QCPRORESULT,REDUCTION EFFICIENCY,108.705391,1673810305,,,,,,,,,,,
QCPRODECISION,IN,1673810305,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.498207,0.552985,0,0,0,0,mg N/L,Vanadium NOx,1673810385,1/15/2023 14:19
QCPRORESULT,NORMAL,0,1673810385,,,,,,,,,,,
QCPRODECISION,IN,1673810385,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.005078,0.144509,0,0,0,0,mg N/L,Vanadium NOx,1673810465,1/15/2023 14:21
QCPRORESULT,NORMAL,0,1673810465,,,,,,,,,,,
QCPRODECISION,IN,1673810465,,,,,,,,,,,,
RESULT,5,U1,GWI_202209_UP_LysA_20cm,13,0.000884,0.141045,0,0,0,0,mg N/L,Vanadium NOx,1673810545,1/15/2023 14:22
RESULT,6,U2,GWI_202209_UP_LysA_45cm,14,0.013882,0.151781,0,0,0,0,mg N/L,Vanadium NOx,1673810625,1/15/2023 14:23
RESULT,7,U3,GWI_202209_UP_LysB_10cm,15,0.000628,0.140834,0,0,0,0,mg N/L,Vanadium NOx,1673810705,1/15/2023 14:25
RESULT,8,U4,GWI_202209_UP_LysB_20cm,16,0.00023,0.140505,0,0,0,0,mg N/L,Vanadium NOx,1673810785,1/15/2023 14:26
RESULT,9,U5,GWI_202209_UP_LysB_45cm,17,0.029822,0.164949,0,0,0,0,mg N/L,Vanadium NOx,1673810865,1/15/2023 14:27
RESULT,10,U6,GWI_202209_UP_LysC_10cm,18,0.017925,0.155121,0,0,0,0,mg N/L,Vanadium NOx,1673810945,1/15/2023 14:29
RESULT,11,U7,GWI_202209_UP_LysC_20cm,19,0.008166,0.14706,0,0,0,0,mg N/L,Vanadium NOx,1673811025,1/15/2023 14:30
RESULT,12,U8,GWI_202209_TR_LysA_10cm,20,0.001923,0.141903,0,0,0,0,mg N/L,Vanadium NOx,1673811105,1/15/2023 14:31
RESULT,13,U9,GWI_202209_TR_LysA_20cm,21,0.002936,0.14274,0,0,0,0,mg N/L,Vanadium NOx,1673811185,1/15/2023 14:33
RESULT,14,U10,GWI_202209_TR_LysB_10cm,22,-0.000059,0.140266,0,0,0,18,mg N/L,Vanadium NOx,1673811265,1/15/2023 14:34
RESULT,14,C13,Duplicate,23,0.000933,0.141085,0,0,0,0,mg N/L,Vanadium NOx,1673811345,1/15/2023 14:35
QCPRORESULT,DUPLICATE,227.151276,1673811345,,,,,,,,,,,
QCPRODECISION,OUT,1673811345,,,,,,,,,,,,
QCPROACTION,CONTINUE,1673811345,,,,,,,,,,,,
RESULT,14,C14,Auto Spike,24,0.351933,0.421434,0,0,0,0,mg N/L,Vanadium NOx,1673811425,1/15/2023 14:37
QCPRORESULT,AUTO SPIKE,70.398445,1673811425,,,,,,,,,,,
QCPRODECISION,IN,1673811425,,,,,,,,,,,,
RESULT,-3,C11,CCV,25,0.480609,0.538367,0,0,0,0,mg N/L,Vanadium NOx,1673811505,1/15/2023 14:38
QCPRORESULT,NORMAL,0,1673811505,,,,,,,,,,,
QCPRODECISION,IN,1673811505,,,,,,,,,,,,
RESULT,-3,C12,CCB,26,0.006223,0.145455,0,0,0,0,mg N/L,Vanadium NOx,1673811585,1/15/2023 14:39
QCPRORESULT,NORMAL,0,1673811585,,,,,,,,,,,
QCPRODECISION,IN,1673811585,,,,,,,,,,,,
RESULT,15,U11,GWI_202209_TR_LysB_20cm,27,0.006268,0.145492,0,0,0,0,mg N/L,Vanadium NOx,1673811665,1/15/2023 14:41
RESULT,16,U12,GWI_202209_TR_LysB_45cm,28,0.000019,0.140331,0,0,0,18,mg N/L,Vanadium NOx,1673811746,1/15/2023 14:42
RESULT,17,U13,GWI_202209_TR_LysC_10cm,29,0.002807,0.142633,0,0,0,0,mg N/L,Vanadium NOx,1673811825,1/15/2023 14:43
RESULT,18,U14,GWI_202209_TR_LysC_20cm,30,0.001935,0.141913,0,0,0,0,mg N/L,Vanadium NOx,1673811906,1/15/2023 14:45
RESULT,19,U15,GWI_202209_TR_LysC_45cm,31,0.003592,0.143282,0,0,0,0,mg N/L,Vanadium NOx,1673811985,1/15/2023 14:46
RESULT,20,U16,GWI_202209_WC_SipA_10cm,32,0.000396,0.140642,0,0,0,0,mg N/L,Vanadium NOx,1673812066,1/15/2023 14:47
RESULT,21,U17,GWI_202209_WC_SipA_20cm,33,0.001671,0.141695,0,0,0,0,mg N/L,Vanadium NOx,1673812145,1/15/2023 14:49
RESULT,22,U18,GWI_202209_WC_SipA_45cm,34,0.003786,0.143442,0,0,0,0,mg N/L,Vanadium NOx,1673812226,1/15/2023 14:50
RESULT,23,U19,GWI_202209_WC_SipB_10cm,35,0.00435,0.143908,0,0,0,0,mg N/L,Vanadium NOx,1673812305,1/15/2023 14:51
RESULT,24,U20,GWI_202209_WC_SipB_20cm,36,0.003871,0.143512,0,0,0,0,mg N/L,Vanadium NOx,1673812385,1/15/2023 14:53
RESULT,24,C13,Duplicate,37,0.003295,0.143036,0,0,0,0,mg N/L,Vanadium NOx,1673812465,1/15/2023 14:54
QCPRORESULT,DUPLICATE,16.085436,1673812465,,,,,,,,,,,
QCPRODECISION,OUT,1673812465,,,,,,,,,,,,
QCPROACTION,CONTINUE,1673812465,,,,,,,,,,,,
RESULT,24,C14,Auto Spike,38,0.303505,0.382684,0,0,0,0,mg N/L,Vanadium NOx,1673812543,1/15/2023 14:55
QCPRORESULT,AUTO SPIKE,59.926674,1673812543,,,,,,,,,,,
QCPRODECISION,IN,1673812543,,,,,,,,,,,,
RESULT,-3,C11,CCV,39,0.496019,0.551167,0,0,0,0,mg N/L,Vanadium NOx,1673812623,1/15/2023 14:57
QCPRORESULT,NORMAL,0,1673812623,,,,,,,,,,,
QCPRODECISION,IN,1673812623,,,,,,,,,,,,
RESULT,-3,C12,CCB,40,0.003873,0.143514,0,0,0,0,mg N/L,Vanadium NOx,1673812703,1/15/2023 14:58
