RUNSTARTED,1661365293,8/24/2022 14:21,,,,,,,,,,,,
RUNENDED,1661365463,INSUFFICIENT REAGENT,,,,,,,,,,,,
RUNSTARTED,1661365472,8/24/2022 14:24,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.158878,0.158878,0,0,0,512,mg N/L,Vanadium NOx,1661367660,8/24/2022 15:01
RESULT,-2,S90,Standard 90,1,0.173292,0.173292,0,0,0,512,mg N/L,Vanadium NOx,1661367741,8/24/2022 15:02
RESULT,-2,S91,Standard 91,2,0.196489,0.196489,0,0,0,512,mg N/L,Vanadium NOx,1661367822,8/24/2022 15:03
RESULT,-2,S92,Standard 92,3,0.236722,0.236722,0,0,0,512,mg N/L,Vanadium NOx,1661367903,8/24/2022 15:05
RESULT,-2,S93,Standard 93,4,0.362256,0.362256,0,0,0,512,mg N/L,Vanadium NOx,1661367984,8/24/2022 15:06
RESULT,-2,S94,Standard 94,5,0.575194,0.575194,0,0,0,512,mg N/L,Vanadium NOx,1661368065,8/24/2022 15:07
RESULT,-2,S95,Standard 95,6,0.783873,0.783873,0,0,0,512,mg N/L,Vanadium NOx,1661368145,8/24/2022 15:09
RESULT,-2,S96,Standard 96,7,0.993503,0.993503,0,0,0,512,mg N/L,Vanadium NOx,1661368226,8/24/2022 15:10
RESULT,-1,S0,Standard 0,8,0.159535,0.159535,0,0,0,512,mg N/L,Vanadium NOx,1661368307,8/24/2022 15:11
CALIBRATION,Vanadium NOx,1661368307,8/24/2022 15:11,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.513802,0.584946,0,0,0,512,mg N/L,Vanadium NOx,1661368388,8/24/2022 15:13
RESULT,3,C22,Nitrite Standard,10,0.439006,0.522239,0,0,0,512,mg N/L,Vanadium NOx,1661368469,8/24/2022 15:14
QCPRORESULT,REDUCTION EFFICIENCY,117.03746,1661368469,,,,,,,,,,,
QCPRODECISION,IN,1661368469,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.460552,0.540296,0,0,0,512,mg N/L,Vanadium NOx,1661368551,8/24/2022 15:15
QCPRORESULT,NORMAL,0,1661368551,,,,,,,,,,,
QCPRODECISION,IN,1661368551,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.003097,0.158015,0,0,0,512,mg N/L,Vanadium NOx,1661368632,8/24/2022 15:17
QCPRORESULT,NORMAL,0,1661368632,,,,,,,,,,,
QCPRODECISION,IN,1661368632,,,,,,,,,,,,
RESULT,5,U1,GWI_202208_UP_LysA_10cm,13,-0.003706,0.152347,0,0,0,530,mg N/L,Vanadium NOx,1661368713,8/24/2022 15:18
RESULT,6,U2,GWI_202208_UP_LysA_20cm,14,-0.006796,0.149773,0,0,0,530,mg N/L,Vanadium NOx,1661368794,8/24/2022 15:19
RESULT,7,U3,GWI_202208_UP_LysA_45cm,15,-0.001253,0.154391,0,0,0,530,mg N/L,Vanadium NOx,1661368875,8/24/2022 15:21
RESULT,8,U4,GWI_202208_UP_LysB_10cm,16,-0.001058,0.154553,0,0,0,530,mg N/L,Vanadium NOx,1661368956,8/24/2022 15:22
RESULT,9,U5,GWI_202208_UP_LysB_20cm,17,-0.001996,0.153771,0,0,0,530,mg N/L,Vanadium NOx,1661369037,8/24/2022 15:23
RESULT,10,U6,GWI_202208_UP_LysB_45cm,18,0.025914,0.177028,0,0,0,512,mg N/L,Vanadium NOx,1661369117,8/24/2022 15:25
RESULT,11,U7,GWI_202208_UP_LySC_10cm,19,0.01337,0.166574,0,0,0,512,mg N/L,Vanadium NOx,1661369199,8/24/2022 15:26
RESULT,12,U8,GWI_202208_UP_LysC_20cm,20,0.000608,0.155941,0,0,0,530,mg N/L,Vanadium NOx,1661369279,8/24/2022 15:27
RESULT,12,C13,Duplicate,21,-0.000715,0.154839,0,0,0,512,mg N/L,Vanadium NOx,1661369361,8/24/2022 15:29
QCPRORESULT,DUPLICATE,2473.424805,1661369361,,,,,,,,,,,
QCPRODECISION,OUT,1661369361,,,,,,,,,,,,
QCPROACTION,CONTINUE,1661369361,,,,,,,,,,,,
RESULT,12,C14,Auto Spike,22,0.205449,0.320865,0,0,0,512,mg N/L,Vanadium NOx,1661369442,8/24/2022 15:30
QCPRORESULT,AUTO SPIKE,40.968166,1661369442,,,,,,,,,,,
QCPRODECISION,OUT,1661369442,,,,,,,,,,,,
QCPROACTION,CONTINUE,1661369442,,,,,,,,,,,,
RESULT,-3,C11,CCV,23,0.453907,0.534726,0,0,0,512,mg N/L,Vanadium NOx,1661369523,8/24/2022 15:32
QCPRORESULT,NORMAL,0,1661369523,,,,,,,,,,,
QCPRODECISION,IN,1661369523,,,,,,,,,,,,
RESULT,-3,C12,CCB,24,0.002688,0.157674,0,0,0,512,mg N/L,Vanadium NOx,1661369605,8/24/2022 15:33
QCPRORESULT,NORMAL,0,1661369605,,,,,,,,,,,
QCPRODECISION,IN,1661369605,,,,,,,,,,,,
RESULT,13,U9,GWI_202208_TR_LysA_10cm,25,-0.001521,0.154167,0,0,0,530,mg N/L,Vanadium NOx,1661369686,8/24/2022 15:34
RESULT,14,U10,GWI_202208_TR_LysA_20cm,26,-0.006691,0.149861,0,0,0,530,mg N/L,Vanadium NOx,1661369768,8/24/2022 15:36
RESULT,15,U11,GWI_202208_TR_LysB_10cm,27,-0.002803,0.1531,0,0,0,530,mg N/L,Vanadium NOx,1661369849,8/24/2022 15:37
RESULT,16,U12,GWI_202208_TR_LysB_20cm,28,0.009601,0.163433,0,0,0,512,mg N/L,Vanadium NOx,1661369930,8/24/2022 15:38
RESULT,17,U13,GWI_202208_TR_LysB_45cm,29,-0.001607,0.154095,0,0,0,530,mg N/L,Vanadium NOx,1661370011,8/24/2022 15:40
RESULT,18,U14,GWI_202208_TR_LysC_10cm,30,0.001926,0.157039,0,0,0,530,mg N/L,Vanadium NOx,1661370093,8/24/2022 15:41
RESULT,19,U15,GWI_202208_TR_LysC_20cm,31,-0.002427,0.153412,0,0,0,530,mg N/L,Vanadium NOx,1661370173,8/24/2022 15:42
RESULT,20,U16,GWI_202208_TR_LysC_45cm,32,-0.001106,0.154513,0,0,0,530,mg N/L,Vanadium NOx,1661370255,8/24/2022 15:44
RESULT,20,C13,Duplicate,33,-0.001721,0.154001,0,0,0,512,mg N/L,Vanadium NOx,1661370335,8/24/2022 15:45
QCPRORESULT,DUPLICATE,43.50523,1661370335,,,,,,,,,,,
QCPRODECISION,OUT,1661370335,,,,,,,,,,,,
QCPROACTION,CONTINUE,1661370335,,,,,,,,,,,,
RESULT,20,C14,Auto Spike,34,0.320908,0.414024,0,0,0,512,mg N/L,Vanadium NOx,1661370417,8/24/2022 15:46
QCPRORESULT,AUTO SPIKE,64.402718,1661370417,,,,,,,,,,,
QCPRODECISION,IN,1661370417,,,,,,,,,,,,
RESULT,-3,C11,CCV,35,0.466177,0.545011,0,0,0,512,mg N/L,Vanadium NOx,1661370500,8/24/2022 15:48
QCPRORESULT,NORMAL,0,1661370500,,,,,,,,,,,
QCPRODECISION,IN,1661370500,,,,,,,,,,,,
RESULT,-3,C12,CCB,36,0.001465,0.156655,0,0,0,512,mg N/L,Vanadium NOx,1661370581,8/24/2022 15:49
QCPRORESULT,NORMAL,0,1661370581,,,,,,,,,,,
QCPRODECISION,IN,1661370581,,,,,,,,,,,,
RESULT,21,U17,GWI_202208_WC_SipA_10cm,37,-0.001803,0.153933,0,0,0,530,mg N/L,Vanadium NOx,1661370663,8/24/2022 15:51
