RUNSTARTED,1674058557,1/18/2023 11:15,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.138425,0.138425,0,0,0,0,mg N/L,Vanadium NOx,1674060737,1/18/2023 11:52
RESULT,-2,S90,Standard 90,1,0.156085,0.156085,0,0,0,0,mg N/L,Vanadium NOx,1674060816,1/18/2023 11:53
RESULT,-2,S91,Standard 91,2,0.181254,0.181254,0,0,0,0,mg N/L,Vanadium NOx,1674060896,1/18/2023 11:54
RESULT,-2,S92,Standard 92,3,0.224592,0.224592,0,0,0,0,mg N/L,Vanadium NOx,1674060977,1/18/2023 11:56
RESULT,-2,S93,Standard 93,4,0.338805,0.338805,0,0,0,0,mg N/L,Vanadium NOx,1674061057,1/18/2023 11:57
RESULT,-2,S94,Standard 94,5,0.546026,0.546026,0,0,0,0,mg N/L,Vanadium NOx,1674061137,1/18/2023 11:58
RESULT,-2,S95,Standard 95,6,0.747416,0.747416,0,0,0,0,mg N/L,Vanadium NOx,1674061217,1/18/2023 12:00
RESULT,-2,S96,Standard 96,7,0.950727,0.950727,0,0,0,0,mg N/L,Vanadium NOx,1674061296,1/18/2023 12:01
RESULT,-1,S0,Standard 0,8,0.1473,0.1473,0,0,0,0,mg N/L,Vanadium NOx,1674061377,1/18/2023 12:02
CALIBRATION,Vanadium NOx,1674061377,1/18/2023 12:02,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.493601,0.539709,0,0,0,0,mg N/L,Vanadium NOx,1674061457,1/18/2023 12:04
RESULT,3,C22,Nitrite Standard,10,0.474508,0.524224,0,0,0,0,mg N/L,Vanadium NOx,1674061537,1/18/2023 12:05
QCPRORESULT,REDUCTION EFFICIENCY,104.023575,1674061537,,,,,,,,,,,
QCPRODECISION,IN,1674061537,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.504282,0.548373,0,0,0,0,mg N/L,Vanadium NOx,1674061617,1/18/2023 12:06
QCPRORESULT,NORMAL,0,1674061617,,,,,,,,,,,
QCPRODECISION,IN,1674061617,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.005435,0.143978,0,0,0,0,mg N/L,Vanadium NOx,1674061697,1/18/2023 12:08
QCPRORESULT,NORMAL,0,1674061697,,,,,,,,,,,
QCPRODECISION,IN,1674061697,,,,,,,,,,,,
RESULT,5,U1,GCrew_202210_UP_LysA_20cm,13,0.005104,0.14371,0,0,0,0,mg N/L,Vanadium NOx,1674061777,1/18/2023 12:09
RESULT,6,U2,GCrew_202210_UP_LysB_10cm,14,0.009009,0.146873,0,0,0,0,mg N/L,Vanadium NOx,1674061857,1/18/2023 12:10
RESULT,7,U3,GCrew_202210_UP_LysB_20cm,15,0.007329,0.145512,0,0,0,0,mg N/L,Vanadium NOx,1674061937,1/18/2023 12:12
RESULT,8,U4,GCrew_202210_TR_LysA_20cm,16,0.00563,0.144135,0,0,0,0,mg N/L,Vanadium NOx,1674062017,1/18/2023 12:13
RESULT,9,U5,GCrew_202210_TR_LysA_45cm,17,0.008319,0.146314,0,0,0,0,mg N/L,Vanadium NOx,1674062097,1/18/2023 12:14
RESULT,10,U6,GCrew_202210_TR_LysB_10cm,18,0.002789,0.141834,0,0,0,0,mg N/L,Vanadium NOx,1674062177,1/18/2023 12:16
RESULT,11,U7,GCrew_202210_TR_LysB_20cm,19,0.002175,0.141336,0,0,0,0,mg N/L,Vanadium NOx,1674062257,1/18/2023 12:17
RESULT,12,U8,GCrew_202210_TR_LysB_45cm,20,0.004863,0.143514,0,0,0,0,mg N/L,Vanadium NOx,1674062337,1/18/2023 12:18
RESULT,13,U9,GCrew_202210_TR_LysC_10cm,21,0.003701,0.142573,0,0,0,0,mg N/L,Vanadium NOx,1674062417,1/18/2023 12:20
RESULT,13,C13,Duplicate,22,0.004299,0.143057,0,0,0,0,mg N/L,Vanadium NOx,1674062497,1/18/2023 12:21
