RUNSTARTED,1568815852,9/18/2019 10:10,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.584576,0.584576,0,0,0,0,mg N/L,NO3_NO2 2,1568817080,9/18/2019 10:31
RESULT,-2,S90,Standard 90,1,0.518989,0.518989,0,0,0,0,mg N/L,NO3_NO2 2,1568817209,9/18/2019 10:33
RESULT,-2,S91,Standard 91,2,0.605939,0.605939,0,0,0,0,mg N/L,NO3_NO2 2,1568817338,9/18/2019 10:35
RESULT,-2,S92,Standard 92,3,0.684434,0.684434,0,0,0,0,mg N/L,NO3_NO2 2,1568817466,9/18/2019 10:37
RESULT,-2,S93,Standard 93,4,0.787007,0.787007,0,0,0,0,mg N/L,NO3_NO2 2,1568817594,9/18/2019 10:39
RESULT,-2,S94,Standard 94,5,0.938437,0.938437,0,0,0,0,mg N/L,NO3_NO2 2,1568817722,9/18/2019 10:42
RESULT,-2,S95,Standard 95,6,1.091778,1.091778,0,0,0,0,mg N/L,NO3_NO2 2,1568817850,9/18/2019 10:44
RESULT,-2,S96,Standard 96,7,1.238709,1.238709,0,0,0,0,mg N/L,NO3_NO2 2,1568817979,9/18/2019 10:46
RESULT,-1,S0,Standard 0,8,0.664955,0.664955,0,0,0,0,mg N/L,NO3_NO2 2,1568818108,9/18/2019 10:48
CALIBRATION,NO3_NO2 2,1568818108,9/18/2019 10:48,,,,,,,,,,,
CALIBRATION,NO3_NO2 2,1568818192,9/18/2019 10:49,,,,,,,,,,,
RESULT,5,C21,Nitrate Standard,9,0.770885,0.851752,0,0,0,0,mg N/L,NO3_NO2 2,1568818236,9/18/2019 10:50
RESULT,6,C22,Nitrite Standard,10,0.938256,0.906356,0,0,0,0,mg N/L,NO3_NO2 2,1568818365,9/18/2019 10:52
QCPRORESULT,REDUCTION EFFICIENCY,82.161507,1568818365,,,,,,,,,,,
QCPRODECISION,IN,1568818365,,,,,,,,,,,,
RESULT,7,C12,CCB,11,-1.806537,0.010877,0,0,0,0,mg N/L,NO3_NO2 2,1568818495,9/18/2019 10:54
QCPRORESULT,NORMAL,1.766537,1568818495,,,,,,,,,,,
QCPRODECISION,OUT,1568818495,,,,,,,,,,,,
