RUNSTARTED,1662562456,9/7/2022 10:54,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.010229,0.010229,0,0,0,0,mg N/L,Ammonia 2,1662563717,9/7/2022 11:15
RESULT,-2,S90,Standard .0389,1,0.035526,0.035526,0,0,0,0,mg N/L,Ammonia 2,1662563877,9/7/2022 11:17
RESULT,-2,S91,Standard .1000,2,0.074637,0.074637,0,0,0,0,mg N/L,Ammonia 2,1662564037,9/7/2022 11:20
RESULT,-2,S92,Standard .2000,3,0.134298,0.134298,0,0,0,0,mg N/L,Ammonia 2,1662564197,9/7/2022 11:23
RESULT,-2,S93,Standard .5000,4,0.322347,0.322347,0,0,0,0,mg N/L,Ammonia 2,1662564357,9/7/2022 11:25
RESULT,-2,S94,Standard 1.0000,5,0.636797,0.636797,0,0,0,0,mg N/L,Ammonia 2,1662564517,9/7/2022 11:28
RESULT,-2,S95,Standard 1.5000,6,0.918964,0.918964,0,0,0,0,mg N/L,Ammonia 2,1662564677,9/7/2022 11:31
RESULT,-2,S96,Standard 2.0000,7,1.267937,1.267937,0,0,0,0,mg N/L,Ammonia 2,1662564837,9/7/2022 11:33
RESULT,-1,S0,Standard 0,8,0.009684,0.009684,0,0,0,0,mg N/L,Ammonia 2,1662564997,9/7/2022 11:36
CALIBRATION,Ammonia 2,1662564997,9/7/2022 11:36,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,0.991731,0.626655,0,0,0,0,mg N/L,Ammonia 2,1662565157,9/7/2022 11:39
QCPRORESULT,NORMAL,0,1662565157,,,,,,,,,,,
QCPRODECISION,IN,1662565157,,,,,,,,,,,,
AUTODILUTION,FAILED,DILUTION OF CONTROL PROHIBITED,1662565157,,,,,,,,,,,
RESULT,-3,C12,Blank,10,-0.001392,0.00953,0,0,0,0,mg N/L,Ammonia 2,1662565317,9/7/2022 11:41
QCPRORESULT,NORMAL,0,1662565317,,,,,,,,,,,
QCPRODECISION,IN,1662565317,,,,,,,,,,,,
RESULT,5,U1,MSM_202208_UP_LysA_20cm,11,1.751941,1.099048,0,0,0,0,mg N/L,Ammonia 2,1662565477,9/7/2022 11:44
