RUNSTARTED,1673300071,1/9/2023 16:34,,,,,,,,,,,,
RUNENDED,1673300084,HARDWARE ERROR,,,,,,,,,,,,
RUNSTARTED,1673300139,1/9/2023 16:35,,,,,,,,,,,,
RUNENDED,1673300145,PORT FAILURE,,,,,,,,,,,,
RUNSTARTED,1673300199,1/9/2023 16:36,,,,,,,,,,,,
RUNENDED,1673300205,PORT FAILURE,,,,,,,,,,,,
RUNSTARTED,1673300289,1/9/2023 16:38,,,,,,,,,,,,
RUNENDED,1673300302,HARDWARE ERROR,,,,,,,,,,,,
RUNSTARTED,1673301590,1/9/2023 16:59,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.010685,0.010685,0,0,0,512,mg N/L,Ammonia 2,1673302813,1/9/2023 17:20
RESULT,-2,S90,Standard .0389,1,0.032148,0.032148,0,0,0,512,mg N/L,Ammonia 2,1673302973,1/9/2023 17:22
RESULT,-2,S91,Standard .1000,2,0.064115,0.064115,0,0,0,512,mg N/L,Ammonia 2,1673303133,1/9/2023 17:25
RESULT,-2,S92,Standard .2000,3,0.117715,0.117715,0,0,0,512,mg N/L,Ammonia 2,1673303293,1/9/2023 17:28
RESULT,-2,S93,Standard .5000,4,0.288903,0.288903,0,0,0,512,mg N/L,Ammonia 2,1673303453,1/9/2023 17:30
RESULT,-2,S94,Standard 1.0000,5,0.570939,0.570939,0,0,0,512,mg N/L,Ammonia 2,1673303613,1/9/2023 17:33
RESULT,-2,S95,Standard 1.5000,6,0.845515,0.845515,0,0,0,512,mg N/L,Ammonia 2,1673303773,1/9/2023 17:36
RESULT,-2,S96,Standard 2.0000,7,1.051032,1.051032,0,0,0,512,mg N/L,Ammonia 2,1673303933,1/9/2023 17:38
RESULT,-1,S0,Standard 0,8,0.010271,0.010271,0,0,0,512,mg N/L,Ammonia 2,1673304093,1/9/2023 17:41
CALIBRATION,Ammonia 2,1673304093,1/9/2023 17:41,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.078169,0.591757,0,0,0,512,mg N/L,Ammonia 2,1673304253,1/9/2023 17:44
QCPRORESULT,NORMAL,0,1673304253,,,,,,,,,,,
QCPRODECISION,IN,1673304253,,,,,,,,,,,,
