RUNSTARTED,1674261103,1/20/2023 19:31,,,,,,,,,,,,
RUNENDED,1674261139,INSUFFICIENT REAGENT,,,,,,,,,,,,
RUNSTARTED,1674261195,1/20/2023 19:33,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.184456,0.184456,0,0,0,512,mg N/L,Vanadium NOx,1674263383,1/20/2023 20:09
RESULT,-2,S90,Standard 90,1,0.203401,0.203401,0,0,0,512,mg N/L,Vanadium NOx,1674263465,1/20/2023 20:11
RESULT,-2,S91,Standard 91,2,0.227204,0.227204,0,0,0,512,mg N/L,Vanadium NOx,1674263546,1/20/2023 20:12
RESULT,-2,S92,Standard 92,3,0.266972,0.266972,0,0,0,512,mg N/L,Vanadium NOx,1674263627,1/20/2023 20:13
RESULT,-2,S93,Standard 93,4,0.382567,0.382567,0,0,0,512,mg N/L,Vanadium NOx,1674263708,1/20/2023 20:15
RESULT,-2,S94,Standard 94,5,0.583302,0.583302,0,0,0,512,mg N/L,Vanadium NOx,1674263789,1/20/2023 20:16
RESULT,-2,S95,Standard 95,6,0.79256,0.79256,0,0,0,512,mg N/L,Vanadium NOx,1674263870,1/20/2023 20:17
RESULT,-2,S96,Standard 96,7,0.980278,0.980278,0,0,0,512,mg N/L,Vanadium NOx,1674263951,1/20/2023 20:19
RESULT,-1,S0,Standard 0,8,0.187726,0.187726,0,0,0,512,mg N/L,Vanadium NOx,1674264031,1/20/2023 20:20
CALIBRATION,Vanadium NOx,1674264031,1/20/2023 20:20,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.505374,0.590788,0,0,0,512,mg N/L,Vanadium NOx,1674264112,1/20/2023 20:21
RESULT,3,C22,Nitrite Standard,10,0.472914,0.564868,0,0,0,512,mg N/L,Vanadium NOx,1674264194,1/20/2023 20:23
QCPRORESULT,REDUCTION EFFICIENCY,106.86396,1674264194,,,,,,,,,,,
QCPRODECISION,IN,1674264194,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.500941,0.587249,0,0,0,512,mg N/L,Vanadium NOx,1674264275,1/20/2023 20:24
QCPRORESULT,NORMAL,0,1674264275,,,,,,,,,,,
QCPRODECISION,IN,1674264275,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.000407,0.18534,0,0,0,512,mg N/L,Vanadium NOx,1674264356,1/20/2023 20:25
QCPRORESULT,NORMAL,0,1674264356,,,,,,,,,,,
QCPRODECISION,IN,1674264356,,,,,,,,,,,,
