RUNSTARTED,1662589677,9/7/2022 18:27,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.132385,0.132385,0,0,0,0,mg N/L,Vanadium NOx,1662591874,9/7/2022 19:04
RESULT,-2,S90,Standard 90,1,0.150861,0.150861,0,0,0,0,mg N/L,Vanadium NOx,1662591956,9/7/2022 19:05
RESULT,-2,S91,Standard 91,2,0.176037,0.176037,0,0,0,0,mg N/L,Vanadium NOx,1662592037,9/7/2022 19:07
RESULT,-2,S92,Standard 92,3,0.214585,0.214585,0,0,0,0,mg N/L,Vanadium NOx,1662592118,9/7/2022 19:08
RESULT,-2,S93,Standard 93,4,0.336491,0.336491,0,0,0,0,mg N/L,Vanadium NOx,1662592199,9/7/2022 19:09
RESULT,-2,S94,Standard 94,5,0.533887,0.533887,0,0,0,0,mg N/L,Vanadium NOx,1662592280,9/7/2022 19:11
RESULT,-2,S95,Standard 95,6,0.735282,0.735282,0,0,0,0,mg N/L,Vanadium NOx,1662592361,9/7/2022 19:12
RESULT,-2,S96,Standard 96,7,0.937586,0.937586,0,0,0,0,mg N/L,Vanadium NOx,1662592442,9/7/2022 19:14
RESULT,-1,S0,Standard 0,8,0.140548,0.140548,0,0,0,0,mg N/L,Vanadium NOx,1662592522,9/7/2022 19:15
CALIBRATION,Vanadium NOx,1662592522,9/7/2022 19:15,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.509022,0.542457,0,0,0,0,mg N/L,Vanadium NOx,1662592603,9/7/2022 19:16
RESULT,3,C22,Nitrite Standard,10,0.486685,0.524523,0,0,0,0,mg N/L,Vanadium NOx,1662592684,9/7/2022 19:18
QCPRORESULT,REDUCTION EFFICIENCY,104.589638,1662592684,,,,,,,,,,,
QCPRODECISION,IN,1662592684,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.510152,0.543365,0,0,0,0,mg N/L,Vanadium NOx,1662592766,9/7/2022 19:19
QCPRORESULT,NORMAL,0,1662592766,,,,,,,,,,,
QCPRODECISION,IN,1662592766,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.003763,0.137082,0,0,0,0,mg N/L,Vanadium NOx,1662592847,9/7/2022 19:20
QCPRORESULT,NORMAL,0,1662592847,,,,,,,,,,,
QCPRODECISION,IN,1662592847,,,,,,,,,,,,
RESULT,5,U1,MSM_202208_UP_LysA_20cm,13,0.004871,0.13797,0,0,0,0,mg N/L,Vanadium NOx,1662592928,9/7/2022 19:22
RESULT,6,U2,MSM_202208_UP_LysA_45cm,14,0.004033,0.137299,0,0,0,0,mg N/L,Vanadium NOx,1662593009,9/7/2022 19:23
RESULT,7,U3,MSM_202208_UP_LysB_10cm,15,0.004512,0.137682,0,0,0,0,mg N/L,Vanadium NOx,1662593091,9/7/2022 19:24
RESULT,8,U4,MSM_202208_UP_LysB_20cm,16,0.004184,0.13742,0,0,0,0,mg N/L,Vanadium NOx,1662593172,9/7/2022 19:26
RESULT,9,U5,MSM_202208_UP_LysB_45cm,17,0.003101,0.136551,0,0,0,0,mg N/L,Vanadium NOx,1662593253,9/7/2022 19:27
RESULT,10,U6,MSM_202208_UP_LysC_10cm,18,0.00413,0.137376,0,0,0,0,mg N/L,Vanadium NOx,1662593334,9/7/2022 19:28
RESULT,11,U7,MSM_202208_UP_LysC_20cm,19,0.003488,0.136861,0,0,0,0,mg N/L,Vanadium NOx,1662593415,9/7/2022 19:30
RESULT,12,U8,MSM_202208_TR_LysA_10cm,20,0.009321,0.141538,0,0,0,0,mg N/L,Vanadium NOx,1662593496,9/7/2022 19:31
RESULT,13,U9,MSM_202208_TR_LysA_20cm,21,0.005776,0.138696,0,0,0,0,mg N/L,Vanadium NOx,1662593577,9/7/2022 19:32
RESULT,14,U10,MSM_202208_TR_LysA_45cm,22,0.00411,0.13736,0,0,0,0,mg N/L,Vanadium NOx,1662593658,9/7/2022 19:34
RESULT,14,C13,Duplicate,23,0.005778,0.138698,0,0,0,0,mg N/L,Vanadium NOx,1662593739,9/7/2022 19:35
QCPRORESULT,DUPLICATE,33.747658,1662593739,,,,,,,,,,,
QCPRODECISION,OUT,1662593739,,,,,,,,,,,,
QCPROACTION,CONTINUE,1662593739,,,,,,,,,,,,
RESULT,14,C14,Auto Spike,24,0.386472,0.433299,0,0,0,0,mg N/L,Vanadium NOx,1662593821,9/7/2022 19:37
QCPRORESULT,AUTO SPIKE,76.472511,1662593821,,,,,,,,,,,
QCPRODECISION,IN,1662593821,,,,,,,,,,,,
RESULT,-3,C11,CCV,25,0.49055,0.527627,0,0,0,0,mg N/L,Vanadium NOx,1662593903,9/7/2022 19:38
QCPRORESULT,NORMAL,0,1662593903,,,,,,,,,,,
QCPRODECISION,IN,1662593903,,,,,,,,,,,,
RESULT,-3,C12,CCB,26,0.004358,0.137559,0,0,0,0,mg N/L,Vanadium NOx,1662593984,9/7/2022 19:39
QCPRORESULT,NORMAL,0,1662593984,,,,,,,,,,,
QCPRODECISION,IN,1662593984,,,,,,,,,,,,
RESULT,15,U11,MSM_202208_TR_LysB_10cm,27,0.042055,0.167782,0,0,0,0,mg N/L,Vanadium NOx,1662594066,9/7/2022 19:41
RESULT,16,U12,MSM_202208_TR_LysB_20cm,28,0.005114,0.138165,0,0,0,0,mg N/L,Vanadium NOx,1662594147,9/7/2022 19:42
RESULT,17,U13,MSM_202208_TR_LysB_45cm,29,0.003381,0.136775,0,0,0,0,mg N/L,Vanadium NOx,1662594229,9/7/2022 19:43
RESULT,18,U14,MSM_202208_TR_LysC_10cm,30,0.04201,0.167746,0,0,0,0,mg N/L,Vanadium NOx,1662594310,9/7/2022 19:45
RESULT,19,U15,MSM_202208_TR_LysC_20cm,31,0.006174,0.139014,0,0,0,0,mg N/L,Vanadium NOx,1662594391,9/7/2022 19:46
RESULT,20,U16,MSM_202208_TR_LysC_45cm,32,0.002972,0.136448,0,0,0,0,mg N/L,Vanadium NOx,1662594472,9/7/2022 19:47
RESULT,21,U17,MSM_202208_WC_SipA_10cm,33,0.005772,0.138692,0,0,0,0,mg N/L,Vanadium NOx,1662594553,9/7/2022 19:49
RESULT,22,U18,MSM_202208_WC_SipA_20cm,34,0.004169,0.137407,0,0,0,0,mg N/L,Vanadium NOx,1662594634,9/7/2022 19:50
RESULT,23,U19,MSM_202208_WC_SipA_45cm,35,0.004854,0.137956,0,0,0,0,mg N/L,Vanadium NOx,1662594715,9/7/2022 19:51
RESULT,24,U20,MSM_202208_WC_SipB_10cm,36,0.004112,0.137361,0,0,0,0,mg N/L,Vanadium NOx,1662594796,9/7/2022 19:53
RESULT,24,C13,Duplicate,37,0.004221,0.137449,0,0,0,0,mg N/L,Vanadium NOx,1662594877,9/7/2022 19:54
QCPRORESULT,DUPLICATE,2.625064,1662594877,,,,,,,,,,,
QCPRODECISION,IN,1662594877,,,,,,,,,,,,
RESULT,24,C14,Auto Spike,38,0.363601,0.41558,0,0,0,0,mg N/L,Vanadium NOx,1662594960,9/7/2022 19:56
QCPRORESULT,AUTO SPIKE,71.897858,1662594960,,,,,,,,,,,
QCPRODECISION,IN,1662594960,,,,,,,,,,,,
RESULT,-3,C11,CCV,39,0.48867,0.526117,0,0,0,0,mg N/L,Vanadium NOx,1662595041,9/7/2022 19:57
QCPRORESULT,NORMAL,0,1662595041,,,,,,,,,,,
QCPRODECISION,IN,1662595041,,,,,,,,,,,,
RESULT,-3,C12,CCB,40,0.003447,0.136828,0,0,0,0,mg N/L,Vanadium NOx,1662595123,9/7/2022 19:58
QCPRORESULT,NORMAL,0,1662595123,,,,,,,,,,,
QCPRODECISION,IN,1662595123,,,,,,,,,,,,
RESULT,25,U21,MSM_202208_WC_SipB_20cm,41,0.004917,0.138007,0,0,0,0,mg N/L,Vanadium NOx,1662595206,9/7/2022 20:00
RESULT,26,U22,MSM_202208_WC_SipB_45cm,42,0.003703,0.137034,0,0,0,0,mg N/L,Vanadium NOx,1662595287,9/7/2022 20:01
RESULT,27,U23,MSM_202208_WC_SipC_10cm,43,0.004218,0.137446,0,0,0,0,mg N/L,Vanadium NOx,1662595368,9/7/2022 20:02
RESULT,28,U24,MSM_202208_WC_SipC_20cm,44,0.003968,0.137246,0,0,0,0,mg N/L,Vanadium NOx,1662595449,9/7/2022 20:04
RESULT,29,U25,MSM_202208_WC_SipC_45cm,45,0.00746,0.140046,0,0,0,0,mg N/L,Vanadium NOx,1662595530,9/7/2022 20:05
RESULT,30,U26,MSM_202208_SW_A,46,0.007619,0.140173,0,0,0,0,mg N/L,Vanadium NOx,1662595611,9/7/2022 20:06
RESULT,31,U27,MSM_202208_SW_B,47,0.005199,0.138233,0,0,0,0,mg N/L,Vanadium NOx,1662595692,9/7/2022 20:08
RESULT,32,U28,MSM_202208_SW_C,48,0.002667,0.136203,0,0,0,0,mg N/L,Vanadium NOx,1662595773,9/7/2022 20:09
RESULT,32,C13,Duplicate,49,0.004155,0.137396,0,0,0,0,mg N/L,Vanadium NOx,1662595855,9/7/2022 20:10
QCPRORESULT,DUPLICATE,43.623013,1662595855,,,,,,,,,,,
QCPRODECISION,OUT,1662595855,,,,,,,,,,,,
QCPROACTION,CONTINUE,1662595855,,,,,,,,,,,,
RESULT,32,C14,Auto Spike,50,0.386519,0.433335,0,0,0,0,mg N/L,Vanadium NOx,1662595937,9/7/2022 20:12
QCPRORESULT,AUTO SPIKE,76.770439,1662595937,,,,,,,,,,,
QCPRODECISION,IN,1662595937,,,,,,,,,,,,
RESULT,-3,C11,CCV,51,0.48639,0.524286,0,0,0,0,mg N/L,Vanadium NOx,1662596019,9/7/2022 20:13
QCPRORESULT,NORMAL,0,1662596019,,,,,,,,,,,
QCPRODECISION,IN,1662596019,,,,,,,,,,,,
RESULT,-3,C12,CCB,52,0.004917,0.138007,0,0,0,0,mg N/L,Vanadium NOx,1662596102,9/7/2022 20:15
QCPRORESULT,NORMAL,0,1662596102,,,,,,,,,,,
QCPRODECISION,IN,1662596102,,,,,,,,,,,,
RESULT,33,U29,MSM_202208_RHZ_UP_SF_1,53,0.003081,0.136535,0,0,0,0,mg N/L,Vanadium NOx,1662596184,9/7/2022 20:16
RESULT,34,U30,MSM_202208_RHZ_UP_SF_2,54,0.001715,0.13544,0,0,0,0,mg N/L,Vanadium NOx,1662596265,9/7/2022 20:17
RESULT,35,U31,MSM_202208_RHZ_UP_SF_3,55,0.012514,0.144097,0,0,0,0,mg N/L,Vanadium NOx,1662596347,9/7/2022 20:19
RESULT,36,U32,MSM_202208_RHZ_UP_SF_4,56,0.002114,0.13576,0,0,0,0,mg N/L,Vanadium NOx,1662596427,9/7/2022 20:20
