RUNSTARTED,1674567913,1/24/2023 8:45,,,,,,,,,,,,
RUNENDED,1674567954,INSUFFICIENT REAGENT,,,,,,,,,,,,
RUNSTARTED,1674569191,1/24/2023 9:06,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.178421,0.178421,0,0,0,512,mg N/L,Vanadium NOx,1674571379,1/24/2023 9:42
RESULT,-2,S90,Standard 90,1,0.198991,0.198991,0,0,0,512,mg N/L,Vanadium NOx,1674571460,1/24/2023 9:44
RESULT,-2,S91,Standard 91,2,0.218318,0.218318,0,0,0,512,mg N/L,Vanadium NOx,1674571540,1/24/2023 9:45
RESULT,-2,S92,Standard 92,3,0.260783,0.260783,0,0,0,512,mg N/L,Vanadium NOx,1674571621,1/24/2023 9:47
RESULT,-2,S93,Standard 93,4,0.376802,0.376802,0,0,0,512,mg N/L,Vanadium NOx,1674571702,1/24/2023 9:48
RESULT,-2,S94,Standard 94,5,0.586923,0.586923,0,0,0,512,mg N/L,Vanadium NOx,1674571783,1/24/2023 9:49
RESULT,-2,S95,Standard 95,6,0.78268,0.78268,0,0,0,512,mg N/L,Vanadium NOx,1674571864,1/24/2023 9:51
RESULT,-2,S96,Standard 96,7,0.98843,0.98843,0,0,0,512,mg N/L,Vanadium NOx,1674571945,1/24/2023 9:52
RESULT,-1,S0,Standard 0,8,0.181748,0.181748,0,0,0,512,mg N/L,Vanadium NOx,1674572026,1/24/2023 9:53
CALIBRATION,Vanadium NOx,1674572026,1/24/2023 9:53,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.470753,0.559014,0,0,0,512,mg N/L,Vanadium NOx,1674572107,1/24/2023 9:55
RESULT,3,C22,Nitrite Standard,10,0.462501,0.55234,0,0,0,512,mg N/L,Vanadium NOx,1674572188,1/24/2023 9:56
QCPRORESULT,REDUCTION EFFICIENCY,101.78434,1674572188,,,,,,,,,,,
QCPRODECISION,IN,1674572188,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.50836,0.589431,0,0,0,512,mg N/L,Vanadium NOx,1674572270,1/24/2023 9:57
QCPRORESULT,NORMAL,0,1674572270,,,,,,,,,,,
QCPRODECISION,IN,1674572270,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.000049,0.179089,0,0,0,512,mg N/L,Vanadium NOx,1674572351,1/24/2023 9:59
QCPRORESULT,NORMAL,0,1674572351,,,,,,,,,,,
QCPRODECISION,IN,1674572351,,,,,,,,,,,,
RESULT,5,U1,GWI_202211_TR_RHZ_SF_1,13,0.008969,0.186275,0,0,0,512,mg N/L,Vanadium NOx,1674572433,1/24/2023 10:00
RESULT,6,U2,GWI_202211_TR_RHZ_SF_2,14,0.019549,0.1948,0,0,0,512,mg N/L,Vanadium NOx,1674572514,1/24/2023 10:01
RESULT,7,U3,GWI_202211_TR_RHZ_SF_3,15,0.004717,0.18285,0,0,0,512,mg N/L,Vanadium NOx,1674572595,1/24/2023 10:03
RESULT,8,U4,GWI_202211_TR_RHZ_SF_4,16,0.017923,0.19349,0,0,0,512,mg N/L,Vanadium NOx,1674572675,1/24/2023 10:04
RESULT,9,U5,GWI_202211_TR_RHZ_SF_5,17,0.010573,0.187567,0,0,0,512,mg N/L,Vanadium NOx,1674572757,1/24/2023 10:05
RESULT,10,U6,GWI_202211_TR_RHZ_SF_6,18,0.003384,0.181776,0,0,0,512,mg N/L,Vanadium NOx,1674572837,1/24/2023 10:07
RESULT,11,U7,GWI_202211_TR_RHZ_SF_7,19,0.026685,0.200549,0,0,0,512,mg N/L,Vanadium NOx,1674572919,1/24/2023 10:08
RESULT,12,U8,GWI_202211_TR_RHZ_SF_8,20,0.005548,0.183519,0,0,0,512,mg N/L,Vanadium NOx,1674573000,1/24/2023 10:10
RESULT,12,C13,Duplicate,21,0.005876,0.183784,0,0,0,512,mg N/L,Vanadium NOx,1674573081,1/24/2023 10:11
QCPRORESULT,DUPLICATE,5.744822,1674573081,,,,,,,,,,,
QCPRODECISION,IN,1674573081,,,,,,,,,,,,
RESULT,12,C14,Auto Spike,22,0.365557,0.463715,0,0,0,512,mg N/L,Vanadium NOx,1674573163,1/24/2023 10:12
QCPRORESULT,AUTO SPIKE,72.001854,1674573163,,,,,,,,,,,
QCPRODECISION,IN,1674573163,,,,,,,,,,,,
