RUNSTARTED,1661199121,8/22/2022 16:12,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.004933,0.004933,0,0,0,0,mg N/L,Ammonia 2,1661200356,8/22/2022 16:32
RESULT,-2,S90,Standard .0389,1,0.031041,0.031041,0,0,0,0,mg N/L,Ammonia 2,1661200516,8/22/2022 16:35
RESULT,-2,S91,Standard .1000,2,0.065687,0.065687,0,0,0,0,mg N/L,Ammonia 2,1661200676,8/22/2022 16:37
RESULT,-2,S92,Standard .2000,3,0.128546,0.128546,0,0,0,0,mg N/L,Ammonia 2,1661200836,8/22/2022 16:40
RESULT,-2,S93,Standard .5000,4,0.310806,0.310806,0,0,0,0,mg N/L,Ammonia 2,1661200996,8/22/2022 16:43
RESULT,-2,S94,Standard 1.0000,5,0.624441,0.624441,0,0,0,0,mg N/L,Ammonia 2,1661201156,8/22/2022 16:45
RESULT,-2,S95,Standard 1.5000,6,0.925684,0.925684,0,0,0,0,mg N/L,Ammonia 2,1661201316,8/22/2022 16:48
RESULT,-2,S96,Standard 2.0000,7,1.249647,1.249647,0,0,0,0,mg N/L,Ammonia 2,1661201476,8/22/2022 16:51
RESULT,-1,S0,Standard 0,8,0.005355,0.005355,0,0,0,0,mg N/L,Ammonia 2,1661201636,8/22/2022 16:53
CALIBRATION,Ammonia 2,1661201636,8/22/2022 16:53,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,0.990824,0.618043,0,0,0,0,mg N/L,Ammonia 2,1661201796,8/22/2022 16:56
QCPRORESULT,NORMAL,0,1661201796,,,,,,,,,,,
QCPRODECISION,IN,1661201796,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,0.002564,0.005634,0,0,0,0,mg N/L,Ammonia 2,1661201956,8/22/2022 16:59
QCPRORESULT,NORMAL,0,1661201956,,,,,,,,,,,
QCPRODECISION,IN,1661201956,,,,,,,,,,,,
RESULT,5,U1,GWI_202208_UP_LysA_10cm,11,0.016358,0.014181,0,0,0,0,mg N/L,Ammonia 2,1661202116,8/22/2022 17:01
RESULT,6,U2,GWI_202208_UP_LysA_20cm,12,0.118551,0.077509,0,0,0,0,mg N/L,Ammonia 2,1661202276,8/22/2022 17:04
RESULT,7,U3,GWI_202208_UP_LysA_45cm,13,0.326509,0.206377,0,0,0,0,mg N/L,Ammonia 2,1661202436,8/22/2022 17:07
RESULT,8,U4,GWI_202208_UP_LysB_10cm,14,0.039547,0.028552,0,0,0,0,mg N/L,Ammonia 2,1661202596,8/22/2022 17:09
RESULT,9,U5,GWI_202208_UP_LysB_20cm,15,0.351547,0.221893,0,0,0,0,mg N/L,Ammonia 2,1661202756,8/22/2022 17:12
RESULT,10,U6,GWI_202208_UP_LysB_45cm,16,0.117066,0.076589,0,0,0,0,mg N/L,Ammonia 2,1661202916,8/22/2022 17:15
RESULT,11,U7,GWI_202208_UP_LysC_10cm,17,0.329316,0.208116,0,0,0,0,mg N/L,Ammonia 2,1661203076,8/22/2022 17:17
RESULT,12,U8,GWI_202208_UP_LysC_20cm,18,0.367472,0.231761,0,0,0,0,mg N/L,Ammonia 2,1661203236,8/22/2022 17:20
RESULT,12,C13,Duplicate,19,0.35542,0.224293,0,0,0,0,mg N/L,Ammonia 2,1661203396,8/22/2022 17:23
QCPRORESULT,DUPLICATE,3.334312,1661203396,,,,,,,,,,,
QCPRODECISION,IN,1661203396,,,,,,,,,,,,
RESULT,12,C14,Auto Spike,20,0.902521,0.478009,0,0,0,0,mg N/L,Ammonia 2,1661203556,8/22/2022 17:25
QCPRORESULT,AUTO SPIKE,53.504925,1661203556,,,,,,,,,,,
QCPRODECISION,IN,1661203556,,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,21,0.99133,0.618356,0,0,0,0,mg N/L,Ammonia 2,1661203716,8/22/2022 17:28
QCPRORESULT,NORMAL,0,1661203716,,,,,,,,,,,
QCPRODECISION,IN,1661203716,,,,,,,,,,,,
RESULT,-3,C12,Blank,22,0.002691,0.005712,0,0,0,0,mg N/L,Ammonia 2,1661203876,8/22/2022 17:31
QCPRORESULT,NORMAL,0,1661203876,,,,,,,,,,,
QCPRODECISION,IN,1661203876,,,,,,,,,,,,
RESULT,13,U9,GWI_202208_TR_LysA_10cm,23,0.285701,0.181089,0,0,0,0,mg N/L,Ammonia 2,1661204036,8/22/2022 17:33
RESULT,14,U10,GWI_202208_TR_LysA_20cm,24,0.255177,0.162174,0,0,0,0,mg N/L,Ammonia 2,1661204196,8/22/2022 17:36
RESULT,15,U11,GWI_202208_TR_LysB_10cm,25,0.359095,0.22657,0,0,0,0,mg N/L,Ammonia 2,1661204356,8/22/2022 17:39
RESULT,16,U12,GWI_202208_TR_LysB_20cm,26,0.72387,0.452616,0,0,0,0,mg N/L,Ammonia 2,1661204516,8/22/2022 17:41
RESULT,17,U13,GWI_202208_TR_LysB_45cm,27,0.530133,0.33256,0,0,0,0,mg N/L,Ammonia 2,1661204676,8/22/2022 17:44
RESULT,18,U14,GWI_202208_TR_LysC_10cm,28,0.169305,0.10896,0,0,0,0,mg N/L,Ammonia 2,1661204836,8/22/2022 17:47
