RUNSTARTED,1661176810,8/22/2022 10:00,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.004353,0.004353,0,0,0,0,mg N/L,Ammonia 2,1661178089,8/22/2022 10:21
RESULT,-2,S90,Standard .0389,1,0.029444,0.029444,0,0,0,0,mg N/L,Ammonia 2,1661178249,8/22/2022 10:24
RESULT,-2,S91,Standard .1000,2,0.067392,0.067392,0,0,0,0,mg N/L,Ammonia 2,1661178409,8/22/2022 10:26
RESULT,-2,S92,Standard .2000,3,0.127815,0.127815,0,0,0,0,mg N/L,Ammonia 2,1661178569,8/22/2022 10:29
RESULT,-2,S93,Standard .5000,4,0.314373,0.314373,0,0,0,0,mg N/L,Ammonia 2,1661178729,8/22/2022 10:32
RESULT,-2,S94,Standard 1.0000,5,0.642907,0.642907,0,0,0,0,mg N/L,Ammonia 2,1661178889,8/22/2022 10:34
RESULT,-2,S95,Standard 1.5000,6,0.9447,0.9447,0,0,0,0,mg N/L,Ammonia 2,1661179049,8/22/2022 10:37
RESULT,-2,S96,Standard 2.0000,7,1.305418,1.305418,0,0,0,0,mg N/L,Ammonia 2,1661179209,8/22/2022 10:40
RESULT,-1,S0,Standard 0,8,0.0052,0.0052,0,0,0,0,mg N/L,Ammonia 2,1661179369,8/22/2022 10:42
CALIBRATION,Ammonia 2,1661179369,8/22/2022 10:42,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,0.968291,0.62331,0,0,0,0,mg N/L,Ammonia 2,1661179529,8/22/2022 10:45
QCPRORESULT,NORMAL,0,1661179529,,,,,,,,,,,
QCPRODECISION,IN,1661179529,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,0.008178,0.005122,0,0,0,0,mg N/L,Ammonia 2,1661179689,8/22/2022 10:48
QCPRORESULT,NORMAL,0,1661179689,,,,,,,,,,,
QCPRODECISION,IN,1661179689,,,,,,,,,,,,
RESULT,5,U1,GCrew_202208_UP_LysA_10cm,11,0.067045,0.043025,0,0,0,0,mg N/L,Ammonia 2,1661179849,8/22/2022 10:50
RESULT,6,U2,GCrew_202208_UP_LysB_10cm,12,0.035594,0.022774,0,0,0,0,mg N/L,Ammonia 2,1661180009,8/22/2022 10:53
RESULT,7,U3,GCrew_202208_UP_LysB_20cm,13,0.041758,0.026743,0,0,0,0,mg N/L,Ammonia 2,1661180169,8/22/2022 10:56
RESULT,7,C13,Duplicate,14,0.04187,0.026815,0,0,0,0,mg N/L,Ammonia 2,1661180329,8/22/2022 10:58
QCPRORESULT,DUPLICATE,0.269663,1661180329,,,,,,,,,,,
QCPRODECISION,IN,1661180329,,,,,,,,,,,,
RESULT,7,C14,Auto Spike,15,1.038201,0.566354,0,0,0,0,mg N/L,Ammonia 2,1661180489,8/22/2022 11:01
QCPRORESULT,AUTO SPIKE,99.644371,1661180489,,,,,,,,,,,
QCPRODECISION,IN,1661180489,,,,,,,,,,,,
RESULT,8,U4,GCrew_202208_TR_LysA_10cm,16,0.350424,0.225484,0,0,0,0,mg N/L,Ammonia 2,1661180649,8/22/2022 11:04
RESULT,9,U5,GCrew_202208_TR_LysA_20cm,17,0.322525,0.20752,0,0,0,0,mg N/L,Ammonia 2,1661180809,8/22/2022 11:06
RESULT,10,U6,GCrew_202208_TR_LysA_45cm,18,0.086894,0.055805,0,0,0,0,mg N/L,Ammonia 2,1661180969,8/22/2022 11:09
RESULT,11,U7,GCrew_202208_TR_LysB_20cm,19,1.207363,0.777241,0,0,0,0,mg N/L,Ammonia 2,1661181129,8/22/2022 11:12
RESULT,12,U8,GCrew_202208_TR_LysB_45cm,20,0.047032,0.030139,0,0,0,0,mg N/L,Ammonia 2,1661181289,8/22/2022 11:14
RESULT,-3,C11,1mg/L ammonia,21,0.981703,0.631945,0,0,0,0,mg N/L,Ammonia 2,1661181449,8/22/2022 11:17
QCPRORESULT,NORMAL,0,1661181449,,,,,,,,,,,
QCPRODECISION,IN,1661181449,,,,,,,,,,,,
RESULT,-3,C12,Blank,22,0.007455,0.004657,0,0,0,0,mg N/L,Ammonia 2,1661181609,8/22/2022 11:20
QCPRORESULT,NORMAL,0,1661181609,,,,,,,,,,,
QCPRODECISION,IN,1661181609,,,,,,,,,,,,
RESULT,13,U9,GCrew_202208_TR_LysC_10cm,23,0.130377,0.083802,0,0,0,0,mg N/L,Ammonia 2,1661181769,8/22/2022 11:22
RESULT,14,U10,GCrew_202208_TR_LysC_20cm,24,0.512052,0.329551,0,0,0,0,mg N/L,Ammonia 2,1661181929,8/22/2022 11:25
RESULT,15,U11,GCrew_202208_TR_LysC_45cm,25,0.059498,0.038165,0,0,0,0,mg N/L,Ammonia 2,1661182089,8/22/2022 11:28
RESULT,15,C13,Duplicate,26,0.056458,0.036208,0,0,0,0,mg N/L,Ammonia 2,1661182249,8/22/2022 11:30
QCPRORESULT,DUPLICATE,5.244456,1661182249,,,,,,,,,,,
QCPRODECISION,IN,1661182249,,,,,,,,,,,,
RESULT,15,C14,Auto Spike,27,0.982085,0.535734,0,0,0,0,mg N/L,Ammonia 2,1661182409,8/22/2022 11:33
QCPRORESULT,AUTO SPIKE,92.258652,1661182409,,,,,,,,,,,
QCPRODECISION,IN,1661182409,,,,,,,,,,,,
RESULT,16,U12,GCrew_202208_WC_SipA_10cm,28,0.298954,0.192344,0,0,0,0,mg N/L,Ammonia 2,1661182569,8/22/2022 11:36
RESULT,17,U13,GCrew_202208_WC_SipA_20cm,29,0.440669,0.28359,0,0,0,0,mg N/L,Ammonia 2,1661182729,8/22/2022 11:38
RESULT,18,U14,GCrew_202208_WC_SipA_45cm,30,1.742159,1.121581,0,0,0,0,mg N/L,Ammonia 2,1661182889,8/22/2022 11:41
