RUNSTARTED,1659298379,7/31/2022 16:12,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.172549,0.172549,0,0,0,0,mg N/L,Vanadium NOx,1659300574,7/31/2022 16:49
RESULT,-2,S90,Standard 90,1,0.194234,0.194234,0,0,0,0,mg N/L,Vanadium NOx,1659300655,7/31/2022 16:50
RESULT,-2,S91,Standard 91,2,0.214575,0.214575,0,0,0,0,mg N/L,Vanadium NOx,1659300737,7/31/2022 16:52
RESULT,-2,S92,Standard 92,3,0.253198,0.253198,0,0,0,0,mg N/L,Vanadium NOx,1659300817,7/31/2022 16:53
RESULT,-2,S93,Standard 93,4,0.377676,0.377676,0,0,0,0,mg N/L,Vanadium NOx,1659300899,7/31/2022 16:54
RESULT,-2,S94,Standard 94,5,0.585169,0.585169,0,0,0,0,mg N/L,Vanadium NOx,1659300980,7/31/2022 16:56
RESULT,-2,S95,Standard 95,6,0.772853,0.772853,0,0,0,0,mg N/L,Vanadium NOx,1659301061,7/31/2022 16:57
RESULT,-2,S96,Standard 96,7,0.962002,0.962002,0,0,0,0,mg N/L,Vanadium NOx,1659301142,7/31/2022 16:59
RESULT,-1,S0,Standard 0,8,0.176683,0.176683,0,0,0,0,mg N/L,Vanadium NOx,1659301224,7/31/2022 17:00
CALIBRATION,Vanadium NOx,1659301224,7/31/2022 17:00,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.45348,0.544214,0,0,0,0,mg N/L,Vanadium NOx,1659301305,7/31/2022 17:01
RESULT,3,C22,Nitrite Standard,10,0.447382,0.539377,0,0,0,0,mg N/L,Vanadium NOx,1659301386,7/31/2022 17:03
QCPRORESULT,REDUCTION EFFICIENCY,101.363029,1659301386,,,,,,,,,,,
QCPRODECISION,IN,1659301386,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.470838,0.557961,0,0,0,0,mg N/L,Vanadium NOx,1659301467,7/31/2022 17:04
QCPRORESULT,NORMAL,0,1659301467,,,,,,,,,,,
QCPRODECISION,IN,1659301467,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.004909,0.17639,0,0,0,0,mg N/L,Vanadium NOx,1659301548,7/31/2022 17:05
QCPRORESULT,NORMAL,0,1659301548,,,,,,,,,,,
QCPRODECISION,IN,1659301548,,,,,,,,,,,,
RESULT,5,U1,GWI_UP_LysA_10cm,13,0.009544,0.180324,0,0,0,0,mg N/L,Vanadium NOx,1659301629,7/31/2022 17:07
RESULT,5,C13,Duplicate,14,0.009355,0.180163,0,0,0,0,mg N/L,Vanadium NOx,1659301711,7/31/2022 17:08
QCPRORESULT,DUPLICATE,2.00236,1659301711,,,,,,,,,,,
QCPRODECISION,IN,1659301711,,,,,,,,,,,,
RESULT,5,C14,Auto Spike,15,0.217782,0.347862,0,0,0,0,mg N/L,Vanadium NOx,1659301792,7/31/2022 17:09
QCPRORESULT,AUTO SPIKE,41.647564,1659301792,,,,,,,,,,,
QCPRODECISION,OUT,1659301792,,,,,,,,,,,,
QCPROACTION,CONTINUE,1659301792,,,,,,,,,,,,
RESULT,6,U2,GWI_UP_LysB_10cm,16,0.011977,0.182387,0,0,0,0,mg N/L,Vanadium NOx,1659301873,7/31/2022 17:11
RESULT,7,U3,GWI_UP_LysC_10cm,17,0.022228,0.191072,0,0,0,0,mg N/L,Vanadium NOx,1659301954,7/31/2022 17:12
RESULT,8,U4,GWI_UP_LysA_20cm,18,-0.000675,0.171647,0,0,0,18,mg N/L,Vanadium NOx,1659302035,7/31/2022 17:13
