RUNSTARTED,1674088994,1/18/2023 19:43,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.142252,0.142252,0,0,0,0,mg N/L,Vanadium NOx,1674091173,1/18/2023 20:19
RESULT,-2,S90,Standard 90,1,0.161788,0.161788,0,0,0,0,mg N/L,Vanadium NOx,1674091253,1/18/2023 20:20
RESULT,-2,S91,Standard 91,2,0.187268,0.187268,0,0,0,0,mg N/L,Vanadium NOx,1674091334,1/18/2023 20:22
RESULT,-2,S92,Standard 92,3,0.229701,0.229701,0,0,0,0,mg N/L,Vanadium NOx,1674091413,1/18/2023 20:23
RESULT,-2,S93,Standard 93,4,0.350446,0.350446,0,0,0,0,mg N/L,Vanadium NOx,1674091493,1/18/2023 20:24
RESULT,-2,S94,Standard 94,5,0.552649,0.552649,0,0,0,0,mg N/L,Vanadium NOx,1674091573,1/18/2023 20:26
RESULT,-2,S95,Standard 95,6,0.772461,0.772461,0,0,0,0,mg N/L,Vanadium NOx,1674091653,1/18/2023 20:27
RESULT,-2,S96,Standard 96,7,0.971037,0.971037,0,0,0,0,mg N/L,Vanadium NOx,1674091733,1/18/2023 20:28
RESULT,-1,S0,Standard 0,8,0.149734,0.149734,0,0,0,0,mg N/L,Vanadium NOx,1674091813,1/18/2023 20:30
CALIBRATION,Vanadium NOx,1674091813,1/18/2023 20:30,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.49996,0.558334,0,0,0,0,mg N/L,Vanadium NOx,1674091893,1/18/2023 20:31
RESULT,3,C22,Nitrite Standard,10,0.465621,0.529855,0,0,0,0,mg N/L,Vanadium NOx,1674091973,1/18/2023 20:32
QCPRORESULT,REDUCTION EFFICIENCY,107.374832,1674091973,,,,,,,,,,,
QCPRODECISION,IN,1674091973,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.491682,0.551469,0,0,0,0,mg N/L,Vanadium NOx,1674092053,1/18/2023 20:34
QCPRORESULT,NORMAL,0,1674092053,,,,,,,,,,,
QCPRODECISION,IN,1674092053,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.00662,0.14954,0,0,0,0,mg N/L,Vanadium NOx,1674092133,1/18/2023 20:35
QCPRORESULT,NORMAL,0,1674092133,,,,,,,,,,,
QCPRODECISION,IN,1674092133,,,,,,,,,,,,
RESULT,5,U1,GWI_202210_UP_LysA_10cm,13,0.005094,0.148277,0,0,0,0,mg N/L,Vanadium NOx,1674092213,1/18/2023 20:36
RESULT,6,U2,GWI_202210_UP_LysA_20cm,14,0.002901,0.146462,0,0,0,0,mg N/L,Vanadium NOx,1674092293,1/18/2023 20:38
RESULT,7,U3,GWI_202210_UP_LysA_45cm,15,0.009485,0.151913,0,0,0,0,mg N/L,Vanadium NOx,1674092373,1/18/2023 20:39
RESULT,8,U4,GWI_202210_UP_LysB_10cm,16,0.002559,0.146179,0,0,0,0,mg N/L,Vanadium NOx,1674092454,1/18/2023 20:40
RESULT,9,U5,GWI_202210_UP_LysB_20cm,17,0.00169,0.145459,0,0,0,0,mg N/L,Vanadium NOx,1674092533,1/18/2023 20:42
RESULT,10,U6,GWI_202210_UP_LysC_10cm,18,0.004418,0.147718,0,0,0,0,mg N/L,Vanadium NOx,1674092613,1/18/2023 20:43
RESULT,11,U7,GWI_202210_UP_LysC_20cm,19,0.002014,0.145728,0,0,0,0,mg N/L,Vanadium NOx,1674092693,1/18/2023 20:44
RESULT,12,U8,GWI_202210_TR_LysA_10cm,20,0.005866,0.148916,0,0,0,0,mg N/L,Vanadium NOx,1674092774,1/18/2023 20:46
RESULT,13,U9,GWI_202210_TR_LysA_20cm,21,0.003485,0.146946,0,0,0,0,mg N/L,Vanadium NOx,1674092853,1/18/2023 20:47
RESULT,14,U10,GWI_202210_TR_LysB_10cm,22,0.00346,0.146925,0,0,0,0,mg N/L,Vanadium NOx,1674092933,1/18/2023 20:48
RESULT,14,C13,Duplicate,23,0.003288,0.146782,0,0,0,0,mg N/L,Vanadium NOx,1674093013,1/18/2023 20:50
QCPRORESULT,DUPLICATE,5.092612,1674093013,,,,,,,,,,,
QCPRODECISION,IN,1674093013,,,,,,,,,,,,
RESULT,14,C14,Auto Spike,24,0.365113,0.436002,0,0,0,0,mg N/L,Vanadium NOx,1674093094,1/18/2023 20:51
QCPRORESULT,AUTO SPIKE,72.330536,1674093094,,,,,,,,,,,
QCPRODECISION,IN,1674093094,,,,,,,,,,,,
RESULT,-3,C11,CCV,25,0.480919,0.542542,0,0,0,0,mg N/L,Vanadium NOx,1674093173,1/18/2023 20:52
QCPRORESULT,NORMAL,0,1674093173,,,,,,,,,,,
QCPRODECISION,IN,1674093173,,,,,,,,,,,,
RESULT,-3,C12,CCB,26,0.002875,0.14644,0,0,0,0,mg N/L,Vanadium NOx,1674093254,1/18/2023 20:54
QCPRORESULT,NORMAL,0,1674093254,,,,,,,,,,,
QCPRODECISION,IN,1674093254,,,,,,,,,,,,
RESULT,15,U11,GWI_202210_TR_LysB_20cm,27,0.005467,0.148586,0,0,0,0,mg N/L,Vanadium NOx,1674093333,1/18/2023 20:55
RESULT,16,U12,GWI_202210_TR_LysB_45cm,28,0.004114,0.147466,0,0,0,0,mg N/L,Vanadium NOx,1674093414,1/18/2023 20:56
