RUNSTARTED,1674009384,1/17/2023 21:36,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.013208,0.013208,0,0,0,0,mg N/L,Ammonia 2,1674010634,1/17/2023 21:57
RESULT,-2,S90,Standard .0389,1,0.033938,0.033938,0,0,0,0,mg N/L,Ammonia 2,1674010794,1/17/2023 21:59
RESULT,-2,S91,Standard .1000,2,0.064862,0.064862,0,0,0,0,mg N/L,Ammonia 2,1674010954,1/17/2023 22:02
RESULT,-2,S92,Standard .2000,3,0.118781,0.118781,0,0,0,0,mg N/L,Ammonia 2,1674011114,1/17/2023 22:05
RESULT,-2,S93,Standard .5000,4,0.274742,0.274742,0,0,0,0,mg N/L,Ammonia 2,1674011274,1/17/2023 22:07
RESULT,-2,S94,Standard 1.0000,5,0.536226,0.536226,0,0,0,0,mg N/L,Ammonia 2,1674011434,1/17/2023 22:10
RESULT,-2,S95,Standard 1.5000,6,0.795355,0.795355,0,0,0,0,mg N/L,Ammonia 2,1674011594,1/17/2023 22:13
RESULT,-2,S96,Standard 2.0000,7,1.045442,1.045442,0,0,0,0,mg N/L,Ammonia 2,1674011754,1/17/2023 22:15
RESULT,-1,S0,Standard 0,8,0.013619,0.013619,0,0,0,0,mg N/L,Ammonia 2,1674011914,1/17/2023 22:18
CALIBRATION,Ammonia 2,1674011914,1/17/2023 22:18,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.040728,0.553658,0,0,0,0,mg N/L,Ammonia 2,1674012074,1/17/2023 22:21
QCPRORESULT,NORMAL,0,1674012074,,,,,,,,,,,
QCPRODECISION,IN,1674012074,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,-0.00378,0.012785,0,0,0,0,mg N/L,Ammonia 2,1674012234,1/17/2023 22:23
QCPRORESULT,NORMAL,0,1674012234,,,,,,,,,,,
QCPRODECISION,IN,1674012234,,,,,,,,,,,,
RESULT,5,U1,GCrew_202210_UP_LysA_20cm,11,0.003304,0.016453,0,0,0,0,mg N/L,Ammonia 2,1674012394,1/17/2023 22:26
RESULT,6,U2,GCrew_202210_UP_LysB_10cm,12,0.024864,0.027618,0,0,0,0,mg N/L,Ammonia 2,1674012554,1/17/2023 22:29
RESULT,7,U3,GCrew_202210_UP_LysB_20cm,13,0.00732,0.018533,0,0,0,0,mg N/L,Ammonia 2,1674012714,1/17/2023 22:31
RESULT,8,U4,GCrew_202210_TR_LysA_20cm,14,0.299432,0.169796,0,0,0,0,mg N/L,Ammonia 2,1674012874,1/17/2023 22:34
RESULT,9,U5,GCrew_202210_TR_LysA_45cm,15,0.085548,0.059042,0,0,0,0,mg N/L,Ammonia 2,1674013034,1/17/2023 22:37
RESULT,10,U6,GCrew_202210_TR_LysB_10cm,16,0.059354,0.045478,0,0,0,0,mg N/L,Ammonia 2,1674013194,1/17/2023 22:39
RESULT,11,U7,GCrew_202210_TR_LysB_20cm,17,0.680094,0.366912,0,0,0,0,mg N/L,Ammonia 2,1674013354,1/17/2023 22:42
RESULT,12,U8,GCrew_202210_TR_LysB_45cm,18,0.174829,0.105274,0,0,0,0,mg N/L,Ammonia 2,1674013514,1/17/2023 22:45
RESULT,13,U9,GCrew_202210_TR_LysC_10cm,19,0.012741,0.02134,0,0,0,0,mg N/L,Ammonia 2,1674013674,1/17/2023 22:47
RESULT,13,C13,Duplicate,20,0.013148,0.021551,0,0,0,0,mg N/L,Ammonia 2,1674013834,1/17/2023 22:50
QCPRORESULT,DUPLICATE,3.145175,1674013834,,,,,,,,,,,
QCPRODECISION,IN,1674013834,,,,,,,,,,,,
RESULT,13,C14,Auto Spike,21,1.141631,0.515731,0,0,0,0,mg N/L,Ammonia 2,1674013994,1/17/2023 22:53
QCPRORESULT,AUTO SPIKE,112.888992,1674013994,,,,,,,,,,,
QCPRODECISION,IN,1674013994,,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,22,1.008718,0.537083,0,0,0,0,mg N/L,Ammonia 2,1674014154,1/17/2023 22:55
QCPRORESULT,NORMAL,0,1674014154,,,,,,,,,,,
