RUNSTARTED,1673913818,1/16/2023 19:03,,,,,,,,,,,,
RUNSTARTED,1673918924,1/16/2023 20:28,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.139612,0.139612,0,0,0,0,mg N/L,Vanadium NOx,1673921121,1/16/2023 21:05
RESULT,-2,S90,Standard 90,1,0.156868,0.156868,0,0,0,0,mg N/L,Vanadium NOx,1673921200,1/16/2023 21:06
RESULT,-2,S91,Standard 91,2,0.177989,0.177989,0,0,0,0,mg N/L,Vanadium NOx,1673921281,1/16/2023 21:08
RESULT,-2,S92,Standard 92,3,0.220473,0.220473,0,0,0,0,mg N/L,Vanadium NOx,1673921360,1/16/2023 21:09
RESULT,-2,S93,Standard 93,4,0.33995,0.33995,0,0,0,0,mg N/L,Vanadium NOx,1673921441,1/16/2023 21:10
RESULT,-2,S94,Standard 94,5,0.552613,0.552613,0,0,0,0,mg N/L,Vanadium NOx,1673921520,1/16/2023 21:12
RESULT,-2,S95,Standard 95,6,0.76286,0.76286,0,0,0,0,mg N/L,Vanadium NOx,1673921601,1/16/2023 21:13
RESULT,-2,S96,Standard 96,7,0.943458,0.943458,0,0,0,0,mg N/L,Vanadium NOx,1673921680,1/16/2023 21:14
RESULT,-1,S0,Standard 0,8,0.141244,0.141244,0,0,0,0,mg N/L,Vanadium NOx,1673921761,1/16/2023 21:16
CALIBRATION,Vanadium NOx,1673921761,1/16/2023 21:16,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.501429,0.554573,0,0,0,0,mg N/L,Vanadium NOx,1673921840,1/16/2023 21:17
RESULT,3,C22,Nitrite Standard,10,0.465386,0.525281,0,0,0,0,mg N/L,Vanadium NOx,1673921921,1/16/2023 21:18
QCPRORESULT,REDUCTION EFFICIENCY,107.744576,1673921921,,,,,,,,,,,
QCPRODECISION,IN,1673921921,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.47451,0.532707,0,0,0,0,mg N/L,Vanadium NOx,1673922000,1/16/2023 21:20
QCPRORESULT,NORMAL,0,1673922000,,,,,,,,,,,
QCPRODECISION,IN,1673922000,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.00355,0.138903,0,0,0,0,mg N/L,Vanadium NOx,1673922081,1/16/2023 21:21
QCPRORESULT,NORMAL,0,1673922081,,,,,,,,,,,
QCPRODECISION,IN,1673922081,,,,,,,,,,,,
RESULT,5,U1,GWI_202209_TR_RHZ_SF_1,13,0.033437,0.164562,0,0,0,0,mg N/L,Vanadium NOx,1673922160,1/16/2023 21:22
RESULT,6,U2,GWI_202209_TR_RHZ_SF_2,14,0.086969,0.210284,0,0,0,0,mg N/L,Vanadium NOx,1673922241,1/16/2023 21:24
RESULT,7,U3,GWI_202209_TR_RHZ_SF_3,15,0.010485,0.144866,0,0,0,0,mg N/L,Vanadium NOx,1673922320,1/16/2023 21:25
RESULT,8,U4,GWI_202209_TR_RHZ_SF_4,16,0.050029,0.178766,0,0,0,0,mg N/L,Vanadium NOx,1673922401,1/16/2023 21:26
RESULT,9,U5,GWI_202209_TR_RHZ_SF_5,17,0.061951,0.188953,0,0,0,0,mg N/L,Vanadium NOx,1673922480,1/16/2023 21:28
RESULT,10,U6,GWI_202209_TR_RHZ_SF_6,18,0.016582,0.150103,0,0,0,0,mg N/L,Vanadium NOx,1673922561,1/16/2023 21:29
RESULT,11,U7,GWI_202209_TR_RHZ_SF_7,19,0.023626,0.15615,0,0,0,0,mg N/L,Vanadium NOx,1673922640,1/16/2023 21:30
RESULT,12,U8,GWI_202209_TR_RHZ_SF_8,20,0.013193,0.147193,0,0,0,0,mg N/L,Vanadium NOx,1673922721,1/16/2023 21:32
