RUNSTARTED,1553789462,3/28/2019 12:11,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.000019,0.000019,0,0,0,0,mg N/L,Nitrite 0.2,1553790057,3/28/2019 12:20
RESULT,-2,S90,Standard 90,1,0.008778,0.008778,0,0,0,0,mg N/L,Nitrite 0.2,1553790098,3/28/2019 12:21
RESULT,-2,S91,Standard 91,2,0.023144,0.023144,0,0,0,0,mg N/L,Nitrite 0.2,1553790139,3/28/2019 12:22
RESULT,-2,S92,Standard 92,3,0.045439,0.045439,0,0,0,0,mg N/L,Nitrite 0.2,1553790179,3/28/2019 12:22
RESULT,-2,S93,Standard 93,4,0.117195,0.117195,0,0,0,0,mg N/L,Nitrite 0.2,1553790220,3/28/2019 12:23
RESULT,-2,S94,Standard 94,5,0.237585,0.237585,0,0,0,0,mg N/L,Nitrite 0.2,1553790261,3/28/2019 12:24
RESULT,-2,S95,Standard 95,6,0.35545,0.35545,0,0,0,0,mg N/L,Nitrite 0.2,1553790302,3/28/2019 12:25
RESULT,-2,S96,Standard 96,7,0.466302,0.466302,0,0,0,0,mg N/L,Nitrite 0.2,1553790343,3/28/2019 12:25
RESULT,-1,S0,Standard 0,8,0.003472,0.003472,0,0,0,0,mg N/L,Nitrite 0.2,1553790384,3/28/2019 12:26
CALIBRATION,Nitrite 0.2,1553790384,3/28/2019 12:26,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.097078,0.227792,0,0,0,0,mg N/L,Nitrite 0.2,1553790425,3/28/2019 12:27
QCPRORESULT,NORMAL,0,1553790425,,,,,,,,,,,
QCPRODECISION,IN,1553790425,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.001009,0.002101,0,0,0,0,mg N/L,Nitrite 0.2,1553790472,3/28/2019 12:27
QCPRORESULT,NORMAL,0,1553790472,,,,,,,,,,,
QCPRODECISION,IN,1553790472,,,,,,,,,,,,
RESULT,7,U1,2-15-17 170.1 SW,13,0.001557,0.003389,0,0,0,0,mg N/L,Nitrite 0.2,1553790514,3/28/2019 12:28
RESULT,8,U2,8-16-17 101,14,0.00658,0.01519,0,0,0,0,mg N/L,Nitrite 0.2,1553790557,3/28/2019 12:29
RESULT,9,U3,8-30-17 101.7,15,0.00576,0.013263,0,0,0,0,mg N/L,Nitrite 0.2,1553790597,3/28/2019 12:29
RESULT,10,U4,8-30-17 101.9,16,0.001661,0.003633,0,0,0,0,mg N/L,Nitrite 0.2,1553790638,3/28/2019 12:30
RESULT,11,U5,8-30-17 102,17,0.003771,0.00859,0,0,0,0,mg N/L,Nitrite 0.2,1553790679,3/28/2019 12:31
RESULT,12,U6,9-26-17 101,18,0.004065,0.00928,0,0,0,0,mg N/L,Nitrite 0.2,1553790720,3/28/2019 12:32
RESULT,13,U7,11-21-17 102 ,19,0.000771,0.001542,0,0,0,0,mg N/L,Nitrite 0.2,1553790761,3/28/2019 12:32
RESULT,14,U8,11-21-17 102 Isco,20,0.001248,0.002662,0,0,0,0,mg N/L,Nitrite 0.2,1553790802,3/28/2019 12:33
