RUNSTARTED,1781649154,6/16/2026 18:32,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.118785,0.118785,0,0,0,0,mg N/L,Vanadium NOx,1781651362,6/16/2026 19:09
RESULT,-2,S90,Standard 90,1,0.136037,0.136037,0,0,0,0,mg N/L,Vanadium NOx,1781651443,6/16/2026 19:10
RESULT,-2,S91,Standard 91,2,0.165384,0.165384,0,0,0,0,mg N/L,Vanadium NOx,1781651524,6/16/2026 19:12
RESULT,-2,S92,Standard 92,3,0.211009,0.211009,0,0,0,0,mg N/L,Vanadium NOx,1781651605,6/16/2026 19:13
RESULT,-2,S93,Standard 93,4,0.331079,0.331079,0,0,0,0,mg N/L,Vanadium NOx,1781651686,6/16/2026 19:14
RESULT,-2,S94,Standard 94,5,0.542576,0.542576,0,0,0,0,mg N/L,Vanadium NOx,1781651767,6/16/2026 19:16
RESULT,-2,S95,Standard 95,6,0.710241,0.710241,0,0,0,0,mg N/L,Vanadium NOx,1781651848,6/16/2026 19:17
RESULT,-2,S96,Standard 96,7,0.967064,0.967064,0,0,0,0,mg N/L,Vanadium NOx,1781651929,6/16/2026 19:18
RESULT,-1,S0,Standard 0,8,0.120594,0.120594,0,0,0,0,mg N/L,Vanadium NOx,1781652010,6/16/2026 19:20
CALIBRATION,Vanadium NOx,1781652010,6/16/2026 19:20,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.533925,0.55606,0,0,0,0,mg N/L,Vanadium NOx,1781652092,6/16/2026 19:21
RESULT,3,C22,Nitrite Standard,10,0.476982,0.508731,0,0,0,0,mg N/L,Vanadium NOx,1781652173,6/16/2026 19:22
QCPRORESULT,REDUCTION EFFICIENCY,111.938225,1781652173,,,,,,,,,,,
QCPRODECISION,IN,1781652173,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.503197,0.530478,0,0,0,0,mg N/L,Vanadium NOx,1781652254,6/16/2026 19:24
QCPRORESULT,NORMAL,0,1781652254,,,,,,,,,,,
QCPRODECISION,IN,1781652254,,,,,,,,,,,,
