RUNSTARTED,1784052129,7/14/2026 14:02,,,,,,,,,,,,
RUNENDED,1784052280,INSUFFICIENT REAGENT,,,,,,,,,,,,
RUNSTARTED,1784052491,7/14/2026 14:08,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.023427,0.023427,0,0,0,0,mg N/L,Ammonia 2,1784053729,7/14/2026 14:28
RESULT,-2,S90,Standard .0389,1,0.046854,0.046854,0,0,0,0,mg N/L,Ammonia 2,1784053889,7/14/2026 14:31
RESULT,-2,S91,Standard .1000,2,0.080781,0.080781,0,0,0,0,mg N/L,Ammonia 2,1784054049,7/14/2026 14:34
RESULT,-2,S92,Standard .2000,3,0.133118,0.133118,0,0,0,0,mg N/L,Ammonia 2,1784054209,7/14/2026 14:36
RESULT,-2,S93,Standard .5000,4,0.296209,0.296209,0,0,0,0,mg N/L,Ammonia 2,1784054369,7/14/2026 14:39
RESULT,-2,S94,Standard 1.0000,5,0.566812,0.566812,0,0,0,0,mg N/L,Ammonia 2,1784054529,7/14/2026 14:42
RESULT,-2,S95,Standard 1.5000,6,0.845242,0.845242,0,0,0,0,mg N/L,Ammonia 2,1784054689,7/14/2026 14:44
RESULT,-2,S96,Standard 2.0000,7,1.112822,1.112822,0,0,0,0,mg N/L,Ammonia 2,1784054849,7/14/2026 14:47
RESULT,-1,S0,Standard 0,8,0.023587,0.023587,0,0,0,0,mg N/L,Ammonia 2,1784055009,7/14/2026 14:50
CALIBRATION,Ammonia 2,1784055009,7/14/2026 14:50,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.03008,0.585736,0,0,0,0,mg N/L,Ammonia 2,1784055169,7/14/2026 14:52
QCPRORESULT,NORMAL,0,1784055169,,,,,,,,,,,
QCPRODECISION,IN,1784055169,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,0.000341,0.024823,0,0,0,0,mg N/L,Ammonia 2,1784055329,7/14/2026 14:55
QCPRORESULT,NORMAL,0,1784055329,,,,,,,,,,,
QCPRODECISION,IN,1784055329,,,,,,,,,,,,
RESULT,5,U1,SWH_202511_UP_LysA_10cm,11,0.059495,0.057045,0,0,0,0,mg N/L,Ammonia 2,1784055489,7/14/2026 14:58
RESULT,6,U2,SWH_202511_UP_LysA_20cm,12,0.054902,0.054543,0,0,0,0,mg N/L,Ammonia 2,1784055649,7/14/2026 15:00
RESULT,7,U3,SWH_202511_UP_LysA_45cm,13,0.049519,0.051611,0,0,0,0,mg N/L,Ammonia 2,1784055809,7/14/2026 15:03
RESULT,8,U4,SWH_202511_UP_LysB_10cm,14,0.062183,0.058509,0,0,0,0,mg N/L,Ammonia 2,1784055969,7/14/2026 15:06
RESULT,9,U5,SWH_202511_UP_LysB_20cm,15,0.057376,0.055891,0,0,0,0,mg N/L,Ammonia 2,1784056129,7/14/2026 15:08
RESULT,10,U6,SWH_202511_UP_LysB_45cm,16,0.050017,0.051883,0,0,0,0,mg N/L,Ammonia 2,1784056289,7/14/2026 15:11
RESULT,10,C13,Duplicate,17,0.051375,0.052622,0,0,0,0,mg N/L,Ammonia 2,1784056449,7/14/2026 15:14
QCPRORESULT,DUPLICATE,2.678537,1784056449,,,,,,,,,,,
