RUNSTARTED,1782844400,6/30/2026 14:33,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.018699,0.018699,0,0,0,0,mg N/L,Ammonia 2,1782845669,6/30/2026 14:54
RESULT,-2,S90,Standard .0389,1,0.040363,0.040363,0,0,0,0,mg N/L,Ammonia 2,1782845829,6/30/2026 14:57
RESULT,-2,S91,Standard .1000,2,0.073509,0.073509,0,0,0,0,mg N/L,Ammonia 2,1782845989,6/30/2026 14:59
RESULT,-2,S92,Standard .2000,3,0.125684,0.125684,0,0,0,0,mg N/L,Ammonia 2,1782846149,6/30/2026 15:02
RESULT,-2,S93,Standard .5000,4,0.28976,0.28976,0,0,0,0,mg N/L,Ammonia 2,1782846309,6/30/2026 15:05
RESULT,-2,S94,Standard 1.0000,5,0.56244,0.56244,0,0,0,0,mg N/L,Ammonia 2,1782846469,6/30/2026 15:07
RESULT,-2,S95,Standard 1.5000,6,0.837599,0.837599,0,0,0,0,mg N/L,Ammonia 2,1782846629,6/30/2026 15:10
RESULT,-2,S96,Standard 2.0000,7,1.11271,1.11271,0,0,0,0,mg N/L,Ammonia 2,1782846789,6/30/2026 15:13
RESULT,-1,S0,Standard 0,8,0.016925,0.016925,0,0,0,0,mg N/L,Ammonia 2,1782846949,6/30/2026 15:15
CALIBRATION,Ammonia 2,1782846949,6/30/2026 15:15,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.010104,0.569975,0,0,0,0,mg N/L,Ammonia 2,1782847109,6/30/2026 15:18
QCPRORESULT,NORMAL,0,1782847109,,,,,,,,,,,
QCPRODECISION,IN,1782847109,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,-0.000933,0.017235,0,0,0,0,mg N/L,Ammonia 2,1782847269,6/30/2026 15:21
QCPRORESULT,NORMAL,0,1782847269,,,,,,,,,,,
QCPRODECISION,IN,1782847269,,,,,,,,,,,,
RESULT,5,U1,SWH_202509_UP_LysA_10cm,11,0.041907,0.040656,0,0,0,0,mg N/L,Ammonia 2,1782847429,6/30/2026 15:23
RESULT,6,U2,SWH_202509_UP_LysA_20cm,12,0.033007,0.035791,0,0,0,0,mg N/L,Ammonia 2,1782847589,6/30/2026 15:26
RESULT,7,U3,SWH_202509_UP_LysA_45cm,13,0.026908,0.032456,0,0,0,0,mg N/L,Ammonia 2,1782847749,6/30/2026 15:29
RESULT,8,U4,SWH_202509_UP_LysB_10cm,14,0.033017,0.035796,0,0,0,0,mg N/L,Ammonia 2,1782847909,6/30/2026 15:31
RESULT,9,U5,SWH_202509_UP_LysB_20cm,15,0.081486,0.062294,0,0,0,0,mg N/L,Ammonia 2,1782848069,6/30/2026 15:34
RESULT,10,U6,SWH_202509_UP_LysB_45cm,16,0.032762,0.035656,0,0,0,0,mg N/L,Ammonia 2,1782848229,6/30/2026 15:37
RESULT,10,C13,Duplicate,17,0.030456,0.034396,0,0,0,0,mg N/L,Ammonia 2,1782848389,6/30/2026 15:39
QCPRORESULT,DUPLICATE,7.294641,1782848389,,,,,,,,,,,
QCPRODECISION,IN,1782848389,,,,,,,,,,,,
RESULT,11,U7,SWH_202509_UP_LysC_10cm,18,0.073024,0.057668,0,0,0,0,mg N/L,Ammonia 2,1782848549,6/30/2026 15:42
RESULT,11,C14,Auto Spike,19,1.012066,0.486645,0,0,0,0,mg N/L,Ammonia 2,1782848709,6/30/2026 15:45
QCPRORESULT,AUTO SPIKE,93.904175,1782848709,,,,,,,,,,,
QCPRODECISION,IN,1782848709,,,,,,,,,,,,
RESULT,12,U8,SWH_202509_UP_LysC_20cm,20,0.110288,0.07804,0,0,0,0,mg N/L,Ammonia 2,1782848869,6/30/2026 15:47
RESULT,-3,C11,1mg/L ammonia,21,0.993258,0.560765,0,0,0,0,mg N/L,Ammonia 2,1782849029,6/30/2026 15:50
QCPRORESULT,NORMAL,0,1782849029,,,,,,,,,,,
QCPRODECISION,IN,1782849029,,,,,,,,,,,,
RESULT,-3,C12,Blank,22,-0.00025,0.017609,0,0,0,0,mg N/L,Ammonia 2,1782849189,6/30/2026 15:53
QCPRORESULT,NORMAL,0,1782849189,,,,,,,,,,,
QCPRODECISION,IN,1782849189,,,,,,,,,,,,
RESULT,13,U9,SWH_202509_UP_LysC_45cm,23,0.03293,0.035749,0,0,0,0,mg N/L,Ammonia 2,1782849349,6/30/2026 15:55
RESULT,14,U10,SWH_202509_SWAMP_LysA_10cm,24,0.439324,0.257926,0,0,0,0,mg N/L,Ammonia 2,1782849509,6/30/2026 15:58
RESULT,15,U11,SWH_202509_SWAMP_LysA_20cm,25,0.661206,0.379231,0,0,0,0,mg N/L,Ammonia 2,1782849669,6/30/2026 16:01
RESULT,16,U12,SWH_202509_SWAMP_LysA_45cm,26,0.801181,0.455756,0,0,0,0,mg N/L,Ammonia 2,1782849829,6/30/2026 16:03
RESULT,17,U13,SWH_202509_SWAMP_LysB_10cm,27,0.226084,0.141347,0,0,0,0,mg N/L,Ammonia 2,1782849989,6/30/2026 16:06
RESULT,18,U14,SWH_202509_SWAMP_LysB_20cm,28,0.081297,0.062191,0,0,0,0,mg N/L,Ammonia 2,1782850149,6/30/2026 16:09
RESULT,19,U15,SWH_202509_SWAMP_LysB_45cm,29,0.57443,0.33179,0,0,0,0,mg N/L,Ammonia 2,1782850309,6/30/2026 16:11
RESULT,20,U16,SWH_202509_SWAMP_LysC_10cm,30,0.114459,0.080321,0,0,0,0,mg N/L,Ammonia 2,1782850469,6/30/2026 16:14
RESULT,20,C13,Duplicate,31,0.118667,0.082622,0,0,0,0,mg N/L,Ammonia 2,1782850629,6/30/2026 16:17
QCPRORESULT,DUPLICATE,3.610096,1782850629,,,,,,,,,,,
QCPRODECISION,IN,1782850629,,,,,,,,,,,,
RESULT,21,U17,SWH_202509_SWAMP_LysC_20cm,32,0.240837,0.149412,0,0,0,0,mg N/L,Ammonia 2,1782850789,6/30/2026 16:19
RESULT,21,C14,Auto Spike,33,1.203838,0.575496,0,0,0,0,mg N/L,Ammonia 2,1782850949,6/30/2026 16:22
QCPRORESULT,AUTO SPIKE,96.300156,1782850949,,,,,,,,,,,
QCPRODECISION,IN,1782850949,,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,34,1.00965,0.569727,0,0,0,0,mg N/L,Ammonia 2,1782851109,6/30/2026 16:25
QCPRORESULT,NORMAL,0,1782851109,,,,,,,,,,,
QCPRODECISION,IN,1782851109,,,,,,,,,,,,
RESULT,-3,C12,Blank,35,-0.002197,0.016544,0,0,0,0,mg N/L,Ammonia 2,1782851270,6/30/2026 16:27
QCPRORESULT,NORMAL,0,1782851270,,,,,,,,,,,
QCPRODECISION,IN,1782851270,,,,,,,,,,,,
RESULT,22,U18,SWH_202509_SWAMP_LysC_45cm,36,0.430871,0.253305,0,0,0,0,mg N/L,Ammonia 2,1782851430,6/30/2026 16:30
RESULT,23,U19,SWH_202509_TR_LysA_10cm,37,0.16563,0.108296,0,0,0,0,mg N/L,Ammonia 2,1782851590,6/30/2026 16:33
RESULT,24,U20,SWH_202509_TR_LysA_20cm,38,0.930718,0.526574,0,0,0,0,mg N/L,Ammonia 2,1782851750,6/30/2026 16:35
RESULT,25,U21,SWH_202509_TR_LysA_45cm,39,2.831986,1.566008,0,0,0,19,mg N/L,Ammonia 2,1782851910,6/30/2026 16:38
AUTODILUTION,APPROVED,1782851910,,,,,,,,,,,,
AUTODILUTION,ADDED,1782851910,,,,,,,,,,,,
RESULT,26,U22,SWH_202509_TR_LysB_10cm,40,1.202898,0.675377,0,0,0,0,mg N/L,Ammonia 2,1782852070,6/30/2026 16:41
RESULT,27,U23,SWH_202509_TR_LysB_20cm,41,2.661853,1.472995,0,0,0,19,mg N/L,Ammonia 2,1782852230,6/30/2026 16:43
AUTODILUTION,APPROVED,1782852230,,,,,,,,,,,,
AUTODILUTION,ADDED,1782852230,,,,,,,,,,,,
RESULT,28,U24,SWH_202509_TR_LysB_45cm,42,2.965917,1.639229,0,0,0,19,mg N/L,Ammonia 2,1782852391,6/30/2026 16:46
AUTODILUTION,APPROVED,1782852391,,,,,,,,,,,,
AUTODILUTION,ADDED,1782852391,,,,,,,,,,,,
RESULT,29,U25,SWH_202509_TR_LysC_10cm,43,0.311038,0.187792,0,0,0,0,mg N/L,Ammonia 2,1782852551,6/30/2026 16:49
RESULT,30,U26,SWH_202509_TR_LysC_20cm,44,1.115011,0.627328,0,0,0,0,mg N/L,Ammonia 2,1782852710,6/30/2026 16:51
RESULT,30,C13,Duplicate,45,1.143471,0.642887,0,0,0,0,mg N/L,Ammonia 2,1782852870,6/30/2026 16:54
QCPRORESULT,DUPLICATE,2.52028,1782852870,,,,,,,,,,,
QCPRODECISION,IN,1782852870,,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,46,0.991633,0.559877,0,0,0,0,mg N/L,Ammonia 2,1782853031,6/30/2026 16:57
QCPRORESULT,NORMAL,0,1782853031,,,,,,,,,,,
QCPRODECISION,IN,1782853031,,,,,,,,,,,,
RESULT,-3,C12,Blank,47,0.001093,0.018343,0,0,0,0,mg N/L,Ammonia 2,1782853191,6/30/2026 16:59
QCPRORESULT,NORMAL,0,1782853191,,,,,,,,,,,
QCPRODECISION,IN,1782853191,,,,,,,,,,,,
RESULT,31,U27,SWH_202509_TR_LysC_45cm,48,2.154402,1.195569,0,0,0,19,mg N/L,Ammonia 2,1782853352,6/30/2026 17:02
AUTODILUTION,APPROVED,1782853352,,,,,,,,,,,,
AUTODILUTION,ADDED,1782853352,,,,,,,,,,,,
RESULT,31,C14,Auto Spike,49,3.309698,1.551161,0,0,0,0,mg N/L,Ammonia 2,1782853512,6/30/2026 17:05
QCPRORESULT,AUTO SPIKE,115.529625,1782853512,,,,,,,,,,,
QCPRODECISION,IN,1782853512,,,,,,,,,,,,
AUTODILUTION,APPROVED,1782853513,,,,,,,,,,,,
AUTODILUTION,ADDED,1782853513,,,,,,,,,,,,
RESULT,32,U28,SWH_202509_WC_LysA_10cm,50,0.057111,0.048968,0,0,0,0,mg N/L,Ammonia 2,1782853672,6/30/2026 17:07
RESULT,33,U29,SWH_202509_WC_LysA_20cm,51,0.081192,0.062134,0,0,0,0,mg N/L,Ammonia 2,1782853832,6/30/2026 17:10
RESULT,34,U30,SWH_202509_WC_LysA_45cm,52,0.028802,0.033492,0,0,0,0,mg N/L,Ammonia 2,1782853992,6/30/2026 17:13
RESULT,35,U31,SWH_202509_WC_LysB_10cm,53,0.031596,0.035019,0,0,0,0,mg N/L,Ammonia 2,1782854152,6/30/2026 17:15
RESULT,36,U32,SWH_202509_WC_LysB_20cm,54,0.023805,0.03076,0,0,0,0,mg N/L,Ammonia 2,1782854313,6/30/2026 17:18
RESULT,37,U33,SWH_202509_WC_LysC_10cm,55,0.028897,0.033544,0,0,0,0,mg N/L,Ammonia 2,1782854473,6/30/2026 17:21
RESULT,38,U34,SWH_202509_WC_LysC_20cm,56,0.029957,0.034123,0,0,0,0,mg N/L,Ammonia 2,1782854632,6/30/2026 17:23
RESULT,39,U35,SWH_202509_WC_LysC_45cm,57,0.025414,0.031639,0,0,0,0,mg N/L,Ammonia 2,1782854792,6/30/2026 17:26
RESULT,-3,C11,1mg/L ammonia,58,0.985019,0.556261,0,0,0,0,mg N/L,Ammonia 2,1782854952,6/30/2026 17:29
QCPRORESULT,NORMAL,0,1782854952,,,,,,,,,,,
QCPRODECISION,IN,1782854952,,,,,,,,,,,,
RESULT,-3,C12,Blank,59,0.00218,0.018937,0,0,0,0,mg N/L,Ammonia 2,1782855113,6/30/2026 17:31
QCPRORESULT,NORMAL,0,1782855113,,,,,,,,,,,
QCPRODECISION,IN,1782855113,,,,,,,,,,,,
RESULT,40,U36,SWH_202509_SW_A,60,0.029242,0.033732,0,0,0,0,mg N/L,Ammonia 2,1782855274,6/30/2026 17:34
RESULT,40,C13,Duplicate,61,0.0307,0.034529,0,0,0,0,mg N/L,Ammonia 2,1782855434,6/30/2026 17:37
QCPRORESULT,DUPLICATE,4.862508,1782855434,,,,,,,,,,,
QCPRODECISION,IN,1782855434,,,,,,,,,,,,
RESULT,41,U37,SWH_202509_SW_B,62,0.033303,0.035952,0,0,0,0,mg N/L,Ammonia 2,1782855595,6/30/2026 17:39
RESULT,41,C14,Auto Spike,63,1.039737,0.499466,0,0,0,0,mg N/L,Ammonia 2,1782855755,6/30/2026 17:42
QCPRORESULT,AUTO SPIKE,100.643463,1782855755,,,,,,,,,,,
QCPRODECISION,IN,1782855755,,,,,,,,,,,,
RESULT,42,U38,SWH_202509_SW_C,64,0.028098,0.033107,0,0,0,0,mg N/L,Ammonia 2,1782855917,6/30/2026 17:45
RESULT,43,U39,Abs_Chk_10ppt,65,0.019089,0.028181,0,0,0,0,mg N/L,Ammonia 2,1782856077,6/30/2026 17:47
RESULT,43,C14,Auto Spike,66,0.972703,0.468408,0,0,0,0,mg N/L,Ammonia 2,1782856237,6/30/2026 17:50
QCPRORESULT,AUTO SPIKE,95.361473,1782856237,,,,,,,,,,,
QCPRODECISION,IN,1782856237,,,,,,,,,,,,
RESULT,44,U40,Abs_Chk_20ppt,67,0.010957,0.023736,0,0,0,0,mg N/L,Ammonia 2,1782856398,6/30/2026 17:53
RESULT,44,C14,Auto Spike,68,0.967095,0.46581,0,0,0,0,mg N/L,Ammonia 2,1782856554,6/30/2026 17:55
QCPRORESULT,AUTO SPIKE,95.613853,1782856554,,,,,,,,,,,
QCPRODECISION,IN,1782856554,,,,,,,,,,,,
RESULT,45,U41,peChk_NH3_PO4,69,1.175641,0.660475,0,0,0,0,mg N/L,Ammonia 2,1782856718,6/30/2026 17:58
RESULT,-3,C11,1mg/L ammonia,70,1.008388,0.569037,0,0,0,0,mg N/L,Ammonia 2,1782856879,6/30/2026 18:01
QCPRORESULT,NORMAL,0,1782856879,,,,,,,,,,,
QCPRODECISION,IN,1782856879,,,,,,,,,,,,
RESULT,-3,C12,Blank,71,-0.001248,0.017063,0,0,0,0,mg N/L,Ammonia 2,1782857040,6/30/2026 18:04
QCPRORESULT,NORMAL,0,1782857040,,,,,,,,,,,
QCPRODECISION,IN,1782857040,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.001181,0.001181,0,0,0,0,mg P/L,o-PHOS 0.3,1782857535,6/30/2026 18:12
RESULT,-2,S90,Standard .006,1,0.002856,0.002856,0,0,0,0,mg P/L,o-PHOS 0.3,1782857616,6/30/2026 18:13
RESULT,-2,S91,Standard .0150,2,0.005985,0.005985,0,0,0,0,mg P/L,o-PHOS 0.3,1782857698,6/30/2026 18:14
