RUNSTARTED,1782399780,6/25/2026 11:03,,,,,,,,,,,,
QCPRORESULT,DUPLICATE,5.780749,1782405949,,,,,,,,,,,
QCPRODECISION,IN,1782405949,,,,,,,,,,,,
RESULT,-3,C11,CCV,48,0.450624,0.522647,0,0,0,0,mg N/L,Vanadium NOx,1782406033,6/25/2026 12:47
QCPRORESULT,NORMAL,0,1782406033,,,,,,,,,,,
QCPRODECISION,IN,1782406033,,,,,,,,,,,,
RESULT,-3,C12,CCB,49,-0.007379,0.131082,0,0,0,0,mg N/L,Vanadium NOx,1782406116,6/25/2026 12:48
QCPRORESULT,NORMAL,0,1782406116,,,,,,,,,,,
QCPRODECISION,IN,1782406116,,,,,,,,,,,,
RESULT,31,U27,GWI_TR_202509_LysB_45cm,50,0.001242,0.138425,0,0,0,0,mg N/L,Vanadium NOx,1782406199,6/25/2026 12:49
RESULT,31,C14,Auto Spike,51,0.382695,0.45298,0,0,0,0,mg N/L,Vanadium NOx,1782406280,6/25/2026 12:51
QCPRORESULT,AUTO SPIKE,76.290573,1782406280,,,,,,,,,,,
QCPRODECISION,IN,1782406280,,,,,,,,,,,,
RESULT,32,U28,GWI_TR_202509_LysC_10cm,52,0.000439,0.137741,0,0,0,0,mg N/L,Vanadium NOx,1782406364,6/25/2026 12:52
RESULT,33,U29,GWI_TR_202509_LysC_20cm,53,0.004815,0.141468,0,0,0,0,mg N/L,Vanadium NOx,1782406445,6/25/2026 12:54
RESULT,34,U30,GWI_WC_202509_LysA_10cm,54,0.004883,0.141526,0,0,0,0,mg N/L,Vanadium NOx,1782406522,6/25/2026 12:55
RESULT,35,U31,GWI_WC_202509_LysA_45cm,55,0.000231,0.137563,0,0,0,0,mg N/L,Vanadium NOx,1782406602,6/25/2026 12:56
RESULT,36,U32,GWI_WC_202509_LysB_10cm,56,0.013824,0.149142,0,0,0,0,mg N/L,Vanadium NOx,1782406682,6/25/2026 12:58
RESULT,37,U33,GWI_WC_202509_LysB_20cm,57,0.001155,0.138351,0,0,0,0,mg N/L,Vanadium NOx,1782406762,6/25/2026 12:59
RESULT,38,U34,GWI_WC_202509_LysB_45cm,58,0.00862,0.144709,0,0,0,0,mg N/L,Vanadium NOx,1782406842,6/25/2026 13:00
RESULT,39,U35,GWI_WC_202509_LysC_10cm,59,0.007327,0.143608,0,0,0,0,mg N/L,Vanadium NOx,1782406922,6/25/2026 13:02
RESULT,-3,C11,CCV,60,0.459502,0.530268,0,0,0,0,mg N/L,Vanadium NOx,1782407002,6/25/2026 13:03
QCPRORESULT,NORMAL,0,1782407002,,,,,,,,,,,
QCPRODECISION,IN,1782407002,,,,,,,,,,,,
RESULT,-3,C12,CCB,61,-0.008212,0.130372,0,0,0,0,mg N/L,Vanadium NOx,1782407082,6/25/2026 13:04
QCPRORESULT,NORMAL,0,1782407082,,,,,,,,,,,
QCPRODECISION,IN,1782407082,,,,,,,,,,,,
RESULT,40,U36,GWI_WC_202509_LysC_45cm,62,0.01576,0.150792,0,0,0,0,mg N/L,Vanadium NOx,1782407162,6/25/2026 13:06
RESULT,40,C13,Duplicate,63,0.012413,0.14794,0,0,0,0,mg N/L,Vanadium NOx,1782407242,6/25/2026 13:07
QCPRORESULT,DUPLICATE,23.764633,1782407242,,,,,,,,,,,
QCPRODECISION,OUT,1782407242,,,,,,,,,,,,
QCPROACTION,CONTINUE,1782407242,,,,,,,,,,,,
RESULT,41,U37,GWI_SW_202509_A,64,0.047691,0.178003,0,0,0,0,mg N/L,Vanadium NOx,1782407322,6/25/2026 13:08
RESULT,41,C14,Auto Spike,65,0.461014,0.517816,0,0,0,0,mg N/L,Vanadium NOx,1782407402,6/25/2026 13:10
QCPRORESULT,AUTO SPIKE,82.664665,1782407402,,,,,,,,,,,
QCPRODECISION,IN,1782407402,,,,,,,,,,,,
RESULT,42,U38,GWI_SW_202509_B,66,0.051942,0.181627,0,0,0,0,mg N/L,Vanadium NOx,1782407482,6/25/2026 13:11
RESULT,43,U39,GWI_SW_202509_C,67,0.04476,0.175505,0,0,0,0,mg N/L,Vanadium NOx,1782407562,6/25/2026 13:12
RESULT,44,U40,Abs_Chk_10ppt,68,-0.003706,0.13421,0,0,0,18,mg N/L,Vanadium NOx,1782407642,6/25/2026 13:14
RESULT,44,C14,Auto Spike,69,0.400827,0.467984,0,0,0,0,mg N/L,Vanadium NOx,1782407722,6/25/2026 13:15
QCPRORESULT,AUTO SPIKE,80.906784,1782407722,,,,,,,,,,,
QCPRODECISION,IN,1782407722,,,,,,,,,,,,
RESULT,45,U41,Abs_Chk_20ppt,70,-0.007502,0.130977,0,0,0,18,mg N/L,Vanadium NOx,1782407802,6/25/2026 13:16
RESULT,45,C14,Auto Spike,71,0.391571,0.460324,0,0,0,0,mg N/L,Vanadium NOx,1782407882,6/25/2026 13:18
QCPRORESULT,AUTO SPIKE,79.814674,1782407882,,,,,,,,,,,
QCPRODECISION,IN,1782407882,,,,,,,,,,,,
RESULT,-3,C11,CCV,72,0.441693,0.514983,0,0,0,0,mg N/L,Vanadium NOx,1782407962,6/25/2026 13:19
QCPRORESULT,NORMAL,0,1782407962,,,,,,,,,,,
QCPRODECISION,IN,1782407962,,,,,,,,,,,,
RESULT,-3,C12,CCB,73,-0.007445,0.131026,0,0,0,0,mg N/L,Vanadium NOx,1782408042,6/25/2026 13:20
QCPRORESULT,NORMAL,0,1782408042,,,,,,,,,,,
QCPRODECISION,IN,1782408042,,,,,,,,,,,,
RESULT,46,U42,peChk_NOx,74,1.591649,1.511711,0,0,0,19,mg N/L,Vanadium NOx,1782408122,6/25/2026 13:22
AUTODILUTION,APPROVED,1782408122,,,,,,,,,,,,
AUTODILUTION,ADDED,1782408122,,,,,,,,,,,,
RESULT,-3,C11,CCV,75,0.449057,0.521303,0,0,0,0,mg N/L,Vanadium NOx,1782408202,6/25/2026 13:23
QCPRORESULT,NORMAL,0,1782408202,,,,,,,,,,,
QCPRODECISION,IN,1782408202,,,,,,,,,,,,
RESULT,-3,C12,CCB,76,-0.010313,0.128583,0,0,0,0,mg N/L,Vanadium NOx,1782408282,6/25/2026 13:24
QCPRORESULT,NORMAL,0,1782408282,,,,,,,,,,,
QCPRODECISION,IN,1782408282,,,,,,,,,,,,
RESULT,46,U42,peChk_NOx,74,1.617711,0.413694,0,5,0,0,mg N/L,Vanadium NOx,1782410442,6/25/2026 14:00
RUNENDED,1782410523,COMPLETE,,,,,,,,,,,,
