RUNSTARTED,1784655997,7/21/2026 13:46,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.017062,0.017062,0,0,0,0,mg N/L,Ammonia 2,1784657362,7/21/2026 14:09
RESULT,-2,S90,Standard .0389,1,0.038378,0.038378,0,0,0,0,mg N/L,Ammonia 2,1784657522,7/21/2026 14:12
RESULT,-2,S91,Standard .1000,2,0.066737,0.066737,0,0,0,0,mg N/L,Ammonia 2,1784657682,7/21/2026 14:14
RESULT,-2,S92,Standard .2000,3,0.118667,0.118667,0,0,0,0,mg N/L,Ammonia 2,1784657842,7/21/2026 14:17
RESULT,-2,S93,Standard .5000,4,0.27843,0.27843,0,0,0,0,mg N/L,Ammonia 2,1784658002,7/21/2026 14:20
RESULT,-2,S94,Standard 1.0000,5,0.553784,0.553784,0,0,0,0,mg N/L,Ammonia 2,1784658162,7/21/2026 14:22
RESULT,-2,S95,Standard 1.5000,6,0.804273,0.804273,0,0,0,0,mg N/L,Ammonia 2,1784658322,7/21/2026 14:25
RESULT,-2,S96,Standard 2.0000,7,1.07116,1.07116,0,0,0,0,mg N/L,Ammonia 2,1784658482,7/21/2026 14:28
RESULT,-1,S0,Standard 0,8,0.016418,0.016418,0,0,0,0,mg N/L,Ammonia 2,1784658642,7/21/2026 14:30
CALIBRATION,Ammonia 2,1784658642,7/21/2026 14:30,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.052528,0.571927,0,0,0,0,mg N/L,Ammonia 2,1784658802,7/21/2026 14:33
QCPRORESULT,NORMAL,0,1784658802,,,,,,,,,,,
QCPRODECISION,IN,1784658802,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,0.001252,0.016861,0,0,0,0,mg N/L,Ammonia 2,1784658962,7/21/2026 14:36
QCPRORESULT,NORMAL,0,1784658962,,,,,,,,,,,
QCPRODECISION,IN,1784658962,,,,,,,,,,,,
RESULT,5,U1,202511_MSM_UP_LysA_20cm,11,0.119708,0.079405,0,0,0,0,mg N/L,Ammonia 2,1784659122,7/21/2026 14:38
RESULT,6,U2,202511_MSM_UP_LysA_45cm,12,0.130936,0.085333,0,0,0,0,mg N/L,Ammonia 2,1784659282,7/21/2026 14:41
RESULT,7,U3,202511_MSM_UP_LysB_10cm,13,0.080208,0.058549,0,0,0,0,mg N/L,Ammonia 2,1784659442,7/21/2026 14:44
RESULT,8,U4,202511_MSM_UP_LysB_20cm,14,0.155601,0.098356,0,0,0,0,mg N/L,Ammonia 2,1784659602,7/21/2026 14:46
RESULT,9,U5,202511_MSM_UP_LysB_45cm,15,0.260014,0.153486,0,0,0,0,mg N/L,Ammonia 2,1784659762,7/21/2026 14:49
RESULT,10,U6,202511_MSM_UP_LysC_10cm,16,0.137368,0.088729,0,0,0,0,mg N/L,Ammonia 2,1784659922,7/21/2026 14:52
RESULT,10,C13,Duplicate,17,0.139046,0.089615,0,0,0,0,mg N/L,Ammonia 2,1784660082,7/21/2026 14:54
QCPRORESULT,DUPLICATE,1.214085,1784660082,,,,,,,,,,,
QCPRODECISION,IN,1784660082,,,,,,,,,,,,
RESULT,11,U7,202511_MSM_UP_LysC_20cm,18,0.253524,0.150059,0,0,0,0,mg N/L,Ammonia 2,1784660242,7/21/2026 14:57
RESULT,11,C14,Auto Spike,19,1.101142,0.508907,0,0,0,0,mg N/L,Ammonia 2,1784660402,7/21/2026 15:00
QCPRORESULT,AUTO SPIKE,84.761765,1784660402,,,,,,,,,,,
QCPRODECISION,IN,1784660402,,,,,,,,,,,,
RESULT,12,U8,202511_MSM_TR_LysA_10cm,20,0.45008,0.253839,0,0,0,0,mg N/L,Ammonia 2,1784660562,7/21/2026 15:02
RESULT,-3,C11,1mg/L ammonia,21,1.007782,0.548301,0,0,0,0,mg N/L,Ammonia 2,1784660722,7/21/2026 15:05
QCPRORESULT,NORMAL,0,1784660722,,,,,,,,,,,
QCPRODECISION,IN,1784660722,,,,,,,,,,,,
RESULT,-3,C12,Blank,22,0.001361,0.016919,0,0,0,0,mg N/L,Ammonia 2,1784660882,7/21/2026 15:08
QCPRORESULT,NORMAL,0,1784660882,,,,,,,,,,,
